node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,70,Georgia,Poland,0.936237462143298,0.936237462143298,0,2007.55523167016,2008.4914691323
69,25,Georgia,Georgia,0.0673944793361922,0.0673944793361922,0,2007.55523167016,2007.6226261495
70,134,Poland,Poland,0.502221729578723,1.43845919172202,0.936237462143298,2008.4914691323,2008.99369086188
134,135,Poland,Poland,2.00350254444243,3.44196173616445,1.43845919172202,2008.99369086188,2010.99719340633
135,62,Poland,Lithuania,3.05760111422249,6.49956285038695,3.44196173616445,2010.99719340633,2014.05479452055
70,71,Poland,Poland,5.88119531477374,6.81743277691703,0.936237462143298,2008.4914691323,2014.37266444708
135,23,Poland,Poland,4.08773810052365,7.52969983668811,3.44196173616445,2010.99719340633,2015.08493150685
71,72,Poland,Poland,0.768408231645787,7.58584100856282,6.81743277691703,2014.37266444708,2015.14107267872
71,121,Poland,Poland,0.792567513229628,7.61000029014666,6.81743277691703,2014.37266444708,2015.16523196031
72,80,Poland,Poland,0.0467003652836677,7.63254137384649,7.58584100856282,2015.14107267872,2015.18777304401
72,73,Poland,Poland,0.292946764039,7.87878777260182,7.58584100856282,2015.14107267872,2015.43401944276
80,81,Poland,Poland,0.261740128245524,7.89428150209201,7.63254137384649,2015.18777304401,2015.44951317225
81,95,Poland,Poland,0.0694452682594831,7.96372677035149,7.89428150209201,2015.44951317225,2015.51895844051
73,74,Poland,Poland,0.148714052754732,8.02750182535655,7.87878777260182,2015.43401944276,2015.58273349552
74,75,Poland,Poland,0.0418119046017784,8.06931372995833,8.02750182535655,2015.58273349552,2015.62454540012
121,127,Poland,Ukraine,0.462775188744401,8.07277547889106,7.61000029014666,2015.16523196031,2015.62800714905
73,77,Poland,Poland,0.283728435854681,8.1625162084565,7.87878777260182,2015.43401944276,2015.71774787862
127,132,Ukraine,Ukraine,0.0912101443809252,8.16398562327199,8.07277547889106,2015.62800714905,2015.71921729343
127,128,Ukraine,Ukraine,0.126770061437543,8.1995455403286,8.07277547889106,2015.62800714905,2015.75477721049
81,82,Poland,Poland,0.310045852003777,8.20432735409579,7.89428150209201,2015.44951317225,2015.75955902426
82,83,Poland,Kaliningrad,0.403827674723086,8.60815502881887,8.20432735409579,2015.75955902426,2016.16338669898
75,76,Poland,Poland,0.552303420112362,8.62161715007069,8.06931372995833,2015.62454540012,2016.17684882023
77,78,Poland,Poland,0.515729586076538,8.67824579453304,8.1625162084565,2015.71774787862,2016.23347746469
128,131,Ukraine,Ukraine,0.674020370724005,8.87356591105261,8.1995455403286,2015.75477721049,2016.42879758121
78,79,Poland,Poland,0.342818827607318,9.02106462214036,8.67824579453304,2016.23347746469,2016.5762962923
79,63,Poland,Poland,0.0275288443104644,9.04859346645082,9.02106462214036,2016.5762962923,2016.60382513661
79,59,Poland,Poland,0.030261084747818,9.05132570688817,9.02106462214036,2016.5762962923,2016.60655737705
78,49,Poland,Poland,0.509691934213036,9.18793772874607,8.67824579453304,2016.23347746469,2016.74316939891
121,122,Poland,Lithuania,1.71776861108636,9.32776890123302,7.61000029014666,2015.16523196031,2016.88300057139
74,61,Poland,Poland,1.49671855927684,9.52422038463339,8.02750182535655,2015.58273349552,2017.07945205479
75,37,Poland,Poland,1.4877833670038,9.55709709696213,8.06931372995833,2015.62454540012,2017.11232876712
76,36,Poland,Poland,0.973836111275128,9.59545326134582,8.62161715007069,2016.17684882023,2017.15068493151
82,91,Poland,Lithuania,1.60787468890157,9.81220204299736,8.20432735409579,2015.75955902426,2017.36743371316
80,48,Poland,Poland,2.21610586069952,9.84864723454601,7.63254137384649,2015.18777304401,2017.40387890471
128,129,Ukraine,Hungary,1.75795903316746,9.95750457349606,8.1995455403286,2015.75477721049,2017.51273624366
131,56,Ukraine,Ukraine,1.10818872015606,9.98175463120867,8.87356591105261,2016.42879758121,2017.53698630137
132,133,Ukraine,Ukraine,1.84367721280337,10.0076628360754,8.16398562327199,2015.71921729343,2017.56289450624
83,84,Kaliningrad,Kaliningrad,1.42080653845766,10.0289615672765,8.60815502881887,2016.16338669898,2017.58419323744
122,123,Lithuania,Belgium,0.722763902269212,10.0505328035022,9.32776890123302,2016.88300057139,2017.60576447366
84,85,Kaliningrad,Kaliningrad,0.0283754480034641,10.05733701528,10.0289615672765,2017.58419323744,2017.61256868544
95,45,Poland,Ukraine,2.10295936770662,10.0666861380581,7.96372677035149,2015.51895844051,2017.62191780822
85,86,Kaliningrad,Kaliningrad,0.02487142012306,10.0822084354031,10.05733701528,2017.61256868544,2017.63744010556
129,130,Hungary,Hungary,0.160180240038474,10.1176848135345,9.95750457349606,2017.51273624366,2017.6729164837
95,96,Poland,Poland,2.24397319274079,10.2076999630923,7.96372677035149,2015.51895844051,2017.76293163325
133,51,Ukraine,Ukraine,0.267242480064873,10.2749053161402,10.0076628360754,2017.56289450624,2017.8301369863
96,97,Poland,Poland,0.0790262470021812,10.2867262100945,10.2076999630923,2017.76293163325,2017.84195788026
97,8,Poland,Poland,0.00371868070586334,10.2904448908003,10.2867262100945,2017.84195788026,2017.84567656096
84,12,Kaliningrad,Kaliningrad,0.265121831055421,10.294083398332,10.0289615672765,2017.58419323744,2017.84931506849
132,7,Ukraine,Czechia,2.2048992175845,10.3688848408565,8.16398562327199,2015.71921729343,2017.92411651102
83,88,Kaliningrad,Kaliningrad,1.79023574705821,10.3983907758771,8.60815502881887,2016.16338669898,2017.95362244604
131,38,Ukraine,Moldova,1.54357294052769,10.4171388515803,8.87356591105261,2016.42879758121,2017.97237052174
122,126,Lithuania,Lithuania,1.09170203327677,10.4194709345098,9.32776890123302,2016.88300057139,2017.97470260467
126,27,Lithuania,Lithuania,0.0663932857401424,10.4858642202499,10.4194709345098,2017.97470260467,2018.04109589041
86,87,Kaliningrad,Kaliningrad,0.455436831772487,10.5376452671756,10.0822084354031,2017.63744010556,2018.09287693734
123,124,Belgium,Belgium,0.502116403047575,10.5526492065498,10.0505328035022,2017.60576447366,2018.10788087671
88,89,Kaliningrad,Kaliningrad,0.182443276339994,10.5808340522171,10.3983907758771,2017.95362244604,2018.13606572238
133,9,Ukraine,Ukraine,0.609708233489549,10.6173710695649,10.0076628360754,2017.56289450624,2018.17260273973
89,90,Kaliningrad,Kaliningrad,0.103935113237306,10.6847691654544,10.5808340522171,2018.13606572238,2018.24000083562
129,65,Hungary,Hungary,0.796852797438761,10.7543573709348,9.95750457349606,2017.51273624366,2018.3095890411
90,57,Kaliningrad,Kaliningrad,0.239451219179099,10.9242203846335,10.6847691654544,2018.24000083562,2018.47945205479
86,66,Kaliningrad,Kaliningrad,0.863929757449506,10.9461381928526,10.0822084354031,2017.63744010556,2018.50136986301
88,68,Kaliningrad,Kaliningrad,0.558706321085142,10.9570970969622,10.3983907758771,2017.95362244604,2018.51232876712
89,28,Kaliningrad,Kaliningrad,0.379002770772506,10.9598368229896,10.5808340522171,2018.13606572238,2018.51506849315
