node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,70,Georgia,Georgia,0.913403651091297,0.913403651091297,0,2005.40225350979,2006.31565716088
70,71,Georgia,Georgia,0.134529133021207,1.0479327841125,0.913403651091297,2006.31565716088,2006.4501862939
70,25,Georgia,Georgia,1.55221340536236,2.46561705645366,0.913403651091297,2006.31565716088,2007.86787056624
71,72,Georgia,Poland,4.31934689927862,5.36727968339112,1.0479327841125,2006.4501862939,2010.76953319318
69,73,Georgia,Poland,6.78547237561468,6.78547237561468,0,2005.40225350979,2012.1877258854
72,62,Poland,Lithuania,3.28526132737177,8.65254101076289,5.36727968339112,2010.76953319318,2014.05479452055
73,87,Poland,Poland,2.04978530952044,8.83525768513512,6.78547237561468,2012.1877258854,2014.23751119492
73,74,Poland,Lithuania,2.24558184791928,9.03105422353396,6.78547237561468,2012.1877258854,2014.43330773332
87,88,Poland,Poland,0.477118187135558,9.31237587227067,8.83525768513512,2014.23751119492,2014.71462938206
74,75,Lithuania,Lithuania,0.42330928513945,9.45436350867341,9.03105422353396,2014.43330773332,2014.85661701846
72,23,Poland,Poland,4.31539831367293,9.68267799706405,5.36727968339112,2010.76953319318,2015.08493150685
88,89,Poland,Poland,0.386060387322521,9.69843625959319,9.31237587227067,2014.71462938206,2015.10068976938
89,103,Poland,Poland,0.202130509298683,9.90056676889188,9.69843625959319,2015.10068976938,2015.30282027868
103,104,Poland,Poland,0.153694275147434,10.0542610440393,9.90056676889188,2015.30282027868,2015.45651455382
75,81,Lithuania,Ukraine,0.654714496637671,10.1090780053111,9.45436350867341,2014.85661701846,2015.5113315151
75,76,Lithuania,Lithuania,0.707530743219236,10.1618942518926,9.45436350867341,2014.85661701846,2015.56414776168
103,106,Poland,Poland,0.322627824961408,10.2231945938533,9.90056676889188,2015.30282027868,2015.62544810364
81,84,Ukraine,Ukraine,0.177995784918397,10.2870737902295,10.1090780053111,2015.5113315151,2015.68932730001
106,107,Poland,Poland,0.0821478345023516,10.3053424283556,10.2231945938533,2015.62544810364,2015.70759593814
89,90,Poland,Kaliningrad,0.607236491184231,10.3056727507774,9.69843625959319,2015.10068976938,2015.70792626056
106,111,Poland,Poland,0.134398278192836,10.3575928720461,10.2231945938533,2015.62544810364,2015.75984638183
107,108,Poland,Poland,0.0793295796261244,10.3846720079818,10.3053424283556,2015.70759593814,2015.78692551777
81,82,Ukraine,Ukraine,0.356230623833599,10.4653086291447,10.1090780053111,2015.5113315151,2015.86756213893
108,109,Poland,Poland,0.297990642264433,10.6826626502462,10.3846720079818,2015.78692551777,2016.08491616003
