node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,70,Georgia,Poland,0.433505266479441,0.433505266479441,0,2006.86668892797,2007.30019419445
69,25,Georgia,Georgia,0.187488438281568,0.187488438281568,0,2006.86668892797,2007.05417736625
70,72,Poland,Poland,1.04995154789005,1.48345681436949,0.433505266479441,2007.30019419445,2008.35014574234
72,73,Poland,Poland,2.88562557739927,4.36908239176876,1.48345681436949,2008.35014574234,2011.23577131974
70,71,Poland,Poland,4.57043242978296,5.0039376962624,0.433505266479441,2007.30019419445,2011.87062662423
73,74,Poland,Poland,1.32722462781953,5.69630701958829,4.36908239176876,2011.23577131974,2012.56299594756
74,101,Poland,Poland,0.0008300936097001,5.69713711319799,5.69630701958829,2012.56299594756,2012.56382604117
73,123,Poland,Lithuania,2.02400347891369,6.39308587068245,4.36908239176876,2011.23577131974,2013.25977479865
101,115,Poland,Poland,1.33825288417866,7.03538999737665,5.69713711319799,2012.56382604117,2013.90207892535
101,102,Poland,Lithuania,1.42405983077523,7.12119694397322,5.69713711319799,2012.56382604117,2013.98788587195
71,62,Poland,Lithuania,2.18416789631322,7.18810559257562,5.0039376962624,2011.87062662423,2014.05479452055
123,127,Lithuania,Ukraine,1.2553870140425,7.64847288472495,6.39308587068245,2013.25977479865,2014.5151618127
123,124,Lithuania,Lithuania,1.30266098951945,7.6957468602019,6.39308587068245,2013.25977479865,2014.56243578817
102,107,Lithuania,Kaliningrad,1.06964677275912,8.19084371673233,7.12119694397322,2013.98788587195,2015.0575326447
71,23,Poland,Poland,3.21430488261438,8.21824257887678,5.0039376962624,2011.87062662423,2015.08493150685
115,116,Poland,Poland,1.58362906224785,8.6190190596245,7.03538999737665,2013.90207892535,2015.4857079876
116,120,Poland,Poland,0.112327297563405,8.7313463571879,8.6190190596245,2015.4857079876,2015.59803528516
107,108,Kaliningrad,Kaliningrad,0.584313783856175,8.77515750058851,8.19084371673233,2015.0575326447,2015.64184642856
116,117,Poland,Poland,0.166111749639274,8.78513080926377,8.6190190596245,2015.4857079876,2015.65181973724
117,118,Poland,Poland,0.0397203252682381,8.82485113453201,8.78513080926377,2015.65181973724,2015.6915400625
127,129,Ukraine,Ukraine,1.36156214703253,9.01003503175748,7.64847288472495,2014.5151618127,2015.87672395973
108,109,Kaliningrad,Kaliningrad,0.278721864683024,9.05387936527153,8.77515750058851,2015.64184642856,2015.92056829324
