node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,70,Georgia,Poland,5.01240130657294,5.01240130657294,0,2007.46316385085,2012.47556515742
69,134,Georgia,Georgia,0.0512456979238838,0.0512456979238838,0,2007.46316385085,2007.51440954877
134,25,Georgia,Georgia,0.0959412552944876,0.147186953218371,0.0512456979238838,2007.51440954877,2007.61035080406
134,135,Georgia,Poland,4.51327935244948,4.56452505037336,0.0512456979238838,2007.51440954877,2012.02768890122
135,62,Poland,Lithuania,2.0271056193295,6.59163066970287,4.56452505037336,2012.02768890122,2014.05479452055
70,71,Poland,Poland,2.20670540859695,7.21910671516989,5.01240130657294,2012.47556515742,2014.68227056602
71,121,Poland,Poland,0.0780707713503217,7.29717748652021,7.21910671516989,2014.68227056602,2014.76034133737
135,23,Poland,Poland,3.05724260563066,7.62176765600402,4.56452505037336,2012.02768890122,2015.08493150685
71,72,Poland,Poland,0.531380577939579,7.75048729310947,7.21910671516989,2014.68227056602,2015.21365114395
72,73,Poland,Poland,0.0460692262667957,7.79655651937627,7.75048729310947,2015.21365114395,2015.25972037022
72,80,Poland,Poland,0.10217691631121,7.85266420942068,7.75048729310947,2015.21365114395,2015.31582806027
121,122,Poland,Ukraine,0.633341850450475,7.93051933697069,7.29717748652021,2014.76034133737,2015.39368318782
73,77,Poland,Poland,0.185616379645072,7.98217289902134,7.79655651937627,2015.25972037022,2015.44533674987
77,78,Poland,Poland,0.106349343813164,8.0885222428345,7.98217289902134,2015.44533674987,2015.55168609368
73,74,Poland,Poland,0.315086119073762,8.11164263845003,7.79655651937627,2015.25972037022,2015.5748064893
78,79,Poland,Poland,0.174103068600234,8.26262531143474,8.0885222428345,2015.55168609368,2015.72578916228
122,123,Ukraine,Ukraine,0.368630729750038,8.29915006672073,7.93051933697069,2015.39368318782,2015.76231391757
80,94,Poland,Poland,0.46357417145413,8.31623838087481,7.85266420942068,2015.31582806027,2015.77940223172
123,124,Ukraine,Ukraine,0.0724365845965638,8.37158665131729,8.29915006672073,2015.76231391757,2015.83475050216
124,127,Ukraine,Ukraine,0.291670988577999,8.66325763989529,8.37158665131729,2015.83475050216,2016.12642149074
124,125,Ukraine,Ukraine,0.332462498967875,8.70404915028517,8.37158665131729,2015.83475050216,2016.16721300113
94,118,Poland,Poland,0.662322029409396,8.97856041028421,8.31623838087481,2015.77940223172,2016.44172426113
74,75,Poland,Poland,0.907226909329196,9.01886954777923,8.11164263845003,2015.5748064893,2016.48203339862
118,120,Poland,Poland,0.0583069271587471,9.03686733744296,8.97856041028421,2016.44172426113,2016.50003118829
75,63,Poland,Poland,0.121791737987514,9.14066128576674,9.01886954777923,2016.48203339862,2016.60382513661
75,59,Poland,Poland,0.124523978424867,9.14339352620409,9.01886954777923,2016.48203339862,2016.60655737705
74,76,Poland,Poland,1.1172736781047,9.22891631655473,8.11164263845003,2015.5748064893,2016.6920801674
76,49,Poland,Poland,0.0510892315072677,9.28000554806199,9.22891631655473,2016.6920801674,2016.74316939891
80,81,Poland,Poland,1.52727797359196,9.37994218301264,7.85266420942068,2015.31582806027,2016.84310603386
81,82,Poland,Kaliningrad,0.182085404066276,9.56202758707892,9.37994218301264,2016.84310603386,2017.02519143792
125,38,Ukraine,Moldova,0.893299405506388,9.59734855579155,8.70404915028517,2016.16721300113,2017.06051240664
79,61,Poland,Poland,1.35366289251457,9.61628820394931,8.26262531143474,2015.72578916228,2017.07945205479
77,37,Poland,Poland,1.66699201725671,9.64916491627805,7.98217289902134,2015.44533674987,2017.11232876712
79,36,Poland,Poland,1.424895769227,9.68752108066174,8.26262531143474,2015.72578916228,2017.15068493151
94,95,Poland,Poland,1.38475543320262,9.70099381407743,8.31623838087481,2015.77940223172,2017.16415766492
82,83,Kaliningrad,Kaliningrad,0.268386622720614,9.83041420979953,9.56202758707892,2017.02519143792,2017.29357806064
95,8,Poland,Poland,0.162446117592563,9.86343993166999,9.70099381407743,2017.16415766492,2017.32660378252
120,48,Poland,Poland,0.935295117687695,9.97216245513065,9.03686733744296,2016.50003118829,2017.43532630598
125,126,Ukraine,Ukraine,1.29718074721932,10.0012298975045,8.70404915028517,2016.16721300113,2017.46439374835
123,56,Ukraine,Ukraine,1.77467238380386,10.0738224505246,8.29915006672073,2015.76231391757,2017.53698630137
83,86,Kaliningrad,Kaliningrad,0.252585689579102,10.0829998993786,9.83041420979953,2017.29357806064,2017.54616375022
121,133,Poland,Poland,2.78823961448378,10.085417101004,7.29717748652021,2014.76034133737,2017.54858095185
120,45,Poland,Ukraine,1.12188661993108,10.158753957374,9.03686733744296,2016.50003118829,2017.62191780822
127,128,Ukraine,Hungary,1.56457316333682,10.2278308032321,8.66325763989529,2016.12642149074,2017.69099465408
86,87,Kaliningrad,Kaliningrad,0.159743322119258,10.2427432214979,10.0829998993786,2017.54616375022,2017.70590707234
126,51,Ukraine,Ukraine,0.365743237951663,10.3669731354561,10.0012298975045,2017.46439374835,2017.8301369863
87,12,Kaliningrad,Kaliningrad,0.143407996149986,10.3861512176479,10.2427432214979,2017.70590707234,2017.84931506849
122,130,Ukraine,Belgium,2.48335170819727,10.413871045168,7.93051933697069,2015.39368318782,2017.87703489601
87,88,Kaliningrad,Kaliningrad,0.192870465527173,10.4356136870251,10.2427432214979,2017.70590707234,2017.89877753787
127,7,Ukraine,Czechia,1.79827616059165,10.4615338004869,8.66325763989529,2016.12642149074,2017.92469765133
130,132,Belgium,Belgium,0.0986937506888834,10.5125647958568,10.413871045168,2017.87703489601,2017.9757286467
133,27,Poland,Lithuania,0.492514938561854,10.5779320395659,10.085417101004,2017.54858095185,2018.04109589041
83,84,Kaliningrad,Kaliningrad,0.80358442480512,10.6339986346047,9.83041420979953,2017.29357806064,2018.09716248545
128,129,Hungary,Hungary,0.462902594375561,10.6907333976077,10.2278308032321,2017.69099465408,2018.15389724845
126,9,Ukraine,Ukraine,0.708208991376339,10.7094388888808,10.0012298975045,2017.46439374835,2018.17260273973
76,30,Poland,Poland,1.53713456820422,10.7660508847589,9.22891631655473,2016.6920801674,2018.2292147356
81,90,Poland,Lithuania,1.42372369120526,10.8036658742179,9.37994218301264,2016.84310603386,2018.26682972506
84,85,Kaliningrad,Kaliningrad,0.202282856246308,10.836281490851,10.6339986346047,2018.09716248545,2018.2994453417
128,65,Hungary,Hungary,0.618594387018636,10.8464251902507,10.2278308032321,2017.69099465408,2018.3095890411
88,89,Kaliningrad,Kaliningrad,0.467763002305689,10.9033766893308,10.4356136870251,2017.89877753787,2018.36654054018
85,57,Kaliningrad,Kaliningrad,0.18000671309844,11.0162882039494,10.836281490851,2018.2994453417,2018.47945205479
88,66,Kaliningrad,Kaliningrad,0.602592325143422,11.0382060121685,10.4356136870251,2017.89877753787,2018.50136986301
86,68,Kaliningrad,Kaliningrad,0.96616501689951,11.0491649162781,10.0829998993786,2017.54616375022,2018.51232876712
84,28,Kaliningrad,Kaliningrad,0.41790600770085,11.0519046423055,10.6339986346047,2018.09716248545,2018.51506849315
85,44,Kaliningrad,Kaliningrad,0.275897124057313,11.1121786149083,10.836281490851,2018.2994453417,2018.57534246575
82,31,Kaliningrad,Kaliningrad,1.57206883604844,11.1340964231274,9.56202758707892,2017.02519143792,2018.59726027397
89,10,Kaliningrad,Kaliningrad,0.230719733796606,11.1340964231274,10.9033766893308,2018.36654054018,2018.59726027397
132,60,Belgium,Belgium,0.690024777955593,11.2025895738124,10.5125647958568,2017.9757286467,2018.66575342466
132,50,Belgium,Belgium,0.714682312202037,11.2272471080589,10.5125647958568,2017.9757286467,2018.6904109589
90,43,Lithuania,Lithuania,0.755088083155994,11.5587539573739,10.8036658742179,2018.26682972506,2019.02191780822
118,119,Poland,Lithuania,2.60175533781133,11.5803157480955,8.97856041028421,2016.44172426113,2019.04347959894
90,91,Lithuania,Lithuania,0.80679010748606,11.610455981704,10.8036658742179,2018.26682972506,2019.07361983255
119,18,Lithuania,Lithuania,0.0304930037990538,11.6108087518946,11.5803157480955,2019.04347959894,2019.07397260274
91,92,Lithuania,Lithuania,0.00420122265167899,11.6146572043556,11.610455981704,2019.07361983255,2019.0778210552
70,11,Poland,Karbardino-Balkaria,6.7545718288833,11.7669731354562,5.01240130657294,2012.47556515742,2019.2301369863
92,93,Lithuania,Lithuania,0.208315250150338,11.822972454506,11.6146572043556,2019.0778210552,2019.28613630535
89,6,Kaliningrad,Kaliningrad,0.99510329544046,11.8984799847712,10.9033766893308,2018.36654054018,2019.36164383562
95,96,Poland,Germany,2.24298024815928,11.9439740622367,9.70099381407743,2017.16415766492,2019.40713791308
119,1,Lithuania,Lithuania,0.414054647634546,11.9943703957301,11.5803157480955,2019.04347959894,2019.45753424658
130,131,Belgium,Italy,1.59061555173697,12.0044865969049,10.413871045168,2017.87703489601,2019.46765044775
133,24,Poland,Lithuania,1.9664875413015,12.0519046423055,10.085417101004,2017.54858095185,2019.51506849315
91,67,Lithuania,Lithuania,0.452407564711197,12.0628635464152,11.610455981704,2019.07361983255,2019.52602739726
93,2,Lithuania,Lithuania,0.23989109190918,12.0628635464152,11.822972454506,2019.28613630535,2019.52602739726
92,20,Lithuania,Lithuania,0.467384424251247,12.0820416286069,11.6146572043556,2019.0778210552,2019.54520547945
93,5,Lithuania,Lithuania,0.305644516566667,12.1286169710726,11.822972454506,2019.28613630535,2019.59178082192
129,4,Hungary,Primorsky,1.50089727209511,12.1916306697028,10.6907333976077,2018.15389724845,2019.65479452055
129,55,Hungary,Armur,1.50363699812247,12.1943703957301,10.6907333976077,2018.15389724845,2019.65753424658
78,46,Poland,Poland,4.29488924878602,12.3834114916205,8.0885222428345,2015.55168609368,2019.84657534247
96,97,Germany,Germany,0.560201174916755,12.5041752371535,11.9439740622367,2019.40713791308,2019.967339088
97,109,Germany,Germany,0.343512995223028,12.8476882323765,12.5041752371535,2019.967339088,2020.31085208322
97,98,Germany,Germany,0.358076073927287,12.8622513110808,12.5041752371535,2019.967339088,2020.32541516193
109,111,Germany,Germany,0.0780276118404823,12.925715844217,12.8476882323765,2020.31085208322,2020.38887969506
111,112,Germany,Germany,0.107132230839447,13.0328480750564,12.925715844217,2020.38887969506,2020.4960119259
112,114,Germany,Germany,0.0891264908720704,13.1219745659285,13.0328480750564,2020.4960119259,2020.58513841677
112,113,Germany,Germany,0.17699759689296,13.2098456719494,13.0328480750564,2020.4960119259,2020.67300952279
109,110,Germany,Germany,0.363431833525429,13.2111200659019,12.8476882323765,2020.31085208322,2020.67428391675
96,58,Germany,Germany,1.27592219620782,13.2198962584445,11.9439740622367,2019.40713791308,2020.68306010929
98,101,Germany,Germany,0.376622153473464,13.2388734645542,12.8622513110808,2020.32541516193,2020.7020373154
110,42,Germany,Germany,0.0442953182254773,13.2554153841274,13.2111200659019,2020.67428391675,2020.71857923497
111,35,Germany,Germany,0.376147627342251,13.3018634715592,12.925715844217,2020.38887969506,2020.7650273224
114,115,Germany,Germany,0.198532034854821,13.3205066007833,13.1219745659285,2020.58513841677,2020.78367045163
98,99,Germany,Germany,0.463223218555534,13.3254745296363,12.8622513110808,2020.32541516193,2020.78863838048
113,39,Germany,Germany,0.201307417096027,13.4111530890454,13.2098456719494,2020.67300952279,2020.87431693989
99,100,Germany,Germany,0.112206502051172,13.4376810316875,13.3254745296363,2020.78863838048,2020.90084488253
113,53,Germany,Germany,0.228629821467743,13.4384754934171,13.2098456719494,2020.67300952279,2020.90163934426
101,102,Germany,Germany,0.20146672008366,13.4403401846379,13.2388734645542,2020.7020373154,2020.90350403548
115,116,Germany,Germany,0.173627738565817,13.4941343393491,13.3205066007833,2020.78367045163,2020.95729819019
102,103,Germany,Germany,0.0550631690876067,13.4954033537255,13.4403401846379,2020.90350403548,2020.95856720457
116,117,Germany,Germany,0.00844831567152804,13.5025826550207,13.4941343393491,2020.95729819019,2020.96574650587
117,64,Germany,Germany,0.0890480146822026,13.5916306697029,13.5025826550207,2020.96574650587,2021.05479452055
110,15,Germany,Germany,0.432565398321413,13.6436854642233,13.2111200659019,2020.67428391675,2021.10684931507
116,26,Germany,Germany,0.174208659120647,13.6683429984698,13.4941343393491,2020.95729819019,2021.13150684931
102,47,Germany,Germany,0.23896171794156,13.6793019025794,13.4403401846379,2020.90350403548,2021.14246575342
103,106,Germany,Germany,0.253046222463893,13.7484495761894,13.4954033537255,2020.95856720457,2021.21161342703
103,104,Germany,Germany,0.290691225370778,13.7860945790963,13.4954033537255,2020.95856720457,2021.24925842994
115,21,Germany,Germany,0.512219959330409,13.8327265601137,13.3205066007833,2020.78367045163,2021.29589041096
117,14,Germany,Germany,0.330143905093064,13.8327265601137,13.5025826550207,2020.96574650587,2021.29589041096
101,32,Germany,Germany,0.596592821586865,13.8354662861411,13.2388734645542,2020.7020373154,2021.29863013699
104,105,Germany,Germany,0.064431732830645,13.8505263119269,13.7860945790963,2021.24925842994,2021.31369016277
99,54,Germany,Germany,0.534649290751467,13.8601238203878,13.3254745296363,2020.78863838048,2021.32328767123
106,107,Germany,Germany,0.11969423098077,13.8681438071701,13.7484495761894,2021.21161342703,2021.33130765802
100,40,Germany,Germany,0.441620870892024,13.8793019025795,13.4376810316875,2020.90084488253,2021.34246575342
107,108,Germany,Germany,0.0185752915837566,13.8867190987539,13.8681438071701,2021.33130765802,2021.3498829496
106,41,Germany,Germany,0.14455095652712,13.8930005327165,13.7484495761894,2021.21161342703,2021.35616438356
100,13,Germany,Germany,0.58956607637137,14.0272471080588,13.4376810316875,2020.90084488253,2021.4904109589
108,22,Germany,Germany,0.176144447661253,14.0628635464152,13.8867190987539,2021.3498829496,2021.52602739726
104,17,Germany,Germany,0.287727871428325,14.0738224505246,13.7860945790963,2021.24925842994,2021.53698630137
105,3,Germany,Germany,0.22329613859768,14.0738224505246,13.8505263119269,2021.31369016277,2021.53698630137
108,52,Germany,Germany,0.214500612044711,14.1012197107986,13.8867190987539,2021.3498829496,2021.56438356164
105,19,Germany,Germany,0.253433124899066,14.103959436826,13.8505263119269,2021.31369016277,2021.56712328767
107,33,Germany,Germany,0.238555355683183,14.1066991628533,13.8681438071701,2021.33130765802,2021.5698630137
114,34,Germany,Germany,0.98746432295242,14.1094388888809,13.1219745659285,2020.58513841677,2021.57260273973
131,29,Italy,Italy,2.53234955224988,14.5368361491548,12.0044865969049,2019.46765044775,2022
131,16,Italy,Italy,2.53234955224988,14.5368361491548,12.0044865969049,2019.46765044775,2022
