node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,70,Primorsky,Primorsky,0.0790231191994515,0.0790231191994515,0,2006.49468704402,2006.57371016322
70,71,Primorsky,Primorsky,0.230904493523001,0.309927612722452,0.0790231191994515,2006.57371016322,2006.80461465674
71,25,Primorsky,Georgia,0.634006697022478,0.943934309744931,0.309927612722452,2006.80461465674,2007.43862135376
70,73,Primorsky,Poland,4.78742509426294,4.86644821346239,0.0790231191994515,2006.57371016322,2011.36113525748
73,74,Poland,Poland,0.127774809578337,4.99422302304073,4.86644821346239,2011.36113525748,2011.48891006706
74,81,Poland,Poland,0.289378505718979,5.28360152875971,4.99422302304073,2011.48891006706,2011.77828857278
71,72,Primorsky,Poland,5.67464920195708,5.98457681467953,0.309927612722452,2006.80461465674,2012.4792638587
81,82,Poland,Poland,0.796153995964142,6.07975552472385,5.28360152875971,2011.77828857278,2012.57444256874
72,62,Poland,Lithuania,1.57553066184876,7.56010747652829,5.98457681467953,2012.4792638587,2014.05479452055
73,87,Poland,Poland,3.2542673267384,8.12071554020079,4.86644821346239,2011.36113525748,2014.61540258422
87,88,Poland,Poland,0.416852782655026,8.53756832285582,8.12071554020079,2014.61540258422,2015.03225536688
72,23,Poland,Poland,2.60566764814992,8.59024446282944,5.98457681467953,2012.4792638587,2015.08493150685
82,83,Poland,Ukraine,2.54571315573177,8.62546868045562,6.07975552472385,2012.57444256874,2015.12015572448
88,113,Poland,Poland,0.159822603617287,8.6973909264731,8.53756832285582,2015.03225536688,2015.19207797049
87,129,Poland,Poland,0.602896473783569,8.72361201398436,8.12071554020079,2014.61540258422,2015.218299058
129,130,Poland,Poland,0.35550001262609,9.07911202661045,8.72361201398436,2015.218299058,2015.57379907063
113,114,Poland,Lithuania,0.387069221915483,9.08446014838859,8.6973909264731,2015.19207797049,2015.57914719241
88,89,Poland,Poland,0.560932996166375,9.09850131902219,8.53756832285582,2015.03225536688,2015.59318836304
129,133,Poland,Poland,0.425149827179843,9.14876184116421,8.72361201398436,2015.218299058,2015.64344888518
83,84,Ukraine,Ukraine,0.533906855093035,9.15937553554865,8.62546868045562,2015.12015572448,2015.65406257957
133,134,Poland,Poland,0.0324044917226223,9.18116633288683,9.14876184116421,2015.64344888518,2015.67585337691
130,131,Poland,Poland,0.734162999514015,9.81327502612447,9.07911202661045,2015.57379907063,2016.30796207014
131,132,Poland,Poland,0.0357750017910385,9.84905002791551,9.81327502612447,2016.30796207014,2016.34373707194
134,135,Poland,Poland,0.683135581967675,9.8643019148545,9.18116633288683,2015.67585337691,2016.35898895887
114,116,Lithuania,Lithuania,0.968877575434266,10.0533377238229,9.08446014838859,2015.57914719241,2016.54802476784
135,63,Poland,Poland,0.244836177737657,10.1091380925922,9.8643019148545,2016.35898895887,2016.60382513661
135,59,Poland,Poland,0.24756841817501,10.1118703330295,9.8643019148545,2016.35898895887,2016.60655737705
74,75,Poland,Belgium,5.17041895132028,10.164641974361,4.99422302304073,2011.48891006706,2016.65932901838
116,125,Lithuania,Lithuania,0.174317165012913,10.2276548888358,10.0533377238229,2016.54802476784,2016.72234193286
133,49,Poland,Poland,1.09972051372321,10.2484823548874,9.14876184116421,2015.64344888518,2016.74316939891
116,117,Lithuania,Kaliningrad,0.515368792142505,10.5687065159654,10.0533377238229,2016.54802476784,2017.06339355999
131,61,Poland,Poland,0.771489984650263,10.5847650107747,9.81327502612447,2016.30796207014,2017.07945205479
89,48,Poland,Poland,1.51621820281311,10.6147195218353,9.09850131902219,2015.59318836304,2017.10940656586
132,37,Poland,Poland,0.768591695187967,10.6176417231035,9.84905002791551,2016.34373707194,2017.11232876712
84,85,Ukraine,Ukraine,1.48517570581357,10.6445512413622,9.15937553554865,2015.65406257957,2017.13923828538
132,36,Poland,Poland,0.806947859571653,10.6559978874872,9.84905002791551,2016.34373707194,2017.15068493151
75,78,Belgium,Belgium,0.648804126502903,10.8134461008639,10.164641974361,2016.65932901838,2017.30813314488
81,38,Poland,Moldova,5.54716785356068,10.8307693823204,5.28360152875971,2011.77828857278,2017.32545642634
84,7,Ukraine,Czechia,1.68991223810417,10.8492877736528,9.15937553554865,2015.65406257957,2017.34397481767
