node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,70,Georgia,Poland,7.43102974344142,7.43102974344142,0,2004.36855281531,2011.79958255875
69,71,Georgia,Georgia,1.03368008925662,1.03368008925662,0,2004.36855281531,2005.40223290457
71,25,Georgia,Georgia,1.73499140883466,2.76867149809128,1.03368008925662,2005.40223290457,2007.1372243134
71,72,Georgia,Karbardino-Balkaria,3.63523592392569,4.66891601318231,1.03368008925662,2005.40223290457,2009.03746882849
72,73,Karbardino-Balkaria,Poland,4.99027211186867,9.65918812505098,4.66891601318231,2009.03746882849,2014.02774094036
70,62,Poland,Lithuania,2.25521196179677,9.6862417052382,7.43102974344142,2011.79958255875,2014.05479452055
73,87,Poland,Poland,0.495035490907995,10.154223615959,9.65918812505098,2014.02774094036,2014.52277643127
73,74,Poland,Poland,0.665056110813527,10.3242442358645,9.65918812505098,2014.02774094036,2014.69279705117
87,88,Poland,Poland,0.232337496931178,10.3865611128901,10.154223615959,2014.52277643127,2014.7551139282
88,89,Poland,Poland,0.0891337740684977,10.4756948869586,10.3865611128901,2014.7551139282,2014.84424770227
88,121,Poland,Lithuania,0.308802139498676,10.6953632523888,10.3865611128901,2014.7551139282,2015.0639160677
70,23,Poland,Poland,3.28534894809793,10.7163786915394,7.43102974344142,2011.79958255875,2015.08493150685
89,97,Poland,Poland,0.3813539607095,10.8570488476681,10.4756948869586,2014.84424770227,2015.22560166298
89,90,Poland,Poland,0.395935107089792,10.8716299940484,10.4756948869586,2014.84424770227,2015.24018280936
74,76,Poland,Ukraine,0.605200310665718,10.9294445465302,10.3242442358645,2014.69279705117,2015.29799736184
90,91,Poland,Poland,0.202322318577683,11.0739523126261,10.8716299940484,2015.24018280936,2015.44250512794
91,92,Poland,Poland,0.0628475665159716,11.1367998791421,11.0739523126261,2015.44250512794,2015.50535269445
76,77,Ukraine,Ukraine,0.230110064463278,11.1595546109935,10.9294445465302,2015.29799736184,2015.5281074263
87,134,Poland,Poland,1.05829507684839,11.2125186928074,10.154223615959,2014.52277643127,2015.58107150812
121,122,Lithuania,Kaliningrad,0.551524586170368,11.2468878385592,10.6953632523888,2015.0639160677,2015.61544065387
122,123,Kaliningrad,Kaliningrad,0.0244467135052062,11.2713345520644,11.2468878385592,2015.61544065387,2015.63988736737
92,93,Poland,Poland,0.200274520108605,11.3370743992507,11.1367998791421,2015.50535269445,2015.70562721456
77,78,Ukraine,Ukraine,0.216913733527921,11.3764683445214,11.1595546109935,2015.5281074263,2015.74502115983
97,98,Poland,Poland,0.540905166126671,11.3979540137948,10.8570488476681,2015.22560166298,2015.7665068291
123,124,Kaliningrad,Kaliningrad,0.160252809867108,11.4315873619315,11.2713345520644,2015.63988736737,2015.80014017724
93,94,Poland,Poland,0.181407409106915,11.5184818083576,11.3370743992507,2015.70562721456,2015.88703462367
76,84,Ukraine,Ukraine,0.685431525451064,11.6148760719813,10.9294445465302,2015.29799736184,2015.98342888729
94,95,Poland,Poland,0.18701155320022,11.7054933615578,11.5184818083576,2015.88703462367,2016.07404617687
78,79,Ukraine,Ukraine,0.546866751640444,11.9233350961619,11.3764683445214,2015.74502115983,2016.29188791147
95,96,Poland,Poland,0.479719606644432,12.1852129682023,11.7054933615578,2016.07404617687,2016.55376578351
96,63,Poland,Poland,0.0500593530998037,12.2352723213021,12.1852129682023,2016.55376578351,2016.60382513661
96,59,Poland,Poland,0.0527915935371572,12.2380045617394,12.1852129682023,2016.55376578351,2016.60655737705
94,49,Poland,Poland,0.856134775239709,12.3746165835973,11.5184818083576,2015.88703462367,2016.74316939891
84,85,Ukraine,Armur,0.780841568554234,12.3957176405355,11.6148760719813,2015.98342888729,2016.76427045585
74,75,Poland,Lithuania,2.24033200777479,12.5645762436393,10.3242442358645,2014.69279705117,2016.93312905895
90,61,Poland,Poland,1.8392692454362,12.7108992394846,10.8716299940484,2015.24018280936,2017.07945205479
93,37,Poland,Poland,1.40670155256268,12.7437759518134,11.3370743992507,2015.70562721456,2017.11232876712
91,36,Poland,Poland,1.70817980357095,12.7821321161971,11.0739523126261,2015.44250512794,2017.15068493151
124,125,Kaliningrad,Kaliningrad,1.37195901868884,12.8035463806204,11.4315873619315,2015.80014017724,2017.17209919593
98,8,Poland,Poland,1.40808739221078,12.8060414060056,11.3979540137948,2015.7665068291,2017.17459422132
124,126,Kaliningrad,Kaliningrad,1.38096180733165,12.8125491692632,11.4315873619315,2015.80014017724,2017.18110198457
77,7,Ukraine,Czechia,1.90805262171362,13.0676072327071,11.1595546109935,2015.5281074263,2017.43616004802
