node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,70,Georgia,Poland,2.00280745427659,2.00280745427659,0,2007.56821814637,2009.57102560064
69,25,Georgia,Georgia,0.140969703531741,0.140969703531741,0,2007.56821814637,2007.7091878499
70,71,Poland,Poland,0.00995118137298157,2.01275863564957,2.00280745427659,2009.57102560064,2009.58097678202
71,72,Poland,Poland,1.31878282964,3.33154146528957,2.01275863564957,2009.58097678202,2010.89975961166
72,78,Poland,Poland,0.129853901205063,3.46139536649464,3.33154146528957,2010.89975961166,2011.02961351286
78,79,Poland,Italy,0.946492887139517,4.40788825363415,3.46139536649464,2011.02961351286,2011.9761064
71,135,Poland,Poland,3.13557564428455,5.14833427993412,2.01275863564957,2009.58097678202,2012.7165524263
72,73,Poland,Czechia,1.9872332687248,5.31877473401437,3.33154146528957,2010.89975961166,2012.88699288038
73,75,Czechia,Czechia,0.648067899142573,5.96684263315695,5.31877473401437,2012.88699288038,2013.53506077952
78,86,Poland,Poland,2.56148753954488,6.02288290603952,3.46139536649464,2011.02961351286,2013.59110105241
86,94,Poland,Poland,0.249379265064462,6.27226217110398,6.02288290603952,2013.59110105241,2013.84048031747
86,87,Poland,Poland,0.406926434268858,6.42980934030838,6.02288290603952,2013.59110105241,2013.99802748668
135,62,Poland,Lithuania,1.3382420942465,6.48657637418062,5.14833427993412,2012.7165524263,2014.05479452055
87,88,Poland,Poland,0.18423515939665,6.61404449970503,6.42980934030838,2013.99802748668,2014.18226264607
94,95,Poland,Poland,0.367002860003855,6.63926503110784,6.27226217110398,2013.84048031747,2014.20748317748
94,110,Poland,Poland,0.584590765087682,6.85685293619167,6.27226217110398,2013.84048031747,2014.42507108256
79,82,Italy,Italy,2.47505575191464,6.8829440055488,4.40788825363415,2011.9761064,2014.45116215192
88,90,Poland,Poland,0.3695268548265,6.98357135453153,6.61404449970503,2014.18226264607,2014.5517895009
75,77,Czechia,Czechia,1.23607564368807,7.20291827684502,5.96684263315695,2013.53506077952,2014.77113642321
135,23,Poland,Poland,2.36837908054766,7.51671336048178,5.14833427993412,2012.7165524263,2015.08493150685
79,80,Italy,Primorsky,3.24970733089719,7.65759558453135,4.40788825363415,2011.9761064,2015.2258137309
110,134,Poland,Poland,0.908494426854295,7.76534736304596,6.85685293619167,2014.42507108256,2015.33356550941
87,91,Poland,Poland,1.44439864540359,7.87420798571197,6.42980934030838,2013.99802748668,2015.44242613208
91,92,Poland,Poland,0.0189851522440918,7.89319313795606,7.87420798571197,2015.44242613208,2015.46141128432
95,96,Poland,Lithuania,1.3604530137863,7.99971804489414,6.63926503110784,2014.20748317748,2015.56793619126
92,93,Poland,Poland,0.197308501304842,8.0905016392609,7.89319313795606,2015.46141128432,2015.65871978563
96,97,Lithuania,Lithuania,0.161176422703706,8.16089446759785,7.99971804489414,2015.56793619126,2015.72911261397
73,74,Czechia,Ukraine,2.87937830864456,8.19815304265893,5.31877473401437,2012.88699288038,2015.76637118903
97,102,Lithuania,Kaliningrad,0.0596375818878911,8.22053204948574,8.16089446759785,2015.72911261397,2015.78875019585
80,81,Primorsky,Primorsky,0.707252841273058,8.36484842580441,7.65759558453135,2015.2258137309,2015.93306657217
102,103,Kaliningrad,Kaliningrad,0.320709633859835,8.54124168334557,8.22053204948574,2015.78875019585,2016.10945982971
103,104,Kaliningrad,Kaliningrad,0.00258755547362899,8.5438292388192,8.54124168334557,2016.10945982971,2016.11204738519
88,89,Poland,Poland,2.09299702214602,8.70704152185105,6.61404449970503,2014.18226264607,2016.27525966822
82,83,Italy,Italy,2.07831849688258,8.96126250243138,6.8829440055488,2014.45116215192,2016.5294806488
93,63,Poland,Poland,0.945105350983598,9.0356069902445,8.0905016392609,2015.65871978563,2016.60382513661
93,59,Poland,Poland,0.947837591420951,9.03833923068185,8.0905016392609,2015.65871978563,2016.60655737705
75,76,Czechia,Lithuania,3.12964724796058,9.09648988111752,5.96684263315695,2013.53506077952,2016.66470802748
104,105,Kaliningrad,Kaliningrad,0.599479690931924,9.14330892975113,8.5438292388192,2016.11204738519,2016.71152707612
91,49,Poland,Poland,1.30074326682778,9.17495125253975,7.87420798571197,2015.44242613208,2016.74316939891
90,61,Poland,Poland,2.52766255389554,9.51123390842707,6.98357135453153,2014.5517895009,2017.07945205479
89,37,Poland,Poland,0.837069098904759,9.54411062075581,8.70704152185105,2016.27525966822,2017.11232876712
110,111,Poland,Poland,2.69775640075906,9.55460933695073,6.85685293619167,2014.42507108256,2017.12282748332
89,36,Poland,Poland,0.875425263288444,9.5824667851395,8.70704152185105,2016.27525966822,2017.15068493151
105,106,Kaliningrad,Kaliningrad,0.466657496842882,9.60996642659401,9.14330892975113,2016.71152707612,2017.17818457296
111,8,Poland,Poland,0.146943670099745,9.70155300705047,9.55460933695073,2017.12282748332,2017.26977115342
83,38,Italy,Moldova,0.812483426994024,9.7737459294254,8.96126250243138,2016.5294806488,2017.34196407579
77,7,Czechia,Czechia,2.68767124379397,9.89058952063899,7.20291827684502,2014.77113642321,2017.45880766701
77,56,Czechia,Ukraine,2.76584987815733,9.96876815500235,7.20291827684502,2014.77113642321,2017.53698630137
