node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,25,Georgia,Georgia,0.023239091090991,0.023239091090991,0,2007.14798566652,2007.17122475762
69,70,Georgia,Poland,3.96372283247878,3.96372283247878,0,2007.14798566652,2011.111708499
70,135,Poland,Poland,2.46130364649867,6.42502647897745,3.96372283247878,2011.111708499,2013.5730121455
70,71,Poland,Poland,2.4682495541997,6.43197238667848,3.96372283247878,2011.111708499,2013.5799580532
135,62,Poland,Lithuania,0.481782375045906,6.90680885402335,6.42502647897745,2013.5730121455,2014.05479452055
71,72,Poland,Poland,0.919751883258814,7.35172426993729,6.43197238667848,2013.5799580532,2014.49970993646
72,86,Poland,Poland,0.317189331213417,7.66891360115071,7.35172426993729,2014.49970993646,2014.81689926768
86,87,Poland,Poland,0.18115221529817,7.85006581644888,7.66891360115071,2014.81689926768,2014.99805148297
135,23,Poland,Poland,1.51191936134706,7.93694584032451,6.42502647897745,2013.5730121455,2015.08493150685
86,124,Poland,Poland,0.306100443985787,7.9750140451365,7.66891360115071,2014.81689926768,2015.12299971166
124,127,Poland,Poland,0.31363277347772,8.28864681861421,7.9750140451365,2015.12299971166,2015.43663248514
127,128,Poland,Poland,0.279610017423115,8.56825683603733,8.28864681861421,2015.43663248514,2015.71624250256
128,132,Poland,Poland,0.0231596694445066,8.59141650548184,8.56825683603733,2015.71624250256,2015.73940217201
132,133,Poland,Poland,0.0238127723443746,8.61522927782621,8.59141650548184,2015.73940217201,2015.76321494435
72,73,Poland,Lithuania,1.27009727157711,8.6218215415144,7.35172426993729,2014.49970993646,2015.76980720804
73,74,Lithuania,Lithuania,0.0657113509449845,8.68753289245938,8.6218215415144,2015.76980720804,2015.83551855898
74,79,Lithuania,Ukraine,0.135396173985239,8.82292906644462,8.68753289245938,2015.83551855898,2015.97091473297
87,101,Poland,Poland,1.02871043041739,8.87877624686627,7.85006581644888,2014.99805148297,2016.02676191339
128,129,Poland,Poland,0.326181906542235,8.89443874257957,8.56825683603733,2015.71624250256,2016.0424244091
79,80,Ukraine,Ukraine,0.118959908628891,8.94188897507351,8.82292906644462,2015.97091473297,2016.0898746416
129,130,Poland,Poland,0.145911616800541,9.04035035938011,8.89443874257957,2016.0424244091,2016.1883360259
87,88,Poland,Kaliningrad,1.21828967873586,9.06835549518474,7.85006581644888,2014.99805148297,2016.21634116171
133,134,Poland,Poland,0.622311008509582,9.23754028633579,8.61522927782621,2015.76321494435,2016.38552595286
74,75,Lithuania,Czechia,0.708567010808291,9.39609990326768,8.68753289245938,2015.83551855898,2016.54408556979
80,81,Ukraine,Hungary,0.483132940300242,9.42502191537375,8.94188897507351,2016.0898746416,2016.5730075819
129,131,Poland,Poland,0.55143378175288,9.44587252433245,8.89443874257957,2016.0424244091,2016.59385819086
131,63,Poland,Poland,0.00996694575477886,9.45583947008723,9.44587252433245,2016.59385819086,2016.60382513661
131,59,Poland,Poland,0.0126991861921324,9.45857171052458,9.44587252433245,2016.59385819086,2016.60655737705
75,76,Czechia,Czechia,0.0697135736442922,9.46581347691197,9.39609990326768,2016.54408556979,2016.61379914344
88,89,Kaliningrad,Kaliningrad,0.495414874388249,9.56377036957299,9.06835549518474,2016.21634116171,2016.7117560361
130,49,Poland,Poland,0.554833373002372,9.59518373238248,9.04035035938011,2016.1883360259,2016.74316939891
124,125,Poland,Lithuania,1.63744731932963,9.61246136446612,7.9750140451365,2015.12299971166,2016.76044703099
76,78,Czechia,Belgium,0.253754719823442,9.71956819673541,9.46581347691197,2016.61379914344,2016.86755386326
80,83,Ukraine,Ukraine,0.796151821256408,9.73804079632992,8.94188897507351,2016.0898746416,2016.88602646285
133,61,Poland,Poland,1.31623711044358,9.9314663882698,8.61522927782621,2015.76321494435,2017.07945205479
79,84,Ukraine,Ukraine,1.13416516407602,9.95709423052064,8.82292906644462,2015.97091473297,2017.10507989705
134,37,Poland,Poland,0.726802814262745,9.96434310059854,9.23754028633579,2016.38552595286,2017.11232876712
89,90,Kaliningrad,Kaliningrad,0.429800049707985,9.99357041928097,9.56377036957299,2016.7117560361,2017.14155608581
90,93,Kaliningrad,Kaliningrad,0.00410052174308984,9.99767094102407,9.99357041928097,2017.14155608581,2017.14565660755
132,36,Poland,Poland,1.41128275950039,10.0026992649822,8.59141650548184,2015.73940217201,2017.15068493151
75,7,Czechia,Czechia,0.609099512702534,10.0051994159702,9.39609990326768,2016.54408556979,2017.15318508249
89,100,Kaliningrad,Kaliningrad,0.707134422439465,10.2709047920125,9.56377036957299,2016.7117560361,2017.41889045854
84,56,Ukraine,Ukraine,0.431906404324433,10.3890006348451,9.95709423052064,2017.10507989705,2017.53698630137
127,48,Poland,Poland,2.13549085347361,10.4241376720878,8.28864681861421,2015.43663248514,2017.57212333861
125,45,Lithuania,Ukraine,0.861470777228394,10.4739321416945,9.61246136446612,2016.76044703099,2017.62191780822
73,85,Lithuania,Lithuania,1.94170083947324,10.5635223809876,8.6218215415144,2015.76980720804,2017.71150804751
101,8,Poland,Poland,1.71256655938174,10.591342806248,8.87877624686627,2016.02676191339,2017.73932847277
84,38,Ukraine,Moldova,0.718988633657839,10.6760828641785,9.95709423052064,2017.10507989705,2017.8240685307
83,51,Ukraine,Ukraine,0.944110523446713,10.6821513197766,9.73804079632992,2016.88602646285,2017.8301369863
93,94,Kaliningrad,Kaliningrad,0.688489412522211,10.6861603535463,9.99767094102407,2017.14565660755,2017.83414602007
100,12,Kaliningrad,Kaliningrad,0.430424609955909,10.7013294019684,10.2709047920125,2017.41889045854,2017.84931506849
81,82,Hungary,Hungary,1.46380164635654,10.8888235617303,9.42502191537375,2016.5730075819,2018.03680922825
85,27,Lithuania,Lithuania,0.329587842898696,10.8931102238863,10.5635223809876,2017.71150804751,2018.04109589041
90,91,Kaliningrad,Kaliningrad,0.914010068568714,10.9075804878497,9.99357041928097,2017.14155608581,2018.05556615437
93,96,Kaliningrad,Lithuania,0.948060886857576,10.9457318278816,9.99767094102407,2017.14565660755,2018.09371749441
83,9,Ukraine,Ukraine,1.28657627687139,11.0246170732013,9.73804079632992,2016.88602646285,2018.17260273973
81,65,Hungary,Hungary,1.73658145919747,11.1616033745712,9.42502191537375,2016.5730075819,2018.3095890411
91,92,Kaliningrad,Kaliningrad,0.339750262743714,11.2473307505934,10.9075804878497,2018.05556615437,2018.39531641712
125,126,Lithuania,Lithuania,1.68679863471603,11.2992599991822,9.61246136446612,2016.76044703099,2018.44724566571
92,57,Kaliningrad,Kaliningrad,0.0841356376764835,11.3314663882699,11.2473307505934,2018.39531641712,2018.47945205479
100,66,Kaliningrad,Kaliningrad,1.08247940447652,11.353384196489,10.2709047920125,2017.41889045854,2018.50136986301
94,68,Kaliningrad,Kaliningrad,0.678182747052355,11.3643431005986,10.6861603535463,2017.83414602007,2018.51232876712
91,28,Kaliningrad,Kaliningrad,0.459502338776299,11.367082826626,10.9075804878497,2018.05556615437,2018.51506849315
94,95,Kaliningrad,Kaliningrad,0.704825069732204,11.3909854232785,10.6861603535463,2017.83414602007,2018.5389710898
92,44,Kaliningrad,Kaliningrad,0.180026048635356,11.4273567992288,11.2473307505934,2018.39531641712,2018.57534246575
88,31,Kaliningrad,Kaliningrad,2.38091911226311,11.4492746074478,9.06835549518474,2016.21634116171,2018.59726027397
95,10,Kaliningrad,Kaliningrad,0.0582891841693667,11.4492746074478,11.3909854232785,2018.5389710898,2018.59726027397
130,30,Poland,Poland,2.4255596833349,11.465910042715,9.04035035938011,2016.1883360259,2018.61389570924
78,60,Belgium,Belgium,1.79819956139751,11.5177677581329,9.71956819673541,2016.86755386326,2018.66575342466
78,50,Belgium,Belgium,1.82285709564395,11.5424252923794,9.71956819673541,2016.86755386326,2018.6904109589
101,102,Poland,Germany,2.85809813992302,11.7368743867893,8.87877624686627,2016.02676191339,2018.88486005331
96,97,Lithuania,Lithuania,0.900912577437416,11.8466444053191,10.9457318278816,2018.09371749441,2018.99463007184
96,43,Lithuania,Lithuania,0.92820031381274,11.8739321416944,10.9457318278816,2018.09371749441,2019.02191780822
126,18,Lithuania,Lithuania,0.626726937032927,11.9259869362151,11.2992599991822,2018.44724566571,2019.07397260274
71,11,Poland,Karbardino-Balkaria,5.65017893309825,12.0821513197767,6.43197238667848,2013.5799580532,2019.2301369863
97,98,Lithuania,Lithuania,0.320117571218073,12.1667619765371,11.8466444053191,2018.99463007184,2019.31474764306
95,6,Kaliningrad,Kaliningrad,0.82267274581322,12.2136581690917,11.3909854232785,2018.5389710898,2019.36164383562
98,99,Lithuania,Lithuania,0.0716547448634368,12.2384167214006,12.1667619765371,2019.31474764306,2019.38640238793
126,1,Lithuania,Lithuania,1.01028858086842,12.3095485800506,11.2992599991822,2018.44724566571,2019.45753424658
85,24,Lithuania,Lithuania,1.80356044563835,12.367082826626,10.5635223809876,2017.71150804751,2019.51506849315
98,2,Lithuania,Lithuania,0.211279754198514,12.3780417307356,12.1667619765371,2019.31474764306,2019.52602739726
99,67,Lithuania,Lithuania,0.139625009335077,12.3780417307356,12.2384167214006,2019.38640238793,2019.52602739726
99,20,Lithuania,Lithuania,0.158803091526806,12.3972198129274,12.2384167214006,2019.38640238793,2019.54520547945
97,5,Lithuania,Lithuania,0.597150750074074,12.4437951553931,11.8466444053191,2018.99463007184,2019.59178082192
