node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,70,Georgia,Georgia,0.182508773140539,0.182508773140539,0,2007.05867764871,2007.24118642185
70,25,Georgia,Georgia,0.236760014341108,0.419268787481647,0.182508773140539,2007.24118642185,2007.47794643619
70,71,Georgia,Georgia,2.63831011663736,2.8208188897779,0.182508773140539,2007.24118642185,2009.87949653849
71,135,Georgia,Georgia,1.19108474974855,4.01190363952645,2.8208188897779,2009.87949653849,2011.07058128824
71,72,Georgia,Poland,2.97604208587082,5.79686097564872,2.8208188897779,2009.87949653849,2012.85553862436
72,73,Poland,Poland,1.07743061818244,6.87429159383116,5.79686097564872,2012.85553862436,2013.93296924254
135,62,Georgia,Lithuania,2.98421323231188,6.99611687183834,4.01190363952645,2011.07058128824,2014.05479452055
73,74,Poland,Poland,0.555096828744817,7.42938842257598,6.87429159383116,2013.93296924254,2014.48806607129
72,86,Poland,Poland,1.8058022030223,7.60266317867102,5.79686097564872,2012.85553862436,2014.66134082738
86,100,Poland,Poland,0.00541235381445393,7.60807553248547,7.60266317867102,2014.66134082738,2014.6667531812
135,23,Georgia,Poland,4.01435021861304,8.0262538581395,4.01190363952645,2011.07058128824,2015.08493150685
74,76,Poland,Ukraine,0.681694632131029,8.111083054707,7.42938842257598,2014.48806607129,2015.16976070342
86,87,Poland,Poland,0.549836093006654,8.15249927167767,7.60266317867102,2014.66134082738,2015.21117692039
100,101,Poland,Poland,0.556150743807377,8.16422627629285,7.60807553248547,2014.6667531812,2015.222903925
100,128,Poland,Poland,0.593268337210154,8.20134386969563,7.60807553248547,2014.6667531812,2015.26002151841
76,77,Ukraine,Ukraine,0.278971015409413,8.39005407011642,8.111083054707,2015.16976070342,2015.44873171883
128,129,Poland,Poland,0.224720214022643,8.42606408371827,8.20134386969563,2015.26002151841,2015.48474173243
129,130,Poland,Poland,0.00574858101339082,8.43181266473166,8.42606408371827,2015.48474173243,2015.49049031344
87,92,Poland,Kaliningrad,0.36734308796462,8.51984235964229,8.15249927167767,2015.21117692039,2015.57852000835
101,102,Poland,Poland,0.371810836031264,8.53603711232411,8.16422627629285,2015.222903925,2015.59471476103
76,81,Ukraine,Ukraine,0.525577212251385,8.63666026695839,8.111083054707,2015.16976070342,2015.69533791567
77,78,Ukraine,Ukraine,0.251438902852004,8.64149297296842,8.39005407011642,2015.44873171883,2015.70017062168
128,132,Poland,Poland,0.476287566872267,8.67763143656789,8.20134386969563,2015.26002151841,2015.73630908528
81,82,Ukraine,Ukraine,0.0965883729287498,8.73324863988714,8.63666026695839,2015.69533791567,2015.7919262886
92,93,Kaliningrad,Kaliningrad,0.271939526563149,8.79178188620544,8.51984235964229,2015.57852000835,2015.85045953492
92,97,Kaliningrad,Kaliningrad,0.333134162272147,8.85297652191444,8.51984235964229,2015.57852000835,2015.91165417062
102,103,Poland,Poland,0.369308597328221,8.90534570965233,8.53603711232411,2015.59471476103,2015.96402335836
132,133,Poland,Poland,0.419526351540816,9.09715778810871,8.67763143656789,2015.73630908528,2016.15583543682
93,94,Kaliningrad,Kaliningrad,0.478016486398282,9.26979837260372,8.79178188620544,2015.85045953492,2016.32847602131
133,134,Poland,Poland,0.392647435935785,9.48980522404449,9.09715778810871,2016.15583543682,2016.54848287275
134,63,Poland,Poland,0.0553422638577175,9.54514748790221,9.48980522404449,2016.54848287275,2016.60382513661
134,59,Poland,Poland,0.058074504295071,9.54787972833956,9.48980522404449,2016.54848287275,2016.60655737705
129,131,Poland,Poland,1.18892246343532,9.61498654715358,8.42606408371827,2015.48474173243,2016.67366419586
132,49,Poland,Poland,1.00686031362957,9.68449175019746,8.67763143656789,2015.73630908528,2016.74316939891
73,83,Poland,Czechia,2.84108554821772,9.71537714204888,6.87429159383116,2013.93296924254,2016.77405479076
78,79,Ukraine,Ukraine,1.11779798144037,9.75929095440879,8.64149297296842,2015.70017062168,2016.81796860312
74,75,Poland,Lithuania,2.37612731549156,9.80551573806753,7.42938842257598,2014.48806607129,2016.86419338678
131,61,Poland,Poland,0.405787858931197,10.0207744060848,9.61498654715358,2016.67366419586,2017.07945205479
131,37,Poland,Poland,0.438664571259941,10.0536511184135,9.61498654715358,2016.67366419586,2017.11232876712
130,36,Poland,Poland,1.66019461806555,10.0920072827972,8.43181266473166,2015.49049031344,2017.15068493151
83,7,Czechia,Czechia,0.385929718438715,10.1013068604876,9.71537714204888,2016.77405479076,2017.1599845092
