node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,70,Georgia,Poland,0.925185541997429,0.925185541997429,0,2007.87263706791,2008.7978226099
69,25,Georgia,Georgia,0.0603389253931912,0.0603389253931912,0,2007.87263706791,2007.9329759933
70,71,Poland,Poland,1.96973349150352,2.89491903350095,0.925185541997429,2008.7978226099,2010.76755610141
71,72,Poland,Poland,1.3732795731632,4.26819860666414,2.89491903350095,2010.76755610141,2012.14083567457
70,135,Poland,Poland,4.95084713435716,5.87603267635459,0.925185541997429,2008.7978226099,2013.74866974426
135,62,Poland,Lithuania,0.306124776287518,6.1821574526421,5.87603267635459,2013.74866974426,2014.05479452055
72,73,Poland,Poland,1.9792721143579,6.24747072102204,4.26819860666414,2012.14083567457,2014.12010778893
72,122,Poland,Poland,2.24107645362894,6.50927506029308,4.26819860666414,2012.14083567457,2014.3819121282
73,98,Poland,Poland,0.375827697402554,6.62329841842459,6.24747072102204,2014.12010778893,2014.49593548633
73,74,Poland,Poland,0.547065291027595,6.79453601204963,6.24747072102204,2014.12010778893,2014.66717307996
98,106,Poland,Poland,0.238995957846466,6.86229437627106,6.62329841842459,2014.49593548633,2014.73493144418
122,123,Poland,Poland,0.355358078794298,6.86463313908738,6.50927506029308,2014.3819121282,2014.73727020699
135,23,Poland,Poland,1.33626176258868,7.21229443894326,5.87603267635459,2013.74866974426,2015.08493150685
122,134,Poland,Poland,0.725457315232558,7.23473237552564,6.50927506029308,2014.3819121282,2015.10736944343
123,124,Poland,Lithuania,0.512444166243663,7.37707730533104,6.86463313908738,2014.73727020699,2015.24971437324
98,99,Poland,Poland,0.83794323774833,7.46124165617292,6.62329841842459,2014.49593548633,2015.33387872408
99,100,Poland,Poland,0.09405137873238,7.5552930349053,7.46124165617292,2015.33387872408,2015.42793010281
74,75,Poland,Poland,0.856514695283144,7.65105070733278,6.79453601204963,2014.66717307996,2015.52368777524
100,101,Poland,Poland,0.10704730772026,7.66234034262556,7.5552930349053,2015.42793010281,2015.53497741053
100,104,Poland,Poland,0.122624591143126,7.67791762604843,7.5552930349053,2015.42793010281,2015.55055469395
106,107,Poland,Kaliningrad,0.855652792178282,7.71794716844934,6.86229437627106,2014.73493144418,2015.59058423636
107,108,Kaliningrad,Kaliningrad,0.151202440160064,7.86914960860941,7.71794716844934,2015.59058423636,2015.74178667652
106,120,Poland,Lithuania,1.04819831222139,7.91049268849245,6.86229437627106,2014.73493144418,2015.7831297564
101,102,Poland,Poland,0.260422112499733,7.9227624551253,7.66234034262556,2015.53497741053,2015.79539952303
107,113,Kaliningrad,Kaliningrad,0.354406931140268,8.07235409958961,7.71794716844934,2015.59058423636,2015.9449911675
124,125,Lithuania,Lithuania,0.858823668004038,8.23590097333508,7.37707730533104,2015.24971437324,2016.10853804124
104,105,Poland,Poland,0.565056045043765,8.24297367109219,7.67791762604843,2015.55055469395,2016.115610739
123,132,Poland,Primorsky,1.52048128441971,8.38511442350709,6.86463313908738,2014.73727020699,2016.25775149141
102,103,Poland,Poland,0.78295958315292,8.70572203827822,7.9227624551253,2015.79539952303,2016.57835910618
103,63,Poland,Poland,0.0254660304277596,8.73118806870598,8.70572203827822,2016.57835910618,2016.60382513661
103,59,Poland,Poland,0.0281982708651132,8.73392030914333,8.70572203827822,2016.57835910618,2016.60655737705
102,49,Poland,Poland,0.947769875875933,8.87053233100123,7.9227624551253,2015.79539952303,2016.74316939891
113,114,Kaliningrad,Kaliningrad,0.869463091755341,8.94181719134495,8.07235409958961,2015.9449911675,2016.81445425925
75,8,Poland,Poland,1.48374550291482,9.1347962102476,7.65105070733278,2015.52368777524,2017.00743327815
114,115,Kaliningrad,Kaliningrad,0.245880085008614,9.18769727635356,8.94181719134495,2016.81445425925,2017.06033434426
132,133,Primorsky,Primorsky,0.814197055871918,9.19931147937901,8.38511442350709,2016.25775149141,2017.07194854729
104,61,Poland,Poland,1.52889736084012,9.20681498688855,7.67791762604843,2015.55055469395,2017.07945205479
124,131,Lithuania,Lithuania,1.83480974950317,9.21188705483421,7.37707730533104,2015.24971437324,2017.08452412274
105,37,Poland,Poland,0.996718028125096,9.23969169921729,8.24297367109219,2016.115610739,2017.11232876712
115,116,Kaliningrad,Kaliningrad,0.085403285376624,9.27310056173019,9.18769727635356,2017.06033434426,2017.14573762964
99,36,Poland,Poland,1.81680620742805,9.27804786360098,7.46124165617292,2015.33387872408,2017.15068493151
125,126,Lithuania,Ukraine,1.06068909071773,9.29659006405281,8.23590097333508,2016.10853804124,2017.16922713196
126,127,Ukraine,Ukraine,0.116919986785486,9.41351005083829,9.29659006405281,2017.16922713196,2017.28614711874
126,56,Ukraine,Ukraine,0.367759169411016,9.66434923346383,9.29659006405281,2017.16922713196,2017.53698630137
134,7,Poland,Czechia,2.46446426088585,9.69919663641149,7.23473237552564,2015.10736944343,2017.57183370432
125,128,Lithuania,Belgium,1.47263655259924,9.70853752593432,8.23590097333508,2016.10853804124,2017.58117459384
120,45,Lithuania,Ukraine,1.83878805182082,9.74928074031327,7.91049268849245,2015.7831297564,2017.62191780822
134,38,Poland,Moldova,2.5216506033035,9.75638297882914,7.23473237552564,2015.10736944343,2017.62902004674
74,48,Poland,Poland,3.03978864777716,9.8343246598268,6.79453601204963,2014.66717307996,2017.70696172773
127,51,Ukraine,Ukraine,0.543989867557092,9.95749991839539,9.41351005083829,2017.28614711874,2017.8301369863
115,12,Kaliningrad,Kaliningrad,0.788980724233551,9.97667800058712,9.18769727635356,2017.06033434426,2017.84931506849
113,118,Kaliningrad,Kaliningrad,1.96960931343013,10.0419634130197,8.07235409958961,2015.9449911675,2017.91460048093
101,30,Poland,Poland,2.47054560570391,10.1328859483295,7.66234034262556,2015.53497741053,2018.00552301624
118,119,Kaliningrad,Kaliningrad,0.114677798643034,10.1566412116628,10.0419634130197,2017.91460048093,2018.02927827957
131,27,Lithuania,Lithuania,0.956571767670882,10.1684588225051,9.21188705483421,2017.08452412274,2018.04109589041
127,9,Ukraine,Ukraine,0.886455620981768,10.2999656718201,9.41351005083829,2017.28614711874,2018.17260273973
116,117,Kaliningrad,Kaliningrad,1.12313009844804,10.3962306601782,9.27310056173019,2017.14573762964,2018.26886772808
