node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,25,Georgia,Georgia,0.0195625665496664,0.0195625665496664,0,2007.79111999997,2007.81068256652
69,70,Georgia,Georgia,1.59697310364106,1.59697310364106,0,2007.79111999997,2009.38809310361
70,71,Georgia,Georgia,1.11390622817615,2.71087933181721,1.59697310364106,2009.38809310361,2010.50199933179
70,135,Georgia,Poland,2.83298856116936,4.42996166481042,1.59697310364106,2009.38809310361,2012.22108166478
71,72,Georgia,Poland,3.49231803348358,6.20319736530079,2.71087933181721,2010.50199933179,2013.99431736527
135,62,Poland,Lithuania,1.83371285576905,6.26367452057947,4.42996166481042,2012.22108166478,2014.05479452055
72,86,Poland,Poland,0.693332630767286,6.89652999606808,6.20319736530079,2013.99431736527,2014.68764999604
86,94,Poland,Poland,0.162561769638502,7.05909176570658,6.89652999606808,2014.68764999604,2014.85021176568
94,95,Poland,Poland,0.0716881801971763,7.13077994590376,7.05909176570658,2014.85021176568,2014.92189994587
135,23,Poland,Poland,2.86384984207021,7.29381150688063,4.42996166481042,2012.22108166478,2015.08493150685
72,73,Poland,Lithuania,1.25978478496405,7.46298215026484,6.20319736530079,2013.99431736527,2015.25410215023
86,87,Poland,Poland,0.705727498515031,7.60225749458311,6.89652999606808,2014.68764999604,2015.39337749455
87,88,Poland,Poland,0.0355648639660711,7.63782235854918,7.60225749458311,2015.39337749455,2015.42894235852
94,122,Poland,Poland,0.669009879552071,7.72810164525865,7.05909176570658,2014.85021176568,2015.51922164523
73,75,Lithuania,Ukraine,0.292718369112189,7.75570051937703,7.46298215026484,2015.25410215023,2015.54682051935
75,78,Ukraine,Ukraine,0.0733483069576373,7.82904882633467,7.75570051937703,2015.54682051935,2015.6201688263
88,91,Poland,Poland,0.195945362021606,7.83376772057079,7.63782235854918,2015.42894235852,2015.62488772054
78,79,Ukraine,Ukraine,0.0124112528007219,7.84146007913539,7.82904882633467,2015.6201688263,2015.6325800791
75,76,Ukraine,Ukraine,0.094594552477159,7.85029507185419,7.75570051937703,2015.54682051935,2015.64141507182
88,89,Poland,Poland,0.220802088195643,7.85862444674482,7.63782235854918,2015.42894235852,2015.64974444671
79,80,Ukraine,Ukraine,0.0577915316893778,7.89925161082477,7.84146007913539,2015.6325800791,2015.69037161079
91,93,Poland,Poland,0.0898099950025264,7.92357771557331,7.83376772057079,2015.62488772054,2015.71469771554
79,83,Ukraine,Ukraine,0.0931791131553368,7.93463919229073,7.84146007913539,2015.6325800791,2015.72575919226
122,123,Poland,Kaliningrad,0.230237601382876,7.95833924664153,7.72810164525865,2015.51922164523,2015.74945924661
89,90,Poland,Poland,0.40475849037118,8.26338293711601,7.85862444674482,2015.64974444671,2016.05450293708
80,81,Ukraine,Ukraine,0.45963386758481,8.35888547840958,7.89925161082477,2015.69037161079,2016.15000547838
95,96,Poland,Poland,1.32866206874623,8.45944201464999,7.13077994590376,2014.92189994587,2016.25056201462
91,92,Poland,Poland,0.839209657629885,8.67297737820067,7.83376772057079,2015.62488772054,2016.46409737817
92,63,Poland,Poland,0.139727758442675,8.81270513664335,8.67297737820067,2016.46409737817,2016.60382513661
92,59,Poland,Poland,0.142459998880029,8.8154373770807,8.67297737820067,2016.46409737817,2016.60655737705
93,49,Poland,Poland,1.02847168336529,8.9520493989386,7.92357771557331,2015.71469771554,2016.74316939891
76,77,Ukraine,Belgium,1.39478928252832,9.24508435438251,7.85029507185419,2015.64141507182,2017.03620435435
87,61,Poland,Poland,1.68607456024281,9.28833205482592,7.60225749458311,2015.39337749455,2017.07945205479
89,37,Poland,Poland,1.46258432040984,9.32120876715466,7.85862444674482,2015.64974444671,2017.11232876712
90,36,Poland,Poland,1.09618199442234,9.35956493153835,8.26338293711601,2016.05450293708,2017.15068493151
96,97,Poland,Poland,0.981307177340367,9.44074919199036,8.45944201464999,2016.25056201462,2017.23186919196
123,124,Kaliningrad,Kaliningrad,1.52112629752586,9.47946554416739,7.95833924664153,2015.74945924661,2017.27058554414
97,99,Poland,Poland,0.242147519391284,9.68289671138164,9.44074919199036,2017.23186919196,2017.47401671135
76,56,Ukraine,Ukraine,1.89557122954701,9.7458663014012,7.85029507185419,2015.64141507182,2017.53698630137
124,129,Kaliningrad,Kaliningrad,0.333388444733793,9.81285398890118,9.47946554416739,2017.27058554414,2017.60397398887
96,48,Poland,Poland,1.3604386134886,9.81988062813859,8.45944201464999,2016.25056201462,2017.61100062811
95,45,Poland,Ukraine,2.70001786234688,9.83079780825064,7.13077994590376,2014.92189994587,2017.62191780822
124,125,Kaliningrad,Kaliningrad,0.364138667785092,9.84360421195248,9.47946554416739,2017.27058554414,2017.63472421192
73,74,Lithuania,Lithuania,2.42194525208278,9.88492740234763,7.46298215026484,2015.25410215023,2017.67604740232
99,8,Poland,Poland,0.212097314189148,9.89499402557079,9.68289671138164,2017.47401671135,2017.68611402554
77,38,Belgium,Moldova,0.704053150461179,9.94913750484369,9.24508435438251,2017.03620435435,2017.74025750481
78,7,Ukraine,Czechia,2.12329252878686,9.95234135512153,7.82904882633467,2015.6201688263,2017.74346135509
129,130,Kaliningrad,Kaliningrad,0.198623026245583,10.0114770151468,9.81285398890118,2017.60397398887,2017.80259701512
125,127,Kaliningrad,Kaliningrad,0.17908712566188,10.0226913376144,9.84360421195248,2017.63472421192,2017.81381133758
81,51,Ukraine,Ukraine,1.68013150792318,10.0390169863328,8.35888547840958,2016.15000547838,2017.8301369863
129,12,Kaliningrad,Kaliningrad,0.245341079623309,10.0581950685245,9.81285398890118,2017.60397398887,2017.84931506849
127,128,Kaliningrad,Kaliningrad,0.0775219527927167,10.1002132904071,10.0226913376144,2017.81381133758,2017.89133329038
83,84,Ukraine,Hungary,2.24560417923463,10.1802433715254,7.93463919229073,2015.72575919226,2017.97136337149
74,27,Lithuania,Lithuania,0.365048488094832,10.2499758904425,9.88492740234763,2017.67604740232,2018.04109589041
125,126,Kaliningrad,Kaliningrad,0.486354552903031,10.3299587648555,9.84360421195248,2017.63472421192,2018.12107876482
81,9,Ukraine,Ukraine,2.02259726134786,10.3814827397574,8.35888547840958,2016.15000547838,2018.17260273973
84,65,Hungary,Hungary,0.338225669601997,10.5184690411274,10.1802433715254,2017.97136337149,2018.3095890411
84,85,Hungary,Hungary,0.463120761895153,10.6433641334205,10.1802433715254,2017.97136337149,2018.43448413339
127,57,Kaliningrad,Kaliningrad,0.665640717211653,10.688332054826,10.0226913376144,2017.81381133758,2018.47945205479
123,66,Kaliningrad,Kaliningrad,2.75191061640357,10.7102498630451,7.95833924664153,2015.74945924661,2018.50136986301
130,68,Kaliningrad,Kaliningrad,0.709731752007992,10.7212087671548,10.0114770151468,2017.80259701512,2018.51232876712
128,28,Kaliningrad,Kaliningrad,0.623735202775037,10.7239484931821,10.1002132904071,2017.89133329038,2018.51506849315
128,44,Kaliningrad,Kaliningrad,0.684009175377809,10.7842224657849,10.1002132904071,2017.89133329038,2018.57534246575
130,31,Kaliningrad,Kaliningrad,0.794663258857208,10.806140274004,10.0114770151468,2017.80259701512,2018.59726027397
126,10,Kaliningrad,Kaliningrad,0.476181509148461,10.806140274004,10.3299587648555,2018.12107876482,2018.59726027397
