node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,70,Georgia,Georgia,2.11759715303294,2.11759715303294,0,2004.06737636193,2006.18497351496
69,135,Georgia,Georgia,1.0725554833702,1.0725554833702,0,2004.06737636193,2005.1399318453
135,25,Georgia,Georgia,2.35756919753118,3.43012468090138,1.0725554833702,2005.1399318453,2007.49750104283
70,71,Georgia,Georgia,1.4818073611902,3.59940451422314,2.11759715303294,2006.18497351496,2007.66678087615
71,121,Georgia,Poland,4.35067880839232,7.95008332261546,3.59940451422314,2007.66678087615,2012.01745968454
121,126,Poland,Poland,0.0253267021611521,7.97541002477661,7.95008332261546,2012.01745968454,2012.04278638671
71,72,Georgia,Poland,4.46414197148675,8.06354648570989,3.59940451422314,2007.66678087615,2012.13092284764
70,134,Georgia,Poland,6.04048660525536,8.1580837582883,2.11759715303294,2006.18497351496,2012.22546012022
72,73,Poland,Poland,0.194771860865577,8.25831834657547,8.06354648570989,2012.13092284764,2012.3256947085
73,81,Poland,Poland,0.224158320644436,8.48247666721991,8.25831834657547,2012.3256947085,2012.54985302915
121,122,Poland,Ukraine,0.650664781733882,8.60074810434934,7.95008332261546,2012.01745968454,2012.66812446628
81,82,Poland,Poland,0.455452025435791,8.9379286926557,8.48247666721991,2012.54985302915,2013.00530505458
82,83,Poland,Poland,0.154118868533368,9.09204756118907,8.9379286926557,2013.00530505458,2013.15942392312
122,124,Ukraine,Ukraine,1.1157849660519,9.71653307040124,8.60074810434934,2012.66812446628,2013.78390943233
83,84,Poland,Poland,0.712415023484857,9.80446258467392,9.09204756118907,2013.15942392312,2013.8718389466
126,127,Poland,Ukraine,1.84713272164392,9.82254274642053,7.97541002477661,2012.04278638671,2013.88991910835
127,128,Ukraine,Ukraine,0.00647874846295693,9.82902149488348,9.82254274642053,2013.88991910835,2013.89639785681
73,74,Poland,Poland,1.66206226831792,9.92038061489339,8.25831834657547,2012.3256947085,2013.98775697682
134,62,Poland,Lithuania,1.82933440033116,9.98741815861946,8.1580837582883,2012.22546012022,2014.05479452055
126,132,Poland,Armur,2.23286459801617,10.2082746227928,7.97541002477661,2012.04278638671,2014.27565098472
81,98,Poland,Poland,1.77601414421015,10.2584908114301,8.48247666721991,2012.54985302915,2014.32586717336
84,85,Poland,Kaliningrad,0.712273834416622,10.5167364190905,9.80446258467392,2013.8718389466,2014.58411278102
74,75,Poland,Poland,0.749848041107871,10.6702286560013,9.92038061489339,2013.98775697682,2014.73760501793
132,133,Armur,Armur,0.609697475127494,10.8179720979203,10.2082746227928,2014.27565098472,2014.88534845985
85,89,Kaliningrad,Kaliningrad,0.357827982218464,10.874564401309,10.5167364190905,2014.58411278102,2014.94194076324
74,78,Poland,Poland,0.963754759964176,10.8841353748576,9.92038061489339,2013.98775697682,2014.95151173679
78,80,Poland,Poland,0.0851886788993621,10.9693240537569,10.8841353748576,2014.95151173679,2015.03670041569
134,23,Poland,Poland,2.85947138663231,11.0175551449206,8.1580837582883,2012.22546012022,2015.08493150685
75,76,Poland,Poland,0.45253432853382,11.1227629845351,10.6702286560013,2014.73760501793,2015.19013934646
122,123,Ukraine,Lithuania,2.66371631046762,11.264464414817,8.60074810434934,2012.66812446628,2015.33184077675
85,86,Kaliningrad,Kaliningrad,0.775468848839462,11.29220526793,10.5167364190905,2014.58411278102,2015.35958162986
86,87,Kaliningrad,Kaliningrad,0.0395051889789366,11.3317104569089,11.29220526793,2015.35958162986,2015.39908681884
124,125,Ukraine,Ukraine,1.78217062731518,11.4987036977164,9.71653307040124,2013.78390943233,2015.56608005964
78,79,Poland,Poland,0.803454081341821,11.6875894561994,10.8841353748576,2014.95151173679,2015.75496581813
75,77,Poland,Poland,1.23716754547719,11.9073962014785,10.6702286560013,2014.73760501793,2015.97477256341
77,63,Poland,Poland,0.629052573204875,12.5364487746833,11.9073962014785,2015.97477256341,2016.60382513661
77,59,Poland,Poland,0.631784813642229,12.5391810151207,11.9073962014785,2015.97477256341,2016.60655737705
76,49,Poland,Poland,1.5530300524435,12.6757930369786,11.1227629845351,2015.19013934646,2016.74316939891
87,88,Kaliningrad,Kaliningrad,1.62332774411501,12.9550382010239,11.3317104569089,2015.39908681884,2017.02241456295
80,61,Poland,Poland,2.04275163910897,13.0120756928659,10.9693240537569,2015.03670041569,2017.07945205479
79,37,Poland,Poland,1.35736294899525,13.0449524051946,11.6875894561994,2015.75496581813,2017.11232876712
80,36,Poland,Poland,2.1139845158214,13.0833085695783,10.9693240537569,2015.03670041569,2017.15068493151
127,7,Ukraine,Czechia,3.31083675382403,13.1333795002446,9.82254274642053,2013.88991910835,2017.20075586217
83,48,Poland,Poland,4.04314575393688,13.1351933151259,9.09204756118907,2013.15942392312,2017.20256967705
98,8,Poland,Poland,2.87995765833524,13.1384484697653,10.2584908114301,2014.32586717336,2017.20582483169
128,38,Ukraine,Moldova,3.43979015848975,13.2688116533732,9.82902149488348,2013.89639785681,2017.3361880153
124,56,Ukraine,Ukraine,3.75307686903994,13.4696099394412,9.71653307040124,2013.78390943233,2017.53698630137
72,45,Poland,Ukraine,5.49099496058073,13.5545414462906,8.06354648570989,2012.13092284764,2017.62191780822
89,92,Kaliningrad,Kaliningrad,2.83863018446423,13.7131945857732,10.874564401309,2014.94194076324,2017.7805709477
125,51,Ukraine,Ukraine,2.26405692665632,13.7627606243727,11.4987036977164,2015.56608005964,2017.8301369863
88,12,Kaliningrad,Kaliningrad,0.826900505540518,13.7819387065645,12.9550382010239,2017.02241456295,2017.84931506849
