node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,25,Georgia,Georgia,0.0159092705554187,0.0159092705554187,0,2007.29185427321,2007.30776354377
69,70,Georgia,Poland,1.6346430033962,1.6346430033962,0,2007.29185427321,2008.92649727661
70,71,Poland,Poland,0.561802487383211,2.19644549077941,1.6346430033962,2008.92649727661,2009.48829976399
70,73,Poland,Poland,1.87161262235214,3.50625562574834,1.6346430033962,2008.92649727661,2010.79810989896
73,74,Poland,Poland,0.416703149935566,3.92295877568391,3.50625562574834,2010.79810989896,2011.2148130489
71,72,Poland,Poland,2.14690484458069,4.3433503353601,2.19644549077941,2009.48829976399,2011.63520460857
74,75,Poland,Poland,0.439941490475384,4.36290026615929,3.92295877568391,2011.2148130489,2011.65475453937
74,79,Poland,Ukraine,2.08007952703741,6.00303830272132,3.92295877568391,2011.2148130489,2013.29489257594
72,62,Poland,Lithuania,2.41958991197347,6.76294024733357,4.3433503353601,2011.63520460857,2014.05479452055
73,87,Poland,Poland,3.86971555399532,7.37597117974366,3.50625562574834,2010.79810989896,2014.66782545296
87,88,Poland,Poland,0.162234468618975,7.53820564836263,7.37597117974366,2014.66782545296,2014.83005992158
87,110,Poland,Poland,0.256564480136911,7.63253565988057,7.37597117974366,2014.66782545296,2014.92438993309
88,89,Poland,Poland,0.105808657172728,7.64401430553536,7.53820564836263,2014.83005992158,2014.93586857875
89,90,Poland,Poland,0.0322714433161932,7.67628574885156,7.64401430553536,2014.93586857875,2014.96814002207
90,94,Poland,Poland,0.0183362147575021,7.69462196360906,7.67628574885156,2014.96814002207,2014.98647623682
72,23,Poland,Poland,3.44972689827463,7.79307723363473,4.3433503353601,2011.63520460857,2015.08493150685
75,76,Poland,Hungary,3.55259552008564,7.91549578624493,4.36290026615929,2011.65475453937,2015.20735005946
79,80,Ukraine,Ukraine,1.95397180331285,7.95701010603417,6.00303830272132,2013.29489257594,2015.24886437925
94,96,Poland,Poland,0.279155405878234,7.97377736948729,7.69462196360906,2014.98647623682,2015.2656316427
90,91,Poland,Poland,0.394989699891473,8.07127544874303,7.67628574885156,2014.96814002207,2015.36312972196
80,81,Ukraine,Ukraine,0.149297989733093,8.10630809576726,7.95701010603417,2015.24886437925,2015.39816236898
81,82,Ukraine,Ukraine,0.08427940490298,8.19058750067024,8.10630809576726,2015.39816236898,2015.48244177388
79,86,Ukraine,Ukraine,2.31671633204014,8.31975463476145,6.00303830272132,2013.29489257594,2015.61160890798
88,97,Poland,Kaliningrad,0.825727816595151,8.36393346495779,7.53820564836263,2014.83005992158,2015.65578773817
94,95,Poland,Poland,0.698548940609774,8.39317090421883,7.69462196360906,2014.98647623682,2015.68502517743
110,111,Poland,Poland,0.776364555070682,8.40890021495125,7.63253565988057,2014.92438993309,2015.70075448817
97,108,Kaliningrad,Kaliningrad,0.0847906585914258,8.44872412354921,8.36393346495779,2015.65578773817,2015.74057839676
97,98,Kaliningrad,Kaliningrad,0.0886259080819647,8.45255937303975,8.36393346495779,2015.65578773817,2015.74441364625
81,84,Ukraine,Ukraine,0.347665982781804,8.45397407854906,8.10630809576726,2015.39816236898,2015.74582835176
76,77,Hungary,Hungary,0.546351598284954,8.46184738452989,7.91549578624493,2015.20735005946,2015.75370165774
98,101,Kaliningrad,Kaliningrad,0.0182290307768609,8.47078840381661,8.45255937303975,2015.74441364625,2015.76264267703
91,93,Poland,Poland,0.405192398693562,8.47646784743659,8.07127544874303,2015.36312972196,2015.76832212065
101,102,Kaliningrad,Kaliningrad,0.390153062640795,8.86094146645741,8.47078840381661,2015.76264267703,2016.15279573967
91,92,Poland,Poland,0.971891832673638,9.04316728141667,8.07127544874303,2015.36312972196,2016.33502155463
92,63,Poland,Poland,0.268803581980777,9.31197086339744,9.04316728141667,2016.33502155463,2016.60382513661
101,103,Kaliningrad,Kaliningrad,0.843642420172614,9.31443082398923,8.47078840381661,2015.76264267703,2016.6062850972
92,59,Poland,Poland,0.27153582241813,9.3147031038348,9.04316728141667,2016.33502155463,2016.60655737705
93,49,Poland,Poland,0.974847278256106,9.4513151256927,8.47646784743659,2015.76832212065,2016.74316939891
108,109,Kaliningrad,Kaliningrad,1.06628545986603,9.51500958341524,8.44872412354921,2015.74057839676,2016.80686385663
111,113,Poland,Poland,1.20884945937823,9.61774967432948,8.40890021495125,2015.70075448817,2016.90960394754
95,61,Poland,Poland,1.39442687736118,9.78759778158001,8.39317090421883,2015.68502517743,2017.07945205479
96,37,Poland,Poland,1.84669712442146,9.82047449390876,7.97377736948729,2015.2656316427,2017.11232876712
95,36,Poland,Poland,1.46565975407361,9.85883065829244,8.39317090421883,2015.68502517743,2017.15068493151
82,7,Ukraine,Czechia,1.75339681265425,9.94398431332449,8.19058750067024,2015.48244177388,2017.23583858654
80,38,Ukraine,Moldova,2.00781884410659,9.96482895014076,7.95701010603417,2015.24886437925,2017.25668322336
113,8,Poland,Poland,0.384062563411096,10.0018122377406,9.61774967432948,2016.90960394754,2017.29366651096
110,48,Poland,Poland,2.47280049185968,10.1053361517402,7.63253565988057,2014.92438993309,2017.39719042495
75,78,Poland,Lithuania,5.81014275570425,10.1730430218635,4.36290026615929,2011.65475453937,2017.46489729508
84,56,Ukraine,Ukraine,1.79115794960623,10.2451320281553,8.45397407854906,2015.74582835176,2017.53698630137
89,45,Poland,Ukraine,2.68604922946937,10.3300635350047,7.64401430553536,2014.93586857875,2017.62191780822
86,51,Ukraine,Ukraine,2.2185280783254,10.5382827130869,8.31975463476145,2015.61160890798,2017.8301369863
102,12,Kaliningrad,Kaliningrad,1.69651932882118,10.5574607952786,8.86094146645741,2016.15279573967,2017.84931506849
98,99,Kaliningrad,Kaliningrad,2.13551112756675,10.5880705006065,8.45255937303975,2015.74441364625,2017.87992477382
84,85,Ukraine,Belgium,2.1611857348663,10.6151598134154,8.45397407854906,2015.74582835176,2017.90701408663
78,27,Lithuania,Lithuania,0.576198595333016,10.7492416171966,10.1730430218635,2017.46489729508,2018.04109589041
93,30,Poland,Poland,2.29138984808213,10.7678576955187,8.47646784743659,2015.76832212065,2018.05971196873
86,9,Ukraine,Ukraine,2.56099383175007,10.8807484665115,8.31975463476145,2015.61160890798,2018.17260273973
76,65,Hungary,Hungary,3.10223898163651,11.0177347678814,7.91549578624493,2015.20735005946,2018.3095890411
99,100,Kaliningrad,Kaliningrad,0.498361106614092,11.0864316072206,10.5880705006065,2017.87992477382,2018.37828588043
103,104,Kaliningrad,Lithuania,1.8106868801093,11.1251177040985,9.31443082398923,2016.6062850972,2018.41697197731
100,57,Kaliningrad,Kaliningrad,0.101166174359514,11.1875977815801,11.0864316072206,2018.37828588043,2018.47945205479
103,66,Kaliningrad,Kaliningrad,1.89508476580997,11.2095155897992,9.31443082398923,2016.6062850972,2018.50136986301
102,68,Kaliningrad,Kaliningrad,2.35953302745144,11.2204744939088,8.86094146645741,2016.15279573967,2018.51232876712
99,28,Kaliningrad,Kaliningrad,0.635143719329707,11.2232142199362,10.5880705006065,2017.87992477382,2018.51506849315
104,105,Lithuania,Lithuania,0.105608634485763,11.2307263385843,11.1251177040985,2018.41697197731,2018.5225806118
100,44,Kaliningrad,Kaliningrad,0.197056585318387,11.283488192539,11.0864316072206,2018.37828588043,2018.57534246575
108,31,Kaliningrad,Kaliningrad,2.85668187720885,11.3054060007581,8.44872412354921,2015.74057839676,2018.59726027397
109,10,Kaliningrad,Kaliningrad,1.79039641734282,11.3054060007581,9.51500958341524,2016.80686385663,2018.59726027397
85,60,Belgium,Belgium,0.758739338027773,11.3738991514431,10.6151598134154,2017.90701408663,2018.66575342466
85,50,Belgium,Belgium,0.783396872274217,11.3985566856896,10.6151598134154,2017.90701408663,2018.6904109589
111,112,Poland,Lithuania,3.18943048064272,11.598330695594,8.40890021495125,2015.70075448817,2018.89018496881
104,43,Lithuania,Lithuania,0.604945830906073,11.7300635350046,11.1251177040985,2018.41697197731,2019.02191780822
105,106,Lithuania,Lithuania,0.506876305301862,11.7376026438862,11.2307263385843,2018.5225806118,2019.0294569171
106,107,Lithuania,Lithuania,0.0249248059567466,11.7625274498429,11.7376026438862,2019.0294569171,2019.05438172306
112,18,Lithuania,Lithuania,0.18378763393133,11.7821183295253,11.598330695594,2018.89018496881,2019.07397260274
71,11,Poland,Karbardino-Balkaria,9.74183722230754,11.9382827130869,2.19644549077941,2009.48829976399,2019.2301369863
109,6,Kaliningrad,Kaliningrad,2.55477997898667,12.0697895624019,9.51500958341524,2016.80686385663,2019.36164383562
112,1,Lithuania,Lithuania,0.567349277766822,12.1656799733608,11.598330695594,2018.89018496881,2019.45753424658
78,24,Lithuania,Lithuania,2.05017119807267,12.2232142199362,10.1730430218635,2017.46489729508,2019.51506849315
105,67,Lithuania,Lithuania,1.00344678546157,12.2341731240459,11.2307263385843,2018.5225806118,2019.52602739726
106,2,Lithuania,Lithuania,0.496570480159711,12.2341731240459,11.7376026438862,2019.0294569171,2019.52602739726
107,20,Lithuania,Lithuania,0.490823756394694,12.2533512062376,11.7625274498429,2019.05438172306,2019.54520547945
107,5,Lithuania,Lithuania,0.537399098860452,12.2999265487033,11.7625274498429,2019.05438172306,2019.59178082192
77,4,Hungary,Primorsky,3.90109286280359,12.3629402473335,8.46184738452989,2015.75370165774,2019.65479452055
77,55,Hungary,Armur,3.90383258883095,12.3656799733608,8.46184738452989,2015.75370165774,2019.65753424658
96,46,Poland,Poland,4.58094369976393,12.5547210692512,7.97377736948729,2015.2656316427,2019.84657534247
113,114,Poland,Germany,3.27932987049781,12.8970795448273,9.61774967432948,2016.90960394754,2020.18893381804
114,128,Germany,Germany,0.188189533886909,13.0852690787142,12.8970795448273,2020.18893381804,2020.37712335193
114,115,Germany,Germany,0.239947902922448,13.1370274477497,12.8970795448273,2020.18893381804,2020.42888172096
115,126,Germany,Germany,0.00426793219237465,13.1412953799421,13.1370274477497,2020.42888172096,2020.43314965316
128,129,Germany,Germany,0.149276724223986,13.2345458029382,13.0852690787142,2020.37712335193,2020.52640007615
115,116,Germany,Germany,0.184061577832166,13.3210890255819,13.1370274477497,2020.42888172096,2020.6129432988
129,58,Germany,Germany,0.15666003313705,13.3912058360752,13.2345458029382,2020.52640007615,2020.68306010929
129,130,Germany,Germany,0.184866638995314,13.4194124419335,13.2345458029382,2020.52640007615,2020.71126671515
126,42,Germany,Germany,0.285429581815991,13.4267249617581,13.1412953799421,2020.43314965316,2020.71857923497
