node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,70,Georgia,Georgia,0.409054689251739,0.409054689251739,0,2006.0313225264,2006.44037721565
70,71,Georgia,Georgia,1.2371913553044,1.64624604455614,0.409054689251739,2006.44037721565,2007.67756857095
71,25,Georgia,Georgia,0.0237291024843049,1.66997514704045,1.64624604455614,2007.67756857095,2007.70129767344
69,135,Georgia,Georgia,6.90899495581614,6.90899495581614,0,2006.0313225264,2012.94031748221
135,62,Georgia,Lithuania,1.11447703833435,8.02347199415048,6.90899495581614,2012.94031748221,2014.05479452055
70,72,Georgia,Poland,7.68078569606038,8.08984038531212,0.409054689251739,2006.44037721565,2014.12116291171
72,86,Poland,Poland,0.718035699107728,8.80787608441984,8.08984038531212,2014.12116291171,2014.83919861082
135,23,Georgia,Poland,2.14461402463551,9.05360898045164,6.90899495581614,2012.94031748221,2015.08493150685
86,87,Poland,Poland,0.316246873056893,9.12412295747674,8.80787608441984,2014.83919861082,2015.15544548387
87,112,Poland,Poland,0.456477236116783,9.58060019359352,9.12412295747674,2015.15544548387,2015.61192271999
112,113,Poland,Poland,0.00290219724903817,9.58350239084256,9.58060019359352,2015.61192271999,2015.61482491724
113,114,Poland,Poland,0.234648044547821,9.81815043539038,9.58350239084256,2015.61482491724,2015.84947296179
72,73,Poland,Lithuania,1.81451960607861,9.90435999139073,8.08984038531212,2014.12116291171,2015.93568251779
73,83,Lithuania,Ukraine,0.0577230215313316,9.96208301292206,9.90435999139073,2015.93568251779,2015.99340553932
73,74,Lithuania,Lithuania,0.194141188139562,10.0985011795303,9.90435999139073,2015.93568251779,2016.12982370593
83,84,Ukraine,Ukraine,0.214162857665374,10.1762458705874,9.96208301292206,2015.99340553932,2016.20756839698
112,128,Poland,Poland,0.752762951178454,10.333363144772,9.58060019359352,2015.61192271999,2016.36468567117
74,75,Lithuania,Lithuania,0.260242086524043,10.3587432660543,10.0985011795303,2016.12982370593,2016.39006579245
128,129,Poland,Poland,0.0559828412822494,10.3893459860542,10.333363144772,2016.36468567117,2016.42066851245
129,131,Poland,Poland,0.171824810178692,10.5611707962329,10.3893459860542,2016.42066851245,2016.59249332263
128,132,Poland,Poland,0.237080964347747,10.5704441091197,10.333363144772,2016.36468567117,2016.60176663552
131,63,Poland,Poland,0.0113318139814425,10.5725026102144,10.5611707962329,2016.59249332263,2016.60382513661
131,59,Poland,Poland,0.014064054418796,10.5752348506517,10.5611707962329,2016.59249332263,2016.60655737705
129,130,Poland,Poland,0.194228522499175,10.5835745085534,10.3893459860542,2016.42066851245,2016.61489703495
114,119,Poland,Kaliningrad,0.853016611066033,10.6711670464564,9.81815043539038,2015.84947296179,2016.70248957285
130,49,Poland,Poland,0.128272363956213,10.7118468725096,10.5835745085534,2016.61489703495,2016.74316939891
132,133,Poland,Poland,0.171353093483649,10.7417972026034,10.5704441091197,2016.60176663552,2016.773119729
75,76,Lithuania,Czechia,0.399647767689218,10.7583910337436,10.3587432660543,2016.39006579245,2016.78971356014
119,121,Kaliningrad,Kaliningrad,0.0952629613027653,10.7664300077592,10.6711670464564,2016.70248957285,2016.79775253416
87,88,Poland,Poland,1.66286943680179,10.7869923942785,9.12412295747674,2015.15544548387,2016.81831492068
