node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,70,Georgia,Georgia,0.0279573667400257,0.0279573667400257,0,2007.46144918577,2007.48940655251
69,25,Georgia,Georgia,0.00627677134228399,0.00627677134228399,0,2007.46144918577,2007.46772595711
70,71,Georgia,Georgia,1.34000222805133,1.36795959479135,0.0279573667400257,2007.48940655251,2008.82940878056
71,72,Georgia,Lithuania,3.47017139634501,4.83813099113637,1.36795959479135,2008.82940878056,2012.2995801769
72,62,Lithuania,Lithuania,1.75521434364497,6.59334533478134,4.83813099113637,2012.2995801769,2014.05479452055
72,23,Lithuania,Poland,2.78535132994613,7.6234823210825,4.83813099113637,2012.2995801769,2015.08493150685
71,73,Georgia,Lithuania,6.28623392600719,7.65419352079855,1.36795959479135,2008.82940878056,2015.11564270657
73,85,Lithuania,Lithuania,0.385965545763835,8.04015906656238,7.65419352079855,2015.11564270657,2015.50160825233
73,74,Lithuania,Lithuania,0.607266197010449,8.261459717809,7.65419352079855,2015.11564270657,2015.72290890358
74,76,Lithuania,Lithuania,0.031748074674768,8.29320779248377,8.261459717809,2015.72290890358,2015.75465697825
85,87,Lithuania,Lithuania,0.274417669767385,8.31457673632977,8.04015906656238,2015.50160825233,2015.7760259221
87,88,Lithuania,Lithuania,0.00540767454006019,8.31998441086983,8.31457673632977,2015.7760259221,2015.78143359664
87,98,Lithuania,Lithuania,0.0120711751463753,8.32664791147614,8.31457673632977,2015.7760259221,2015.78809709724
98,99,Lithuania,Lithuania,0.0598631905043421,8.38651110198049,8.32664791147614,2015.78809709724,2015.84796028775
76,77,Lithuania,Ukraine,0.199303446231018,8.49251123871478,8.29320779248377,2015.75465697825,2015.95396042448
88,91,Lithuania,Poland,0.445433300061302,8.76541771093113,8.31998441086983,2015.78143359664,2016.2268668967
91,95,Poland,Poland,0.118457657351435,8.88387536828257,8.76541771093113,2016.2268668967,2016.34532455405
88,89,Lithuania,Lithuania,0.612563430183171,8.932547841053,8.31998441086983,2015.78143359664,2016.39399702682
95,96,Poland,Poland,0.131570772516238,9.0154461407988,8.88387536828257,2016.34532455405,2016.47689532657
85,86,Lithuania,Ukraine,1.06073170332948,9.10089076989187,8.04015906656238,2015.50160825233,2016.56233995566
91,92,Poland,Poland,0.351065072239838,9.11648278317097,8.76541771093113,2016.2268668967,2016.57793196894
92,93,Poland,Poland,0.00310511106810019,9.11958789423907,9.11648278317097,2016.57793196894,2016.58103708001
96,97,Poland,Poland,0.104160596990126,9.11960673778893,9.0154461407988,2016.47689532657,2016.58105592356
97,63,Poland,Poland,0.0227692130562822,9.14237595084521,9.11960673778893,2016.58105592356,2016.60382513661
97,59,Poland,Poland,0.0255014534936358,9.14510819128257,9.11960673778893,2016.58105592356,2016.60655737705
76,78,Lithuania,Lithuania,0.952497148190451,9.24570494067422,8.29320779248377,2015.75465697825,2016.70715412644
96,49,Poland,Poland,0.266274072341662,9.28172021314047,9.0154461407988,2016.47689532657,2016.74316939891
78,83,Lithuania,Lithuania,0.0614290122081824,9.3071339528824,9.24570494067422,2016.70715412644,2016.76858313865
93,94,Poland,Poland,0.199366975929973,9.31895487016904,9.11958789423907,2016.58103708001,2016.78040405594
99,104,Lithuania,Kaliningrad,0.941290045854839,9.32780114783533,8.38651110198049,2015.84796028775,2016.7892503336
98,112,Lithuania,Poland,1.01349142716455,9.34013933864069,8.32664791147614,2015.78809709724,2016.80158852441
104,105,Kaliningrad,Kaliningrad,0.0906183011433228,9.41841944897865,9.32780114783533,2016.7892503336,2016.87986863475
112,113,Poland,Poland,0.250594805380254,9.59073414402095,9.34013933864069,2016.80158852441,2017.05218332979
83,38,Lithuania,Moldova,0.299611505413016,9.60674545829542,9.3071339528824,2016.76858313865,2017.06819464406
93,61,Poland,Poland,0.498414974788713,9.61800286902778,9.11958789423907,2016.58103708001,2017.07945205479
112,48,Poland,Poland,0.281803645259933,9.62194298390063,9.34013933864069,2016.80158852441,2017.08339216967
77,7,Ukraine,Czechia,1.1522636595493,9.64477489826409,8.49251123871478,2015.95396042448,2017.10622408403
94,37,Poland,Poland,0.331924711187484,9.65087958135653,9.31895487016904,2016.78040405594,2017.11232876712
92,36,Poland,Poland,0.572752962569242,9.68923574574021,9.11648278317097,2016.57793196894,2017.15068493151
78,79,Lithuania,Belgium,0.452800736217808,9.69850567689203,9.24570494067422,2016.70715412644,2017.15995486266
105,106,Kaliningrad,Kaliningrad,0.47086137851517,9.88928082749382,9.41841944897865,2016.87986863475,2017.35073001326
83,84,Lithuania,Lithuania,0.734475569713338,10.0416095225957,9.3071339528824,2016.76858313865,2017.50305870836
106,107,Kaliningrad,Kaliningrad,0.168135361181584,10.0574161886754,9.88928082749382,2017.35073001326,2017.51886537444
77,56,Ukraine,Ukraine,1.58302587688828,10.0755371156031,8.49251123871478,2015.95396042448,2017.53698630137
107,108,Kaliningrad,Kaliningrad,0.0496443491017011,10.1070605377771,10.0574161886754,2017.51886537444,2017.56850972354
89,45,Lithuania,Ukraine,1.22792078139951,10.1604686224525,8.932547841053,2016.39399702682,2017.62191780822
113,8,Poland,Poland,0.59945913955751,10.1901932835785,9.59073414402095,2017.05218332979,2017.65164246935
86,51,Ukraine,Ukraine,1.26779703064275,10.3686878005346,9.10089076989187,2016.56233995566,2017.8301369863
108,12,Kaliningrad,Kaliningrad,0.28080534494925,10.3878658827264,10.1070605377771,2017.56850972354,2017.84931506849
95,30,Poland,Poland,1.66750462015899,10.5513799884416,8.88387536828257,2016.34532455405,2018.01282917421
107,110,Kaliningrad,Kaliningrad,0.511259862357952,10.5686760510334,10.0574161886754,2017.51886537444,2018.0301252368
84,27,Lithuania,Lithuania,0.538037182048587,10.5796467046443,10.0416095225957,2017.50305870836,2018.04109589041
110,111,Kaliningrad,Kaliningrad,0.0519353007311376,10.6206113517645,10.5686760510334,2018.0301252368,2018.08206053753
79,81,Belgium,Hungary,0.956875885758394,10.6553815626504,9.69850567689203,2017.15995486266,2018.11683074842
86,9,Ukraine,Ukraine,1.61026278406743,10.7111535539593,9.10089076989187,2016.56233995566,2018.17260273973
81,65,Hungary,Hungary,0.192758292678795,10.8481398553292,10.6553815626504,2018.11683074842,2018.3095890411
81,82,Hungary,Primorsky,0.358725830935725,11.0141073935861,10.6553815626504,2018.11683074842,2018.47555657935
111,57,Kaliningrad,Kaliningrad,0.397391517263384,11.0180028690279,10.6206113517645,2018.08206053753,2018.47945205479
104,66,Kaliningrad,Kaliningrad,1.71211952941164,11.039920677247,9.32780114783533,2016.7892503336,2018.50136986301
79,80,Belgium,Belgium,1.34916781747532,11.0476734943673,9.69850567689203,2017.15995486266,2018.50912268013
106,68,Kaliningrad,Kaliningrad,1.1615987538628,11.0508795813566,9.88928082749382,2017.35073001326,2018.51232876712
110,28,Kaliningrad,Kaliningrad,0.484943256350622,11.053619307384,10.5686760510334,2018.0301252368,2018.51506849315
108,109,Kaliningrad,Kaliningrad,0.952843537825369,11.0599040756025,10.1070605377771,2017.56850972354,2018.52135326137
111,44,Kaliningrad,Kaliningrad,0.493281928222256,11.1138932799867,10.6206113517645,2018.08206053753,2018.57534246575
105,31,Kaliningrad,Kaliningrad,1.71739163922719,11.1358110882058,9.41841944897865,2016.87986863475,2018.59726027397
109,10,Kaliningrad,Kaliningrad,0.0759070126033623,11.1358110882058,11.0599040756025,2018.52135326137,2018.59726027397
99,100,Lithuania,Lithuania,2.79728643416745,11.1837975361479,8.38651110198049,2015.84796028775,2018.64524672191
80,60,Belgium,Belgium,0.156630744523556,11.2043042388909,11.0476734943673,2018.50912268013,2018.66575342466
80,50,Belgium,Belgium,0.18128827877,11.2289617731373,11.0476734943673,2018.50912268013,2018.6904109589
100,101,Lithuania,Lithuania,0.327219991151946,11.5110175272999,11.1837975361479,2018.64524672191,2018.97246671307
89,90,Lithuania,Lithuania,2.60512223603531,11.5376700770883,8.932547841053,2016.39399702682,2018.99911926285
100,43,Lithuania,Lithuania,0.37667108630443,11.5604686224524,11.1837975361479,2018.64524672191,2019.02191780822
90,18,Lithuania,Lithuania,0.0748533398847595,11.6125234169731,11.5376700770883,2018.99911926285,2019.07397260274
70,11,Georgia,Karbardino-Balkaria,11.7407304337947,11.7686878005347,0.0279573667400257,2007.48940655251,2019.2301369863
101,102,Lithuania,Lithuania,0.260640373672754,11.7716579009726,11.5110175272999,2018.97246671307,2019.23310708674
109,6,Kaliningrad,Kaliningrad,0.840290574247216,11.9001946498497,11.0599040756025,2018.52135326137,2019.36164383562
90,1,Lithuania,Lithuania,0.458414983720251,11.9960850608086,11.5376700770883,2018.99911926285,2019.45753424658
102,103,Lithuania,Lithuania,0.226597627187247,11.9982555281599,11.7716579009726,2019.23310708674,2019.45970471393
84,24,Lithuania,Lithuania,2.01200978478824,12.053619307384,10.0416095225957,2017.50305870836,2019.51506849315
102,67,Lithuania,Lithuania,0.292920310520993,12.0645782114936,11.7716579009726,2019.23310708674,2019.52602739726
103,2,Lithuania,Lithuania,0.066322683333746,12.0645782114936,11.9982555281599,2019.45970471393,2019.52602739726
103,20,Lithuania,Lithuania,0.0855007655254751,12.0837562936854,11.9982555281599,2019.45970471393,2019.54520547945
101,5,Lithuania,Lithuania,0.619314108851234,12.1303316361511,11.5110175272999,2018.97246671307,2019.59178082192
82,4,Primorsky,Primorsky,1.1792379411951,12.1933453347812,11.0141073935861,2018.47555657935,2019.65479452055
82,55,Primorsky,Armur,1.18197766722246,12.1960850608086,11.0141073935861,2018.47555657935,2019.65753424658
94,46,Poland,Poland,3.06617128652995,12.385126156699,9.31895487016904,2016.78040405594,2019.84657534247
113,114,Poland,Germany,3.21193357483325,12.8026677188542,9.59073414402095,2017.05218332979,2020.26411690462
114,115,Germany,Germany,0.252139651014476,13.0548073698687,12.8026677188542,2020.26411690462,2020.51625655564
115,116,Germany,Germany,0.0583937618601529,13.1132011317288,13.0548073698687,2020.51625655564,2020.5746503175
116,126,Germany,Germany,0.00529977585051378,13.1185009075793,13.1132011317288,2020.5746503175,2020.57995009335
116,117,Germany,Germany,0.052999408474234,13.1662005402031,13.1132011317288,2020.5746503175,2020.62764972597
126,135,Germany,Germany,0.0877940977343787,13.2062950053137,13.1185009075793,2020.57995009335,2020.66774419108
135,58,Germany,Germany,0.0153159182092912,13.221610923523,13.2062950053137,2020.66774419108,2020.68306010929
114,42,Germany,Germany,0.454462330351681,13.2571300492059,12.8026677188542,2020.26411690462,2020.71857923497
74,75,Lithuania,Italy,5.03694388925988,13.2984036070689,8.261459717809,2015.72290890358,2020.75985279284
115,35,Germany,Germany,0.248770766769031,13.3035781366377,13.0548073698687,2020.51625655564,2020.7650273224
117,118,Germany,Germany,0.146479958404456,13.3126804986075,13.1662005402031,2020.62764972597,2020.77412968437
126,127,Germany,Germany,0.197301272558494,13.3158021801378,13.1185009075793,2020.57995009335,2020.7772513659
127,128,Germany,Germany,0.0210177982253927,13.3368199783632,13.3158021801378,2020.7772513659,2020.79826916413
