node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,70,Georgia,Poland,6.68649955286156,6.68649955286156,0,2005.56265387118,2012.24915342404
69,71,Georgia,Georgia,1.37697728153016,1.37697728153016,0,2005.56265387118,2006.93963115271
71,72,Georgia,Georgia,0.417552085530287,1.79452936706044,1.37697728153016,2006.93963115271,2007.35718323824
72,25,Georgia,Georgia,0.36152082370757,2.15605019076801,1.79452936706044,2007.35718323824,2007.71870406194
72,73,Georgia,Poland,3.36094233540757,5.15547170246801,1.79452936706044,2007.35718323824,2010.71812557364
73,123,Poland,Lithuania,0.137216440324355,5.29268814279237,5.15547170246801,2010.71812557364,2010.85534201397
70,62,Poland,Lithuania,1.80564109651144,8.492140649373,6.68649955286156,2012.24915342404,2014.05479452055
123,125,Lithuania,Ukraine,4.00807533677436,9.30076347956672,5.29268814279237,2010.85534201397,2014.86341735074
125,126,Ukraine,Ukraine,0.095627848070583,9.39639132763731,9.30076347956672,2014.86341735074,2014.95904519881
70,23,Poland,Poland,2.8357780828126,9.52227763567415,6.68649955286156,2012.24915342404,2015.08493150685
73,74,Poland,Poland,4.42958209530344,9.58505379777145,5.15547170246801,2010.71812557364,2015.14770766895
74,75,Poland,Poland,0.0487982653853019,9.63385206315676,9.58505379777145,2015.14770766895,2015.19650593433
126,127,Ukraine,Ukraine,0.306146292795063,9.70253762043237,9.39639132763731,2014.95904519881,2015.26519149161
127,129,Ukraine,Ukraine,0.0288379466591238,9.73137556709149,9.70253762043237,2015.26519149161,2015.29402943827
75,108,Poland,Poland,0.2351463439672,9.86899840712396,9.63385206315676,2015.19650593433,2015.4316522783
75,76,Poland,Poland,0.456888274358291,10.090740337515,9.63385206315676,2015.19650593433,2015.65339420869
74,110,Poland,Lithuania,0.582129330941321,10.1671831287128,9.58505379777145,2015.14770766895,2015.72983699989
76,100,Poland,Poland,0.126017678779426,10.2167580162945,10.090740337515,2015.65339420869,2015.77941188747
100,101,Poland,Poland,0.245227605601388,10.4619856218959,10.2167580162945,2015.77941188747,2016.02463949307
101,102,Poland,Poland,0.0571975744763371,10.5191831963722,10.4619856218959,2016.02463949307,2016.08183706755
102,104,Poland,Poland,0.0287224214783182,10.5479056178505,10.5191831963722,2016.08183706755,2016.11055948903
110,115,Lithuania,Kaliningrad,0.39515038576856,10.5623335144813,10.1671831287128,2015.72983699989,2016.12498738566
126,132,Ukraine,Armur,1.31431844228002,10.7107097699173,9.39639132763731,2014.95904519881,2016.27336364109
104,105,Poland,Poland,0.166021134774328,10.7139267526248,10.5479056178505,2016.11055948903,2016.2765806238
129,130,Ukraine,Ukraine,1.03901260089683,10.7703881679883,9.73137556709149,2015.29402943827,2016.33304203916
105,106,Poland,Poland,0.0847504353133592,10.7986771879382,10.7139267526248,2016.2765806238,2016.36133105911
102,103,Poland,Poland,0.352369240196482,10.8715524365687,10.5191831963722,2016.08183706755,2016.43420630774
115,116,Kaliningrad,Kaliningrad,0.358573028337176,10.9209065428185,10.5623335144813,2016.12498738566,2016.48356041399
132,133,Armur,Armur,0.298825535174996,11.0095353050923,10.7107097699173,2016.27336364109,2016.57218917627
106,107,Poland,Poland,0.22881956172356,11.0274967496618,10.7986771879382,2016.36133105911,2016.59015062084
116,117,Kaliningrad,Kaliningrad,0.11024835317647,11.031154895995,10.9209065428185,2016.48356041399,2016.59380876717
107,63,Poland,Poland,0.0136745157751035,11.0411712654369,11.0274967496618,2016.59015062084,2016.60382513661
107,59,Poland,Poland,0.016406756212457,11.0439035058742,11.0274967496618,2016.59015062084,2016.60655737705
105,49,Poland,Poland,0.466588775107276,11.1805155277321,10.7139267526248,2016.2765806238,2016.74316939891
