node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,25,Georgia,Georgia,0.0178401758525144,0.0178401758525144,0,2007.14623320843,2007.16407338429
69,70,Georgia,Karbardino-Balkaria,1.40169249280757,1.40169249280757,0,2007.14623320843,2008.54792570124
70,71,Karbardino-Balkaria,Karbardino-Balkaria,0.582762588609697,1.98445508141727,1.40169249280757,2008.54792570124,2009.13068828985
71,72,Karbardino-Balkaria,Poland,2.81775600351324,4.80221108493051,1.98445508141727,2009.13068828985,2011.94844429336
70,73,Karbardino-Balkaria,Poland,4.93564158656514,6.33733407937271,1.40169249280757,2008.54792570124,2013.48356728781
72,62,Poland,Lithuania,2.10635022718423,6.90856131211474,4.80221108493051,2011.94844429336,2014.05479452055
73,123,Poland,Poland,1.1261467620075,7.46348084138021,6.33733407937271,2013.48356728781,2014.60971404981
123,124,Poland,Poland,0.399970153976187,7.8634509953564,7.46348084138021,2014.60971404981,2015.00968420379
72,23,Poland,Poland,3.13648721348539,7.9386982984159,4.80221108493051,2011.94844429336,2015.08493150685
73,74,Poland,Poland,1.69118379093168,8.02851787030439,6.33733407937271,2013.48356728781,2015.17475107874
74,75,Poland,Poland,0.394604923769184,8.42312279407358,8.02851787030439,2015.17475107874,2015.56935600251
74,116,Poland,Poland,0.41124511271185,8.43976298301624,8.02851787030439,2015.17475107874,2015.58599619145
116,120,Poland,Poland,0.0966998285087257,8.53646281152497,8.43976298301624,2015.58599619145,2015.68269601996
75,77,Poland,Poland,0.139840626240167,8.56296342031374,8.42312279407358,2015.56935600251,2015.70919662875
116,117,Poland,Poland,0.136734209410167,8.57649719242641,8.43976298301624,2015.58599619145,2015.72273040086
77,78,Poland,Poland,0.0709209210398845,8.63388434135363,8.56296342031374,2015.70919662875,2015.78011754979
124,125,Poland,Ukraine,0.825366797828892,8.68881779318529,7.8634509953564,2015.00968420379,2015.83505100162
120,121,Poland,Poland,0.373010140048569,8.90947295157354,8.53646281152497,2015.68269601996,2016.05570616001
121,122,Poland,Poland,0.0227318682495614,8.9322048198231,8.90947295157354,2016.05570616001,2016.07843802826
77,115,Poland,Poland,0.407908571246113,8.97087199155986,8.56296342031374,2015.70919662875,2016.11710519999
117,118,Poland,Poland,0.436165101910372,9.01266229433678,8.57649719242641,2015.72273040086,2016.15889550277
78,102,Poland,Lithuania,0.668932317382176,9.3028166587358,8.63388434135363,2015.78011754979,2016.44904986717
118,119,Poland,Poland,0.318998502503096,9.33166079683988,9.01266229433678,2016.15889550277,2016.47789400527
125,127,Ukraine,Ukraine,0.681239384515386,9.37005717770068,8.68881779318529,2015.83505100162,2016.51629038613
125,126,Ukraine,Ukraine,0.692966793168113,9.38178458635341,8.68881779318529,2015.83505100162,2016.52801779479
119,63,Poland,Poland,0.125931131338738,9.45759192817861,9.33166079683988,2016.47789400527,2016.60382513661
119,59,Poland,Poland,0.128663371776091,9.46032416861597,9.33166079683988,2016.47789400527,2016.60655737705
102,107,Lithuania,Kaliningrad,0.178519908116833,9.48133656685264,9.3028166587358,2016.44904986717,2016.62756977529
118,49,Poland,Poland,0.584273896137087,9.59693619047387,9.01266229433678,2016.15889550277,2016.74316939891
127,128,Ukraine,Ukraine,0.26662796773245,9.63668514543313,9.37005717770068,2016.51629038613,2016.78291835387
120,61,Poland,Poland,1.39675603483622,9.93321884636118,8.53646281152497,2015.68269601996,2017.07945205479
121,37,Poland,Poland,1.05662260711639,9.96609555868993,8.90947295157354,2016.05570616001,2017.11232876712
107,108,Kaliningrad,Kaliningrad,0.491890271558523,9.97322683841116,9.48133656685264,2016.62756977529,2017.11946004684
122,36,Poland,Poland,1.07224690325052,10.0044517230736,8.9322048198231,2016.07843802826,2017.15068493151
78,79,Poland,Poland,1.58878731488525,10.2226716562389,8.63388434135363,2015.78011754979,2017.36890486467
79,8,Poland,Poland,0.0501181200865695,10.2727897763254,10.2226716562389,2017.36890486467,2017.41902298476
124,38,Poland,Moldova,2.43582621756332,10.2992772129197,7.8634509953564,2015.00968420379,2017.44551042135
128,129,Ukraine,Ukraine,0.72348741142955,10.3601725568627,9.63668514543313,2016.78291835387,2017.5064057653
108,109,Kaliningrad,Kaliningrad,0.389671477109888,10.362898315521,9.97322683841116,2017.11946004684,2017.50913152395
128,56,Ukraine,Ukraine,0.754067947503332,10.3907530929365,9.63668514543313,2016.78291835387,2017.53698630137
