node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,70,Georgia,Georgia,3.66714031332097,3.66714031332097,0,2007.54453553141,2011.21167584473
69,25,Georgia,Georgia,0.00389320209305133,0.00389320209305133,0,2007.54453553141,2007.54842873351
70,71,Georgia,Lithuania,0.210013249549419,3.87715356287039,3.66714031332097,2011.21167584473,2011.42168909428
71,135,Lithuania,Lithuania,1.88379063242174,5.76094419529213,3.87715356287039,2011.42168909428,2013.3054797267
71,72,Lithuania,Lithuania,2.50535373054657,6.38250729341696,3.87715356287039,2011.42168909428,2013.92704282483
72,122,Lithuania,Lithuania,0.0364451905713654,6.41895248398833,6.38250729341696,2013.92704282483,2013.9634880154
135,62,Lithuania,Lithuania,0.74931479384353,6.51025898913566,5.76094419529213,2013.3054797267,2014.05479452055
122,124,Lithuania,Ukraine,0.936662102845696,7.35561458683402,6.41895248398833,2013.9634880154,2014.90015011825
135,23,Lithuania,Poland,1.77945178014469,7.54039597543682,5.76094419529213,2013.3054797267,2015.08493150685
72,73,Lithuania,Lithuania,1.31796396926568,7.70047126268264,6.38250729341696,2013.92704282483,2015.24500679409
124,125,Ukraine,Ukraine,0.420147519272742,7.77576210610677,7.35561458683402,2014.90015011825,2015.32029763752
73,74,Lithuania,Lithuania,0.210747804784048,7.91121906746669,7.70047126268264,2015.24500679409,2015.45575459888
73,113,Lithuania,Poland,0.376905480671538,8.07737674335418,7.70047126268264,2015.24500679409,2015.62191227477
125,126,Ukraine,Ukraine,0.342649363883281,8.11841146999005,7.77576210610677,2015.32029763752,2015.6629470014
74,75,Lithuania,Lithuania,0.271361030461311,8.182580097928,7.91121906746669,2015.45575459888,2015.72711562934
126,127,Ukraine,Ukraine,0.382029299043099,8.50044076903314,8.11841146999005,2015.6629470014,2016.04497630045
127,128,Ukraine,Czechia,0.0248552373941777,8.52529600642732,8.50044076903314,2016.04497630045,2016.06983153784
113,114,Poland,Poland,0.458122422988252,8.53549916634243,8.07737674335418,2015.62191227477,2016.08003469775
74,88,Lithuania,Lithuania,0.784117662431843,8.69533672989853,7.91121906746669,2015.45575459888,2016.23987226131
114,118,Poland,Poland,0.247141381113775,8.7826405474562,8.53549916634243,2016.08003469775,2016.32717607887
125,132,Ukraine,Belgium,1.01159162475879,8.78735373086555,7.77576210610677,2015.32029763752,2016.33188926228
122,123,Lithuania,Lithuania,2.37451164116412,8.79346412515245,6.41895248398833,2013.9634880154,2016.33799965656
127,131,Ukraine,Ukraine,0.386128808268821,8.88656957730197,8.50044076903314,2016.04497630045,2016.43110510871
114,115,Poland,Poland,0.3700936833129,8.90559284965533,8.53549916634243,2016.08003469775,2016.45012838107
118,119,Poland,Poland,0.146913341551316,8.92955388900752,8.7826405474562,2016.32717607887,2016.47408942042
75,80,Lithuania,Kaliningrad,0.74883393596627,8.93141403389427,8.182580097928,2015.72711562934,2016.47594956531
113,121,Poland,Poland,0.8957369503778,8.97311369373198,8.07737674335418,2015.62191227477,2016.51764922514
