node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,25,Georgia,Georgia,0.20630051510857,0.20630051510857,0,2007.43117516452,2007.63747567963
69,70,Georgia,Georgia,0.0530106170457927,0.0530106170457927,0,2007.43117516452,2007.48418578157
70,71,Georgia,Karbardino-Balkaria,0.805735232955886,0.858745850001679,0.0530106170457927,2007.48418578157,2008.28992101452
71,72,Karbardino-Balkaria,Lithuania,4.79075847135355,5.64950432135523,0.858745850001679,2008.28992101452,2013.08067948588
72,62,Lithuania,Lithuania,0.97411503467108,6.62361935602631,5.64950432135523,2013.08067948588,2014.05479452055
70,73,Georgia,Poland,6.74864356623726,6.80165418328306,0.0530106170457927,2007.48418578157,2014.2328293478
72,23,Lithuania,Poland,2.00425202097224,7.65375634232747,5.64950432135523,2013.08067948588,2015.08493150685
73,74,Poland,Poland,0.887167297624037,7.68882148090709,6.80165418328306,2014.2328293478,2015.11999664543
74,75,Poland,Poland,0.026894676475969,7.71571615738306,7.68882148090709,2015.11999664543,2015.1468913219
75,76,Poland,Poland,0.251137099058053,7.96685325644112,7.71571615738306,2015.1468913219,2015.39802842096
74,116,Poland,Poland,0.338890226833838,8.02771170774093,7.68882148090709,2015.11999664543,2015.45888687226
116,117,Poland,Poland,0.00186887882586095,8.02958058656679,8.02771170774093,2015.45888687226,2015.46075575109
73,123,Poland,Ukraine,1.30100174277534,8.1026559260584,6.80165418328306,2014.2328293478,2015.53383109058
76,77,Poland,Poland,0.166041694474745,8.13289495091586,7.96685325644112,2015.39802842096,2015.56407011544
123,124,Ukraine,Ukraine,0.0739028651364855,8.17655879119488,8.1026559260584,2015.53383109058,2015.60773395572
124,125,Ukraine,Ukraine,0.0487872371316156,8.2253460283265,8.17655879119488,2015.60773395572,2015.65652119285
77,79,Poland,Poland,0.127131982368206,8.26002693328407,8.13289495091586,2015.56407011544,2015.69120209781
117,118,Poland,Poland,0.245045660773229,8.27462624734002,8.02958058656679,2015.46075575109,2015.70580141186
