node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,70,Georgia,Georgia,0.620271438838838,0.620271438838838,0,2007.91699136187,2008.53726280071
69,25,Georgia,Georgia,0.0417088894387447,0.0417088894387447,0,2007.91699136187,2007.95870025131
70,71,Georgia,Georgia,1.51991573739752,2.14018717623636,0.620271438838838,2008.53726280071,2010.05717853811
70,135,Georgia,Poland,3.71304572075379,4.33331715959263,0.620271438838838,2008.53726280071,2012.25030852146
135,62,Poland,Lithuania,1.80448599908533,6.13780315867796,4.33331715959263,2012.25030852146,2014.05479452055
71,72,Georgia,Poland,4.8359587157066,6.97614589194296,2.14018717623636,2010.05717853811,2014.89313725381
135,23,Poland,Poland,2.83462298538649,7.16794014497912,4.33331715959263,2012.25030852146,2015.08493150685
72,73,Poland,Poland,0.436542617521452,7.41268850946441,6.97614589194296,2014.89313725381,2015.32967987133
72,122,Poland,Poland,0.508105304946417,7.48425119688938,6.97614589194296,2014.89313725381,2015.40124255876
122,127,Poland,Poland,0.109069129588902,7.59332032647828,7.48425119688938,2015.40124255876,2015.51031168835
73,112,Poland,Poland,0.20958026053647,7.62226877000088,7.41268850946441,2015.32967987133,2015.53926013187
122,123,Poland,Ukraine,0.262395025980922,7.7466462228703,7.48425119688938,2015.40124255876,2015.66363758474
112,113,Poland,Poland,0.13233257483478,7.75460134483566,7.62226877000088,2015.53926013187,2015.67159270671
127,128,Poland,Belgium,0.180864685921859,7.77418501240014,7.59332032647828,2015.51031168835,2015.69117637427
128,131,Belgium,Belgium,0.0259866260327577,7.80017163843289,7.77418501240014,2015.69117637427,2015.7171630003
113,114,Poland,Poland,0.0811761154665964,7.83577746030226,7.75460134483566,2015.67159270671,2015.75276882217
114,116,Poland,Poland,0.00786858137539959,7.84364604167766,7.83577746030226,2015.75276882217,2015.76063740355
114,115,Poland,Poland,0.0325125990833524,7.86829005938561,7.83577746030226,2015.75276882217,2015.78528142126
131,132,Belgium,Belgium,0.114592446459817,7.91476408489271,7.80017163843289,2015.7171630003,2015.83175544676
73,74,Poland,Poland,0.573953703260042,7.98664221272445,7.41268850946441,2015.32967987133,2015.90363357459
116,117,Poland,Poland,0.457518866282819,8.30116490796048,7.84364604167766,2015.76063740355,2016.21815626983
117,118,Poland,Poland,0.105913977478968,8.40707888543944,8.30116490796048,2016.21815626983,2016.32407024731
117,119,Poland,Poland,0.278755184691307,8.57992009265178,8.30116490796048,2016.21815626983,2016.49691145452
128,129,Belgium,Belgium,0.877317831974382,8.65150284437452,7.77418501240014,2015.69117637427,2016.56849420624
119,63,Poland,Poland,0.106913682090052,8.68683377474184,8.57992009265178,2016.49691145452,2016.60382513661
119,59,Poland,Poland,0.109645922527406,8.68956601517919,8.57992009265178,2016.49691145452,2016.60655737705
74,75,Poland,Kaliningrad,0.781280414418182,8.76792262714264,7.98664221272445,2015.90363357459,2016.68491398901
123,126,Ukraine,Italy,1.07683352308504,8.82347974595534,7.7466462228703,2015.66363758474,2016.74047110783
75,76,Kaliningrad,Kaliningrad,0.0572033657868944,8.82512599292953,8.76792262714264,2016.68491398901,2016.7421173548
118,49,Poland,Poland,0.419099151597645,8.82617803703709,8.40707888543944,2016.32407024731,2016.74316939891
123,124,Ukraine,Ukraine,1.17995726209154,8.92660348496184,7.7466462228703,2015.66363758474,2016.84359484683
112,120,Poland,Poland,1.5087033284868,9.13097209848769,7.62226877000088,2015.53926013187,2017.04796346036
115,61,Poland,Poland,1.2941706335388,9.16246069292441,7.86829005938561,2015.78528142126,2017.07945205479
129,130,Belgium,Armur,0.520752359458967,9.17225520383349,8.65150284437452,2016.56849420624,2017.0892465657
75,81,Kaliningrad,Kaliningrad,0.423377273468696,9.19129990061133,8.76792262714264,2016.68491398901,2017.10829126248
74,88,Poland,Poland,1.20850568875164,9.19514790147609,7.98664221272445,2015.90363357459,2017.11213926335
115,37,Poland,Poland,1.32704734586754,9.19533740525315,7.86829005938561,2015.78528142126,2017.11232876712
113,36,Poland,Poland,1.47909222480117,9.23369356963683,7.75460134483566,2015.67159270671,2017.15068493151
120,48,Poland,Poland,0.143800348526105,9.27477244701379,9.13097209848769,2017.04796346036,2017.19176380888
124,125,Ukraine,Ukraine,0.423368987637817,9.34997247259966,8.92660348496184,2016.84359484683,2017.26696383447
81,87,Kaliningrad,Kaliningrad,0.193202773350164,9.3845026739615,9.19129990061133,2017.10829126248,2017.30149403583
88,89,Poland,Poland,0.275855852607004,9.47100375408309,9.19514790147609,2017.11213926335,2017.38799511595
