node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,11,Belgium,Karbardino-Balkaria,13.1430912705753,13.1430912705753,0,2006.08704571573,2019.2301369863
69,70,Belgium,Belgium,0.151368786659493,0.151368786659493,0,2006.08704571573,2006.23841450239
70,134,Belgium,Georgia,0.238526053762511,0.389894840422004,0.151368786659493,2006.23841450239,2006.47694055615
134,25,Georgia,Georgia,0.598870111013033,0.988764951435037,0.389894840422004,2006.47694055615,2007.07581066716
134,135,Georgia,Poland,5.34814104332158,5.73803588374359,0.389894840422004,2006.47694055615,2011.82508159947
70,71,Belgium,Poland,5.85228718990443,6.00365597656392,0.151368786659493,2006.23841450239,2012.09070169229
71,121,Poland,Poland,1.38686757222619,7.39052354879011,6.00365597656392,2012.09070169229,2013.47756926452
135,62,Poland,Lithuania,2.22971292107829,7.96774880482188,5.73803588374359,2011.82508159947,2014.05479452055
121,122,Poland,Poland,0.960454970323479,8.35097851911359,7.39052354879011,2013.47756926452,2014.43802423484
135,23,Poland,Poland,3.25984990737945,8.99788579112304,5.73803588374359,2011.82508159947,2015.08493150685
122,123,Poland,Kaliningrad,1.17822648334425,9.52920500245785,8.35097851911359,2014.43802423484,2015.61625071818
71,72,Poland,Poland,3.71768409582002,9.72134007238395,6.00365597656392,2012.09070169229,2015.80838578811
123,129,Kaliningrad,Kaliningrad,0.19551765172971,9.72472265418756,9.52920500245785,2015.61625071818,2015.81176836991
72,86,Poland,Poland,0.0149433071486511,9.7362833795326,9.72134007238395,2015.80838578811,2015.82332909526
86,94,Poland,Poland,0.155898080199697,9.8921814597323,9.7362833795326,2015.82332909526,2015.97922717546
72,73,Poland,Poland,0.26257142938941,9.98391150177336,9.72134007238395,2015.80838578811,2016.0709572175
86,87,Poland,Poland,0.384520328923454,10.1208037084561,9.7362833795326,2015.82332909526,2016.20784942418
123,124,Kaliningrad,Moldova,0.632490970342976,10.1616959728008,9.52920500245785,2015.61625071818,2016.24874168853
87,88,Poland,Poland,0.0848910296514616,10.2056947381075,10.1208037084561,2016.20784942418,2016.29274045383
73,78,Poland,Kaliningrad,0.263361199513824,10.2472727012872,9.98391150177336,2016.0709572175,2016.33431841701
78,81,Kaliningrad,Kaliningrad,0.0282387714461692,10.2755114727333,10.2472727012872,2016.33431841701,2016.36255718846
94,95,Poland,Poland,0.421966104169929,10.3141475639022,9.8921814597323,2015.97922717546,2016.40119327963
95,96,Poland,Poland,0.0006884999980592,10.3148360639003,10.3141475639022,2016.40119327963,2016.40188177963
78,79,Kaliningrad,Kaliningrad,0.0931850736303028,10.3404577749175,10.2472727012872,2016.33431841701,2016.42750349064
88,89,Poland,Poland,0.24701348963359,10.4527082277411,10.2056947381075,2016.29274045383,2016.53975394347
88,90,Poland,Poland,0.266230791731337,10.4719255298388,10.2056947381075,2016.29274045383,2016.55897124557
96,98,Poland,Poland,0.174594405751799,10.4894304696521,10.3148360639003,2016.40188177963,2016.57647618538
87,91,Poland,Poland,0.393643509251142,10.5144472177072,10.1208037084561,2016.20784942418,2016.60149293343
89,63,Poland,Poland,0.0640711931446516,10.5167794208858,10.4527082277411,2016.53975394347,2016.60382513661
89,59,Poland,Poland,0.0668034335820051,10.5195116613231,10.4527082277411,2016.53975394347,2016.60655737705
81,82,Kaliningrad,Kaliningrad,0.269677480601965,10.5451889533353,10.2755114727333,2016.36255718846,2016.63223466906
81,84,Kaliningrad,Kaliningrad,0.272554983839701,10.548066456573,10.2755114727333,2016.36255718846,2016.6351121723
124,125,Moldova,Moldova,0.401136372510597,10.5628323453114,10.1616959728008,2016.24874168853,2016.64987806104
121,133,Poland,Ukraine,3.24860197395776,10.6391255227479,7.39052354879011,2013.47756926452,2016.72617123847
82,83,Kaliningrad,Kaliningrad,0.101157134348693,10.646346087684,10.5451889533353,2016.63223466906,2016.73339180341
