node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,25,Georgia,Georgia,0.0135468488486161,0.0135468488486161,0,2007.36684951735,2007.3803963662
69,70,Georgia,Lithuania,2.31547945954351,2.31547945954351,0,2007.36684951735,2009.68232897689
70,134,Lithuania,Lithuania,0.472363905474039,2.78784336501755,2.31547945954351,2009.68232897689,2010.15469288236
134,135,Lithuania,Lithuania,3.59894356534218,6.38678693035973,2.78784336501755,2010.15469288236,2013.75363644771
135,62,Lithuania,Lithuania,0.30115807284194,6.68794500320167,6.38678693035973,2013.75363644771,2014.05479452055
70,71,Lithuania,Lithuania,4.49617786779355,6.81165732733706,2.31547945954351,2009.68232897689,2014.17850684468
71,72,Lithuania,Lithuania,0.265867746272236,7.0775250736093,6.81165732733706,2014.17850684468,2014.44437459096
72,73,Lithuania,Poland,0.485203813504126,7.56272888711342,7.0775250736093,2014.44437459096,2014.92957840446
73,74,Poland,Poland,0.155238286025464,7.71796717313889,7.56272888711342,2014.92957840446,2015.08481669049
135,23,Lithuania,Poland,1.3312950591431,7.71808198950283,6.38678693035973,2013.75363644771,2015.08493150685
73,115,Poland,Poland,0.288599171686537,7.85132805879996,7.56272888711342,2014.92957840446,2015.21817757615
115,116,Poland,Poland,0.177680329289186,8.02900838808915,7.85132805879996,2015.21817757615,2015.39585790544
74,75,Poland,Kaliningrad,0.320538692198299,8.03850586533719,7.71796717313889,2015.08481669049,2015.40535538268
71,124,Lithuania,Ukraine,1.51800073154825,8.32965805888531,6.81165732733706,2014.17850684468,2015.69650757623
74,90,Poland,Poland,0.611875134663785,8.32984230780267,7.71796717313889,2015.08481669049,2015.69669182515
72,122,Lithuania,Lithuania,1.28100825725699,8.35853333086628,7.0775250736093,2014.44437459096,2015.72538284821
115,120,Poland,Poland,0.525749845525528,8.37707790432549,7.85132805879996,2015.21817757615,2015.74392742167
116,117,Poland,Poland,0.35452716145292,8.38353554954207,8.02900838808915,2015.39585790544,2015.75038506689
117,118,Poland,Poland,0.139909860267715,8.52344540980978,8.38353554954207,2015.75038506689,2015.89029492716
90,91,Poland,Poland,0.270357196940966,8.60019950474364,8.32984230780267,2015.69669182515,2015.96704902209
75,76,Kaliningrad,Kaliningrad,0.909889502222616,8.9483953675598,8.03850586533719,2015.40535538268,2016.31524488491
118,119,Poland,Poland,0.446824595328224,8.970270005138,8.52344540980978,2015.89029492716,2016.33711952248
124,129,Ukraine,Ukraine,0.765575886946182,9.09523394583149,8.32965805888531,2015.69650757623,2016.46208346318
120,121,Poland,Poland,0.741019469006341,9.11809737333183,8.37707790432549,2015.74392742167,2016.48494689068
119,63,Poland,Poland,0.266705614127542,9.23697561926555,8.970270005138,2016.33711952248,2016.60382513661
119,59,Poland,Poland,0.269437854564895,9.2397078597029,8.970270005138,2016.33711952248,2016.60655737705
76,80,Kaliningrad,Kaliningrad,0.308115564659484,9.25651093221929,8.9483953675598,2016.31524488491,2016.62336044957
129,132,Ukraine,Ukraine,0.174579911146154,9.26981385697764,9.09523394583149,2016.46208346318,2016.63666337432
129,130,Ukraine,Ukraine,0.221816514443798,9.31705046027529,9.09523394583149,2016.46208346318,2016.68389997762
76,77,Kaliningrad,Kaliningrad,0.42593107778012,9.37432644533992,8.9483953675598,2016.31524488491,2016.74117596269
117,49,Poland,Poland,0.992784332018735,9.3763198815608,8.38353554954207,2015.75038506689,2016.74316939891
124,125,Ukraine,Ukraine,1.35572791142263,9.68538597030794,8.32965805888531,2015.69650757623,2017.05223548765
116,61,Poland,Poland,1.68359414935897,9.71260253744812,8.02900838808915,2015.39585790544,2017.07945205479
120,37,Poland,Poland,1.36840134545137,9.74547924977686,8.37707790432549,2015.74392742167,2017.11232876712
121,36,Poland,Poland,0.665738040828717,9.78383541416055,9.11809737333183,2016.48494689068,2017.15068493151
91,48,Poland,Poland,1.19353797200919,9.79373747675283,8.60019950474364,2015.96704902209,2017.1605869941
122,38,Lithuania,Moldova,1.71550965842357,10.0740429892899,8.35853333086628,2015.72538284821,2017.44089250664
77,78,Kaliningrad,Kaliningrad,0.73982217649329,10.1141486218332,9.37432644533992,2016.74117596269,2017.48099813918
125,56,Ukraine,Ukraine,0.484750813715456,10.1701367840234,9.68538597030794,2017.05223548765,2017.53698630137
80,81,Kaliningrad,Kaliningrad,0.975663326746897,10.2321742589662,9.25651093221929,2016.62336044957,2017.59902377631
90,45,Poland,Ukraine,1.92522598307017,10.2550682908728,8.32984230780267,2015.69669182515,2017.62191780822
130,131,Ukraine,Ukraine,0.991087430777262,10.3081378910525,9.31705046027529,2016.68389997762,2017.6749874084
130,7,Ukraine,Czechia,1.03292259201703,10.3499730522923,9.31705046027529,2016.68389997762,2017.71682256964
131,51,Ukraine,Ukraine,0.155149577902406,10.463287468955,10.3081378910525,2017.6749874084,2017.8301369863
122,123,Lithuania,Lithuania,2.11010697828675,10.468640309153,8.35853333086628,2015.72538284821,2017.8354898265
77,12,Kaliningrad,Kaliningrad,1.10813910580676,10.4824655511467,9.37432644533992,2016.74117596269,2017.84931506849
91,92,Poland,Poland,1.97198689457794,10.5721863993216,8.60019950474364,2015.96704902209,2017.93903591667
92,8,Poland,Poland,0.0518132089279133,10.6239996082495,10.5721863993216,2017.93903591667,2017.9908491256
123,27,Lithuania,Lithuania,0.205606063911628,10.6742463730647,10.468640309153,2017.8354898265,2018.04109589041
118,30,Poland,Poland,2.17399273992667,10.6974381497365,8.52344540980978,2015.89029492716,2018.06428766708
131,9,Ukraine,Ukraine,0.497615331327082,10.8057532223796,10.3081378910525,2017.6749874084,2018.17260273973
125,126,Ukraine,Belgium,1.15912875468634,10.8445147249943,9.68538597030794,2017.05223548765,2018.21136424234
81,82,Kaliningrad,Kaliningrad,0.693393786092038,10.9255680450582,10.2321742589662,2017.59902377631,2018.2924175624
132,65,Ukraine,Hungary,1.6729256667719,10.9427395237495,9.26981385697764,2016.63666337432,2018.3095890411
82,83,Kaliningrad,Kaliningrad,0.0408136781870527,10.9663817232453,10.9255680450582,2018.2924175624,2018.33323124059
78,79,Kaliningrad,Kaliningrad,0.895927652547695,11.0100762743809,10.1141486218332,2017.48099813918,2018.37692579173
126,128,Belgium,Belgium,0.231903318958492,11.0764180439528,10.8445147249943,2018.21136424234,2018.4432675613
79,57,Kaliningrad,Kaliningrad,0.102526263067302,11.1126025374482,11.0100762743809,2018.37692579173,2018.47945205479
81,66,Kaliningrad,Kaliningrad,0.902346086701112,11.1345203456673,10.2321742589662,2017.59902377631,2018.50136986301
80,68,Kaliningrad,Kaliningrad,1.88896831755767,11.145479249777,9.25651093221929,2016.62336044957,2018.51232876712
78,28,Kaliningrad,Kaliningrad,1.0340703539711,11.1482189758043,10.1141486218332,2017.48099813918,2018.51506849315
79,44,Kaliningrad,Kaliningrad,0.198416674026175,11.2084929484071,11.0100762743809,2018.37692579173,2018.57534246575
83,84,Kaliningrad,Kaliningrad,0.258350188464183,11.2247319117095,10.9663817232453,2018.33323124059,2018.59158142906
82,31,Kaliningrad,Kaliningrad,0.304842711567947,11.2304107566262,10.9255680450582,2018.2924175624,2018.59726027397
84,10,Kaliningrad,Kaliningrad,0.00567884491671133,11.2304107566262,11.2247319117095,2018.59158142906,2018.59726027397
83,85,Kaliningrad,Lithuania,0.297809516360336,11.2641912396056,10.9663817232453,2018.33323124059,2018.63104075695
128,60,Belgium,Belgium,0.222485863358469,11.2989039073112,11.0764180439528,2018.4432675613,2018.66575342466
132,133,Ukraine,Primorsky,2.03497086670734,11.304784723685,9.26981385697764,2016.63666337432,2018.67163424103
92,93,Poland,Germany,0.73650969719533,11.3086960965169,10.5721863993216,2017.93903591667,2018.67554561386
128,50,Belgium,Belgium,0.247143397604912,11.3235614415577,11.0764180439528,2018.4432675613,2018.6904109589
