node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,70,Czechia,Ukraine,6.86466984799774,6.86466984799774,0,1999.4517452036,2006.3164150516
70,134,Ukraine,Ukraine,0.0505233126929507,6.91519316069069,6.86466984799774,2006.3164150516,2006.36693836429
134,25,Ukraine,Georgia,1.12220577308439,8.03739893377508,6.91519316069069,2006.36693836429,2007.48914413738
70,71,Ukraine,Ukraine,2.93650180979301,9.80117165779076,6.86466984799774,2006.3164150516,2009.25291686139
71,72,Ukraine,Ukraine,2.090231130828,11.8914027886188,9.80117165779076,2009.25291686139,2011.34314799222
69,135,Czechia,Ukraine,12.0929201600106,12.0929201600106,0,1999.4517452036,2011.54466536361
72,73,Ukraine,Ukraine,1.44495583819174,13.3363586268105,11.8914027886188,2011.34314799222,2012.78810383041
71,85,Ukraine,Poland,3.61897338537111,13.4201450431619,9.80117165779076,2009.25291686139,2012.87189024676
73,75,Ukraine,Ukraine,0.672938886722577,14.0092975135331,13.3363586268105,2012.78810383041,2013.46104271713
72,77,Ukraine,Moldova,2.18460468541545,14.0760074740342,11.8914027886188,2011.34314799222,2013.52775267763
135,62,Ukraine,Lithuania,2.51012915693736,14.603049316948,12.0929201600106,2011.54466536361,2014.05479452055
77,80,Moldova,Moldova,0.537933006893598,14.6139404809278,14.0760074740342,2013.52775267763,2014.06568568453
85,99,Poland,Poland,1.23770513530338,14.6578501784652,13.4201450431619,2012.87189024676,2014.10959538207
77,78,Moldova,Hungary,1.44667888858224,15.5226863626164,14.0760074740342,2013.52775267763,2014.97443156622
135,23,Ukraine,Poland,3.54026614323852,15.6331863032492,12.0929201600106,2011.54466536361,2015.08493150685
99,127,Poland,Poland,1.11218804338848,15.7700382218537,14.6578501784652,2014.10959538207,2015.22178342545
73,74,Ukraine,Lithuania,2.57028287879625,15.9066415056067,13.3363586268105,2012.78810383041,2015.35838670921
99,100,Poland,Poland,1.2967399614781,15.9545901399434,14.6578501784652,2014.10959538207,2015.40633534354
78,79,Hungary,Hungary,0.527327750729437,16.0500141133459,15.5226863626164,2014.97443156622,2015.50175931695
127,128,Poland,Poland,0.371313513696655,16.1413517355504,15.7700382218537,2015.22178342545,2015.59309693915
85,86,Poland,Kaliningrad,2.73427546765362,16.1544205108155,13.4201450431619,2012.87189024676,2015.60616571442
80,81,Moldova,Czechia,1.59727828498273,16.2112187659105,14.6139404809278,2014.06568568453,2015.66296396951
86,91,Kaliningrad,Kaliningrad,0.097584782485086,16.2520052933006,16.1544205108155,2015.60616571442,2015.7037504969
91,95,Kaliningrad,Kaliningrad,0.0184678610451909,16.2704731543458,16.2520052933006,2015.7037504969,2015.72221835795
127,131,Poland,Poland,0.521552681045052,16.2915909028988,15.7700382218537,2015.22178342545,2015.7433361065
100,102,Poland,Poland,0.350068887343204,16.3046590272866,15.9545901399434,2015.40633534354,2015.75640423089
91,92,Kaliningrad,Kaliningrad,0.0829766618287628,16.3349819551293,16.2520052933006,2015.7037504969,2015.78672715873
131,133,Poland,Poland,0.0709284300298378,16.3625193329286,16.2915909028988,2015.7433361065,2015.81426453653
128,129,Poland,Poland,0.319352830661355,16.4607045662117,16.1413517355504,2015.59309693915,2015.91244976981
102,103,Poland,Poland,0.161645715716882,16.4663047430034,16.3046590272866,2015.75640423089,2015.9180499466
75,76,Ukraine,Ukraine,2.59166614434957,16.6009636578826,14.0092975135331,2013.46104271713,2016.05270886148
95,96,Kaliningrad,Kaliningrad,0.571745314302945,16.8422184686487,16.2704731543458,2015.72221835795,2016.29396367225
131,132,Poland,Poland,0.570218924481893,16.8618098273807,16.2915909028988,2015.7433361065,2016.31355503098
