node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,70,Georgia,Georgia,0.894158373491344,0.894158373491344,0,2007.00074059809,2007.89489897158
69,134,Georgia,Georgia,0.0101768441527295,0.0101768441527295,0,2007.00074059809,2007.01091744224
134,25,Georgia,Georgia,0.117571131150605,0.127747975303334,0.0101768441527295,2007.01091744224,2007.12848857339
70,71,Georgia,Poland,4.22611316357511,5.12027153706645,0.894158373491344,2007.89489897158,2012.12101213516
134,135,Georgia,Poland,5.82176920803938,5.83194605219211,0.0101768441527295,2007.01091744224,2012.83268665028
135,62,Poland,Lithuania,1.22210787026549,7.05405392245759,5.83194605219211,2012.83268665028,2014.05479452055
71,121,Poland,Lithuania,2.66628413163103,7.78655566869748,5.12027153706645,2012.12101213516,2014.78729626679
71,72,Poland,Poland,2.7047989973555,7.82507053442196,5.12027153706645,2012.12101213516,2014.82581113251
121,131,Lithuania,Lithuania,0.0575937377531544,7.84414940645064,7.78655566869748,2014.78729626679,2014.84489000454
72,73,Poland,Poland,0.0219444098388166,7.84701494426077,7.82507053442196,2014.82581113251,2014.84775554235
73,74,Poland,Poland,0.178819729144066,8.02583467340484,7.84701494426077,2014.84775554235,2015.0265752715
121,122,Lithuania,Lithuania,0.280345854767511,8.06690152346499,7.78655566869748,2014.78729626679,2015.06764212156
135,23,Poland,Poland,2.25224485656665,8.08419090875875,5.83194605219211,2012.83268665028,2015.08493150685
73,105,Poland,Lithuania,0.26925656258241,8.11627150684318,7.84701494426077,2014.84775554235,2015.11701210493
74,75,Poland,Poland,0.29413735998042,8.31997203338526,8.02583467340484,2015.0265752715,2015.32071263148
74,82,Poland,Poland,0.444987293089366,8.4708219664942,8.02583467340484,2015.0265752715,2015.47156256458
75,76,Poland,Poland,0.28986189054265,8.60983392392791,8.31997203338526,2015.32071263148,2015.61057452202
122,126,Lithuania,Lithuania,0.603507256258935,8.67040877972393,8.06690152346499,2015.06764212156,2015.67114937781
76,77,Poland,Poland,0.152382061960163,8.76221598588807,8.60983392392791,2015.61057452202,2015.76295658398
72,107,Poland,Poland,0.992915115840865,8.81798565026282,7.82507053442196,2014.82581113251,2015.81872624835
76,79,Poland,Poland,0.224725970022714,8.83455989395062,8.60983392392791,2015.61057452202,2015.83530049204
107,108,Poland,Poland,0.204311492310815,9.02229714257363,8.81798565026282,2015.81872624835,2016.02303774066
79,80,Poland,Poland,0.215399935260563,9.04995982921119,8.83455989395062,2015.83530049204,2016.0507004273
108,113,Poland,Kaliningrad,0.246054243684406,9.26835138625804,9.02229714257363,2016.02303774066,2016.26909198435
131,132,Lithuania,Moldova,1.60386358187014,9.44801298832077,7.84414940645064,2014.84489000454,2016.44875358641
80,81,Poland,Poland,0.524340464591313,9.5743002938025,9.04995982921119,2016.0507004273,2016.57504089189
81,63,Poland,Poland,0.0287842447189703,9.60308453852147,9.5743002938025,2016.57504089189,2016.60382513661
81,59,Poland,Poland,0.0315164851563239,9.60581677895882,9.5743002938025,2016.57504089189,2016.60655737705
77,78,Poland,Poland,0.863074892654737,9.62529087854281,8.76221598588807,2015.76295658398,2016.62603147663
126,127,Lithuania,Ukraine,0.977322331355732,9.64773111107966,8.67040877972393,2015.67114937781,2016.64847170917
79,49,Poland,Poland,0.907868906866099,9.74242880081672,8.83455989395062,2015.83530049204,2016.74316939891
113,114,Kaliningrad,Kaliningrad,0.678984209651277,9.94733559590932,9.26835138625804,2016.26909198435,2016.948076194
132,38,Moldova,Moldova,0.592731324844373,10.0407443131651,9.44801298832077,2016.44875358641,2017.04148491126
127,128,Ukraine,Hungary,0.427831389853954,10.0755625009336,9.64773111107966,2016.64847170917,2017.07630309902
75,61,Poland,Poland,1.75873942331878,10.078711456704,8.31997203338526,2015.32071263148,2017.07945205479
113,118,Kaliningrad,Kaliningrad,0.835024347639248,10.1033757338973,9.26835138625804,2016.26909198435,2017.10411633199
78,37,Poland,Poland,0.486297290489973,10.1115881690328,9.62529087854281,2016.62603147663,2017.11232876712
77,36,Poland,Poland,1.3877283475284,10.1499443334165,8.76221598588807,2015.76295658398,2017.15068493151
82,8,Poland,Poland,1.68573809956027,10.1565600660545,8.4708219664942,2015.47156256458,2017.15730066414
108,109,Poland,Lithuania,1.38437678747123,10.4066739300449,9.02229714257363,2016.02303774066,2017.40741452814
131,133,Lithuania,Lithuania,2.67327729059987,10.5174266970505,7.84414940645064,2014.84489000454,2017.51816729514
126,56,Lithuania,Ukraine,1.86583692355539,10.5362457032793,8.67040877972393,2015.67114937781,2017.53698630137
114,115,Kaliningrad,Kaliningrad,0.619138189018551,10.5664737849279,9.94733559590932,2016.948076194,2017.56721438302
105,45,Lithuania,Ukraine,2.50490570328558,10.6211772101288,8.11627150684318,2015.11701210493,2017.62191780822
127,130,Ukraine,Ukraine,0.978171861359647,10.6259029724393,9.64773111107966,2016.64847170917,2017.62664357053
128,129,Hungary,Primorsky,0.590323723635962,10.6658862245696,10.0755625009336,2017.07630309902,2017.66662682266
107,48,Poland,Poland,1.95201795652503,10.7700036067878,8.81798565026282,2015.81872624835,2017.77074420488
130,51,Ukraine,Ukraine,0.203493415771569,10.8293963882109,10.6259029724393,2017.62664357053,2017.8301369863
118,12,Kaliningrad,Kaliningrad,0.745198736505317,10.8485744704026,10.1033757338973,2017.10411633199,2017.84931506849
132,7,Moldova,Czechia,1.50446119031743,10.9524741786382,9.44801298832077,2016.44875358641,2017.95321477673
133,27,Lithuania,Lithuania,0.522928595270074,11.0403552923206,10.5174266970505,2017.51816729514,2018.04109589041
118,119,Kaliningrad,Kaliningrad,0.947878129936677,11.051253863834,10.1033757338973,2017.10411633199,2018.05199446192
80,30,Poland,Poland,2.0783145308484,11.1282743600596,9.04995982921119,2016.0507004273,2018.12901495815
119,120,Kaliningrad,Kaliningrad,0.0973360152178069,11.1485898790518,11.051253863834,2018.05199446192,2018.14933047714
130,9,Ukraine,Ukraine,0.545959169196245,11.1718621416356,10.6259029724393,2017.62664357053,2018.17260273973
115,116,Kaliningrad,Kaliningrad,0.662005284203781,11.2284790691316,10.5664737849279,2017.56721438302,2018.22921966722
128,65,Hungary,Hungary,1.23328594207185,11.3088484430055,10.0755625009336,2017.07630309902,2018.3095890411
116,117,Kaliningrad,Kaliningrad,0.131640805384704,11.3601198745164,11.2284790691316,2018.22921966722,2018.36086047261
122,123,Lithuania,Belgium,3.38228420947422,11.4491857329392,8.06690152346499,2015.06764212156,2018.44992633103
116,57,Kaliningrad,Kaliningrad,0.250232387572479,11.4787114567041,11.2284790691316,2018.22921966722,2018.47945205479
120,66,Kaliningrad,Kaliningrad,0.352039385871443,11.5006292649232,11.1485898790518,2018.14933047714,2018.50136986301
120,68,Kaliningrad,Kaliningrad,0.3629982899811,11.5115881690329,11.1485898790518,2018.14933047714,2018.51232876712
117,28,Kaliningrad,Kaliningrad,0.154208020543876,11.5143278950602,11.3601198745164,2018.36086047261,2018.51506849315
117,44,Kaliningrad,Kaliningrad,0.214481993146648,11.574601867663,11.3601198745164,2018.36086047261,2018.57534246575
115,10,Kaliningrad,Kaliningrad,1.03004589095422,11.5965196758821,10.5664737849279,2017.56721438302,2018.59726027397
119,31,Kaliningrad,Kaliningrad,0.545265812048123,11.5965196758821,11.051253863834,2018.05199446192,2018.59726027397
123,124,Belgium,Belgium,0.164039201245228,11.6132249341844,11.4491857329392,2018.44992633103,2018.61396553227
124,60,Belgium,Belgium,0.0517878923827233,11.6650128265672,11.6132249341844,2018.61396553227,2018.66575342466
123,50,Belgium,Belgium,0.240484627874395,11.6896703608136,11.4491857329392,2018.44992633103,2018.6904109589
105,106,Lithuania,Lithuania,3.82314126939216,11.9394127762353,8.11627150684318,2015.11701210493,2018.94015337433
109,110,Lithuania,Lithuania,1.58542035622402,11.9920942862689,10.4066739300449,2017.40741452814,2018.99283488436
109,43,Lithuania,Lithuania,1.61450328008376,12.0211772101286,10.4066739300449,2017.40741452814,2019.02191780822
106,18,Lithuania,Lithuania,0.133819228413984,12.0732320046493,11.9394127762353,2018.94015337433,2019.07397260274
70,11,Georgia,Karbardino-Balkaria,11.3352380147196,12.229396388211,0.894158373491344,2007.89489897158,2019.2301369863
110,111,Lithuania,Lithuania,0.333502043682894,12.3255963299518,11.9920942862689,2018.99283488436,2019.32633692804
111,112,Lithuania,Lithuania,0.0184920525754939,12.3440883825273,12.3255963299518,2019.32633692804,2019.34482898062
114,6,Kaliningrad,Kaliningrad,2.41356764161662,12.3609032375259,9.94733559590932,2016.948076194,2019.36164383562
106,1,Lithuania,Lithuania,0.517380872249476,12.4567936484848,11.9394127762353,2018.94015337433,2019.45753424658
133,24,Lithuania,Lithuania,1.99690119800972,12.5143278950602,10.5174266970505,2017.51816729514,2019.51506849315
111,67,Lithuania,Lithuania,0.199690469218102,12.5252867991699,12.3255963299518,2019.32633692804,2019.52602739726
112,2,Lithuania,Lithuania,0.181198416642608,12.5252867991699,12.3440883825273,2019.34482898062,2019.52602739726
112,20,Lithuania,Lithuania,0.200376498834337,12.5444648813616,12.3440883825273,2019.34482898062,2019.54520547945
110,5,Lithuania,Lithuania,0.598945937558483,12.5910402238274,11.9920942862689,2018.99283488436,2019.59178082192
129,4,Primorsky,Primorsky,1.98816769788793,12.6540539224575,10.6658862245696,2017.66662682266,2019.65479452055
129,55,Primorsky,Armur,1.99090742391528,12.6567936484849,10.6658862245696,2017.66662682266,2019.65753424658
78,46,Poland,Poland,3.22054386583244,12.8458347443752,9.62529087854281,2016.62603147663,2019.84657534247
82,83,Poland,Germany,4.57596022201182,13.046782188506,8.4708219664942,2015.47156256458,2020.0475227866
83,84,Germany,Germany,0.107836649410042,13.1546188379161,13.046782188506,2020.0475227866,2020.15535943601
84,86,Germany,Germany,0.01366921343479,13.1682880513509,13.1546188379161,2020.15535943601,2020.16902864944
84,85,Germany,Germany,0.328032596714312,13.4826514346304,13.1546188379161,2020.15535943601,2020.48339203272
124,125,Belgium,Italy,1.98938455939722,13.6026094935817,11.6132249341844,2018.61396553227,2020.60335009167
86,93,Germany,Germany,0.446118230205799,13.6144062815567,13.1682880513509,2020.16902864944,2020.61514687965
93,103,Germany,Germany,0.0428856910151807,13.6572919725718,13.6144062815567,2020.61514687965,2020.65803257066
85,58,Germany,Germany,0.199668076568889,13.6823195111993,13.4826514346304,2020.48339203272,2020.68306010929
85,42,Germany,Germany,0.235187202251756,13.7178386368821,13.4826514346304,2020.48339203272,2020.71857923497
86,87,Germany,Germany,0.550632065431994,13.7189201167828,13.1682880513509,2020.16902864944,2020.71966071487
83,35,Germany,Germany,0.717504535807937,13.764286724314,13.046782188506,2020.0475227866,2020.7650273224
87,91,Germany,Germany,0.049527154136171,13.768447270919,13.7189201167828,2020.71966071487,2020.76918786901
91,92,Germany,Germany,0.10419685436977,13.8726441252888,13.768447270919,2020.76918786901,2020.87338472338
92,39,Germany,Germany,0.000932216511353445,13.8735763418001,13.8726441252888,2020.87338472338,2020.87431693989
103,104,Germany,Germany,0.239869562250754,13.8971615348226,13.6572919725718,2020.65803257066,2020.89790213291
91,53,Germany,Germany,0.132451475252839,13.9008987461719,13.768447270919,2020.76918786901,2020.90163934426
87,88,Germany,Germany,0.241602701104932,13.9605228178878,13.7189201167828,2020.71966071487,2020.96126341598
88,64,Germany,Germany,0.0935311045698151,14.0540539224576,13.9605228178878,2020.96126341598,2021.05479452055
88,89,Germany,Germany,0.110601641592961,14.0711244594807,13.9605228178878,2020.96126341598,2021.07186505757
93,94,Germany,Germany,0.459162379085303,14.073568660642,13.6144062815567,2020.61514687965,2021.07430925873
94,95,Germany,Germany,0.0140464629749438,14.0876151236169,14.073568660642,2021.07430925873,2021.08835572171
103,15,Germany,Germany,0.448816744406233,14.1061087169781,13.6572919725718,2020.65803257066,2021.10684931507
89,26,Germany,Germany,0.0596417917437703,14.1307662512245,14.0711244594807,2021.07186505757,2021.13150684931
95,47,Germany,Germany,0.054110031717268,14.1417251553342,14.0876151236169,2021.08835572171,2021.14246575342
95,96,Germany,Germany,0.0749164224493276,14.1625315460662,14.0876151236169,2021.08835572171,2021.16327214416
96,97,Germany,Germany,0.0118186237611889,14.1743501698274,14.1625315460662,2021.16327214416,2021.17509076792
96,101,Germany,Germany,0.0324702144354738,14.1950017605017,14.1625315460662,2021.16327214416,2021.19574235859
97,98,Germany,Germany,0.066607528399762,14.2409576982272,14.1743501698274,2021.17509076792,2021.24169829632
89,90,Germany,Germany,0.17325454501918,14.2443790044999,14.0711244594807,2021.07186505757,2021.24511960259
98,100,Germany,Germany,0.0133079054952042,14.2542656037224,14.2409576982272,2021.24169829632,2021.25500620181
90,14,Germany,Germany,0.0507708083685346,14.2951498128685,14.2443790044999,2021.24511960259,2021.29589041096
90,21,Germany,Germany,0.0507708083685346,14.2951498128685,14.2443790044999,2021.24511960259,2021.29589041096
101,32,Germany,Germany,0.102887778394112,14.2978895388958,14.1950017605017,2021.19574235859,2021.29863013699
104,54,Germany,Germany,0.425385538319897,14.3225470731425,13.8971615348226,2020.89790213291,2021.32328767123
104,40,Germany,Germany,0.444563620511626,14.3417251553342,13.8971615348226,2020.89790213291,2021.34246575342
100,41,Germany,Germany,0.101158181748845,14.3554237854712,14.2542656037224,2021.25500620181,2021.35616438356
98,99,Germany,Germany,0.135561477515314,14.3765191757425,14.2409576982272,2021.24169829632,2021.37725977383
101,102,Germany,Germany,0.250232704026166,14.4452344645279,14.1950017605017,2021.19574235859,2021.44597506262
94,13,Germany,Germany,0.416101700171603,14.4896703608136,14.073568660642,2021.07430925873,2021.4904109589
99,22,Germany,Germany,0.148767623427394,14.5252867991699,14.3765191757425,2021.37725977383,2021.52602739726
97,3,Germany,Germany,0.3618955334519,14.5362457032793,14.1743501698274,2021.17509076792,2021.53698630137
102,17,Germany,Germany,0.0910112387514491,14.5362457032793,14.4452344645279,2021.44597506262,2021.53698630137
100,52,Germany,Germany,0.309377359830963,14.5636429635533,14.2542656037224,2021.25500620181,2021.56438356164
102,19,Germany,Germany,0.121148225052835,14.5663826895807,14.4452344645279,2021.44597506262,2021.56712328767
99,33,Germany,Germany,0.192603239865567,14.5691224156081,14.3765191757425,2021.37725977383,2021.5698630137
92,34,Germany,Germany,0.699218016346856,14.5718621416356,13.8726441252888,2020.87338472338,2021.57260273973
125,16,Italy,Italy,1.39664990832788,14.9992594019095,13.6026094935817,2020.60335009167,2022
125,29,Italy,Italy,1.39664990832788,14.9992594019095,13.6026094935817,2020.60335009167,2022
