node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,70,Georgia,Georgia,0.890851200464287,0.890851200464287,0,2006.67506650096,2007.56591770143
70,25,Georgia,Georgia,0.124298332072252,1.01514953253654,0.890851200464287,2007.56591770143,2007.6902160335
70,71,Georgia,Georgia,0.681036585482973,1.57188778594726,0.890851200464287,2007.56591770143,2008.24695428691
71,72,Georgia,Poland,3.72853910608686,5.30042689203412,1.57188778594726,2008.24695428691,2011.975493393
72,73,Poland,Poland,0.169913942642781,5.4703408346769,5.30042689203412,2011.975493393,2012.14540733564
69,135,Georgia,Poland,6.85216226881883,6.85216226881883,0,2006.67506650096,2013.52722876978
135,62,Poland,Lithuania,0.527565750764722,7.37972801958355,6.85216226881883,2013.52722876978,2014.05479452055
73,74,Poland,Poland,2.74359767219612,8.21393850687302,5.4703408346769,2012.14540733564,2014.88900500784
74,96,Poland,Poland,0.0352962890455499,8.24923479591857,8.21393850687302,2014.88900500784,2014.92430129688
74,75,Poland,Poland,0.0655879054961188,8.27952641236914,8.21393850687302,2014.88900500784,2014.95459291333
135,23,Poland,Poland,1.55770273706588,8.40986500588471,6.85216226881883,2013.52722876978,2015.08493150685
73,123,Poland,Ukraine,2.94542433817972,8.41576517285663,5.4703408346769,2012.14540733564,2015.09083167382
75,89,Poland,Poland,0.351203747784931,8.63073016015407,8.27952641236914,2014.95459291333,2015.30579666112
75,76,Poland,Poland,0.507980383226691,8.78750679559583,8.27952641236914,2014.95459291333,2015.46257329656
123,124,Ukraine,Ukraine,0.411604449621509,8.82736962247814,8.41576517285663,2015.09083167382,2015.50243612344
123,126,Ukraine,Ukraine,0.423729265148853,8.83949443800548,8.41576517285663,2015.09083167382,2015.51456093897
89,90,Poland,Poland,0.226567434743995,8.85729759489807,8.63073016015407,2015.30579666112,2015.53236409586
76,81,Poland,Kaliningrad,0.0761203541453197,8.86362714974115,8.78750679559583,2015.46257329656,2015.53869365071
90,95,Poland,Poland,0.0264776115330125,8.88377520643108,8.85729759489807,2015.53236409586,2015.5588417074
81,82,Kaliningrad,Kaliningrad,0.0327671252747299,8.89639427501588,8.86362714974115,2015.53869365071,2015.57146077598
126,127,Ukraine,Ukraine,0.0669075060447861,8.90640194405027,8.83949443800548,2015.51456093897,2015.58146844501
90,91,Poland,Poland,0.151172668371571,9.00847026326964,8.85729759489807,2015.53236409586,2015.68353676423
82,83,Kaliningrad,Kaliningrad,0.156835580941764,9.05322985595765,8.89639427501588,2015.57146077598,2015.72829635692
83,84,Kaliningrad,Kaliningrad,0.00264771275225328,9.0558775687099,9.05322985595765,2015.72829635692,2015.73094406967
84,85,Kaliningrad,Kaliningrad,0.00355779407017653,9.05943536278008,9.0558775687099,2015.73094406967,2015.73450186374
91,92,Poland,Poland,0.0828935662072121,9.09136382947685,9.00847026326964,2015.68353676423,2015.76643033044
96,97,Poland,Poland,0.855227423192948,9.10446221911152,8.24923479591857,2014.92430129688,2015.77952872008
126,129,Ukraine,Ukraine,0.315869753751699,9.15536419175718,8.83949443800548,2015.51456093897,2015.83043069272
129,130,Ukraine,Ukraine,0.0957186504342724,9.25108284219145,9.15536419175718,2015.83043069272,2015.92614934316
130,131,Ukraine,Ukraine,0.100659824114527,9.35174266630598,9.25108284219145,2015.92614934316,2016.02680916727
97,98,Poland,Poland,0.477044802105178,9.5815070212167,9.10446221911152,2015.77952872008,2016.25657352218
92,93,Poland,Poland,0.59918558684953,9.69054941632638,9.09136382947685,2015.76643033044,2016.36561591729
92,94,Poland,Poland,0.652036922928485,9.74340075240534,9.09136382947685,2015.76643033044,2016.41846725337
93,63,Poland,Poland,0.238209219321043,9.92875863564742,9.69054941632638,2016.36561591729,2016.60382513661
