node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,25,Georgia,Georgia,0.0138559415341444,0.0138559415341444,0,2007.24770183731,2007.26155777885
69,70,Georgia,Georgia,0.155173237411553,0.155173237411553,0,2007.24770183731,2007.40287507473
70,71,Georgia,Georgia,1.46748233673456,1.62265557414611,0.155173237411553,2007.40287507473,2008.87035741146
71,73,Georgia,Georgia,2.32604803912721,3.94870361327332,1.62265557414611,2008.87035741146,2011.19640545059
71,72,Georgia,Lithuania,4.55644073971247,6.17909631385858,1.62265557414611,2008.87035741146,2013.42679815117
72,62,Lithuania,Lithuania,0.627996369375101,6.80709268323368,6.17909631385858,2013.42679815117,2014.05479452055
73,74,Georgia,Lithuania,2.89915320629913,6.84785681957245,3.94870361327332,2011.19640545059,2014.09555865689
74,75,Lithuania,Lithuania,0.783246704704221,7.63110352427667,6.84785681957245,2014.09555865689,2014.87880536159
75,76,Lithuania,Lithuania,0.0413316419687764,7.67243516624545,7.63110352427667,2014.87880536159,2014.92013700356
72,23,Lithuania,Poland,1.65813335567626,7.83722966953484,6.17909631385858,2013.42679815117,2015.08493150685
76,77,Lithuania,Lithuania,0.176827429405952,7.8492625956514,7.67243516624545,2014.92013700356,2015.09696443297
75,117,Lithuania,Poland,0.561782658887445,8.19288618316412,7.63110352427667,2014.87880536159,2015.44058802048
77,91,Lithuania,Lithuania,0.402735997103404,8.25199859275481,7.8492625956514,2015.09696443297,2015.49970043007
74,124,Lithuania,Lithuania,1.43734284624601,8.28519966581846,6.84785681957245,2014.09555865689,2015.53290150313
117,120,Poland,Poland,0.16603470731497,8.35892089047909,8.19288618316412,2015.44058802048,2015.60662272779
120,121,Poland,Poland,0.0496290775704074,8.4085499680495,8.35892089047909,2015.60662272779,2015.65625180536
117,118,Poland,Poland,0.327847160683016,8.52073334384713,8.19288618316412,2015.44058802048,2015.76843518116
121,122,Poland,Poland,0.281866834599798,8.6904168026493,8.4085499680495,2015.65625180536,2015.93811863996
91,92,Lithuania,Lithuania,0.603143756654133,8.85514234940894,8.25199859275481,2015.49970043007,2016.10284418672
122,123,Poland,Poland,0.40530977535037,9.09572657799966,8.6904168026493,2015.93811863996,2016.34342841531
123,63,Poland,Poland,0.260396721297887,9.35612329929755,9.09572657799966,2016.34342841531,2016.60382513661
123,59,Poland,Poland,0.263128961735241,9.35885553973491,9.09572657799966,2016.34342841531,2016.60655737705
