node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,70,Georgia,Poland,4.04800035175853,4.04800035175853,0,2007.08438610272,2011.13238645448
69,25,Georgia,Georgia,0.000118468076788503,0.000118468076788503,0,2007.08438610272,2007.0845045708
70,72,Poland,Poland,0.321634926289947,4.36963527804848,4.04800035175853,2011.13238645448,2011.45402138077
72,73,Poland,Poland,1.76160767661647,6.13124295466495,4.36963527804848,2011.45402138077,2013.21562905739
70,71,Poland,Poland,2.62321986273619,6.67122021449472,4.04800035175853,2011.13238645448,2013.75560631722
71,62,Poland,Lithuania,0.299188203330562,6.97040841782528,6.67122021449472,2013.75560631722,2014.05479452055
73,87,Poland,Poland,1.59036052400474,7.72160347866969,6.13124295466495,2013.21562905739,2014.80598958139
73,74,Poland,Ukraine,1.59085473547842,7.72209769014337,6.13124295466495,2013.21562905739,2014.80648379287
71,23,Poland,Poland,1.32932518963172,8.00054540412644,6.67122021449472,2013.75560631722,2015.08493150685
74,75,Ukraine,Ukraine,0.299725027282118,8.02182271742549,7.72209769014337,2014.80648379287,2015.10620882015
87,88,Poland,Lithuania,0.302842690241281,8.02444616891097,7.72160347866969,2014.80598958139,2015.10883227163
75,77,Ukraine,Ukraine,0.0776622908744953,8.09948500829998,8.02182271742549,2015.10620882015,2015.18387111102
75,76,Ukraine,Ukraine,0.123299908360259,8.14512262578575,8.02182271742549,2015.10620882015,2015.22950872851
88,89,Lithuania,Lithuania,0.222333571702936,8.24677974061391,8.02444616891097,2015.10883227163,2015.33116584334
87,103,Poland,Poland,0.539240156775261,8.26084363544495,7.72160347866969,2014.80598958139,2015.34522973817
77,78,Ukraine,Ukraine,0.206864787917396,8.30634979621738,8.09948500829998,2015.18387111102,2015.39073589894
78,79,Ukraine,Ukraine,0.0726207846629059,8.37897058088028,8.30634979621738,2015.39073589894,2015.4633566836
103,104,Poland,Poland,0.237425214354504,8.49826884979945,8.26084363544495,2015.34522973817,2015.58265495252
104,128,Poland,Poland,0.147103895037524,8.64537274483698,8.49826884979945,2015.58265495252,2015.72975884756
128,130,Poland,Poland,0.0498978262905538,8.69527057112753,8.64537274483698,2015.72975884756,2015.77965667385
103,135,Poland,Poland,0.508830558562915,8.76967419400786,8.26084363544495,2015.34522973817,2015.85406029673
130,131,Poland,Poland,0.351625156428855,9.04689572755639,8.69527057112753,2015.77965667385,2016.13128183028
131,132,Poland,Poland,0.0951985470348982,9.14209427459128,9.04689572755639,2016.13128183028,2016.22648037731
89,90,Lithuania,Kaliningrad,0.914001222178895,9.1607809627928,8.24677974061391,2015.33116584334,2016.24516706552
104,105,Poland,Poland,0.77204912809936,9.27031797789881,8.49826884979945,2015.58265495252,2016.35470408062
90,91,Kaliningrad,Kaliningrad,0.18305601642049,9.34383697921329,9.1607809627928,2016.24516706552,2016.42822308194
90,97,Kaliningrad,Kaliningrad,0.218381371716742,9.37916233450954,9.1607809627928,2016.24516706552,2016.46354843723
128,129,Poland,Poland,0.75289193176409,9.39826467660107,8.64537274483698,2015.72975884756,2016.48265077932
91,92,Kaliningrad,Kaliningrad,0.103316185335182,9.44715316454847,9.34383697921329,2016.42822308194,2016.53153926727
78,84,Ukraine,Hungary,1.17201435206847,9.47836414828585,8.30634979621738,2015.39073589894,2016.56275025101
130,134,Poland,Poland,0.78453904603673,9.47980961716426,8.69527057112753,2015.77965667385,2016.56419571989
132,133,Poland,Poland,0.373364821585361,9.51545909617665,9.14209427459128,2016.22648037731,2016.5998451989
133,63,Poland,Poland,0.00397993771251137,9.51943903388916,9.51545909617665,2016.5998451989,2016.60382513661
133,59,Poland,Poland,0.00671217814986491,9.52217127432651,9.51545909617665,2016.5998451989,2016.60655737705
132,49,Poland,Poland,0.516689021593126,9.65878329618441,9.14209427459128,2016.22648037731,2016.74316939891
79,80,Ukraine,Ukraine,1.32979325376748,9.70876383464776,8.37897058088028,2015.4633566836,2016.79314993737
84,85,Hungary,Armur,0.302023790101022,9.78038793838687,9.47836414828585,2016.56275025101,2016.86477404111
129,61,Poland,Poland,0.59680127547066,9.99506595207173,9.39826467660107,2016.48265077932,2017.07945205479
129,37,Poland,Poland,0.629677987799403,10.0279426644005,9.39826467660107,2016.48265077932,2017.11232876712
134,36,Poland,Poland,0.586489211619895,10.0662988287842,9.47980961716426,2016.56419571989,2017.15068493151
76,7,Ukraine,Czechia,1.94892455453437,10.0940471803201,8.14512262578575,2015.22950872851,2017.17843328304
135,48,Poland,Poland,1.33582923175018,10.105503425758,8.76967419400786,2015.85406029673,2017.18988952848
105,8,Poland,Poland,0.836318613478169,10.106636591377,9.27031797789881,2016.35470408062,2017.1910226941
92,93,Kaliningrad,Kaliningrad,0.782459696240873,10.2296128607893,9.44715316454847,2016.53153926727,2017.31399896351
79,81,Ukraine,Belgium,1.89370735934407,10.2726779402244,8.37897058088028,2015.4633566836,2017.35706404295
77,86,Ukraine,Lithuania,2.25988465712738,10.3593696654274,8.09948500829998,2015.18387111102,2017.44375576815
74,56,Ukraine,Ukraine,2.73050250850364,10.452600198647,7.72209769014337,2014.80648379287,2017.53698630137
135,45,Poland,Ukraine,1.76785751148858,10.5375317054964,8.76967419400786,2015.85406029673,2017.62191780822
76,38,Ukraine,Moldova,2.51145826338643,10.6565808891722,8.14512262578575,2015.22950872851,2017.74096699189
80,51,Ukraine,Ukraine,1.0369870489308,10.7457508835786,9.70876383464776,2016.79314993737,2017.8301369863
92,12,Kaliningrad,Kaliningrad,1.31777580122182,10.7649289657703,9.44715316454847,2016.53153926727,2017.84931506849
93,95,Kaliningrad,Kaliningrad,0.711774727079348,10.9413875878687,10.2296128607893,2017.31399896351,2018.02577369059
86,27,Lithuania,Lithuania,0.597340122260912,10.9567097876883,10.3593696654274,2017.44375576815,2018.04109589041
80,9,Ukraine,Ukraine,1.37945280235548,11.0882166370032,9.70876383464776,2016.79314993737,2018.17260273973
131,30,Poland,Poland,2.06189293459864,11.108788662155,9.04689572755639,2016.13128183028,2018.19317476488
95,96,Kaliningrad,Kaliningrad,0.201415951545663,11.1428035394144,10.9413875878687,2018.02577369059,2018.22718964214
93,94,Kaliningrad,Kaliningrad,0.970472107341947,11.2000849681313,10.2296128607893,2017.31399896351,2018.28447107085
84,65,Hungary,Hungary,1.74683879008731,11.2252029383732,9.47836414828585,2016.56275025101,2018.3095890411
88,102,Lithuania,Lithuania,3.27437750552806,11.298823674439,8.02444616891097,2015.10883227163,2018.38320977716
95,57,Kaliningrad,Kaliningrad,0.453678364203124,11.3950659520718,10.9413875878687,2018.02577369059,2018.47945205479
