node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,70,Georgia,Georgia,1.50691489552475,1.50691489552475,0,2006.42636305347,2007.93327794899
70,25,Georgia,Georgia,0.0374114659832614,1.54432636150801,1.50691489552475,2007.93327794899,2007.97068941497
70,71,Georgia,Georgia,0.455028935726634,1.96194383125139,1.50691489552475,2007.93327794899,2008.38830688472
71,135,Georgia,Kaliningrad,3.78023523075256,5.74217906200395,1.96194383125139,2008.38830688472,2012.16854211547
135,62,Kaliningrad,Lithuania,1.88625240507756,7.6284314670815,5.74217906200395,2012.16854211547,2014.05479452055
71,72,Georgia,Kaliningrad,5.93186776538563,7.89381159663702,1.96194383125139,2008.38830688472,2014.3201746501
72,86,Kaliningrad,Kaliningrad,0.578623637270564,8.47243523390758,7.89381159663702,2014.3201746501,2014.89879828737
135,23,Kaliningrad,Poland,2.91638939137871,8.65856845338266,5.74217906200395,2012.16854211547,2015.08493150685
72,73,Kaliningrad,Kaliningrad,0.779735803000872,8.67354739963789,7.89381159663702,2014.3201746501,2015.0999104531
86,100,Kaliningrad,Kaliningrad,0.298338646851265,8.77077388075885,8.47243523390758,2014.89879828737,2015.19713693423
73,74,Kaliningrad,Ukraine,0.30153880547209,8.97508620510998,8.67354739963789,2015.0999104531,2015.40144925858
74,79,Ukraine,Ukraine,0.0200158085020474,8.99510201361202,8.97508620510998,2015.40144925858,2015.42146506708
79,83,Ukraine,Ukraine,0.0964529273197732,9.0915549409318,8.99510201361202,2015.42146506708,2015.5179179944
100,108,Kaliningrad,Kaliningrad,0.344561048215841,9.11533492897469,8.77077388075885,2015.19713693423,2015.54169798244
100,101,Kaliningrad,Poland,0.495756918881841,9.26653079964069,8.77077388075885,2015.19713693423,2015.69289385311
74,75,Ukraine,Czechia,0.320696766814275,9.29578297192425,8.97508620510998,2015.40144925858,2015.72214602539
108,110,Kaliningrad,Kaliningrad,0.195124863246825,9.31045979222151,9.11533492897469,2015.54169798244,2015.73682284569
101,105,Poland,Poland,0.0600495810816088,9.32658038072229,9.26653079964069,2015.69289385311,2015.75294343419
86,87,Kaliningrad,Kaliningrad,0.865729507253554,9.33816474116113,8.47243523390758,2014.89879828737,2015.76452779463
101,102,Poland,Poland,0.0877533486539823,9.35428414829467,9.26653079964069,2015.69289385311,2015.78064720176
75,78,Czechia,Czechia,0.0615295392688981,9.35731251119315,9.29578297192425,2015.72214602539,2015.78367556466
87,92,Kaliningrad,Kaliningrad,0.0194217625322226,9.35758650369335,9.33816474116113,2015.76452779463,2015.78394955716
102,103,Poland,Poland,0.0485117596315918,9.40279590792626,9.35428414829467,2015.78064720176,2015.82915896139
110,111,Kaliningrad,Kaliningrad,0.106303731138603,9.41676352336011,9.31045979222151,2015.73682284569,2015.84312657683
103,104,Poland,Poland,0.244301640538409,9.64709754846467,9.40279590792626,2015.82915896139,2016.07346060193
87,88,Kaliningrad,Kaliningrad,0.324344511315055,9.66250925247619,9.33816474116113,2015.76452779463,2016.08887230594
83,84,Ukraine,Ukraine,0.835464837610946,9.92701977854274,9.0915549409318,2015.5179179944,2016.35338283201
105,106,Poland,Poland,0.735238682143756,10.061819062866,9.32658038072229,2015.75294343419,2016.48818211633
106,107,Poland,Poland,0.040271990749039,10.1020910536151,10.061819062866,2016.48818211633,2016.52845410708
92,98,Kaliningrad,Kaliningrad,0.782813763525545,10.1404002672189,9.35758650369335,2015.78394955716,2016.56676332069
104,63,Poland,Poland,0.530364534680706,10.1774620831454,9.64709754846467,2016.07346060193,2016.60382513661
104,59,Poland,Poland,0.53309677511806,10.1801943235827,9.64709754846467,2016.07346060193,2016.60655737705
102,49,Poland,Poland,0.962522197145961,10.3168063454406,9.35428414829467,2015.78064720176,2016.74316939891
111,112,Kaliningrad,Poland,0.909480473384947,10.3262439967451,9.41676352336011,2015.84312657683,2016.75260705021
