node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,70,Georgia,Georgia,1.01505933412654,1.01505933412654,0,2006.44234026772,2007.45739960184
70,25,Georgia,Georgia,0.122465792489084,1.13752512661563,1.01505933412654,2007.45739960184,2007.57986539433
70,71,Georgia,Georgia,1.11575528974217,2.13081462386871,1.01505933412654,2007.45739960184,2008.57315489158
69,135,Georgia,Poland,4.38862082620807,4.38862082620807,0,2006.44234026772,2010.83096109392
71,72,Georgia,Poland,4.71478569722233,6.84560032109104,2.13081462386871,2008.57315489158,2013.28794058881
135,62,Poland,Lithuania,3.2238334266238,7.61245425283187,4.38862082620807,2010.83096109392,2014.05479452055
135,23,Poland,Poland,4.25397041292496,8.64259123913303,4.38862082620807,2010.83096109392,2015.08493150685
72,86,Poland,Poland,1.93218265586832,8.77778297695937,6.84560032109104,2013.28794058881,2015.22012324468
72,73,Poland,Ukraine,2.16705060738278,9.01265092847383,6.84560032109104,2013.28794058881,2015.45499119619
73,74,Ukraine,Ukraine,0.050395255728624,9.06304618420245,9.01265092847383,2015.45499119619,2015.50538645192
73,77,Ukraine,Ukraine,0.0511665158644092,9.06381744433824,9.01265092847383,2015.45499119619,2015.50615771205
77,78,Ukraine,Ukraine,0.138517728621965,9.2023351729602,9.06381744433824,2015.50615771205,2015.64467544068
86,94,Poland,Poland,0.433734962041768,9.21151793900113,8.77778297695937,2015.22012324468,2015.65385820672
94,95,Poland,Poland,0.0126078060922481,9.22412574509338,9.21151793900113,2015.65385820672,2015.66646601281
86,87,Poland,Poland,0.508360184930345,9.28614316188971,8.77778297695937,2015.22012324468,2015.72848342961
78,79,Ukraine,Ukraine,0.0998581979212139,9.30219337088142,9.2023351729602,2015.64467544068,2015.7445336386
87,92,Poland,Poland,0.0208680444588314,9.30701120634854,9.28614316188971,2015.72848342961,2015.74935147406
92,93,Poland,Poland,0.0048545743165338,9.31186578066507,9.30701120634854,2015.74935147406,2015.75420604838
87,88,Poland,Poland,0.0302578660761545,9.31640102796586,9.28614316188971,2015.72848342961,2015.75874129568
88,89,Poland,Poland,0.435834599163144,9.75223562712901,9.31640102796586,2015.75874129568,2016.19457589485
89,90,Poland,Poland,0.00145943823393768,9.75369506536294,9.75223562712901,2016.19457589485,2016.19603533308
