node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,70,Georgia,Lithuania,2.27642756003312,2.27642756003312,0,2007.05979897771,2009.33622653774
69,25,Georgia,Georgia,0.0927485876935403,0.0927485876935403,0,2007.05979897771,2007.1525475654
70,71,Lithuania,Lithuania,0.187412852022355,2.46384041205548,2.27642756003312,2009.33622653774,2009.52363938976
70,73,Lithuania,Lithuania,3.44372250581378,5.72015006584691,2.27642756003312,2009.33622653774,2012.77994904355
71,72,Lithuania,Lithuania,3.59522535333236,6.05906576538784,2.46384041205548,2009.52363938976,2013.11886474309
73,74,Lithuania,Lithuania,1.06363962670726,6.78378969255416,5.72015006584691,2012.77994904355,2013.84358867026
74,81,Lithuania,Lithuania,0.0566638736822647,6.84045356623643,6.78378969255416,2013.84358867026,2013.90025254394
72,62,Lithuania,Lithuania,0.935929777453442,6.99499554284128,6.05906576538784,2013.11886474309,2014.05479452055
72,23,Lithuania,Poland,1.9660667637546,8.02513252914244,6.05906576538784,2013.11886474309,2015.08493150685
81,82,Lithuania,Lithuania,1.26483377757704,8.10528734381346,6.84045356623643,2013.90025254394,2015.16508632152
74,75,Lithuania,Ukraine,1.40175048964533,8.18554018219949,6.78378969255416,2013.84358867026,2015.24533915991
82,83,Lithuania,Lithuania,0.244946911373458,8.35023425518692,8.10528734381346,2015.16508632152,2015.41003323289
83,84,Lithuania,Lithuania,0.0202591444949896,8.37049339968191,8.35023425518692,2015.41003323289,2015.43029237739
84,98,Lithuania,Poland,0.0418351210438983,8.41232852072581,8.37049339968191,2015.43029237739,2015.47212749843
98,123,Poland,Poland,0.243386048749181,8.65571456947499,8.41232852072581,2015.47212749843,2015.71551354718
123,126,Poland,Poland,0.0291495756055511,8.68486414508054,8.65571456947499,2015.71551354718,2015.74466312279
126,127,Poland,Poland,0.142324095264185,8.82718824034473,8.68486414508054,2015.74466312279,2015.88698721805
75,76,Ukraine,Ukraine,0.766114093192028,8.95165427539152,8.18554018219949,2015.24533915991,2016.0114532531
73,132,Lithuania,Belgium,3.25794445625699,8.9780945221039,5.72015006584691,2012.77994904355,2016.03789349981
