node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,25,Georgia,Georgia,0.160256200501092,0.160256200501092,0,2007.14285918627,2007.30311538677
69,70,Georgia,Georgia,0.132419711599795,0.132419711599795,0,2007.14285918627,2007.27527889787
70,134,Georgia,Georgia,0.231143036537286,0.363562748137081,0.132419711599795,2007.27527889787,2007.5064219344
134,135,Georgia,Poland,5.88435814589397,6.24792089403106,0.363562748137081,2007.5064219344,2013.3907800803
70,71,Georgia,Poland,6.67255110327941,6.80497081487921,0.132419711599795,2007.27527889787,2013.94783000115
135,62,Poland,Lithuania,0.664014440250368,6.91193533428142,6.24792089403106,2013.3907800803,2014.05479452055
71,76,Poland,Poland,0.167326610513498,6.9722974253927,6.80497081487921,2013.94783000115,2014.11515661166
76,77,Poland,Poland,0.671710562263242,7.64400798765595,6.9722974253927,2014.11515661166,2014.78686717392
77,78,Poland,Poland,0.158076124338758,7.8020841119947,7.64400798765595,2014.78686717392,2014.94494329826
71,72,Poland,Ukraine,1.07510485588655,7.88007567076576,6.80497081487921,2013.94783000115,2015.02293485703
78,94,Poland,Poland,0.112525134162826,7.91460924615753,7.8020841119947,2014.94494329826,2015.05746843242
135,23,Poland,Poland,1.69415142655153,7.94207232058258,6.24792089403106,2013.3907800803,2015.08493150685
77,119,Poland,Poland,0.331325669864566,7.97533365752051,7.64400798765595,2014.78686717392,2015.11819284379
78,79,Poland,Poland,0.208139193834675,8.01022330582938,7.8020841119947,2014.94494329826,2015.1530824921
76,126,Poland,Poland,1.03840784940442,8.01070527479713,6.9722974253927,2014.11515661166,2015.15356446106
126,132,Poland,Poland,0.0497299295562552,8.06043520435338,8.01070527479713,2015.15356446106,2015.20329439062
126,127,Poland,Poland,0.18887175101786,8.19957702581499,8.01070527479713,2015.15356446106,2015.34243621208
127,128,Poland,Poland,0.0477845036264277,8.24736152944142,8.19957702581499,2015.34243621208,2015.39022071571
72,73,Ukraine,Ukraine,0.395251579329623,8.27532725009538,7.88007567076576,2015.02293485703,2015.41818643636
79,80,Poland,Lithuania,0.374285812972198,8.38450911880158,8.01022330582938,2015.1530824921,2015.52736830507
119,123,Poland,Poland,0.437494218020293,8.41282787554081,7.97533365752051,2015.11819284379,2015.55568706181
80,86,Lithuania,Lithuania,0.100863811957158,8.48537293075874,8.38450911880158,2015.52736830507,2015.62823211703
72,74,Ukraine,Czechia,0.694205851756801,8.57428152252256,7.88007567076576,2015.02293485703,2015.71714070879
123,124,Poland,Poland,0.19525309041298,8.60808096595379,8.41282787554081,2015.55568706181,2015.75094015222
124,125,Poland,Poland,0.0111821383928348,8.61926310434662,8.60808096595379,2015.75094015222,2015.76212229061
119,120,Poland,Poland,0.721390630334068,8.69672428785458,7.97533365752051,2015.11819284379,2015.83958347412
86,91,Lithuania,Lithuania,0.240993371341092,8.72636630209983,8.48537293075874,2015.62823211703,2015.86922548837
91,92,Lithuania,Lithuania,0.0349284417651496,8.76129474386498,8.72636630209983,2015.86922548837,2015.90415393013
120,121,Poland,Poland,0.0752862606312492,8.77201054848583,8.69672428785458,2015.83958347412,2015.91486973475
121,122,Poland,Poland,0.246667046067616,9.01867759455344,8.77201054848583,2015.91486973475,2016.16153678082
80,81,Lithuania,Kaliningrad,0.947291265809858,9.33180038461144,8.38450911880158,2015.52736830507,2016.47465957088
81,82,Kaliningrad,Kaliningrad,0.0777061126308576,9.40950649724229,9.33180038461144,2016.47465957088,2016.55236568351
79,93,Poland,Poland,1.42589104352605,9.43611434935543,8.01022330582938,2015.1530824921,2016.57897353562
122,63,Poland,Poland,0.442288355791852,9.4609659503453,9.01867759455344,2016.16153678082,2016.60382513661
122,59,Poland,Poland,0.445020596229205,9.46369819078265,9.01867759455344,2016.16153678082,2016.60655737705
120,49,Poland,Poland,0.90358592478597,9.60031021264055,8.69672428785458,2015.83958347412,2016.74316939891
82,83,Kaliningrad,Kaliningrad,0.268747859459842,9.67825435670214,9.40950649724229,2016.55236568351,2016.82111354297
128,130,Poland,Hungary,1.47998393924215,9.72734546868357,8.24736152944142,2015.39022071571,2016.87020465495
123,61,Poland,Poland,1.52376499298706,9.93659286852787,8.41282787554081,2015.55568706181,2017.07945205479
125,37,Poland,Poland,1.35020647650999,9.96946958085661,8.61926310434662,2015.76212229061,2017.11232876712
74,7,Czechia,Czechia,1.4065633014682,9.98084482399076,8.57428152252256,2015.71714070879,2017.12370401026
128,129,Poland,Belgium,1.75960830371287,10.0069698331543,8.24736152944142,2015.39022071571,2017.14982901942
125,36,Poland,Poland,1.38856264089368,10.0078257452403,8.61926310434662,2015.76212229061,2017.15068493151
93,48,Poland,Poland,0.87653110399812,10.3126454533535,9.43611434935543,2016.57897353562,2017.45550463962
83,84,Kaliningrad,Kaliningrad,0.683384821645271,10.3616391783474,9.67825435670214,2016.82111354297,2017.50449836461
84,85,Kaliningrad,Kaliningrad,0.0261567847060933,10.3877959630535,10.3616391783474,2017.50449836461,2017.53065514932
127,56,Poland,Ukraine,2.19455008928816,10.3941271151031,8.19957702581499,2015.34243621208,2017.53698630137
94,95,Poland,Poland,2.53714630179572,10.4517555479533,7.91460924615753,2015.05746843242,2017.59461473422
93,45,Poland,Ukraine,1.04294427259716,10.4790586219526,9.43611434935543,2016.57897353562,2017.62191780822
132,38,Poland,Moldova,2.42037158437969,10.4808067887331,8.06043520435338,2015.20329439062,2017.623665975
86,87,Lithuania,Lithuania,2.0404176993103,10.525790630069,8.48537293075874,2015.62823211703,2017.66864981634
132,133,Poland,Lithuania,2.54751841407168,10.6079536184251,8.06043520435338,2015.20329439062,2017.75081280469
95,8,Poland,Poland,0.193159403886347,10.6449149518396,10.4517555479533,2017.59461473422,2017.78777413811
73,51,Ukraine,Ukraine,2.41195054993932,10.6872778000347,8.27532725009538,2015.41818643636,2017.8301369863
92,12,Lithuania,Kaliningrad,1.94516113836146,10.7064558822264,8.76129474386498,2015.90415393013,2017.84931506849
130,131,Hungary,Primorsky,1.13688990352739,10.864235372211,9.72734546868357,2016.87020465495,2018.00709455848
133,27,Lithuania,Lithuania,0.290283085719344,10.8982367041444,10.6079536184251,2017.75081280469,2018.04109589041
121,30,Poland,Poland,2.13228019836533,10.9042907468512,8.77201054848583,2015.91486973475,2018.04714993312
73,9,Ukraine,Ukraine,2.754416303364,11.0297435534594,8.27532725009538,2015.41818643636,2018.17260273973
130,65,Hungary,Hungary,1.43938438614573,11.1667298548293,9.72734546868357,2016.87020465495,2018.3095890411
84,57,Kaliningrad,Kaliningrad,0.974953690180552,11.336592868528,10.3616391783474,2017.50449836461,2018.47945205479
92,66,Lithuania,Kaliningrad,2.59721593288207,11.358510676747,8.76129474386498,2015.90415393013,2018.50136986301
91,68,Lithuania,Kaliningrad,2.64310327875687,11.3694695808567,8.72636630209983,2015.86922548837,2018.51232876712
85,28,Kaliningrad,Kaliningrad,0.98441334383056,11.3722093068841,10.3877959630535,2017.53065514932,2018.51506849315
85,44,Kaliningrad,Kaliningrad,1.04468731643333,11.4324832794868,10.3877959630535,2017.53065514932,2018.57534246575
81,31,Kaliningrad,Kaliningrad,2.12260070309448,11.4544010877059,9.33180038461144,2016.47465957088,2018.59726027397
83,10,Kaliningrad,Kaliningrad,1.77614673100378,11.4544010877059,9.67825435670214,2016.82111354297,2018.59726027397
129,60,Belgium,Belgium,1.5159244052367,11.522894238391,10.0069698331543,2017.14982901942,2018.66575342466
129,50,Belgium,Belgium,1.54058193948314,11.5475517726374,10.0069698331543,2017.14982901942,2018.6904109589
94,118,Poland,Lithuania,3.84304175581454,11.7576510019721,7.91460924615753,2015.05746843242,2018.90051018824
87,43,Lithuania,Lithuania,1.35326799188342,11.8790586219525,10.525790630069,2017.66864981634,2019.02191780822
118,18,Lithuania,Lithuania,0.173462414501085,11.9311134164732,11.7576510019721,2018.90051018824,2019.07397260274
134,11,Georgia,Karbardino-Balkaria,11.7237150518977,12.0872778000348,0.363562748137081,2007.5064219344,2019.2301369863
87,88,Lithuania,Lithuania,1.57334149806461,12.0991321281336,10.525790630069,2017.66864981634,2019.2419913144
82,6,Kaliningrad,Kaliningrad,2.80927815210748,12.2187846493498,9.40950649724229,2016.55236568351,2019.36164383562
118,1,Lithuania,Lithuania,0.557024058336577,12.3146750603086,11.7576510019721,2018.90051018824,2019.45753424658
88,89,Lithuania,Lithuania,0.263548757540401,12.362680885674,12.0991321281336,2019.2419913144,2019.50554007194
133,24,Lithuania,Lithuania,1.76425568845899,12.3722093068841,10.6079536184251,2017.75081280469,2019.51506849315
89,90,Lithuania,Lithuania,0.0197757476977864,12.3824566333718,12.362680885674,2019.50554007194,2019.52531581964
88,67,Lithuania,Lithuania,0.284036082860071,12.3831682109937,12.0991321281336,2019.2419913144,2019.52602739726
90,2,Lithuania,Lithuania,0.000711577621883563,12.3831682109937,12.3824566333718,2019.52531581964,2019.52602739726
90,20,Lithuania,Lithuania,0.0198896598136127,12.4023462931854,12.3824566333718,2019.52531581964,2019.54520547945
89,5,Lithuania,Lithuania,0.0862407499771569,12.4489216356512,12.362680885674,2019.50554007194,2019.59178082192
131,4,Primorsky,Primorsky,1.64769996207037,12.5119353342813,10.864235372211,2018.00709455848,2019.65479452055
131,55,Primorsky,Armur,1.65043968809773,12.5146750603087,10.864235372211,2018.00709455848,2019.65753424658
95,96,Poland,Germany,2.07196637346748,12.5237219214207,10.4517555479533,2017.59461473422,2019.66658110769
124,46,Poland,Poland,4.09563519024529,12.7037161561991,8.60808096595379,2015.75094015222,2019.84657534247
