node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,70,Georgia,Georgia,1.30164603125024,1.30164603125024,0,2007.11476674449,2008.41641277574
69,25,Georgia,Georgia,0.197753589073942,0.197753589073942,0,2007.11476674449,2007.31252033356
70,71,Georgia,Georgia,0.0406417915624395,1.34228782281268,1.30164603125024,2008.41641277574,2008.4570545673
71,72,Georgia,Georgia,2.84174259913685,4.18403042194953,1.34228782281268,2008.4570545673,2011.29879716644
72,73,Georgia,Poland,1.69738645020858,5.88141687215811,4.18403042194953,2011.29879716644,2012.99618361665
71,135,Georgia,Poland,4.57948454906012,5.9217723718728,1.34228782281268,2008.4570545673,2013.03653911636
72,133,Georgia,Georgia,2.26032974082658,6.44436016277611,4.18403042194953,2011.29879716644,2013.55912690726
135,62,Poland,Lithuania,1.01825540418725,6.94002777606005,5.9217723718728,2013.03653911636,2014.05479452055
73,74,Poland,Poland,1.8812696785998,7.76268655075791,5.88141687215811,2012.99618361665,2014.87745329525
74,75,Poland,Poland,0.0661846474061605,7.82887119816407,7.76268655075791,2014.87745329525,2014.94363794265
75,77,Poland,Poland,0.137352347986877,7.96622354615095,7.82887119816407,2014.94363794265,2015.08099029064
75,76,Poland,Poland,0.138643528168977,7.96751472633305,7.82887119816407,2014.94363794265,2015.08228147082
135,23,Poland,Poland,2.04839239048841,7.97016476236121,5.9217723718728,2013.03653911636,2015.08493150685
77,78,Poland,Poland,0.280263246526342,8.24648679267729,7.96622354615095,2015.08099029064,2015.36125353717
74,100,Poland,Poland,0.536241610515781,8.29892816127369,7.76268655075791,2014.87745329525,2015.41369490576
73,123,Poland,Ukraine,2.45261252635681,8.33402939851492,5.88141687215811,2012.99618361665,2015.448796143
78,92,Poland,Poland,0.160191774424922,8.40667856710221,8.24648679267729,2015.36125353717,2015.52144531159
123,124,Ukraine,Ukraine,0.120267120986814,8.45429651950173,8.33402939851492,2015.448796143,2015.56906326399
92,93,Poland,Poland,0.0614792626248279,8.46815782972704,8.40667856710221,2015.52144531159,2015.58292457421
93,97,Poland,Poland,0.00395771746215434,8.47211554718919,8.46815782972704,2015.58292457421,2015.58688229168
124,125,Ukraine,Ukraine,0.0287985450994661,8.4830950646012,8.45429651950173,2015.56906326399,2015.59786180909
78,79,Poland,Lithuania,0.252540742883219,8.49902753556051,8.24648679267729,2015.36125353717,2015.61379428005
97,98,Poland,Poland,0.0451699344345871,8.51728548162378,8.47211554718919,2015.58688229168,2015.63205222611
133,134,Georgia,Georgia,2.15706900834853,8.60142917112464,6.44436016277611,2013.55912690726,2015.71619591561
79,84,Lithuania,Lithuania,0.112298010761602,8.61132554632211,8.49902753556051,2015.61379428005,2015.72609229081
84,85,Lithuania,Lithuania,0.00970103807466316,8.62102658439678,8.61132554632211,2015.72609229081,2015.73579332888
125,128,Ukraine,Ukraine,0.140487320638433,8.62358238523963,8.4830950646012,2015.59786180909,2015.73834912973
125,126,Ukraine,Ukraine,0.145476160596473,8.62857122519767,8.4830950646012,2015.59786180909,2015.74333796969
93,94,Poland,Poland,0.161299405869404,8.62945723559644,8.46815782972704,2015.58292457421,2015.74422398008
128,131,Ukraine,Ukraine,0.0128258620703461,8.63640824730998,8.62358238523963,2015.73834912973,2015.7511749918
94,95,Poland,Poland,0.0192091398115535,8.648666375408,8.62945723559644,2015.74422398008,2015.7634331199
85,90,Lithuania,Kaliningrad,0.729346083368515,9.35037266776529,8.62102658439678,2015.73579332888,2016.46513941225
95,96,Poland,Poland,0.805728729751116,9.45439510515911,8.648666375408,2015.7634331199,2016.56916184965
96,63,Poland,Poland,0.0346632869648076,9.48905839212392,9.45439510515911,2016.56916184965,2016.60382513661
96,59,Poland,Poland,0.0373955274021611,9.49179063256127,9.45439510515911,2016.56916184965,2016.60655737705
126,127,Ukraine,Ukraine,0.934694590261175,9.56326581545884,8.62857122519767,2015.74333796969,2016.67803255995
85,86,Lithuania,Kaliningrad,0.985377062654527,9.6064036470513,8.62102658439678,2015.73579332888,2016.72117039154
94,49,Poland,Poland,0.99894541882273,9.62840265441917,8.62945723559644,2015.74422398008,2016.74316939891
131,7,Ukraine,Czechia,1.31484903594935,9.95125728325932,8.63640824730998,2015.7511749918,2017.06602402775
124,38,Ukraine,Moldova,1.5087743305235,9.96307085002523,8.45429651950173,2015.56906326399,2017.07783759451
98,61,Poland,Poland,1.44739982868271,9.96468531030649,8.51728548162378,2015.63205222611,2017.07945205479
98,37,Poland,Poland,1.48027654101145,9.99756202263523,8.51728548162378,2015.63205222611,2017.11232876712
100,8,Poland,Poland,1.73210303746226,10.031031198736,8.29892816127369,2015.41369490576,2017.14579794322
97,36,Poland,Poland,1.56380263982973,10.0359181870189,8.47211554718919,2015.58688229168,2017.15068493151
90,91,Kaliningrad,Kaliningrad,0.778156540992663,10.128529208758,9.35037266776529,2016.46513941225,2017.24329595325
131,132,Ukraine,Lithuania,1.49959472690238,10.1360029742124,8.63640824730998,2015.7511749918,2017.2507697187
128,129,Ukraine,Belgium,1.77919378408972,10.4027761693293,8.62358238523963,2015.73834912973,2017.51754291382
86,87,Kaliningrad,Kaliningrad,0.797837146737563,10.4042407937889,9.6064036470513,2016.72117039154,2017.51900753828
126,56,Ukraine,Ukraine,1.7936483316841,10.4222195568818,8.62857122519767,2015.74333796969,2017.53698630137
76,45,Poland,Ukraine,2.53963633739816,10.5071510637312,7.96751472633305,2015.08228147082,2017.62191780822
129,130,Belgium,Belgium,0.105079930085489,10.5078560994148,10.4027761693293,2017.51754291382,2017.6226228439
79,80,Lithuania,Lithuania,2.07619958911456,10.5752271246751,8.49902753556051,2015.61379428005,2017.68999386916
76,48,Poland,Poland,2.60984698730897,10.577361713642,7.96751472633305,2015.08228147082,2017.69212845813
127,51,Ukraine,Ukraine,1.15210442635448,10.7153702418133,9.56326581545884,2016.67803255995,2017.8301369863
91,12,Kaliningrad,Kaliningrad,0.606019115247106,10.7345483240051,10.128529208758,2017.24329595325,2017.84931506849
132,27,Lithuania,Lithuania,0.790326171710673,10.926329145923,10.1360029742124,2017.2507697187,2018.04109589041
127,9,Ukraine,Ukraine,1.49457017977916,11.057835995238,9.56326581545884,2016.67803255995,2018.17260273973
86,88,Kaliningrad,Kaliningrad,1.50335231236757,11.1097559594189,9.6064036470513,2016.72117039154,2018.22452270391
88,89,Kaliningrad,Kaliningrad,0.0786361704156713,11.1883921298345,11.1097559594189,2018.22452270391,2018.30315887432
133,65,Georgia,Hungary,4.75046213383181,11.1948222966079,6.44436016277611,2013.55912690726,2018.3095890411
80,81,Lithuania,Lithuania,0.705404853741307,11.2806319784164,10.5752271246751,2017.68999386916,2018.3953987229
95,30,Poland,Poland,2.71179277016642,11.3604591455744,8.648666375408,2015.7634331199,2018.47522589006
89,57,Kaliningrad,Kaliningrad,0.176293180472037,11.3646853103066,11.1883921298345,2018.30315887432,2018.47945205479
