node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,25,Georgia,Georgia,0.141467535504281,0.141467535504281,0,2007.73114729071,2007.87261482621
69,70,Georgia,Georgia,0.719457301745685,0.719457301745685,0,2007.73114729071,2008.45060459245
70,71,Georgia,Georgia,1.10223261320724,1.82168991495293,0.719457301745685,2008.45060459245,2009.55283720566
71,72,Georgia,Ukraine,2.24267389761886,4.06436381257178,1.82168991495293,2009.55283720566,2011.79551110328
72,73,Ukraine,Ukraine,0.610117742642039,4.67448155521382,4.06436381257178,2011.79551110328,2012.40562884592
72,86,Ukraine,Ukraine,0.893696029422678,4.95805984199446,4.06436381257178,2011.79551110328,2012.6892071327
71,135,Georgia,Lithuania,3.67119740916525,5.49288732411817,1.82168991495293,2009.55283720566,2013.22403461483
86,94,Ukraine,Ukraine,1.15326439835776,6.11132424035222,4.95805984199446,2012.6892071327,2013.84247153106
73,76,Ukraine,Ukraine,1.53339570810071,6.20787726331454,4.67448155521382,2012.40562884592,2013.93902455402
135,62,Lithuania,Lithuania,0.830759905721671,6.32364722983984,5.49288732411817,2013.22403461483,2014.05479452055
76,77,Ukraine,Ukraine,0.797502065931545,7.00537932924608,6.20787726331454,2013.93902455402,2014.73652661995
86,87,Ukraine,Poland,2.11246906030175,7.07052890229622,4.95805984199446,2012.6892071327,2014.801676193
87,90,Poland,Poland,0.258719267031949,7.32924816932816,7.07052890229622,2014.801676193,2015.06039546004
77,81,Ukraine,Ukraine,0.343765131692606,7.34914446093869,7.00537932924608,2014.73652661995,2015.08029175165
135,23,Lithuania,Poland,1.86089689202283,7.353784216141,5.49288732411817,2013.22403461483,2015.08493150685
94,122,Ukraine,Ukraine,1.38724547265465,7.49856971300687,6.11132424035222,2013.84247153106,2015.22971700371
77,78,Ukraine,Ukraine,0.529938947578871,7.53531827682495,7.00537932924608,2014.73652661995,2015.26646556753
94,95,Ukraine,Ukraine,1.57854230396957,7.68986654432179,6.11132424035222,2013.84247153106,2015.42101383503
87,88,Poland,Poland,0.695264513540367,7.76579341583658,7.07052890229622,2014.801676193,2015.49694070654
122,123,Ukraine,Kaliningrad,0.293308067725302,7.79187778073217,7.49856971300687,2015.22971700371,2015.52302507144
95,120,Ukraine,Ukraine,0.170192857426633,7.86005940174842,7.68986654432179,2015.42101383503,2015.59120669246
