node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,70,Georgia,Poland,7.39998646799079,7.39998646799079,0,2006.85650459871,2014.2564910667
69,133,Georgia,Georgia,0.211034035577226,0.211034035577226,0,2006.85650459871,2007.06753863429
133,25,Georgia,Georgia,0.0751475319533643,0.286181567530591,0.211034035577226,2007.06753863429,2007.14268616624
133,134,Georgia,Georgia,1.46631525417291,1.67734928975014,0.211034035577226,2007.06753863429,2008.53385388846
134,135,Georgia,Georgia,2.32879756523048,4.00614685498061,1.67734928975014,2008.53385388846,2010.86265145369
135,62,Georgia,Lithuania,3.19214306685868,7.19828992183929,4.00614685498061,2010.86265145369,2014.05479452055
70,84,Poland,Poland,0.602357110325479,8.00234357831627,7.39998646799079,2014.2564910667,2014.85884817703
135,23,Georgia,Poland,4.22228005315984,8.22842690814045,4.00614685498061,2010.86265145369,2015.08493150685
84,126,Poland,Poland,0.291132992920392,8.29347657123667,8.00234357831627,2014.85884817703,2015.14998116995
84,85,Poland,Poland,0.524984586208097,8.52732816452437,8.00234357831627,2014.85884817703,2015.38383276323
70,71,Poland,Ukraine,1.27846926987528,8.67845573786608,7.39998646799079,2014.2564910667,2015.53496033657
85,86,Poland,Poland,0.167874755534351,8.69520292005872,8.52732816452437,2015.38383276323,2015.55170751877
71,82,Ukraine,Ukraine,0.0286504026898484,8.70710614055593,8.67845573786608,2015.53496033657,2015.56361073926
126,127,Poland,Poland,0.421415231199767,8.71489180243643,8.29347657123667,2015.14998116995,2015.57139640115
127,128,Poland,Poland,0.0375494624999035,8.75244126493634,8.71489180243643,2015.57139640115,2015.60894586365
128,129,Poland,Poland,0.0198035738017346,8.77224483873807,8.75244126493634,2015.60894586365,2015.62874943745
86,110,Poland,Poland,0.120606473809051,8.81580939386777,8.69520292005872,2015.55170751877,2015.67231399258
129,130,Poland,Poland,0.0751369379920286,8.8473817767301,8.77224483873807,2015.62874943745,2015.70388637544
71,72,Ukraine,Moldova,0.21737928782819,8.89583502569427,8.67845573786608,2015.53496033657,2015.7523396244
130,131,Poland,Poland,0.0539006152535366,8.90128239198364,8.8473817767301,2015.70388637544,2015.75778699069
72,73,Moldova,Moldova,0.149943190784225,9.04577821647849,8.89583502569427,2015.7523396244,2015.90228281519
72,78,Moldova,Moldova,0.175980999088221,9.07181602478249,8.89583502569427,2015.7523396244,2015.92832062349
86,87,Poland,Poland,0.588523657940681,9.2837265779994,8.69520292005872,2015.55170751877,2016.14023117671
110,111,Poland,Kaliningrad,0.488840692076761,9.30465008594453,8.81580939386777,2015.67231399258,2016.16115468465
78,81,Moldova,Moldova,0.236555617102444,9.30837164188493,9.07181602478249,2015.92832062349,2016.16487624059
131,132,Poland,Poland,0.820338370969165,9.7216207629528,8.90128239198364,2015.75778699069,2016.57812536166
110,124,Poland,Poland,0.912396908499297,9.72820630236707,8.81580939386777,2015.67231399258,2016.58471090108
132,63,Poland,Poland,0.0256997749503647,9.74732053790317,9.7216207629528,2016.57812536166,2016.60382513661
111,116,Kaliningrad,Kaliningrad,0.443847478700746,9.74849756464528,9.30465008594453,2016.16115468465,2016.60500216335
116,117,Kaliningrad,Kaliningrad,0.000735622714461037,9.74923318735974,9.74849756464528,2016.60500216335,2016.60573778607
132,59,Poland,Poland,0.0284320153877182,9.75005277834052,9.7216207629528,2016.57812536166,2016.60655737705
117,120,Kaliningrad,Kaliningrad,0.00197329260621082,9.75120647996595,9.74923318735974,2016.60573778607,2016.60771107867
73,75,Moldova,Belgium,0.810664616489891,9.85644283296838,9.04577821647849,2015.90228281519,2016.71294743168
130,49,Poland,Poland,1.03928302346832,9.88666480019842,8.8473817767301,2015.70388637544,2016.74316939891
128,61,Poland,Poland,1.4705061911494,10.2229474560857,8.75244126493634,2015.60894586365,2017.07945205479
127,37,Poland,Poland,1.54093236597805,10.2558241684145,8.71489180243643,2015.57139640115,2017.11232876712
126,36,Poland,Poland,2.0007037615615,10.2941803327982,8.29347657123667,2015.14998116995,2017.15068493151
81,7,Moldova,Czechia,1.00322631593763,10.3115979578226,9.30837164188493,2016.16487624059,2017.16810255653
117,118,Kaliningrad,Kaliningrad,0.616033613792193,10.3652668011519,9.74923318735974,2016.60573778607,2017.22177139986
75,77,Belgium,Lithuania,0.523697246048794,10.3801400790172,9.85644283296838,2016.71294743168,2017.23664467773
118,119,Kaliningrad,Kaliningrad,0.0362145025423839,10.4014813036943,10.3652668011519,2017.22177139986,2017.2579859024
78,79,Moldova,Hungary,1.380745006534,10.4525610313165,9.07181602478249,2015.92832062349,2017.30906563003
87,8,Poland,Poland,1.21724047760856,10.500967055608,9.2837265779994,2016.14023117671,2017.35747165432
81,38,Moldova,Moldova,1.1968889912673,10.5052606331522,9.30837164188493,2016.16487624059,2017.36176523186
111,112,Kaliningrad,Lithuania,1.22515254308068,10.5298026290252,9.30465008594453,2016.16115468465,2017.38630722773
124,48,Poland,Poland,0.841774636067636,10.5699809384347,9.72820630236707,2016.58471090108,2017.42648553714
82,56,Ukraine,Ukraine,1.97337556210509,10.680481702661,8.70710614055593,2015.56361073926,2017.53698630137
82,83,Ukraine,Ukraine,2.00731675590521,10.7144228964611,8.70710614055593,2015.56361073926,2017.57092749517
85,45,Poland,Ukraine,2.23808504498609,10.7654132095105,8.52732816452437,2015.38383276323,2017.62191780822
116,122,Kaliningrad,Kaliningrad,1.08992953128715,10.8384270959324,9.74849756464528,2016.60500216335,2017.69493169464
83,51,Ukraine,Ukraine,0.259209491131439,10.9736323875926,10.7144228964611,2017.57092749517,2017.8301369863
120,12,Kaliningrad,Kaliningrad,1.24160398981835,10.9928104697843,9.75120647996595,2016.60771107867,2017.84931506849
79,80,Hungary,Armur,0.641382510439981,11.0939435417565,10.4525610313165,2017.30906563003,2017.95044814047
75,76,Belgium,Belgium,1.2934745293538,11.1499173623222,9.85644283296838,2016.71294743168,2018.00642196103
77,27,Lithuania,Lithuania,0.804451212685101,11.1845912917023,10.3801400790172,2017.23664467773,2018.04109589041
83,9,Ukraine,Ukraine,0.601675244556115,11.3160981410173,10.7144228964611,2017.57092749517,2018.17260273973
124,125,Poland,Lithuania,1.61759467718324,11.3458009795503,9.72820630236707,2016.58471090108,2018.20230557826
122,123,Kaliningrad,Kaliningrad,0.515515464577292,11.3539425605097,10.8384270959324,2017.69493169464,2018.21044715922
79,65,Hungary,Hungary,1.00052341107068,11.4530844423872,10.4525610313165,2017.30906563003,2018.3095890411
123,57,Kaliningrad,Kaliningrad,0.26900489557611,11.6229474560858,11.3539425605097,2018.21044715922,2018.47945205479
119,66,Kaliningrad,Kaliningrad,1.2433839606106,11.6448652643049,10.4014813036943,2017.2579859024,2018.50136986301
118,68,Kaliningrad,Kaliningrad,1.29055736726264,11.6558241684146,10.3652668011519,2017.22177139986,2018.51232876712
122,28,Kaliningrad,Kaliningrad,0.820136798509503,11.6585638944419,10.8384270959324,2017.69493169464,2018.51506849315
123,44,Kaliningrad,Kaliningrad,0.364895306534983,11.7188378670447,11.3539425605097,2018.21044715922,2018.57534246575
120,121,Kaliningrad,Kaliningrad,1.97429900955988,11.7255054895258,9.75120647996595,2016.60771107867,2018.58201008823
119,31,Kaliningrad,Kaliningrad,1.33927437156947,11.7407556752638,10.4014813036943,2017.2579859024,2018.59726027397
121,10,Kaliningrad,Kaliningrad,0.0152501857379579,11.7407556752638,11.7255054895258,2018.58201008823,2018.59726027397
131,30,Poland,Poland,2.84422939401614,11.7455117859998,8.90128239198364,2015.75778699069,2018.60201638471
76,60,Belgium,Belgium,0.659331463626673,11.8092488259489,11.1499173623222,2018.00642196103,2018.66575342466
76,50,Belgium,Belgium,0.683988997873117,11.8339063601953,11.1499173623222,2018.00642196103,2018.6904109589
112,43,Lithuania,Lithuania,1.63561058048511,12.1654132095103,10.5298026290252,2017.38630722773,2019.02191780822
125,18,Lithuania,Lithuania,0.871667024480713,12.217468004031,11.3458009795503,2018.20230557826,2019.07397260274
112,113,Lithuania,Lithuania,1.79061383804057,12.3204164670658,10.5298026290252,2017.38630722773,2019.17692106577
134,11,Georgia,Karbardino-Balkaria,10.6962830978425,12.3736323875927,1.67734928975014,2008.53385388846,2019.2301369863
113,114,Lithuania,Lithuania,0.0813275883787354,12.4017440554445,12.3204164670658,2019.17692106577,2019.25824865415
121,6,Kaliningrad,Kaliningrad,0.779633747381812,12.5051392369076,11.7255054895258,2018.58201008823,2019.36164383562
125,1,Lithuania,Lithuania,1.25522866831621,12.6010296478665,11.3458009795503,2018.20230557826,2019.45753424658
77,24,Lithuania,Lithuania,2.27842381542475,12.6585638944419,10.3801400790172,2017.23664467773,2019.51506849315
114,115,Lithuania,Lithuania,0.257607407985206,12.6593514634297,12.4017440554445,2019.25824865415,2019.51585606214
114,67,Lithuania,Lithuania,0.267778743107072,12.6695227985516,12.4017440554445,2019.25824865415,2019.52602739726
115,2,Lithuania,Lithuania,0.010171335121866,12.6695227985516,12.6593514634297,2019.51585606214,2019.52602739726
115,20,Lithuania,Lithuania,0.0293494173135951,12.6887008807433,12.6593514634297,2019.51585606214,2019.54520547945
113,5,Lithuania,Lithuania,0.414859756143294,12.7352762232091,12.3204164670658,2019.17692106577,2019.59178082192
80,4,Armur,Primorsky,1.70434638008273,12.7982899218392,11.0939435417565,2017.95044814047,2019.65479452055
80,55,Armur,Armur,1.70708610611009,12.8010296478666,11.0939435417565,2017.95044814047,2019.65753424658
129,46,Poland,Poland,4.21782590501888,12.9900707437569,8.77224483873807,2015.62874943745,2019.84657534247
