node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,25,Georgia,Georgia,0.00214870559508107,0.00214870559508107,0,2007.76796797381,2007.7701166794
69,70,Georgia,Ukraine,1.21379231802,1.21379231802,0,2007.76796797381,2008.98176029183
70,71,Ukraine,Ukraine,0.512069655987679,1.72586197400768,1.21379231802,2008.98176029183,2009.49382994781
71,72,Ukraine,Ukraine,3.98943593513552,5.7152979091432,1.72586197400768,2009.49382994781,2013.48326588295
70,135,Ukraine,Poland,4.9030165203653,6.1168088383853,1.21379231802,2008.98176029183,2013.88477681219
135,62,Poland,Lithuania,0.170017708357703,6.286826546743,6.1168088383853,2013.88477681219,2014.05479452055
135,23,Poland,Poland,1.20015469465886,7.31696353304416,6.1168088383853,2013.88477681219,2015.08493150685
72,73,Ukraine,Ukraine,1.67327990650043,7.38857781564363,5.7152979091432,2013.48326588295,2015.15654578945
72,122,Ukraine,Ukraine,2.07373220934407,7.78903011848727,5.7152979091432,2013.48326588295,2015.55699809229
122,127,Ukraine,Ukraine,0.169586719141607,7.95861683762888,7.78903011848727,2015.55699809229,2015.72658481143
73,74,Ukraine,Poland,0.572034455321332,7.96061227096497,7.38857781564363,2015.15654578945,2015.72858024477
74,106,Poland,Poland,0.00576222927420389,7.96637450023917,7.96061227096497,2015.72858024477,2015.73434247404
106,107,Poland,Poland,0.0208016216128115,7.98717612185198,7.96637450023917,2015.73434247404,2015.75514409566
74,75,Poland,Poland,0.196732311392225,8.15734458235719,7.96061227096497,2015.72858024477,2015.92531255616
75,76,Poland,Poland,0.0702933321040691,8.22763791446126,8.15734458235719,2015.92531255616,2015.99560588827
122,123,Ukraine,Poland,0.558434272610229,8.3474643910975,7.78903011848727,2015.55699809229,2016.1154323649
75,83,Poland,Poland,0.312058734651432,8.46940331700862,8.15734458235719,2015.92531255616,2016.23737129081
127,132,Ukraine,Ukraine,0.541742573250898,8.50035941087978,7.95861683762888,2015.72658481143,2016.26832738468
76,80,Poland,Poland,0.31993059898914,8.5475685134504,8.22763791446126,2015.99560588827,2016.31553648726
76,77,Poland,Poland,0.401110142607656,8.62874805706891,8.22763791446126,2015.99560588827,2016.39671603087
77,78,Poland,Poland,0.0175310807998246,8.64627913786874,8.62874805706891,2016.39671603087,2016.41424711167
80,81,Poland,Poland,0.259789989618599,8.807358503069,8.5475685134504,2016.31553648726,2016.57532647687
78,79,Poland,Poland,0.1851732317901,8.83145236965884,8.64627913786874,2016.41424711167,2016.59942034346
81,63,Poland,Poland,0.0284986597378794,8.83585716280688,8.807358503069,2016.57532647687,2016.60382513661
81,59,Poland,Poland,0.0312309001752329,8.83858940324423,8.807358503069,2016.57532647687,2016.60655737705
80,82,Poland,Poland,0.355897520360561,8.90346603381096,8.5475685134504,2016.31553648726,2016.67143400762
132,133,Ukraine,Ukraine,0.434855849486783,8.93521526036656,8.50035941087978,2016.26832738468,2016.70318323417
82,49,Poland,Poland,0.0717353912911705,8.97520142510213,8.90346603381096,2016.67143400762,2016.74316939891
127,128,Ukraine,Belgium,1.05191973781133,9.01053657544021,7.95861683762888,2015.72658481143,2016.77850454925
107,108,Poland,Poland,1.11049106237674,9.09766718422873,7.98717612185198,2015.75514409566,2016.86563515803
108,114,Poland,Poland,0.0588071431897648,9.15647432741849,9.09766718422873,2016.86563515803,2016.92444230122
123,124,Poland,Hungary,0.898596477122519,9.24606086822002,8.3474643910975,2016.1154323649,2017.01402884203
79,61,Poland,Poland,0.480031711330609,9.31148408098945,8.83145236965884,2016.59942034346,2017.07945205479
79,37,Poland,Poland,0.512908423659352,9.34436079331819,8.83145236965884,2016.59942034346,2017.11232876712
77,36,Poland,Poland,0.753968900632962,9.38271695770188,8.62874805706891,2016.39671603087,2017.15068493151
114,115,Poland,Kaliningrad,0.323283857906294,9.47975818532478,9.15647432741849,2016.92444230122,2017.24772615913
128,129,Belgium,Belgium,0.484753640354711,9.49529021579493,9.01053657544021,2016.77850454925,2017.2632581896
128,7,Belgium,Czechia,0.690707229937727,9.70124380537794,9.01053657544021,2016.77850454925,2017.46921177918
83,8,Poland,Poland,1.23956519002583,9.70896850703445,8.46940331700862,2016.23737129081,2017.47693648084
115,116,Kaliningrad,Kaliningrad,0.249294378725498,9.72905256405028,9.47975818532478,2017.24772615913,2017.49702053786
123,126,Poland,Poland,1.38885314594139,9.73631753703889,8.3474643910975,2016.1154323649,2017.50428551084
108,109,Poland,Poland,0.662417805709156,9.76008498993788,9.09766718422873,2016.86563515803,2017.52805296374
133,56,Ukraine,Ukraine,0.833803067198165,9.76901832756473,8.93521526036656,2016.70318323417,2017.53698630137
107,48,Poland,Poland,1.78588565935807,9.77306178121005,7.98717612185198,2015.75514409566,2017.54102975502
133,134,Ukraine,Ukraine,0.880216180250212,9.81543144061677,8.93521526036656,2016.70318323417,2017.58339941442
114,119,Poland,Kaliningrad,0.66802484424381,9.8244991716623,9.15647432741849,2016.92444230122,2017.59246714547
73,45,Ukraine,Ukraine,2.46537201877054,9.85394983441417,7.38857781564363,2015.15654578945,2017.62191780822
109,110,Poland,Poland,0.177641291290458,9.93772628122834,9.76008498993788,2017.52805296374,2017.70569425503
115,117,Kaliningrad,Kaliningrad,0.545854888933841,10.0256130742586,9.47975818532478,2017.24772615913,2017.79358104806
134,51,Ukraine,Ukraine,0.246737571879514,10.0621690124963,9.81543144061677,2017.58339941442,2017.8301369863
109,12,Poland,Kaliningrad,0.321262104750136,10.081347094688,9.76008498993788,2017.52805296374,2017.84931506849
132,38,Ukraine,Moldova,1.58768196743508,10.0880413783149,8.50035941087978,2016.26832738468,2017.85600935212
124,125,Hungary,Hungary,1.00326009443896,10.249320962659,9.24606086822002,2017.01402884203,2018.01728893646
82,30,Poland,Poland,1.36693973542295,10.2704057692339,8.90346603381096,2016.67143400762,2018.03837374304
126,27,Poland,Lithuania,0.536810379567097,10.273127916606,9.73631753703889,2017.50428551084,2018.04109589041
129,130,Belgium,Belgium,0.846444712678809,10.3417349284737,9.49529021579493,2017.2632581896,2018.10970290228
134,9,Ukraine,Ukraine,0.58920332530419,10.404634765921,9.81543144061677,2017.58339941442,2018.17260273973
119,120,Kaliningrad,Kaliningrad,0.707704844470564,10.5322040161329,9.8244991716623,2017.59246714547,2018.30017198994
124,65,Hungary,Hungary,1.29556019907086,10.5416210672909,9.24606086822002,2017.01402884203,2018.3095890411
117,118,Kaliningrad,Kaliningrad,0.643888743755002,10.6695018180136,10.0256130742586,2017.79358104806,2018.43746979182
120,57,Kaliningrad,Kaliningrad,0.179280064856675,10.7114840809895,10.5322040161329,2018.30017198994,2018.47945205479
110,111,Poland,Lithuania,0.795197863692951,10.7329241449213,9.93772628122834,2017.70569425503,2018.50089211873
117,66,Kaliningrad,Kaliningrad,0.707788814950001,10.7334018892086,10.0256130742586,2017.79358104806,2018.50136986301
116,68,Kaliningrad,Kaliningrad,1.015308229268,10.7443607933183,9.72905256405028,2017.49702053786,2018.51232876712
119,28,Kaliningrad,Kaliningrad,0.92260134768334,10.7471005193456,9.8244991716623,2017.59246714547,2018.51506849315
111,112,Lithuania,Lithuania,0.073030420501988,10.8059545654233,10.7329241449213,2018.50089211873,2018.57392253923
120,44,Kaliningrad,Kaliningrad,0.275170475815548,10.8073744919484,10.5322040161329,2018.30017198994,2018.57534246575
116,31,Kaliningrad,Kaliningrad,1.10023973611722,10.8292923001675,9.72905256405028,2017.49702053786,2018.59726027397
118,10,Kaliningrad,Kaliningrad,0.159790482153871,10.8292923001675,10.6695018180136,2018.43746979182,2018.59726027397
129,60,Belgium,Belgium,1.40249523505764,10.8977854508526,9.49529021579493,2017.2632581896,2018.66575342466
130,50,Belgium,Belgium,0.580708056625279,10.922442985099,10.3417349284737,2018.10970290228,2018.6904109589
106,121,Poland,Lithuania,3.06930570470624,11.0356802049454,7.96637450023917,2015.73434247404,2018.80364817875
110,43,Poland,Lithuania,1.31622355318569,11.253949834414,9.93772628122834,2017.70569425503,2019.02191780822
121,18,Lithuania,Lithuania,0.270324423989321,11.3060046289347,11.0356802049454,2018.80364817875,2019.07397260274
71,11,Ukraine,Karbardino-Balkaria,9.7363070384887,11.4621690124964,1.72586197400768,2009.49382994781,2019.2301369863
118,6,Kaliningrad,Kaliningrad,0.924174043797725,11.5936758618114,10.6695018180136,2018.43746979182,2019.36164383562
121,1,Lithuania,Lithuania,0.653886067824812,11.6895662727702,11.0356802049454,2018.80364817875,2019.45753424658
112,113,Lithuania,Lithuania,0.912875337811718,11.718829903235,10.8059545654233,2018.57392253923,2019.48679787704
126,24,Poland,Lithuania,2.01078298230675,11.7471005193456,9.73631753703889,2017.50428551084,2019.51506849315
111,67,Lithuania,Lithuania,1.02513527853401,11.7580594234553,10.7329241449213,2018.50089211873,2019.52602739726
113,2,Lithuania,Lithuania,0.0392295202203004,11.7580594234553,11.718829903235,2019.48679787704,2019.52602739726
113,20,Lithuania,Lithuania,0.0584076024120295,11.777237505647,11.718829903235,2019.48679787704,2019.54520547945
112,5,Lithuania,Lithuania,1.01785828268951,11.8238128481128,10.8059545654233,2018.57392253923,2019.59178082192
125,4,Hungary,Primorsky,1.63750558408394,11.8868265467429,10.249320962659,2018.01728893646,2019.65479452055
125,55,Hungary,Armur,1.64024531011129,11.8895662727703,10.249320962659,2018.01728893646,2019.65753424658
78,46,Poland,Poland,3.43232823079192,12.0786073686607,8.64627913786874,2016.41424711167,2019.84657534247
130,131,Belgium,Italy,2.23299872175236,12.5747336502261,10.3417349284737,2018.10970290228,2020.34270162403
83,84,Poland,Germany,4.43507526232565,12.9044785793343,8.46940331700862,2016.23737129081,2020.67244655314
84,105,Germany,Germany,0.0040924489699421,12.9085710283042,12.9044785793343,2020.67244655314,2020.67653900211
105,58,Germany,Germany,0.00652110718046051,12.9150921354847,12.9085710283042,2020.67653900211,2020.68306010929
105,42,Germany,Germany,0.042040232863328,12.9506112611675,12.9085710283042,2020.67653900211,2020.71857923497
