node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,70,Georgia,Georgia,0.203609327443854,0.203609327443854,0,2006.43992799166,2006.6435373191
69,25,Georgia,Georgia,1.00364359167484,1.00364359167484,0,2006.43992799166,2007.44357158333
70,72,Georgia,Georgia,1.19542628533464,1.3990356127785,0.203609327443854,2006.6435373191,2007.83896360444
72,73,Georgia,Poland,3.85515101557389,5.25418662835239,1.3990356127785,2007.83896360444,2011.69411462001
70,71,Georgia,Poland,5.93027306821017,6.13388239565402,0.203609327443854,2006.6435373191,2012.57381038731
73,134,Poland,Lithuania,1.17719427012909,6.43138089848148,5.25418662835239,2011.69411462001,2012.87130889014
73,74,Poland,Poland,1.57226862355375,6.82645525190614,5.25418662835239,2011.69411462001,2013.26638324356
71,62,Poland,Lithuania,1.48098413323625,7.61486652889027,6.13388239565402,2012.57381038731,2014.05479452055
74,75,Poland,Poland,0.946909491643842,7.77336474354998,6.82645525190614,2013.26638324356,2014.21329273521
75,125,Poland,Ukraine,0.57875266017478,8.35211740372476,7.77336474354998,2014.21329273521,2014.79204539538
75,76,Poland,Poland,0.608251068804502,8.38161581235448,7.77336474354998,2014.21329273521,2014.82154380401
76,77,Poland,Poland,0.102915994447164,8.48453180680165,8.38161581235448,2014.82154380401,2014.92445979846
71,23,Poland,Poland,2.51112111953741,8.64500351519142,6.13388239565402,2012.57381038731,2015.08493150685
74,132,Poland,Hungary,2.20657926120043,9.03303451310657,6.82645525190614,2013.26638324356,2015.47296250476
77,85,Poland,Poland,0.555298140546694,9.03982994734834,8.48453180680165,2014.92445979846,2015.47975793901
125,129,Ukraine,Ukraine,0.758222529906754,9.11033993363151,8.35211740372476,2014.79204539538,2015.55026792529
77,78,Poland,Poland,0.689611312432781,9.17414311923443,8.48453180680165,2014.92445979846,2015.61407111089
85,86,Poland,Poland,0.16276415128894,9.20259409863728,9.03982994734834,2015.47975793901,2015.64252209029
86,110,Poland,Poland,0.00546549890822234,9.2080595975455,9.20259409863728,2015.64252209029,2015.6479875892
78,79,Poland,Poland,0.0825073653816419,9.25665048461607,9.17414311923443,2015.61407111089,2015.69657847627
76,112,Poland,Lithuania,0.968519974718236,9.35013578707272,8.38161581235448,2014.82154380401,2015.79006377873
78,80,Poland,Poland,0.176857439830768,9.3510005590652,9.17414311923443,2015.61407111089,2015.79092855072
112,117,Lithuania,Kaliningrad,0.17125487235223,9.52139065942495,9.35013578707272,2015.79006377873,2015.96131865108
117,120,Kaliningrad,Kaliningrad,0.0669517702889433,9.58834242971389,9.52139065942495,2015.96131865108,2016.02827042137
80,81,Poland,Poland,0.294351126967055,9.64535168603225,9.3510005590652,2015.79092855072,2016.08527967769
81,82,Poland,Poland,0.228018650298148,9.8733703363304,9.64535168603225,2016.08527967769,2016.31329832799
120,121,Kaliningrad,Kaliningrad,0.295831751972899,9.88417418168679,9.58834242971389,2016.02827042137,2016.32410217334
132,133,Hungary,Hungary,0.869131418527845,9.90216593163442,9.03303451310657,2015.47296250476,2016.34209392329
82,84,Poland,Poland,0.179915411020946,10.0532857473513,9.8733703363304,2016.31329832799,2016.49321373901
82,83,Poland,Poland,0.250206147512023,10.1235764838424,9.8733703363304,2016.31329832799,2016.5635044755
117,118,Kaliningrad,Kaliningrad,0.619724323896796,10.1411149833217,9.52139065942495,2015.96131865108,2016.58104297498
83,63,Poland,Poland,0.0403206611117168,10.1638971449541,10.1235764838424,2016.5635044755,2016.60382513661
83,59,Poland,Poland,0.0430529015490704,10.1666293853915,10.1235764838424,2016.5635044755,2016.60655737705
121,122,Kaliningrad,Kaliningrad,0.329331024212251,10.213505205899,9.88417418168679,2016.32410217334,2016.65343319756
84,49,Poland,Poland,0.249955659898047,10.3032414072494,10.0532857473513,2016.49321373901,2016.74316939891
118,119,Kaliningrad,Kaliningrad,0.205586597819499,10.3467015811412,10.1411149833217,2016.58104297498,2016.7866295728
112,113,Lithuania,Lithuania,1.02755413286351,10.3776899199362,9.35013578707272,2015.79006377873,2016.81761791159
122,123,Kaliningrad,Kaliningrad,0.195498761745101,10.4090039676441,10.213505205899,2016.65343319756,2016.8489319593
129,131,Ukraine,Ukraine,1.52257602979717,10.6329159634287,9.11033993363151,2015.55026792529,2017.07284395509
79,61,Poland,Poland,1.38287357852064,10.6395240631367,9.25665048461607,2015.69657847627,2017.07945205479
81,37,Poland,Poland,1.0270490894332,10.6724007754655,9.64535168603225,2016.08527967769,2017.11232876712
80,36,Poland,Poland,1.35975638078394,10.7107569398491,9.3510005590652,2015.79092855072,2017.15068493151
129,130,Ukraine,Ukraine,1.64717602219906,10.7575159558306,9.11033993363151,2015.55026792529,2017.19744394749
125,126,Ukraine,Belgium,2.41573915756246,10.7678565612872,8.35211740372476,2014.79204539538,2017.20778455294
110,48,Poland,Poland,1.69138666001461,10.8994462575601,9.2080595975455,2015.6479875892,2017.33937424922
134,135,Lithuania,Lithuania,4.58862894637701,11.0200098448585,6.43138089848148,2012.87130889014,2017.45993783652
86,87,Poland,Poland,1.86049665604419,11.0630907546815,9.20259409863728,2015.64252209029,2017.50301874634
131,56,Ukraine,Ukraine,0.464142346283298,11.097058309712,10.6329159634287,2017.07284395509,2017.53698630137
