node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,25,Poland,Georgia,1.87292313536904,1.87292313536904,0,2005.73364155182,2007.60656468719
69,70,Poland,Poland,0.48753054015803,0.48753054015803,0,2005.73364155182,2006.22117209198
70,72,Poland,Poland,1.07850559653135,1.56603613668938,0.48753054015803,2006.22117209198,2007.29967768851
72,73,Poland,Poland,3.0986682990808,4.66470443577019,1.56603613668938,2007.29967768851,2010.39834598759
70,71,Poland,Poland,6.45953231332605,6.94706285348408,0.48753054015803,2006.22117209198,2012.6807044053
73,123,Poland,Poland,2.51887298077093,7.18357741654112,4.66470443577019,2010.39834598759,2012.91721896836
123,124,Poland,Poland,0.355661103981342,7.53923852052246,7.18357741654112,2012.91721896836,2013.27288007234
73,74,Poland,Poland,2.9026332881864,7.56733772395659,4.66470443577019,2010.39834598759,2013.30097927578
74,75,Poland,Poland,0.604554048949774,8.17189177290636,7.56733772395659,2013.30097927578,2013.90553332473
71,62,Poland,Lithuania,1.3740901152442,8.32115296872828,6.94706285348408,2012.6807044053,2014.05479452055
124,125,Poland,Ukraine,0.897131708161707,8.43637022868417,7.53923852052246,2013.27288007234,2014.1700117805
125,127,Ukraine,Ukraine,0.119079326940627,8.55544955562479,8.43637022868417,2014.1700117805,2014.28909110744
124,128,Poland,Lithuania,1.36986509245129,8.90910361297376,7.53923852052246,2013.27288007234,2014.64274516479
75,76,Poland,Poland,1.02569931896681,9.19759109187317,8.17189177290636,2013.90553332473,2014.93123264369
125,126,Ukraine,Ukraine,0.786189423607158,9.22255965229132,8.43637022868417,2014.1700117805,2014.95620120411
74,110,Poland,Kaliningrad,1.66020637705533,9.22754410101191,7.56733772395659,2013.30097927578,2014.96118565283
75,83,Poland,Poland,1.14512374867515,9.31701552158151,8.17189177290636,2013.90553332473,2015.0506570734
71,23,Poland,Poland,2.40422710154536,9.35128995502944,6.94706285348408,2012.6807044053,2015.08493150685
110,112,Kaliningrad,Kaliningrad,0.30548052282336,9.53302462383527,9.22754410101191,2014.96118565283,2015.26666617566
128,129,Lithuania,Italy,0.680193672855378,9.58929728582913,8.90910361297376,2014.64274516479,2015.32293883765
112,113,Kaliningrad,Kaliningrad,0.0817531415373045,9.61477776537258,9.53302462383527,2015.26666617566,2015.34841931719
113,119,Kaliningrad,Kaliningrad,0.0930931346385151,9.70787090001109,9.61477776537258,2015.34841931719,2015.44151245183
112,120,Kaliningrad,Kaliningrad,0.297767523629251,9.83079214746452,9.53302462383527,2015.26666617566,2015.56443369928
76,77,Poland,Poland,0.778904171059366,9.97649526293254,9.19759109187317,2014.93123264369,2015.71013681475
77,78,Poland,Poland,0.0260572214976671,10.0025524844302,9.97649526293254,2015.71013681475,2015.73619403625
113,114,Kaliningrad,Kaliningrad,0.390036563647658,10.0048143290202,9.61477776537258,2015.34841931719,2015.73845588084
83,84,Poland,Poland,0.709781506705746,10.0267970282873,9.31701552158151,2015.0506570734,2015.76043858011
77,81,Poland,Poland,0.0624874060565253,10.0389826689891,9.97649526293254,2015.71013681475,2015.77262422081
76,82,Poland,Poland,0.857056301649542,10.0546473935227,9.19759109187317,2014.93123264369,2015.78828894534
129,130,Italy,Italy,0.553196172037977,10.1424934578671,9.58929728582913,2015.32293883765,2015.87613500969
78,79,Poland,Poland,0.306816908295812,10.309369392726,10.0025524844302,2015.73619403625,2016.04301094455
129,133,Italy,Armur,0.931687125469045,10.5209844112982,9.58929728582913,2015.32293883765,2016.25462596312
79,80,Poland,Poland,0.31367104707335,10.6230404397994,10.309369392726,2016.04301094455,2016.35668199162
80,63,Poland,Poland,0.247143144992783,10.8701835847922,10.6230404397994,2016.35668199162,2016.60382513661
80,59,Poland,Poland,0.249875385430136,10.8729158252295,10.6230404397994,2016.35668199162,2016.60655737705
78,49,Poland,Poland,1.0069753626572,11.0095278470874,10.0025524844302,2015.73619403625,2016.74316939891
133,134,Armur,Armur,0.680102208291888,11.2010866195901,10.5209844112982,2016.25462596312,2016.93472817141
130,132,Italy,Italy,1.06566903968677,11.2081624975539,10.1424934578671,2015.87613500969,2016.94180404937
84,85,Poland,Poland,1.20155283646648,11.2283498647537,10.0267970282873,2015.76043858011,2016.96199141657
84,108,Poland,Poland,1.24411072957384,11.2709077578611,10.0267970282873,2015.76043858011,2017.00454930968
127,7,Ukraine,Czechia,2.76655653719571,11.3220060928205,8.55544955562479,2014.28909110744,2017.05564764464
81,61,Poland,Poland,1.30682783398566,11.3458105029747,10.0389826689891,2015.77262422081,2017.07945205479
81,37,Poland,Poland,1.3397045463144,11.3786872153035,10.0389826689891,2015.77262422081,2017.11232876712
128,135,Lithuania,Lithuania,2.47908766261451,11.3881912755883,8.90910361297376,2014.64274516479,2017.12183282741
82,36,Poland,Poland,1.36239598616444,11.4170433796872,10.0546473935227,2015.78828894534,2017.15068493151
85,8,Poland,Poland,0.198775321643406,11.4271251863971,11.2283498647537,2016.96199141657,2017.16076673822
123,38,Poland,Moldova,4.36418986518226,11.5477672817234,7.18357741654112,2012.91721896836,2017.28140883354
108,48,Poland,Poland,0.350299153172036,11.6212069110331,11.2709077578611,2017.00454930968,2017.35484846285
127,56,Ukraine,Ukraine,3.24789519392521,11.80334474955,8.55544955562479,2014.28909110744,2017.53698630137
83,45,Poland,Ukraine,2.57126073481793,11.8882762563994,9.31701552158151,2015.0506570734,2017.62191780822
114,115,Kaliningrad,Lithuania,1.93131412144926,11.9361284504695,10.0048143290202,2015.73845588084,2017.66977000229
120,121,Kaliningrad,Kaliningrad,2.12394343654097,11.9547355840055,9.83079214746452,2015.56443369928,2017.68837713583
130,131,Italy,Belgium,1.82181074408456,11.9643042019517,10.1424934578671,2015.87613500969,2017.69794575377
126,51,Ukraine,Ukraine,2.87393578219024,12.0964954344816,9.22255965229132,2014.95620120411,2017.8301369863
120,12,Kaliningrad,Kaliningrad,2.28488136920877,12.1156735166733,9.83079214746452,2015.56443369928,2017.84931506849
79,30,Poland,Poland,1.97002349147505,12.2793928842011,10.309369392726,2016.04301094455,2018.01303443602
135,27,Lithuania,Lithuania,0.919263063002995,12.3074543385913,11.3881912755883,2017.12183282741,2018.04109589041
126,9,Ukraine,Ukraine,3.21640153561491,12.4389611879062,9.22255965229132,2014.95620120411,2018.17260273973
121,122,Kaliningrad,Kaliningrad,0.609704162623824,12.5644397466293,11.9547355840055,2017.68837713583,2018.29808129845
133,65,Armur,Hungary,2.05496307797798,12.5759474892762,10.5209844112982,2016.25462596312,2018.3095890411
122,57,Kaliningrad,Kaliningrad,0.181370756345496,12.7458105029748,12.5644397466293,2018.29808129845,2018.47945205479
110,111,Kaliningrad,Kaliningrad,3.53089595068215,12.7584400516941,9.22754410101191,2014.96118565283,2018.49208160351
119,66,Kaliningrad,Kaliningrad,3.05985741118281,12.7677283111939,9.70787090001109,2015.44151245183,2018.50136986301
114,68,Kaliningrad,Kaliningrad,2.77387288628332,12.7786872153036,10.0048143290202,2015.73845588084,2018.51232876712
121,28,Kaliningrad,Kaliningrad,0.82669135732542,12.7814269413309,11.9547355840055,2017.68837713583,2018.51506849315
122,44,Kaliningrad,Kaliningrad,0.277261167304369,12.8417009139337,12.5644397466293,2018.29808129845,2018.57534246575
119,31,Kaliningrad,Kaliningrad,3.15574782214168,12.8636187221528,9.70787090001109,2015.44151245183,2018.59726027397
111,10,Kaliningrad,Kaliningrad,0.105178670458706,12.8636187221528,12.7584400516941,2018.49208160351,2018.59726027397
131,60,Belgium,Belgium,0.967807670886175,12.9321118728378,11.9643042019517,2017.69794575377,2018.66575342466
131,50,Belgium,Belgium,0.992465205132619,12.9567694070843,11.9643042019517,2017.69794575377,2018.6904109589
115,116,Lithuania,Lithuania,1.30683481875443,13.2429632692239,11.9361284504695,2017.66977000229,2018.97660482104
115,43,Lithuania,Lithuania,1.35214780592981,13.2882762563993,11.9361284504695,2017.66977000229,2019.02191780822
108,109,Poland,Lithuania,2.0240481808605,13.2949559387216,11.2709077578611,2017.00454930968,2019.02859749054
116,117,Lithuania,Lithuania,0.0791332868806522,13.3220965561046,13.2429632692239,2018.97660482104,2019.05573810792
