node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,25,Poland,Georgia,0.34951522521343,0.34951522521343,0,2007.25181109886,2007.60132632407
69,70,Poland,Poland,3.84984923828965,3.84984923828965,0,2007.25181109886,2011.10166033715
70,71,Poland,Poland,1.28149205447748,5.13134129276713,3.84984923828965,2011.10166033715,2012.38315239162
70,135,Poland,Poland,1.43889508571946,5.28874432400911,3.84984923828965,2011.10166033715,2012.54055542287
135,62,Poland,Lithuania,1.51423909768307,6.80298342169218,5.28874432400911,2012.54055542287,2014.05479452055
71,72,Poland,Poland,2.18773605365726,7.31907734642439,5.13134129276713,2012.38315239162,2014.57088844528
72,73,Poland,Poland,0.475575863262886,7.79465320968728,7.31907734642439,2014.57088844528,2015.04646430854
135,23,Poland,Poland,2.54437608398423,7.83312040799334,5.28874432400911,2012.54055542287,2015.08493150685
73,74,Poland,Poland,0.170003190891133,7.96465640057841,7.79465320968728,2015.04646430854,2015.21646749943
74,75,Poland,Poland,0.0910881468477172,8.05574454742613,7.96465640057841,2015.21646749943,2015.30755564628
74,83,Poland,Poland,0.4094115000296,8.37406790060801,7.96465640057841,2015.21646749943,2015.62587899946
75,76,Poland,Poland,0.354360630144151,8.41010517757028,8.05574454742613,2015.30755564628,2015.66191627643
83,84,Poland,Poland,0.0487982522736514,8.42286615288166,8.37406790060801,2015.62587899946,2015.67467725174
73,132,Poland,Ukraine,0.659599549354122,8.4542527590414,7.79465320968728,2015.04646430854,2015.7060638579
132,133,Ukraine,Ukraine,0.00341455164256921,8.45766731068397,8.4542527590414,2015.7060638579,2015.70947840954
84,124,Poland,Poland,0.050879124655447,8.47374527753711,8.42286615288166,2015.67467725174,2015.72555637639
84,85,Poland,Poland,0.106489028540999,8.52935518142266,8.42286615288166,2015.67467725174,2015.78116628028
124,125,Poland,Poland,0.0575849640784503,8.53133024161556,8.47374527753711,2015.72555637639,2015.78314134047
85,86,Poland,Poland,0.0108728068990809,8.54022798832174,8.52935518142266,2015.78116628028,2015.79203908718
133,134,Ukraine,Ukraine,0.140899022144366,8.59856633282833,8.45766731068397,2015.70947840954,2015.85037743168
86,100,Poland,Poland,0.111635799680009,8.65186378800175,8.54022798832174,2015.79203908718,2015.90367488686
124,128,Poland,Poland,0.431154545639041,8.90489982317615,8.47374527753711,2015.72555637639,2016.15671092203
125,126,Poland,Poland,0.388557881178829,8.91988812279439,8.53133024161556,2015.78314134047,2016.17169922165
128,129,Poland,Poland,0.225891925590392,9.13079174876654,8.90489982317615,2016.15671092203,2016.38260284762
126,127,Poland,Poland,0.283904364962384,9.20379248775677,8.91988812279439,2016.17169922165,2016.45560358661
127,63,Poland,Poland,0.14822154999928,9.35201403775605,9.20379248775677,2016.45560358661,2016.60382513661
127,59,Poland,Poland,0.150953790436634,9.3547462781934,9.20379248775677,2016.45560358661,2016.60655737705
126,49,Poland,Poland,0.571470177256917,9.4913583000513,8.91988812279439,2016.17169922165,2016.74316939891
86,87,Poland,Poland,1.05226863111241,9.59249661943415,8.54022798832174,2015.79203908718,2016.84430771829
128,61,Poland,Poland,0.922741132762472,9.82764095593862,8.90489982317615,2016.15671092203,2017.07945205479
129,130,Poland,Poland,0.710226934741331,9.84101868350787,9.13079174876654,2016.38260284762,2017.09282978236
75,79,Poland,Belgium,1.78640997641935,9.84215452384548,8.05574454742613,2015.30755564628,2017.0939656227
130,37,Poland,Poland,0.0194989847594931,9.86051766826736,9.84101868350787,2017.09282978236,2017.11232876712
129,36,Poland,Poland,0.76808208388451,9.89887383265105,9.13079174876654,2016.38260284762,2017.15068493151
100,48,Poland,Poland,1.25042182130546,9.90228560930721,8.65186378800175,2015.90367488686,2017.15409670816
87,92,Poland,Kaliningrad,0.348539165713694,9.94103578514785,9.59249661943415,2016.84430771829,2017.192846884
76,77,Poland,Lithuania,1.56510051051389,9.97520568808417,8.41010517757028,2015.66191627643,2017.22701678694
92,93,Kaliningrad,Kaliningrad,0.0446049503442589,9.98564073549211,9.94103578514785,2017.192846884,2017.23745183435
132,7,Ukraine,Czechia,1.6058150068932,10.0600677659346,8.4542527590414,2015.7060638579,2017.31187886479
93,94,Kaliningrad,Kaliningrad,0.186551009309243,10.1721917448014,9.98564073549211,2017.23745183435,2017.42400284366
94,95,Kaliningrad,Kaliningrad,0.000527748313500886,10.1727194931149,10.1721917448014,2017.42400284366,2017.42453059197
133,56,Ukraine,Ukraine,1.82750789182993,10.2851752025139,8.45766731068397,2015.70947840954,2017.53698630137
85,101,Poland,Poland,1.77528811129637,10.304643292719,8.52935518142266,2015.78116628028,2017.55645439158
100,45,Poland,Ukraine,1.71824292136159,10.3701067093633,8.65186378800175,2015.90367488686,2017.62191780822
95,96,Kaliningrad,Kaliningrad,0.201127055517079,10.3738465486319,10.1727194931149,2017.42453059197,2017.62565764749
101,8,Poland,Poland,0.0726547150598087,10.3772980077788,10.304643292719,2017.55645439158,2017.62910910663
134,51,Ukraine,Ukraine,1.97975955461713,10.5783258874455,8.59856633282833,2015.85037743168,2017.8301369863
94,12,Kaliningrad,Kaliningrad,0.425312224835839,10.5975039696372,10.1721917448014,2017.42400284366,2017.84931506849
79,81,Belgium,Hungary,0.800296455364267,10.6424509792097,9.84215452384548,2017.0939656227,2017.89426207807
72,38,Poland,Moldova,3.41344445110658,10.732521797531,7.31907734642439,2014.57088844528,2017.98433289639
77,27,Lithuania,Lithuania,0.814079103470997,10.7892847915552,9.97520568808417,2017.22701678694,2018.04109589041
95,99,Kaliningrad,Kaliningrad,0.657047771768702,10.8297672648836,10.1727194931149,2017.42453059197,2018.08157836374
134,9,Ukraine,Ukraine,2.3222253080418,10.9207916408701,8.59856633282833,2015.85037743168,2018.17260273973
96,97,Kaliningrad,Kaliningrad,0.596809634001253,10.9706561826332,10.3738465486319,2017.62565764749,2018.22246728149
83,131,Poland,Lithuania,2.66753509354735,11.0416029941554,8.37406790060801,2015.62587899946,2018.29341409301
81,65,Hungary,Hungary,0.415326963030306,11.0577779422401,10.6424509792097,2017.89426207807,2018.3095890411
97,98,Kaliningrad,Kaliningrad,0.177267311651394,11.1479234942846,10.9706561826332,2018.22246728149,2018.39973459314
125,30,Poland,Poland,2.69303986923445,11.22437011085,8.53133024161556,2015.78314134047,2018.47618120971
98,57,Kaliningrad,Kaliningrad,0.0797174616541345,11.2276409559387,11.1479234942846,2018.39973459314,2018.47945205479
92,66,Kaliningrad,Kaliningrad,1.30852297900995,11.2495587641578,9.94103578514785,2017.192846884,2018.50136986301
96,68,Kaliningrad,Kaliningrad,0.886671119635525,11.2605176682675,10.3738465486319,2017.62565764749,2018.51232876712
97,28,Kaliningrad,Kaliningrad,0.292601211661629,11.2632573942948,10.9706561826332,2018.22246728149,2018.51506849315
79,80,Belgium,Belgium,1.45467089182579,11.2968254156713,9.84215452384548,2017.0939656227,2018.54863651453
87,88,Poland,Lithuania,1.71996108099849,11.3124577004326,9.59249661943415,2016.84430771829,2018.56426879929
98,44,Kaliningrad,Kaliningrad,0.175607872613007,11.3235313668976,11.1479234942846,2018.39973459314,2018.57534246575
93,31,Kaliningrad,Kaliningrad,1.35980843962456,11.3454491751167,9.98564073549211,2017.23745183435,2018.59726027397
99,10,Kaliningrad,Kaliningrad,0.515681910233118,11.3454491751167,10.8297672648836,2018.08157836374,2018.59726027397
81,82,Hungary,Armur,0.705143458422296,11.347594437632,10.6424509792097,2017.89426207807,2018.59940553649
80,60,Belgium,Belgium,0.117116910130473,11.4139423258017,11.2968254156713,2018.54863651453,2018.66575342466
80,50,Belgium,Belgium,0.141774444376917,11.4385998600482,11.2968254156713,2018.54863651453,2018.6904109589
88,89,Lithuania,Lithuania,0.224565833742514,11.5370235341752,11.3124577004326,2018.56426879929,2018.78883463303
88,43,Lithuania,Lithuania,0.457649008930559,11.7701067093632,11.3124577004326,2018.56426879929,2019.02191780822
131,18,Lithuania,Lithuania,0.780558509728542,11.8221615038839,11.0416029941554,2018.29341409301,2019.07397260274
89,90,Lithuania,Lithuania,0.304760213789881,11.841783747965,11.5370235341752,2018.78883463303,2019.09359484682
71,11,Poland,Karbardino-Balkaria,6.84698459467842,11.9783258874456,5.13134129276713,2012.38315239162,2019.2301369863
