node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,70,Georgia,Poland,3.50725297179964,3.50725297179964,0,2006.51217991059,2010.01943288239
69,71,Georgia,Georgia,0.00026859247635791,0.00026859247635791,0,2006.51217991059,2006.51244850307
71,72,Georgia,Georgia,0.895242129329906,0.895510721806264,0.00026859247635791,2006.51244850307,2007.4076906324
72,25,Georgia,Georgia,0.13223067886349,1.02774140066975,0.895510721806264,2007.4076906324,2007.53992131126
72,73,Georgia,Poland,2.7670631166718,3.66257383847806,0.895510721806264,2007.4076906324,2010.17475374907
73,74,Poland,Poland,0.349660107459046,4.01223394593711,3.66257383847806,2010.17475374907,2010.52441385653
74,75,Poland,Poland,0.225838569552025,4.23807251548913,4.01223394593711,2010.52441385653,2010.75025242608
74,83,Poland,Poland,2.74545694595685,6.75769089189395,4.01223394593711,2010.52441385653,2013.26987080249
73,123,Poland,Lithuania,3.13539729065398,6.79797112913204,3.66257383847806,2010.17475374907,2013.31015103973
70,62,Poland,Lithuania,4.03536163815428,7.54261460995392,3.50725297179964,2010.01943288239,2014.05479452055
123,124,Lithuania,Ukraine,0.972861450969153,7.7708325801012,6.79797112913204,2013.31015103973,2014.2830124907
75,76,Poland,Poland,3.80032229037724,8.03839480586637,4.23807251548913,2010.75025242608,2014.55057471646
124,125,Ukraine,Ukraine,0.470002462367757,8.24083504246895,7.7708325801012,2014.2830124907,2014.75301495306
70,23,Poland,Poland,5.06549862445544,8.57275159625508,3.50725297179964,2010.01943288239,2015.08493150685
76,77,Poland,Poland,0.843848521653995,8.88224332752037,8.03839480586637,2014.55057471646,2015.39442323811
123,131,Lithuania,Lithuania,2.09600786826212,8.89397899739417,6.79797112913204,2013.31015103973,2015.40615890799
83,84,Poland,Poland,2.15749162510297,8.91518251699692,6.75769089189395,2013.26987080249,2015.42736242759
76,79,Poland,Poland,0.979960806622316,9.01835561248869,8.03839480586637,2014.55057471646,2015.53053552308
83,110,Poland,Lithuania,2.5101117933674,9.26780268526135,6.75769089189395,2013.26987080249,2015.77998259586
125,127,Ukraine,Ukraine,1.11986051810235,9.3606955605713,8.24083504246895,2014.75301495306,2015.87287547117
77,78,Poland,Poland,0.603201383656343,9.48544471117671,8.88224332752037,2015.39442323811,2015.99762462177
110,111,Lithuania,Kaliningrad,0.232236563479815,9.50003924874117,9.26780268526135,2015.77998259586,2016.01221915934
84,85,Poland,Poland,0.59327157352446,9.50845409052139,8.91518251699692,2015.42736242759,2016.02063400112
79,80,Poland,Poland,0.506154546986145,9.52451015947483,9.01835561248869,2015.53053552308,2016.03669007007
111,113,Kaliningrad,Kaliningrad,0.153667986974638,9.6537072357158,9.50003924874117,2016.01221915934,2016.16588714631
125,126,Ukraine,Ukraine,1.69365460862973,9.93448965109868,8.24083504246895,2014.75301495306,2016.44666956169
113,118,Kaliningrad,Kaliningrad,0.300287717882695,9.9539949535985,9.6537072357158,2016.16588714631,2016.46617486419
127,128,Ukraine,Ukraine,0.596850045936125,9.95754560650743,9.3606955605713,2015.87287547117,2016.4697255171
80,81,Poland,Poland,0.486994909501536,10.0115050689764,9.52451015947483,2016.03669007007,2016.52368497957
131,133,Lithuania,Lithuania,1.14093262883259,10.0349116262268,8.89397899739417,2015.40615890799,2016.54709153682
81,63,Poland,Poland,0.080140157041428,10.0916452260178,10.0115050689764,2016.52368497957,2016.60382513661
110,119,Lithuania,Lithuania,0.824291150585317,10.0920938358467,9.26780268526135,2015.77998259586,2016.60427374644
81,59,Poland,Poland,0.0828723974787815,10.0943774664552,10.0115050689764,2016.52368497957,2016.60655737705
80,82,Poland,Poland,0.577165272442939,10.1016754319178,9.52451015947483,2016.03669007007,2016.61385534251
113,114,Kaliningrad,Kaliningrad,0.526350967908646,10.1800582036245,9.6537072357158,2016.16588714631,2016.69223811422
124,129,Ukraine,Czechia,2.41727397058101,10.1881065506822,7.7708325801012,2014.2830124907,2016.70028646128
111,112,Kaliningrad,Kaliningrad,0.723063533967641,10.2231027827088,9.50003924874117,2016.01221915934,2016.7352826933
82,49,Poland,Poland,0.129314056395278,10.2309894883131,10.1016754319178,2016.61385534251,2016.74316939891
85,86,Poland,Poland,0.781084414971486,10.2895385054929,9.50845409052139,2016.02063400112,2016.80171841609
85,48,Poland,Poland,1.02302227014475,10.5314763606661,9.50845409052139,2016.02063400112,2017.04365627126
78,61,Poland,Poland,1.08182743302366,10.5672721442004,9.48544471117671,2015.99762462177,2017.07945205479
77,37,Poland,Poland,1.71790552900874,10.6001488565291,8.88224332752037,2015.39442323811,2017.11232876712
79,36,Poland,Poland,1.62014940842411,10.6385050209128,9.01835561248869,2015.53053552308,2017.15068493151
86,8,Poland,Poland,0.431410040892095,10.720948546385,10.2895385054929,2016.80171841609,2017.23312845698
128,38,Ukraine,Moldova,0.998848055558549,10.956393662066,9.95754560650743,2016.4697255171,2017.46857357266
133,135,Lithuania,Lithuania,0.982289953184754,11.0172015794115,10.0349116262268,2016.54709153682,2017.52938149001
