node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,70,Georgia,Poland,2.22988308177124,2.22988308177124,0,2007.4916496487,2009.72153273047
69,25,Georgia,Georgia,0.486596366634002,0.486596366634002,0,2007.4916496487,2007.97824601534
70,72,Poland,Poland,1.148577913259,3.37846099503024,2.22988308177124,2009.72153273047,2010.87011064373
70,71,Poland,Poland,2.63647415775568,4.86635723952693,2.22988308177124,2009.72153273047,2012.35800688823
72,73,Poland,Poland,1.73701803336778,5.11547902839802,3.37846099503024,2010.87011064373,2012.6071286771
73,123,Poland,Poland,0.836890935132699,5.95236996353072,5.11547902839802,2012.6071286771,2013.44401961223
71,62,Poland,Lithuania,1.69678763231879,6.56314487184572,4.86635723952693,2012.35800688823,2014.05479452055
123,124,Poland,Lithuania,1.19194557082239,7.14431553435311,5.95236996353072,2013.44401961223,2014.63596518306
73,74,Poland,Poland,2.06877138861043,7.18425041700845,5.11547902839802,2012.6071286771,2014.67590006571
74,75,Poland,Poland,0.280185727918244,7.46443614492669,7.18425041700845,2014.67590006571,2014.95608579363
71,23,Poland,Poland,2.72692461861995,7.59328185814687,4.86635723952693,2012.35800688823,2015.08493150685
75,83,Poland,Poland,0.455410958524093,7.91984710345079,7.46443614492669,2014.95608579363,2015.41149675215
123,127,Poland,Ukraine,2.04707101685306,7.99944098038378,5.95236996353072,2013.44401961223,2015.49109062909
127,128,Ukraine,Ukraine,0.029253824236962,8.02869480462074,7.99944098038378,2015.49109062909,2015.52034445332
127,130,Ukraine,Ukraine,0.117769295271223,8.117210275655,7.99944098038378,2015.49109062909,2015.60885992436
83,84,Poland,Poland,0.257911729228509,8.1777588326793,7.91984710345079,2015.41149675215,2015.66940848138
75,76,Poland,Poland,0.810256127944025,8.27469227287072,7.46443614492669,2014.95608579363,2015.76634192157
130,131,Ukraine,Italy,0.167419095651949,8.28462937130695,8.117210275655,2015.60885992436,2015.77627902001
76,80,Poland,Poland,0.234006066631897,8.50869833950262,8.27469227287072,2015.76634192157,2016.00034798821
76,77,Poland,Poland,0.255753752908848,8.53044602577957,8.27469227287072,2015.76634192157,2016.02209567448
80,81,Poland,Poland,0.0244155979695071,8.53311393747212,8.50869833950262,2016.00034798821,2016.02476358617
84,85,Poland,Poland,0.535698594222572,8.71345742690187,8.1777588326793,2015.66940848138,2016.2051070756
83,110,Poland,Lithuania,0.827407832110563,8.74725493556135,7.91984710345079,2015.41149675215,2016.23890458426
131,132,Italy,Czechia,0.554519094677123,8.83914846598407,8.28462937130695,2015.77627902001,2016.33079811469
77,78,Poland,Poland,0.343007233495291,8.87345325927486,8.53044602577957,2016.02209567448,2016.36510290798
81,82,Poland,Poland,0.351508261483953,8.88462219895608,8.53311393747212,2016.02476358617,2016.37627184766
124,125,Lithuania,Lithuania,1.76309298635995,8.90740852071306,7.14431553435311,2014.63596518306,2016.39905816942
82,63,Poland,Poland,0.227553288953513,9.11217548790959,8.88462219895608,2016.37627184766,2016.60382513661
82,59,Poland,Poland,0.230285529390867,9.11490772834694,8.88462219895608,2016.37627184766,2016.60655737705
110,115,Lithuania,Kaliningrad,0.390349638320168,9.13760457388152,8.74725493556135,2016.23890458426,2016.62925422258
78,79,Poland,Poland,0.356348047995048,9.22980130726991,8.87345325927486,2016.36510290798,2016.72145095597
81,49,Poland,Poland,0.718405812732719,9.25151975020484,8.53311393747212,2016.02476358617,2016.74316939891
115,116,Kaliningrad,Kaliningrad,0.135907226754483,9.273511800636,9.13760457388152,2016.62925422258,2016.76516144934
116,117,Kaliningrad,Kaliningrad,0.019541101389696,9.2930529020257,9.273511800636,2016.76516144934,2016.78470255073
132,133,Czechia,Czechia,0.575973681077059,9.41512214706113,8.83914846598407,2016.33079811469,2016.90677179576
79,61,Poland,Poland,0.358001098822253,9.58780240609216,9.22980130726991,2016.72145095597,2017.07945205479
133,134,Czechia,Czechia,0.180928411322007,9.59605055838314,9.41512214706113,2016.90677179576,2017.08770020709
79,37,Poland,Poland,0.390877811150997,9.6206791184209,9.22980130726991,2016.72145095597,2017.11232876712
78,36,Poland,Poland,0.785582023529731,9.65903528280459,8.87345325927486,2016.36510290798,2017.15068493151
