node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,70,Georgia,Poland,4.85625200200584,4.85625200200584,0,2007.45108030832,2012.30733231033
69,133,Georgia,Georgia,0.272638518036151,0.272638518036151,0,2007.45108030832,2007.72371882636
133,25,Georgia,Georgia,0.148527816817467,0.421166334853618,0.272638518036151,2007.72371882636,2007.87224664317
133,134,Georgia,Georgia,0.241106404733737,0.513744922769888,0.272638518036151,2007.72371882636,2007.96482523109
134,135,Georgia,Lithuania,4.59047783068506,5.10422275345495,0.513744922769888,2007.96482523109,2012.55530306177
135,62,Lithuania,Lithuania,1.4994914587736,6.60371421222855,5.10422275345495,2012.55530306177,2014.05479452055
70,84,Poland,Poland,1.79406486460863,6.65031686661447,4.85625200200584,2012.30733231033,2014.10139717493
84,85,Poland,Poland,0.82246040759498,7.47277727420945,6.65031686661447,2014.10139717493,2014.92385758253
135,23,Lithuania,Poland,2.52962844507476,7.63385119852971,5.10422275345495,2012.55530306177,2015.08493150685
85,86,Poland,Poland,0.242717956092151,7.7154952303016,7.47277727420945,2014.92385758253,2015.16657553862
70,71,Poland,Hungary,3.11018144710996,7.9664334491158,4.85625200200584,2012.30733231033,2015.41751375744
85,93,Poland,Poland,0.62262387339064,8.09540114760009,7.47277727420945,2014.92385758253,2015.54648145592
71,72,Hungary,Hungary,0.16925877108546,8.13569222020126,7.9664334491158,2015.41751375744,2015.58677252852
93,94,Poland,Poland,0.142784677710616,8.23818582531071,8.09540114760009,2015.54648145592,2015.68926613363
86,90,Poland,Poland,0.620012393482066,8.33550762378367,7.7154952303016,2015.16657553862,2015.7865879321
72,75,Hungary,Hungary,0.253890157172458,8.38958237737372,8.13569222020126,2015.58677252852,2015.84066268569
90,92,Poland,Poland,0.0764179153525584,8.41192553913623,8.33550762378367,2015.7865879321,2015.86300584746
90,91,Poland,Poland,0.174272003930927,8.50977962771459,8.33550762378367,2015.7865879321,2015.96085993603
94,119,Poland,Kaliningrad,0.357501985798746,8.59568781110945,8.23818582531071,2015.68926613363,2016.04676811943
86,87,Poland,Poland,0.922914649977844,8.63840988027945,7.7154952303016,2015.16657553862,2016.0894901886
119,120,Kaliningrad,Kaliningrad,0.0571210287974209,8.65280883990687,8.59568781110945,2016.04676811943,2016.10388914823
87,89,Poland,Poland,0.253571417053715,8.89198129733316,8.63840988027945,2016.0894901886,2016.34306160565
94,95,Poland,Poland,0.655119349086389,8.8933051743971,8.23818582531071,2015.68926613363,2016.34438548272
87,88,Poland,Poland,0.300317753355101,8.93872763363455,8.63840988027945,2016.0894901886,2016.38980794195
119,125,Kaliningrad,Kaliningrad,0.378313891657163,8.97400170276662,8.59568781110945,2016.04676811943,2016.42508201109
125,126,Kaliningrad,Kaliningrad,0.1178970494331,9.09189875219971,8.97400170276662,2016.42508201109,2016.54297906052
71,77,Hungary,Hungary,1.1761292598484,9.1425627089642,7.9664334491158,2015.41751375744,2016.59364301728
72,73,Hungary,Hungary,1.01103809478264,9.1467303149839,8.13569222020126,2015.58677252852,2016.5978106233
126,127,Kaliningrad,Kaliningrad,0.0565363600946869,9.1484351122944,9.09189875219971,2016.54297906052,2016.59951542061
88,63,Poland,Poland,0.214017194657877,9.15274482829243,8.93872763363455,2016.38980794195,2016.60382513661
88,59,Poland,Poland,0.216749435095231,9.15547706872978,8.93872763363455,2016.38980794195,2016.60655737705
