node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
69,70,Georgia,Poland,5.74543144488247,5.74543144488247,0,2007.00724167316,2012.75267311805
69,133,Georgia,Georgia,0.0196828700031748,0.0196828700031748,0,2007.00724167316,2007.02692454317
133,25,Georgia,Georgia,0.0872943782272113,0.106977248230386,0.0196828700031748,2007.02692454317,2007.11421892139
133,134,Georgia,Georgia,0.478060429364081,0.497743299367256,0.0196828700031748,2007.02692454317,2007.50498497253
134,135,Georgia,Poland,5.18204897720322,5.67979227657047,0.497743299367256,2007.50498497253,2012.68703394973
135,62,Poland,Lithuania,1.36776057081388,7.04755284738435,5.67979227657047,2012.68703394973,2014.05479452055
135,23,Poland,Poland,2.39789755711504,8.07768983368551,5.67979227657047,2012.68703394973,2015.08493150685
70,71,Poland,Lithuania,2.58107724495376,8.32650868983623,5.74543144488247,2012.75267311805,2015.333750363
70,84,Poland,Poland,2.61678356475561,8.36221500963808,5.74543144488247,2012.75267311805,2015.3694566828
84,85,Poland,Poland,0.416815587562028,8.77903059720011,8.36221500963808,2015.3694566828,2015.78627227036
84,126,Poland,Poland,0.458211599077835,8.82042660871591,8.36221500963808,2015.3694566828,2015.82766828188
71,82,Lithuania,Lithuania,0.57242472344037,8.89893341327659,8.32650868983623,2015.333750363,2015.90617508644
85,110,Poland,Poland,0.128840893057595,8.9078714902577,8.77903059720011,2015.78627227036,2015.91511316342
71,72,Lithuania,Lithuania,0.608213518198404,8.93472220803463,8.32650868983623,2015.333750363,2015.9419638812
126,130,Poland,Poland,0.299831245614546,9.12025785433046,8.82042660871591,2015.82766828188,2016.12749952749
130,132,Poland,Poland,0.100994492444056,9.22125234677451,9.12025785433046,2016.12749952749,2016.22849401994
126,127,Poland,Poland,0.443033187804453,9.26345979652036,8.82042660871591,2015.82766828188,2016.27070146968
72,74,Lithuania,Ukraine,0.514747091166988,9.44946929920162,8.93472220803463,2015.9419638812,2016.45671097237
85,86,Poland,Poland,0.678561589694779,9.45759218689488,8.77903059720011,2015.78627227036,2016.46483386006
110,113,Poland,Poland,0.596429093692865,9.50430058395056,8.9078714902577,2015.91511316342,2016.51154225711
127,128,Poland,Poland,0.249130574727986,9.51259037124835,9.26345979652036,2016.27070146968,2016.51983204441
