node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,6.16559482330847,6.16559482330847,0,1989.52625409602,1995.69184891933
101,102,Africa,Africa,1.60577120743355,7.77136603074202,6.16559482330847,1995.69184891933,1997.29762012677
100,194,Africa,Africa,7.82532500541875,7.82532500541875,0,1989.52625409602,1997.35157910144
194,195,Africa,Africa,0.0327474659329283,7.85807247135168,7.82532500541875,1997.35157910144,1997.38432656738
194,95,Africa,Africa,1.54561947011553,9.37094447553428,7.82532500541875,1997.35157910144,1998.89719857156
102,103,Africa,Africa,7.03076484365867,14.8021308744007,7.77136603074202,1997.29762012677,2004.32838497043
103,104,Africa,Africa,1.01881320524954,15.8209440796502,14.8021308744007,2004.32838497043,2005.34719817567
104,93,Africa,Africa,0.0570899810471204,15.8780340606973,15.8209440796502,2005.34719817567,2005.40428815672
103,105,Africa,Karbardino-Balkaria,1.99666556628129,16.798796440682,14.8021308744007,2004.32838497043,2006.32505053671
105,106,Karbardino-Balkaria,Karbardino-Balkaria,0.0923227076613706,16.8911191483433,16.798796440682,2006.32505053671,2006.41737324437
106,190,Karbardino-Balkaria,Karbardino-Balkaria,0.310893744130487,17.2020128924738,16.8911191483433,2006.41737324437,2006.7282669885
105,91,Karbardino-Balkaria,Georgia,0.854224273593358,17.6530207142753,16.798796440682,2006.32505053671,2007.1792748103
195,96,Africa,Africa,10.1129913501697,17.9710638215214,7.85807247135168,1997.38432656738,2007.49731791755
106,107,Karbardino-Balkaria,Poland,2.83651075160006,19.7276298999434,16.8911191483433,2006.41737324437,2009.25388399597
190,191,Karbardino-Balkaria,Poland,2.57613181341005,19.7781447058839,17.2020128924738,2006.7282669885,2009.30439880191
191,192,Poland,Poland,2.48461486340981,22.2627595692937,19.7781447058839,2009.30439880191,2011.78901366532
101,94,Africa,Africa,16.1306337437562,22.2962285670647,6.16559482330847,1995.69184891933,2011.82248266309
192,193,Poland,Poland,0.618488346646551,22.8812479159402,22.2627595692937,2011.78901366532,2012.40750201196
107,108,Poland,Poland,3.19383729695937,22.9214671969028,19.7276298999434,2009.25388399597,2012.44772129293
107,157,Poland,Poland,3.19550697994724,22.9231368798906,19.7276298999434,2009.25388399597,2012.44939097591
157,181,Poland,Poland,0.157226738704587,23.0803636185952,22.9231368798906,2012.44939097591,2012.60661771462
108,143,Poland,Poland,0.46976502788792,23.3912322247907,22.9214671969028,2012.44772129293,2012.91748632081
108,109,Poland,Poland,0.57530266844938,23.4967698653522,22.9214671969028,2012.44772129293,2013.02302396138
181,182,Poland,Ukraine,0.541356230129287,23.6217198487245,23.0803636185952,2012.60661771462,2013.14797394475
182,184,Ukraine,Ukraine,0.120049930423324,23.7417697791478,23.6217198487245,2013.14797394475,2013.26802387517
157,158,Poland,Poland,0.860139645129021,23.7832765250197,22.9231368798906,2012.44939097591,2013.30953062104
143,144,Poland,Poland,0.800952503484153,24.1921847282748,23.3912322247907,2012.91748632081,2013.7184388243
195,196,Africa,Africa,16.6233490077761,24.4814214791278,7.85807247135168,1997.38432656738,2014.00767557515
193,87,Poland,Lithuania,1.6472925085835,24.5285404245237,22.8812479159402,2012.40750201196,2014.05479452055
109,110,Poland,Poland,1.80142807994474,25.2981979452969,23.4967698653522,2013.02302396138,2014.82445204132
102,1,Africa,Africa,17.7642288261367,25.5355948568787,7.77136603074202,1997.29762012677,2015.0618489529
181,186,Poland,Hungary,2.45824476865454,25.5386083872498,23.0803636185952,2012.60661771462,2015.06486248327
193,89,Poland,Poland,2.67742949488465,25.5586774108249,22.8812479159402,2012.40750201196,2015.08493150685
110,113,Poland,Poland,0.398232341309402,25.6964302866063,25.2981979452969,2014.82445204132,2015.22268438263
186,188,Hungary,Hungary,0.358111105328248,25.896719492578,25.5386083872498,2015.06486248327,2015.4229735886
184,185,Ukraine,Ukraine,2.28733107975262,26.0291008589005,23.7417697791478,2013.26802387517,2015.55535495492
186,187,Hungary,Armur,0.514633926894371,26.0532423141441,25.5386083872498,2015.06486248327,2015.57949641017
144,145,Poland,Kaliningrad,1.90529227270094,26.0974770009758,24.1921847282748,2013.7184388243,2015.623731097
145,147,Kaliningrad,Kaliningrad,0.22890195133908,26.3263789523149,26.0974770009758,2015.623731097,2015.85263304834
145,146,Kaliningrad,Kaliningrad,0.309872828922981,26.4073498298988,26.0974770009758,2015.623731097,2015.93360392592
113,117,Poland,Poland,0.728214905804883,26.4246451924112,25.6964302866063,2015.22268438263,2015.95089928844
113,114,Poland,Poland,0.773161377016156,26.4695916636225,25.6964302866063,2015.22268438263,2015.99584575965
147,148,Kaliningrad,Kaliningrad,0.232113432960987,26.5584923852759,26.3263789523149,2015.85263304834,2016.0847464813
117,119,Poland,Poland,0.223494749927569,26.6481399423388,26.4246451924112,2015.95089928844,2016.17439403836
109,120,Poland,Poland,3.19911915044403,26.6958890157962,23.4967698653522,2013.02302396138,2016.22214311182
158,160,Poland,Serbia,3.2073180600079,26.9905945850276,23.7832765250197,2013.30953062104,2016.51684868105
114,115,Poland,Poland,0.527968105783002,26.9975597694055,26.4695916636225,2015.99584575965,2016.52381386543
117,118,Poland,Poland,0.634260512728465,27.0589057051397,26.4246451924112,2015.95089928844,2016.58515980116
118,21,Poland,Poland,0.0186653354479578,27.0775710405876,27.0589057051397,2016.58515980116,2016.60382513661
118,20,Poland,Poland,0.0213975758853113,27.080303281025,27.0589057051397,2016.58515980116,2016.60655737705
148,149,Kaliningrad,Kaliningrad,0.587664216273427,27.1461566015493,26.5584923852759,2016.0847464813,2016.67241069757
119,23,Poland,Poland,0.568775360544107,27.2169153028829,26.6481399423388,2016.17439403836,2016.74316939891
115,116,Poland,Poland,0.357158583625919,27.3547183530314,26.9975597694055,2016.52381386543,2016.88097244906
160,161,Serbia,Serbia,0.449829014183359,27.4404235992109,26.9905945850276,2016.51684868105,2016.96667769524
114,24,Poland,Poland,1.08360629514772,27.5531979587702,26.4695916636225,2015.99584575965,2017.07945205479
116,26,Poland,Poland,0.231356318067542,27.5860746710989,27.3547183530314,2016.88097244906,2017.11232876712
115,19,Poland,Poland,0.626871066077147,27.6244308354826,26.9975597694055,2016.52381386543,2017.15068493151
182,183,Ukraine,Ukraine,4.04739064093069,27.6691104896552,23.6217198487245,2013.14797394475,2017.19536458568
110,111,Poland,Poland,2.39995417320729,27.6981521185042,25.2981979452969,2014.82445204132,2017.22440621453
149,151,Kaliningrad,Kaliningrad,0.566558694743048,27.7127152962923,27.1461566015493,2016.67241069757,2017.23896939232
151,152,Kaliningrad,Kaliningrad,0.245909692042365,27.9586249883347,27.7127152962923,2017.23896939232,2017.48487908436
188,189,Hungary,China,2.08446499822185,27.9811844907999,25.896719492578,2015.4229735886,2017.50743858682
111,51,Poland,Poland,0.305979826176425,28.0041319446806,27.6981521185042,2017.22440621453,2017.53038604071
184,63,Ukraine,Czechia,4.26836647731195,28.0101362564598,23.7417697791478,2013.26802387517,2017.53639035248
183,62,Ukraine,Ukraine,0.341621715690257,28.0107322053455,27.6691104896552,2017.19536458568,2017.53698630137
160,66,Serbia,Moldova,1.04132259638089,28.0319171814084,26.9905945850276,2016.51684868105,2017.55817127743
158,159,Poland,Lithuania,4.28228730047327,28.0655638254929,23.7832765250197,2013.30953062104,2017.59181792152
144,153,Poland,Lithuania,3.90210203047395,28.0942867587488,24.1921847282748,2013.7184388243,2017.62054085477
143,16,Poland,Ukraine,4.7044314874042,28.0956637121949,23.3912322247907,2012.91748632081,2017.62191780822
161,162,Serbia,Belgium,0.715329048880818,28.1557526480917,27.4404235992109,2016.96667769524,2017.68200674412
185,64,Ukraine,Ukraine,2.27478203137656,28.303882890277,26.0291008589005,2015.55535495492,2017.8301369863
146,4,Kaliningrad,Kaliningrad,1.91571114256997,28.3230609724687,26.4073498298988,2015.93360392592,2017.84931506849
120,27,Poland,Poland,1.74900008107392,28.4448890968701,26.6958890157962,2016.22214311182,2017.97114319289
159,52,Lithuania,Lithuania,0.449277968893795,28.5148417943867,28.0655638254929,2017.59181792152,2018.04109589041
153,154,Lithuania,Lithuania,0.519995139821161,28.61428189857,28.0942867587488,2017.62054085477,2018.14053599459
185,65,Ukraine,Ukraine,2.61724778480124,28.6463486437017,26.0291008589005,2015.55535495492,2018.17260273973
