node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,3.23114439936679,3.23114439936679,0,1994.98099460309,1998.21213900246
101,104,Africa,Africa,0.142850735335067,3.37399513470185,3.23114439936679,1998.21213900246,1998.3549897378
104,95,Africa,Africa,0.368681777147867,3.74267691184972,3.37399513470185,1998.3549897378,1998.72367151494
100,105,Africa,Africa,5.1346906237488,5.1346906237488,0,1994.98099460309,2000.11568522684
105,106,Africa,Africa,1.72955137162409,6.86424199537289,5.1346906237488,2000.11568522684,2001.84523659847
106,107,Africa,Africa,3.1570369010965,10.0212788964694,6.86424199537289,2001.84523659847,2005.00227349956
107,93,Africa,Africa,0.133837775292026,10.1551166717614,10.0212788964694,2005.00227349956,2005.13611127486
107,108,Africa,Africa,0.79906369824991,10.8203425947193,10.0212788964694,2005.00227349956,2005.80133719781
108,109,Africa,Georgia,1.37735779596963,12.1977003906889,10.8203425947193,2005.80133719781,2007.17869499378
109,91,Georgia,Georgia,0.338978719915875,12.5366791106048,12.1977003906889,2007.17869499378,2007.5176737137
109,110,Georgia,Georgia,0.431995221323584,12.6296956120125,12.1977003906889,2007.17869499378,2007.61069021511
104,96,Africa,Africa,9.59602933815288,12.9700244728547,3.37399513470185,1998.3549897378,2007.95101907595
110,194,Georgia,Karbardino-Balkaria,1.28732387853988,13.9170194905524,12.6296956120125,2007.61069021511,2008.89801409365
194,195,Karbardino-Balkaria,Poland,1.12559761143625,15.0426171019887,13.9170194905524,2008.89801409365,2010.02361170508
105,94,Africa,Africa,11.1172819209829,16.2519725447317,5.1346906237488,2000.11568522684,2011.23296714783
195,196,Poland,Poland,1.32521018182549,16.3678272838141,15.0426171019887,2010.02361170508,2011.34882188691
196,197,Poland,Lithuania,0.748926036268681,17.1167533200828,16.3678272838141,2011.34882188691,2012.09774792318
110,111,Georgia,Poland,4.53742874925226,17.1671243612648,12.6296956120125,2007.61069021511,2012.14811896436
111,112,Poland,Poland,0.101515104438047,17.2686394657028,17.1671243612648,2012.14811896436,2012.2496340688
197,87,Lithuania,Lithuania,1.9570465973713,19.0737999174541,17.1167533200828,2012.09774792318,2014.05479452055
196,89,Poland,Poland,3.73610961994114,20.1039369037553,16.3678272838141,2011.34882188691,2015.08493150685
101,102,Africa,Africa,16.8751204314607,20.1062648308275,3.23114439936679,1998.21213900246,2015.08725943392
112,144,Poland,Poland,3.12442212607476,20.3930615917776,17.2686394657028,2012.2496340688,2015.37405619487
144,158,Poland,Poland,0.128972669023252,20.5220342608008,20.3930615917776,2015.37405619487,2015.50302886389
106,1,Africa,Africa,13.6578795664202,20.5221215617931,6.86424199537289,2001.84523659847,2015.50311616489
144,145,Poland,Poland,0.143976915694245,20.5370385074718,20.3930615917776,2015.37405619487,2015.51803311057
112,113,Poland,Ukraine,3.49615699303203,20.7647964587349,17.2686394657028,2012.2496340688,2015.74579106183
158,159,Poland,Poland,0.306120454618888,20.8281547154197,20.5220342608008,2015.50302886389,2015.80914931851
145,146,Poland,Kaliningrad,0.357116511601364,20.8941550190732,20.5370385074718,2015.51803311057,2015.87514962217
158,166,Poland,Poland,0.402064277367264,20.9240985381681,20.5220342608008,2015.50302886389,2015.90509314126
113,114,Ukraine,Ukraine,0.166609012455103,20.93140547119,20.7647964587349,2015.74579106183,2015.91240007428
