node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,4.8840166636008,4.8840166636008,0,1993.62579664087,1998.50981330447
100,194,Africa,Africa,3.86825705824198,3.86825705824198,0,1993.62579664087,1997.49405369911
194,195,Africa,Africa,0.355555731057425,4.22381278929941,3.86825705824198,1997.49405369911,1997.84960943017
195,95,Africa,Africa,0.258590591841521,4.48240338114093,4.22381278929941,1997.84960943017,1998.10820002201
101,102,Africa,Africa,3.01660527051762,7.90062193411842,4.8840166636008,1998.50981330447,2001.52641857499
102,103,Africa,Africa,3.80882896057058,11.709450894689,7.90062193411842,2001.52641857499,2005.33524753556
103,93,Africa,Africa,0.0496297888431485,11.7590806835322,11.709450894689,2005.33524753556,2005.3848773244
103,104,Africa,Africa,0.266815761302592,11.9762666559916,11.709450894689,2005.33524753556,2005.60206329686
104,105,Africa,Africa,0.236002067951979,12.2122687239436,11.9762666559916,2005.60206329686,2005.83806536482
105,190,Africa,Africa,1.10708311503691,13.3193518389805,12.2122687239436,2005.83806536482,2006.94514847985
194,96,Africa,Africa,9.56800702486801,13.43626408311,3.86825705824198,1997.49405369911,2007.06206072398
105,106,Africa,Georgia,1.25355010758435,13.4658188315279,12.2122687239436,2005.83806536482,2007.0916154724
106,91,Georgia,Georgia,0.101277421845747,13.5670962533737,13.4658188315279,2007.0916154724,2007.19289289425
190,191,Africa,Georgia,3.42128360762963,16.7406354466101,13.3193518389805,2006.94514847985,2010.36643208748
101,94,Africa,Africa,13.0732745081174,17.9572911717182,4.8840166636008,1998.50981330447,2011.58308781259
106,107,Georgia,Lithuania,5.10546612871302,18.5712849602409,13.4658188315279,2007.0916154724,2012.19708160111
107,108,Lithuania,Lithuania,0.105498664535519,18.6767836247765,18.5712849602409,2012.19708160111,2012.30258026565
191,192,Georgia,Lithuania,2.68191609185505,19.4225515384652,16.7406354466101,2010.36643208748,2013.04834817934
192,193,Lithuania,Lithuania,0.639462618092388,20.0620141565575,19.4225515384652,2013.04834817934,2013.68781079743
107,141,Lithuania,Lithuania,1.67553291447627,20.2468178747172,18.5712849602409,2012.19708160111,2013.87261451559
141,142,Lithuania,Lithuania,0.0891588179444867,20.3359766926617,20.2468178747172,2013.87261451559,2013.96177333353
195,196,Africa,Africa,16.1367755718033,20.3605883611027,4.22381278929941,1997.84960943017,2013.98638500197
193,87,Lithuania,Lithuania,0.366983723118757,20.4289978796763,20.0620141565575,2013.68781079743,2014.05479452055
141,176,Lithuania,Lithuania,0.329002558859017,20.5758204335762,20.2468178747172,2013.87261451559,2014.20161707445
142,143,Lithuania,Poland,0.328237929239759,20.6642146219015,20.3359766926617,2013.96177333353,2014.29001126277
108,110,Lithuania,Ukraine,2.37768432649934,21.0544679512758,18.6767836247765,2012.30258026565,2014.68026459215
110,115,Ukraine,Ukraine,0.242803307263889,21.2972712585397,21.0544679512758,2014.68026459215,2014.92306789941
192,89,Lithuania,Poland,2.0365833275123,21.4591348659775,19.4225515384652,2013.04834817934,2015.08493150685
143,168,Poland,Poland,0.953555732367752,21.6177703542692,20.6642146219015,2014.29001126277,2015.24356699514
102,1,Africa,Africa,13.8969455219323,21.7975674560507,7.90062193411842,2001.52641857499,2015.42336409692
115,116,Ukraine,Ukraine,0.527909500652776,21.8251807591925,21.2972712585397,2014.92306789941,2015.45097740006
168,169,Poland,Poland,0.26824556076255,21.8860159150318,21.6177703542692,2015.24356699514,2015.5118125559
116,117,Ukraine,Ukraine,0.0812044156248879,21.9063851748174,21.8251807591925,2015.45097740006,2015.53218181569
116,120,Ukraine,Ukraine,0.172694923453475,21.9978756826459,21.8251807591925,2015.45097740006,2015.62367232352
176,177,Lithuania,Lithuania,1.57989755115096,22.1557179847272,20.5758204335762,2014.20161707445,2015.7815146256
