node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,0.713280833644742,0.713280833644742,0,1997.04365885707,1997.75693969072
101,102,Africa,Africa,0.559192322191514,1.27247315583626,0.713280833644742,1997.75693969072,1998.31613201291
102,95,Africa,Africa,0.140277832807651,1.41275098864391,1.27247315583626,1998.31613201291,1998.45640984572
100,105,Africa,Africa,3.50805502786689,3.50805502786689,0,1997.04365885707,2000.55171388494
105,106,Africa,Africa,1.83749213804123,5.34554716590812,3.50805502786689,2000.55171388494,2002.38920602298
106,107,Africa,Africa,1.85320080957061,7.19874797547872,5.34554716590812,2002.38920602298,2004.24240683255
107,108,Africa,Africa,0.0120859199293726,7.2108338954081,7.19874797547872,2004.24240683255,2004.25449275248
108,93,Africa,Africa,1.01392766562379,8.22476156103189,7.2108338954081,2004.25449275248,2005.2684204181
107,109,Africa,Georgia,1.11329317109387,8.31204114657259,7.19874797547872,2004.24240683255,2005.35570000365
109,110,Georgia,Georgia,0.69503731748889,9.00707846406148,8.31204114657259,2005.35570000365,2006.05073732113
109,114,Georgia,Georgia,1.37390197076253,9.68594311733512,8.31204114657259,2005.35570000365,2006.72960197441
114,91,Georgia,Georgia,0.325860355510125,10.0118034728452,9.68594311733512,2006.72960197441,2007.05546232992
102,96,Africa,Africa,8.76666189848549,10.0391350543217,1.27247315583626,1998.31613201291,2007.08279391139
110,111,Georgia,Georgia,3.16372467142993,12.1708031354914,9.00707846406148,2006.05073732113,2009.21446199256
111,112,Georgia,Lithuania,2.37775496946683,14.5485581049582,12.1708031354914,2009.21446199256,2011.59221696203
105,94,Africa,Africa,11.2468253836608,14.7548804115277,3.50805502786689,2000.55171388494,2011.7985392686
114,115,Georgia,Lithuania,5.34265862826494,15.0286017456001,9.68594311733512,2006.72960197441,2012.07226060267
115,165,Lithuania,Lithuania,0.178394095417159,15.2069958410172,15.0286017456001,2012.07226060267,2012.25065469809
115,116,Lithuania,Lithuania,1.57528243531586,16.6038841809159,15.0286017456001,2012.07226060267,2013.64754303799
112,113,Lithuania,Lithuania,2.14029893351597,16.6888570384742,14.5485581049582,2011.59221696203,2013.73251589555
165,166,Lithuania,Ukraine,1.62262747903694,16.8296233200542,15.2069958410172,2012.25065469809,2013.87328217713
113,87,Lithuania,Lithuania,0.322278625001388,17.0111356634756,16.6888570384742,2013.73251589555,2014.05479452055
116,130,Lithuania,Lithuania,0.595210921308203,17.1990951022241,16.6038841809159,2013.64754303799,2014.2427539593
130,138,Lithuania,Lithuania,0.379557613930213,17.5786527161543,17.1990951022241,2014.2427539593,2014.62231157323
166,196,Ukraine,Ukraine,0.839884383619512,17.6695077036737,16.8296233200542,2013.87328217713,2014.71316656075
116,117,Lithuania,Lithuania,1.17997843819039,17.7838626191063,16.6038841809159,2013.64754303799,2014.82752147618
112,89,Lithuania,Poland,3.49271454481851,18.0412726497768,14.5485581049582,2011.59221696203,2015.08493150685
106,1,Africa,Africa,13.0568774095634,18.4024245754715,5.34554716590812,2002.38920602298,2015.44608343254
117,122,Lithuania,Kaliningrad,0.712626959120131,18.4964895782264,17.7838626191063,2014.82752147618,2015.5401484353
130,131,Lithuania,Poland,1.35959185170713,18.5586869539313,17.1990951022241,2014.2427539593,2015.602345811
122,125,Kaliningrad,Kaliningrad,0.0685761277061072,18.5650657059325,18.4964895782264,2015.5401484353,2015.60872456301
131,132,Poland,Poland,0.13325783237325,18.6919447863045,18.5586869539313,2015.602345811,2015.73560364338
166,167,Ukraine,Ukraine,1.90981537546488,18.739438695519,16.8296233200542,2013.87328217713,2015.78309755259
132,133,Poland,Poland,0.0476461896310685,18.7395909759356,18.6919447863045,2015.73560364338,2015.78324983301
133,134,Poland,Poland,0.0530499059540892,18.7926408818897,18.7395909759356,2015.78324983301,2015.83629973896
134,135,Poland,Poland,0.0315781772956072,18.8242190591853,18.7926408818897,2015.83629973896,2015.86787791626
125,126,Kaliningrad,Kaliningrad,0.270706968714682,18.8357726746472,18.5650657059325,2015.60872456301,2015.87943153172
126,127,Kaliningrad,Kaliningrad,0.137480307231489,18.9732529818787,18.8357726746472,2015.87943153172,2016.01691183895
138,163,Lithuania,Lithuania,1.51155847427341,19.0902111904278,17.5786527161543,2014.62231157323,2016.1338700475
132,137,Poland,Poland,0.404434360391109,19.0963791466956,18.6919447863045,2015.73560364338,2016.14003800377
167,168,Ukraine,Ukraine,0.365242712784392,19.1046814083034,18.739438695519,2015.78309755259,2016.14834026538
138,139,Lithuania,Poland,1.61530847752628,19.1939611936806,17.5786527161543,2014.62231157323,2016.23762005075
168,169,Ukraine,Belgium,0.234579753864572,19.339261162168,19.1046814083034,2016.14834026538,2016.38292001924
168,190,Ukraine,Ukraine,0.301095522232124,19.4057769305356,19.1046814083034,2016.14834026538,2016.44943578761
134,136,Poland,Poland,0.686269199766473,19.4789100816561,18.7926408818897,2015.83629973896,2016.52256893873
136,21,Poland,Poland,0.0812561978833344,19.5601662795395,19.4789100816561,2016.52256893873,2016.60382513661
139,140,Poland,Poland,0.36869392815152,19.5626551218321,19.1939611936806,2016.23762005075,2016.6063139789
136,20,Poland,Poland,0.0839884383206879,19.5628985199768,19.4789100816561,2016.52256893873,2016.60655737705
169,170,Belgium,Belgium,0.275467240612962,19.614728402781,19.339261162168,2016.38292001924,2016.65838725985
167,191,Ukraine,Ukraine,0.93687588812791,19.6763145836469,18.739438695519,2015.78309755259,2016.71997344072
135,23,Poland,Poland,0.875291482649454,19.6995105418347,18.8242190591853,2015.86787791626,2016.74316939891
170,171,Belgium,Belgium,0.141131044894752,19.7558594476757,19.614728402781,2016.65838725985,2016.79951830475
131,24,Poland,Poland,1.47710624379078,20.035793197722,18.5586869539313,2015.602345811,2017.07945205479
137,26,Poland,Poland,0.972290763355169,20.0686699100508,19.0963791466956,2016.14003800377,2017.11232876712
139,51,Poland,Poland,0.904086089672143,20.0980472833528,19.1939611936806,2016.23762005075,2017.14170614043
137,19,Poland,Poland,1.01064692773886,20.1070260744345,19.0963791466956,2016.14003800377,2017.15068493151
191,192,Ukraine,China,0.595545497086072,20.271860080733,19.6763145836469,2016.71997344072,2017.31551893781
191,63,Ukraine,Czechia,0.673007174301596,20.3493217579485,19.6763145836469,2016.71997344072,2017.39298061502
122,123,Kaliningrad,Kaliningrad,1.91822271194106,20.4147122901675,18.4964895782264,2015.5401484353,2017.45837114724
117,118,Lithuania,Lithuania,2.70257120369904,20.4864338228054,17.7838626191063,2014.82752147618,2017.53009267988
125,128,Kaliningrad,Kaliningrad,1.9258846290079,20.4909503349405,18.5650657059325,2015.60872456301,2017.53460919201
190,62,Ukraine,Ukraine,1.08755051376176,20.4933274442973,19.4057769305356,2016.44943578761,2017.53698630137
140,27,Poland,Poland,0.986217816321052,20.5488729381532,19.5626551218321,2016.6063139789,2017.59253179523
165,197,Lithuania,Lithuania,5.35206401784061,20.5590598588578,15.2069958410172,2012.25065469809,2017.60271871593
163,16,Lithuania,Ukraine,1.48804776071901,20.5782589511468,19.0902111904278,2016.1338700475,2017.62191780822
171,66,Belgium,Moldova,0.943376534834338,20.6992359825101,19.7558594476757,2016.79951830475,2017.74289483958
196,64,Ukraine,Ukraine,3.1169704255552,20.7864781292289,17.6695077036737,2014.71316656075,2017.8301369863
192,193,China,China,0.516991269504974,20.788851350238,20.271860080733,2017.31551893781,2017.83251020731
123,4,Kaliningrad,Kaliningrad,0.390943921253101,20.8056562114206,20.4147122901675,2017.45837114724,2017.84931506849
170,172,Belgium,Serbia,1.25317067404876,20.8678990768297,19.614728402781,2016.65838725985,2017.9115579339
192,195,China,China,0.651149702660492,20.9230097833935,20.271860080733,2017.31551893781,2017.96666864047
197,52,Lithuania,Lithuania,0.438377174480744,20.9974370333386,20.5590598588578,2017.60271871593,2018.04109589041
128,129,Kaliningrad,Kaliningrad,0.526225954500048,21.0171762894405,20.4909503349405,2017.53460919201,2018.06083514651
196,65,Ukraine,Ukraine,3.45943617897988,21.1289438826536,17.6695077036737,2014.71316656075,2018.17260273973
193,194,China,China,0.377326036837488,21.1661773870755,20.788851350238,2017.83251020731,2018.20983624415
118,119,Lithuania,Lithuania,0.771901950660572,21.2583357734659,20.4864338228054,2017.53009267988,2018.30199463054
193,69,China,Hungary,0.477078833785471,21.2659301840235,20.788851350238,2017.83251020731,2018.3095890411
101,103,Africa,Africa,20.5673631667322,21.2806440003769,0.713280833644742,1997.75693969072,2018.32430285745
123,124,Kaliningrad,Kaliningrad,0.982479145378311,21.3971914355458,20.4147122901675,2017.45837114724,2018.44085029262
135,22,Poland,Poland,2.57720276946002,21.4014218286453,18.8242190591853,2015.86787791626,2018.44508068572
129,5,Kaliningrad,Kaliningrad,0.41861690828163,21.4357931977221,21.0171762894405,2018.06083514651,2018.47945205479
194,67,China,China,0.286054166811014,21.4522315538865,21.1661773870755,2018.20983624415,2018.49589041096
127,3,Kaliningrad,Kaliningrad,2.48445802406249,21.4577110059412,18.9732529818787,2016.01691183895,2018.50136986301
126,8,Kaliningrad,Kaliningrad,2.63289723540364,21.4686699100509,18.8357726746472,2015.87943153172,2018.51232876712
128,7,Kaliningrad,Kaliningrad,0.980459301137778,21.4714096360782,20.4909503349405,2017.53460919201,2018.51506849315
129,6,Kaliningrad,Kaliningrad,0.514507319240503,21.531683608681,21.0171762894405,2018.06083514651,2018.57534246575
119,121,Lithuania,Lithuania,0.288216188425135,21.5465519618911,21.2583357734659,2018.30199463054,2018.59021081896
