node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,7.0568283679737,7.0568283679737,0,1995.9585096935,2003.01533806148
100,194,Africa,Africa,2.57725876635917,2.57725876635917,0,1995.9585096935,1998.53576845986
194,95,Africa,Africa,0.0473953174233905,2.62465408378256,2.57725876635917,1998.53576845986,1998.58316377729
194,195,Africa,Africa,0.986408047594708,3.56366681395388,2.57725876635917,1998.53576845986,1999.52217650746
101,102,Africa,Africa,0.648993480777015,7.70582184875071,7.0568283679737,2003.01533806148,2003.66433154225
102,103,Africa,Africa,1.93868603856182,9.64450788731253,7.70582184875071,2003.66433154225,2005.60301758082
103,93,Africa,Africa,0.326951270058277,9.97145915737081,9.64450788731253,2005.60301758082,2005.92996885087
103,104,Africa,Africa,0.852544041603224,10.4970519289158,9.64450788731253,2005.60301758082,2006.45556162242
104,105,Africa,Georgia,0.620364663070305,11.1174165919861,10.4970519289158,2006.45556162242,2007.07592628549
105,106,Georgia,Georgia,0.0213059237773017,11.1387225157634,11.1174165919861,2007.07592628549,2007.09723220927
106,91,Georgia,Georgia,0.0434318225451804,11.1821543383085,11.1387225157634,2007.09723220927,2007.14066403181
105,190,Georgia,Georgia,0.3317912198836,11.4492078118697,11.1174165919861,2007.07592628549,2007.40771750537
195,96,Africa,Africa,8.18872094783524,11.7523877617891,3.56366681395388,1999.52217650746,2007.71089745529
190,191,Georgia,Georgia,1.33470994097611,12.7839177528458,11.4492078118697,2007.40771750537,2008.74242744635
101,94,Africa,Africa,8.40284351376037,15.4596718817341,7.0568283679737,2003.01533806148,2011.41818157524
191,192,Georgia,Georgia,3.0988000536379,15.8827178064837,12.7839177528458,2008.74242744635,2011.84122749999
106,107,Georgia,Poland,6.39344653411234,17.5321690498757,11.1387225157634,2007.09723220927,2013.49067874338
192,193,Georgia,Lithuania,1.94488611566316,17.8276039221468,15.8827178064837,2011.84122749999,2013.78611361565
107,157,Poland,Poland,0.477993295593823,18.0101623454695,17.5321690498757,2013.49067874338,2013.96867203897
193,87,Lithuania,Lithuania,0.268680904897979,18.0962848270448,17.8276039221468,2013.78611361565,2014.05479452055
157,159,Poland,Poland,0.331934405470978,18.3420967509405,18.0101623454695,2013.96867203897,2014.30060644444
107,108,Poland,Poland,1.41958817413581,18.9517572240115,17.5321690498757,2013.49067874338,2014.91026691751
192,89,Georgia,Poland,3.24370400686229,19.126421813346,15.8827178064837,2011.84122749999,2015.08493150685
108,109,Poland,Poland,0.593163314794333,19.5449205388058,18.9517572240115,2014.91026691751,2015.50343023231
109,123,Poland,Poland,0.0237220666327964,19.5686426054386,19.5449205388058,2015.50343023231,2015.52715229894
159,161,Poland,Ukraine,1.23445894169508,19.5765556926356,18.3420967509405,2014.30060644444,2015.53506538614
102,1,Africa,Africa,11.9067730994499,19.6125949482006,7.70582184875071,2003.66433154225,2015.5711046417
123,150,Poland,Poland,0.225396675496461,19.7940392809351,19.5686426054386,2015.52715229894,2015.75254897444
150,154,Poland,Poland,0.290586449640095,20.0846257305752,19.7940392809351,2015.75254897444,2016.04313542408
150,151,Poland,Poland,0.329381901936443,20.1234211828715,19.7940392809351,2015.75254897444,2016.08193087637
195,196,Africa,Africa,16.5970769655133,20.1607437794672,3.56366681395388,1999.52217650746,2016.11925347297
154,155,Poland,Poland,0.181693815881501,20.2663195464567,20.0846257305752,2016.04313542408,2016.22482923996
161,162,Ukraine,Ukraine,0.689773266275199,20.2663289589108,19.5765556926356,2015.53506538614,2016.22483865241
123,124,Poland,Poland,0.832595946363599,20.4012385518022,19.5686426054386,2015.52715229894,2016.35974824531
159,160,Poland,Ukraine,2.13077874978276,20.4728755007233,18.3420967509405,2014.30060644444,2016.43138519423
155,156,Poland,Poland,0.210592773744487,20.4769123202012,20.2663195464567,2016.22482923996,2016.4354220137
