node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,3.15126592283297,3.15126592283297,0,1993.3300845782,1996.48135050103
100,194,Africa,Africa,4.18042746903182,4.18042746903182,0,1993.3300845782,1997.51051204723
194,195,Africa,Africa,0.174892327857059,4.35531979688887,4.18042746903182,1997.51051204723,1997.68540437509
195,95,Africa,Africa,0.565319298566166,4.92063909545504,4.35531979688887,1997.68540437509,1998.25072367365
101,102,Africa,Africa,5.95130883771576,9.10257476054873,3.15126592283297,1996.48135050103,2002.43265933875
102,103,Africa,Africa,1.94734873005398,11.0499234906027,9.10257476054873,2002.43265933875,2004.3800080688
103,104,Africa,Africa,0.863968917421737,11.9138924080244,11.0499234906027,2004.3800080688,2005.24397698622
103,93,Africa,Africa,1.36236529091695,12.4122887815197,11.0499234906027,2004.3800080688,2005.74237335972
104,105,Africa,Georgia,1.62342408644735,13.5373164944718,11.9138924080244,2005.24397698622,2006.86740107267
195,96,Africa,Africa,9.99898168244988,14.3543014793388,4.35531979688887,1997.68540437509,2007.68438605754
105,189,Georgia,Georgia,0.918452381863155,14.455768876335,13.5373164944718,2006.86740107267,2007.78585345453
189,91,Georgia,Georgia,0.0926993930325057,14.5484682693675,14.455768876335,2007.78585345453,2007.87855284757
189,190,Georgia,Lithuania,1.50954750356221,15.9653163798972,14.455768876335,2007.78585345453,2009.2954009581
101,94,Africa,Africa,14.7325733641483,17.8838392869813,3.15126592283297,1996.48135050103,2011.21392386518
190,191,Lithuania,Lithuania,1.92758538210212,17.8929017619993,15.9653163798972,2009.2954009581,2011.2229863402
105,106,Georgia,Lithuania,5.99447845040599,19.5317949448778,13.5373164944718,2006.86740107267,2012.86187952308
191,192,Lithuania,Lithuania,2.20777519653086,20.1006769585301,17.8929017619993,2011.2229863402,2013.43076153673
106,156,Lithuania,Ukraine,0.692755969732241,20.22455091461,19.5317949448778,2012.86187952308,2013.55463549281
192,193,Lithuania,Lithuania,0.371878879172067,20.4725558377022,20.1006769585301,2013.43076153673,2013.8026404159
193,87,Lithuania,Lithuania,0.252154104646127,20.7247099423483,20.4725558377022,2013.8026404159,2014.05479452055
156,157,Ukraine,Ukraine,0.837724785725408,21.0622757003354,20.22455091461,2013.55463549281,2014.39236027854
106,107,Lithuania,Lithuania,1.86967732796759,21.4014722728454,19.5317949448778,2012.86187952308,2014.73155685105
107,108,Lithuania,Lithuania,0.0504030706091054,21.4518753434545,21.4014722728454,2014.73155685105,2014.78195992165
157,170,Ukraine,Ukraine,0.557662126663494,21.6199378269989,21.0622757003354,2014.39236027854,2014.9500224052
157,158,Ukraine,Ukraine,0.601780351143673,21.6640560514791,21.0622757003354,2014.39236027854,2014.99414062968
108,109,Lithuania,Poland,0.287684011820236,21.7395593552747,21.4518753434545,2014.78195992165,2015.06964393347
192,89,Lithuania,Poland,1.65416997011935,21.7548469286495,20.1006769585301,2013.43076153673,2015.08493150685
109,110,Poland,Poland,0.0799038020888885,21.8194631573636,21.7395593552747,2015.06964393347,2015.14954773556
102,1,Africa,Africa,12.7578707583686,21.8604455189174,9.10257476054873,2002.43265933875,2015.19053009712
107,116,Lithuania,Lithuania,0.530456378755529,21.9319286516009,21.4014722728454,2014.73155685105,2015.2620132298
158,159,Ukraine,Ukraine,0.393647081842633,22.0577031333217,21.6640560514791,2014.99414062968,2015.38778771152
110,112,Poland,Poland,0.246035383891204,22.0654985412548,21.8194631573636,2015.14954773556,2015.39558311945
170,180,Ukraine,Ukraine,0.547105355552446,22.1670431825514,21.6199378269989,2014.9500224052,2015.49712776075
116,117,Lithuania,Lithuania,0.287388445922376,22.2193170975233,21.9319286516009,2015.2620132298,2015.54940167572
156,182,Ukraine,Ukraine,2.16456637255367,22.3891172871637,20.22455091461,2013.55463549281,2015.71920186536
117,122,Lithuania,Kaliningrad,0.175014846816453,22.3943319443397,22.2193170975233,2015.54940167572,2015.72441652254
122,123,Kaliningrad,Kaliningrad,0.103042408884738,22.4973743532245,22.3943319443397,2015.72441652254,2015.82745893142
116,130,Lithuania,Lithuania,0.567744325330813,22.4996729769317,21.9319286516009,2015.2620132298,2015.82975755513
159,160,Ukraine,Ukraine,0.468673108501384,22.5263762418231,22.0577031333217,2015.38778771152,2015.85646082002
123,128,Kaliningrad,Kaliningrad,0.0647083615129818,22.5620827147375,22.4973743532245,2015.82745893142,2015.89216729294
182,183,Ukraine,Ukraine,0.181089787388455,22.5702070745522,22.3891172871637,2015.71920186536,2015.90029165275
130,132,Lithuania,Lithuania,0.209935390612843,22.7096083675446,22.4996729769317,2015.82975755513,2016.03969294574
112,113,Poland,Poland,0.686888790081309,22.7523873313361,22.0654985412548,2015.39558311945,2016.08247190954
113,114,Poland,Poland,0.0249199268001199,22.7773072581362,22.7523873313361,2016.08247190954,2016.10739183634
128,129,Kaliningrad,Kaliningrad,0.282576663331887,22.8446593780694,22.5620827147375,2015.89216729294,2016.17474395627
123,124,Kaliningrad,Kaliningrad,0.405513240294194,22.9028875935187,22.4973743532245,2015.82745893142,2016.23297217172
160,161,Ukraine,Ukraine,0.420290769424964,22.9466670112481,22.5263762418231,2015.85646082002,2016.27675158945
110,111,Poland,Poland,1.16081775809161,22.9802809154552,21.8194631573636,2015.14954773556,2016.31036549365
182,185,Ukraine,Czechia,0.629432305709224,23.0185495928729,22.3891172871637,2015.71920186536,2016.34863417107
113,115,Poland,Poland,0.386742673448326,23.1391300047845,22.7523873313361,2016.08247190954,2016.46921458298
115,21,Poland,Poland,0.134610553627749,23.2737405584122,23.1391300047845,2016.46921458298,2016.60382513661
115,20,Poland,Poland,0.137342794065103,23.2764727988496,23.1391300047845,2016.46921458298,2016.60655737705
180,181,Ukraine,Ukraine,1.15188341288007,23.3189265954315,22.1670431825514,2015.49712776075,2016.64901117363
114,23,Poland,Poland,0.635777562571209,23.4130848207075,22.7773072581362,2016.10739183634,2016.74316939891
185,186,Czechia,Czechia,0.691174075449184,23.7097236683221,23.0185495928729,2016.34863417107,2017.03980824652
180,66,Ukraine,Moldova,1.54340993356992,23.7104531161213,22.1670431825514,2015.49712776075,2017.04053769432
109,24,Poland,Poland,2.00980812132005,23.7493674765948,21.7395593552747,2015.06964393347,2017.07945205479
111,26,Poland,Poland,0.801963273468295,23.7822441889235,22.9802809154552,2016.31036549365,2017.11232876712
112,19,Poland,Poland,1.75510181205238,23.8206003533072,22.0654985412548,2015.39558311945,2017.15068493151
158,63,Ukraine,Czechia,2.43161386100061,24.0956699124797,21.6640560514791,2014.99414062968,2017.42575449068
161,62,Ukraine,Ukraine,1.26023471192196,24.2069017231701,22.9466670112481,2016.27675158945,2017.53698630137
108,16,Lithuania,Ukraine,2.839957886565,24.2918332300195,21.4518753434545,2014.78195992165,2017.62191780822
183,184,Ukraine,Lithuania,1.74367431159442,24.3138813861466,22.5702070745522,2015.90029165275,2017.64396596435
185,187,Czechia,China,1.32478769113912,24.3433372840121,23.0185495928729,2016.34863417107,2017.67342186221
132,133,Lithuania,Lithuania,1.66753117577928,24.3771395433238,22.7096083675446,2016.03969294574,2017.70722412152
194,196,Africa,Africa,20.1981498400878,24.3785773091196,4.18042746903182,1997.51051204723,2017.70866188732
117,118,Lithuania,Lithuania,2.16107616229671,24.38039325982,22.2193170975233,2015.54940167572,2017.71047783802
181,64,Ukraine,Ukraine,1.18112581267016,24.5000524081016,23.3189265954315,2016.64901117363,2017.8301369863
187,188,China,China,0.170526409123434,24.5138636931355,24.3433372840121,2017.67342186221,2017.84394827134
128,4,Kaliningrad,Kaliningrad,1.95714777555588,24.5192304902933,22.5620827147375,2015.89216729294,2017.84931506849
133,27,Lithuania,Poland,0.209361484273499,24.5865010275973,24.3771395433238,2017.70722412152,2017.9165856058
124,125,Kaliningrad,Kaliningrad,1.73992326631742,24.6428108598361,22.9028875935187,2016.23297217172,2017.97289543804
132,51,Lithuania,Poland,1.93695773325636,24.6465661008009,22.7096083675446,2016.03969294574,2017.976650679
184,52,Lithuania,Lithuania,0.397129926064741,24.7110113122113,24.3138813861466,2017.64396596435,2018.04109589041
181,65,Ukraine,Ukraine,1.52359156609483,24.8425181615263,23.3189265954315,2016.64901117363,2018.17260273973
125,126,Kaliningrad,Kaliningrad,0.263384617589755,24.9061954774259,24.6428108598361,2017.97289543804,2018.23628005563
130,131,Lithuania,Lithuania,2.42342158073749,24.9230945576692,22.4996729769317,2015.82975755513,2018.25317913587
188,69,China,Hungary,0.46564076976072,24.9795044628962,24.5138636931355,2017.84394827134,2018.3095890411
161,162,Ukraine,Belgium,2.0961984548874,25.0428654661355,22.9466670112481,2016.27675158945,2018.37295004434
124,127,Kaliningrad,Kaliningrad,2.18126889151672,25.0841564850354,22.9028875935187,2016.23297217172,2018.41424106324
126,5,Kaliningrad,Kaliningrad,0.243171999169015,25.1493674765949,24.9061954774259,2018.23628005563,2018.47945205479
187,67,China,China,0.822468548747185,25.1658058327592,24.3433372840121,2017.67342186221,2018.49589041096
129,3,Kaliningrad,Kaliningrad,2.3266259067446,25.171285284814,22.8446593780694,2016.17474395627,2018.50136986301
129,8,Kaliningrad,Kaliningrad,2.33758481085426,25.1822441889236,22.8446593780694,2016.17474395627,2018.51232876712
125,7,Kaliningrad,Kaliningrad,0.542173055114871,25.184983914951,24.6428108598361,2017.97289543804,2018.51506849315
126,6,Kaliningrad,Kaliningrad,0.339062410127888,25.2452578875537,24.9061954774259,2018.23628005563,2018.57534246575
122,2,Kaliningrad,Kaliningrad,2.87284375143308,25.2671756957728,22.3943319443397,2015.72441652254,2018.59726027397
127,9,Kaliningrad,Kaliningrad,0.183019210737433,25.2671756957728,25.0841564850354,2018.41424106324,2018.59726027397
114,22,Poland,Poland,2.50404799309997,25.2813552512362,22.7773072581362,2016.10739183634,2018.61143982944
183,72,Ukraine,Ukraine,2.74354396368642,25.3137510382386,22.5702070745522,2015.90029165275,2018.64383561644
162,85,Belgium,Belgium,0.292803380322397,25.3356688464579,25.0428654661355,2018.37295004434,2018.66575342466
188,68,China,China,0.83276405743184,25.3466277505673,24.5138636931355,2017.84394827134,2018.67671232877
162,73,Belgium,Belgium,0.317460914568841,25.3603263807043,25.0428654661355,2018.37295004434,2018.6904109589
133,134,Lithuania,Germany,1.02910099928997,25.4062405426138,24.3771395433238,2017.70722412152,2018.73632512081
159,163,Ukraine,Serbia,3.49592554505057,25.5536286783723,22.0577031333217,2015.38778771152,2018.88371325657
196,197,Africa,Africa,1.29774669860675,25.6763240077263,24.3785773091196,2017.70866188732,2019.00640858593
193,88,Lithuania,Lithuania,5.21379794026244,25.6863537779646,20.4725558377022,2013.8026404159,2019.01643835616
118,11,Lithuania,Lithuania,1.31143997019936,25.6918332300194,24.38039325982,2017.71047783802,2019.02191780822
163,164,Serbia,Serbia,0.140783389630752,25.6944120680031,25.5536286783723,2018.88371325657,2019.0244966462
118,119,Lithuania,Lithuania,1.33014588916009,25.7105391489801,24.38039325982,2017.71047783802,2019.04062372718
131,17,Lithuania,Lithuania,0.820793466870841,25.7438880245401,24.9230945576692,2018.25317913587,2019.07397260274
190,90,Lithuania,Karbardino-Balkaria,9.93473602820455,25.9000524081017,15.9653163798972,2009.2954009581,2019.2301369863
119,120,Lithuania,Lithuania,0.191877468994556,25.9024166179746,25.7105391489801,2019.04062372718,2019.23250119617
120,121,Lithuania,Lithuania,0.0755074580177419,25.9779240759924,25.9024166179746,2019.23250119617,2019.30800865419
127,10,Kaliningrad,Kaliningrad,0.947402772381286,26.0315592574167,25.0841564850354,2018.41424106324,2019.36164383562
164,169,Serbia,Serbia,0.404107820856479,26.0985198888595,25.6944120680031,2019.0244966462,2019.42860446706
134,135,Germany,Germany,0.692383459280785,26.0986240018946,25.4062405426138,2018.73632512081,2019.42870858009
131,18,Lithuania,Lithuania,1.20435511070633,26.1274496683756,24.9230945576692,2018.25317913587,2019.45753424658
184,53,Lithuania,Lithuania,1.87110252880439,26.184983914951,24.3138813861466,2017.64396596435,2019.51506849315
120,15,Lithuania,Lithuania,0.293526201085981,26.1959428190606,25.9024166179746,2019.23250119617,2019.52602739726
121,14,Lithuania,Lithuania,0.218018743068239,26.1959428190606,25.9779240759924,2019.30800865419,2019.52602739726
