node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,5.95243383550009,5.95243383550009,0,1991.68979999493,1997.64223383043
100,194,Africa,Africa,5.6125992384572,5.6125992384572,0,1991.68979999493,1997.30239923339
194,197,Africa,Africa,0.421948629001459,6.03454786745866,5.6125992384572,1997.30239923339,1997.72434786239
197,95,Africa,Africa,0.629323863835683,6.66387173129434,6.03454786745866,1997.72434786239,1998.35367172622
101,102,Africa,Africa,3.6699438697256,9.62237770522569,5.95243383550009,1997.64223383043,2001.31217770015
102,103,Africa,Africa,2.82948601229351,12.4518637175192,9.62237770522569,2001.31217770015,2004.14166371245
103,105,Africa,Georgia,0.621184719323363,13.0730484368426,12.4518637175192,2004.14166371245,2004.76284843177
103,104,Africa,Africa,1.30152599908229,13.7533897166015,12.4518637175192,2004.14166371245,2005.44318971153
104,93,Africa,Africa,0.0504283543290462,13.8038180709305,13.7533897166015,2005.44318971153,2005.49361806586
105,190,Georgia,Georgia,0.838660581936914,13.9117090187795,13.0730484368426,2004.76284843177,2005.60150901371
105,106,Georgia,Georgia,1.87655194265902,14.9496003795016,13.0730484368426,2004.76284843177,2006.63940037443
106,91,Georgia,Georgia,0.496453167671477,15.4460535471731,14.9496003795016,2006.63940037443,2007.1358535421
197,96,Africa,Africa,10.1150569745439,16.1496048420026,6.03454786745866,1997.72434786239,2007.83940483693
190,191,Georgia,Georgia,4.18192402319367,18.0936330419731,13.9117090187795,2005.60150901371,2009.7834330369
106,107,Georgia,Poland,4.42825569021902,19.3778560697206,14.9496003795016,2006.63940037443,2011.06765606465
107,108,Poland,Poland,0.787605549748696,20.1654616194693,19.3778560697206,2011.06765606465,2011.8552616144
107,158,Poland,Poland,0.857360534461671,20.2352166041823,19.3778560697206,2011.06765606465,2011.92501659911
191,192,Georgia,Poland,2.14388393823524,20.2375169802084,18.0936330419731,2009.7834330369,2011.92731697514
101,94,Africa,Africa,14.2952455302705,20.2476793657706,5.95243383550009,1997.64223383043,2011.9374793607
158,159,Poland,Poland,0.146927628327106,20.3821442325094,20.2352166041823,2011.92501659911,2012.07194422744
192,193,Poland,Lithuania,1.91394897155276,22.1514659517611,20.2375169802084,2011.92731697514,2013.84126594669
193,87,Lithuania,Lithuania,0.213528573858341,22.3649945256195,22.1514659517611,2013.84126594669,2014.05479452055
158,166,Poland,Ukraine,2.41633277985197,22.6515493840342,20.2352166041823,2011.92501659911,2014.34134937896
108,109,Poland,Poland,2.63589762041772,22.801359239887,20.1654616194693,2011.8552616144,2014.49115923482
166,168,Ukraine,Ukraine,0.177703991493315,22.8292533755276,22.6515493840342,2014.34134937896,2014.51905337046
192,89,Poland,Poland,3.15761453171226,23.3951315119206,20.2375169802084,2011.92731697514,2015.08493150685
109,110,Poland,Poland,0.669673843834106,23.4710330837211,22.801359239887,2014.49115923482,2015.16083307865
102,1,Africa,Africa,13.8947559705697,23.5171336757954,9.62237770522569,2001.31217770015,2015.20693367072
109,151,Poland,Poland,0.95895404069416,23.7603132805812,22.801359239887,2014.49115923482,2015.45011327551
151,152,Poland,Poland,0.0297034395440345,23.7900167201252,23.7603132805812,2015.45011327551,2015.47981671505
194,195,Africa,Africa,18.1797218968873,23.7923211353445,5.6125992384572,1997.30239923339,2015.48212113027
168,169,Ukraine,Ukraine,1.10482029272983,23.9340736682574,22.8292533755276,2014.51905337046,2015.62387366319
159,161,Poland,Czechia,3.62871645085518,24.0108606833646,20.3821442325094,2012.07194422744,2015.70066067829
110,113,Poland,Poland,0.807262370147066,24.2782954538682,23.4710330837211,2015.16083307865,2015.9680954488
152,153,Poland,Poland,0.537594070792831,24.327610790918,23.7900167201252,2015.47981671505,2016.01741078585
153,155,Poland,Poland,0.039276090972832,24.3668868818909,24.327610790918,2016.01741078585,2016.05668687682
169,170,Ukraine,Ukraine,0.482748013334698,24.4168216815921,23.9340736682574,2015.62387366319,2016.10662167652
161,162,Czechia,China,0.439605381931536,24.4504660652961,24.0108606833646,2015.70066067829,2016.14026606022
162,163,China,China,0.0139874824786608,24.4644535477748,24.4504660652961,2016.14026606022,2016.1542535427
170,171,Ukraine,Ukraine,0.121787366655725,24.5386090482478,24.4168216815921,2016.10662167652,2016.22840904318
113,114,Poland,Poland,0.26206835130234,24.5403638051705,24.2782954538682,2015.9680954488,2016.2301638001
151,156,Poland,Poland,0.789166369952903,24.5494796505341,23.7603132805812,2015.45011327551,2016.23927964546
156,157,Poland,Poland,0.106110152891332,24.6555898034254,24.5494796505341,2016.23927964546,2016.34538979835
114,115,Poland,Poland,0.156037136585139,24.6964009417557,24.5403638051705,2016.2301638001,2016.38620093668
153,154,Poland,Poland,0.434366915710192,24.7619777066282,24.327610790918,2016.01741078585,2016.45177770156
163,164,China,China,0.438541021704443,24.9029945694792,24.4644535477748,2016.1542535427,2016.59279456441
154,21,Poland,Poland,0.152047435055127,24.9140251416834,24.7619777066282,2016.45177770156,2016.60382513661
154,20,Poland,Poland,0.15477967549248,24.9167573821207,24.7619777066282,2016.45177770156,2016.60655737705
113,138,Poland,Poland,0.645577507901779,24.92387296177,24.2782954538682,2015.9680954488,2016.6136729567
162,165,China,Primorsky,0.476460985679533,24.9269270509756,24.4504660652961,2016.14026606022,2016.6167270459
155,23,Poland,Poland,0.68648252208774,25.0533694039786,24.3668868818909,2016.05668687682,2016.74316939891
110,111,Poland,Poland,1.61030874190884,25.08134182563,23.4710330837211,2015.16083307865,2016.77114182056
138,139,Poland,Kaliningrad,0.263795300709932,25.1876682624799,24.92387296177,2016.6136729567,2016.87746825741
139,142,Kaliningrad,Kaliningrad,0.0283422484715903,25.2160105109515,25.1876682624799,2016.87746825741,2016.90581050588
159,160,Poland,Lithuania,4.9113184279885,25.2934626604979,20.3821442325094,2012.07194422744,2016.98326265543
152,24,Poland,Poland,1.59963533974072,25.3896520598659,23.7900167201252,2015.47981671505,2017.07945205479
156,26,Poland,Poland,0.873049121660594,25.4225287721947,24.5494796505341,2016.23927964546,2017.11232876712
157,19,Poland,Poland,0.805295133152948,25.4608849365784,24.6555898034254,2016.34538979835,2017.15068493151
142,145,Kaliningrad,Kaliningrad,0.296733522623121,25.5127440335746,25.2160105109515,2016.90581050588,2017.2025440285
171,172,Ukraine,Belgium,1.00371372974851,25.5423227779963,24.5386090482478,2016.22840904318,2017.23212277292
111,51,Poland,Poland,0.492494922014252,25.5738367476442,25.08134182563,2016.77114182056,2017.26363674257
142,143,Kaliningrad,Kaliningrad,0.363142022353764,25.5791525333053,25.2160105109515,2016.90581050588,2017.26895252823
143,144,Kaliningrad,Kaliningrad,0.0566787647642792,25.6358312980695,25.5791525333053,2017.26895252823,2017.325631293
166,167,Ukraine,Ukraine,2.99902632256518,25.6505757065994,22.6515493840342,2014.34134937896,2017.34037570153
170,62,Ukraine,Ukraine,1.43036462484912,25.8471863064412,24.4168216815921,2016.10662167652,2017.53698630137
114,16,Poland,Ukraine,1.39175400812012,25.9321178132907,24.5403638051705,2016.2301638001,2017.62191780822
161,63,Czechia,Czechia,1.92221100912853,25.9330716924931,24.0108606833646,2015.70066067829,2017.62287168742
