node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,0.104798059273431,0.104798059273431,0,1997.46873157696,1997.57352963623
101,195,Africa,Africa,0.616034435937308,0.72083249521074,0.104798059273431,1997.57352963623,1998.18956407217
195,95,Africa,Africa,0.273409091536156,0.994241586746895,0.72083249521074,1998.18956407217,1998.4629731637
101,102,Africa,Africa,5.23235868755089,5.33715674682432,0.104798059273431,1997.57352963623,2002.80588832378
102,103,Africa,Africa,1.1489320928876,6.48608883971192,5.33715674682432,2002.80588832378,2003.95482041667
103,104,Africa,Africa,0.745413440958846,7.23150228067076,6.48608883971192,2003.95482041667,2004.70023385763
104,105,Africa,Africa,0.834291158590101,8.06579343926087,7.23150228067076,2004.70023385763,2005.53452501622
104,106,Africa,Georgia,1.17166033009075,8.40316261076151,7.23150228067076,2004.70023385763,2005.87189418772
105,93,Africa,Africa,0.45906897067124,8.5248624099321,8.06579343926087,2005.53452501622,2005.99359398689
106,107,Georgia,Georgia,0.186274768865783,8.5894373796273,8.40316261076151,2005.87189418772,2006.05816895658
106,191,Georgia,Georgia,1.19786210271689,9.60102471347841,8.40316261076151,2005.87189418772,2007.06975629044
195,96,Africa,Africa,9.10263295302566,9.8234654482364,0.72083249521074,1998.18956407217,2007.29219702519
107,91,Georgia,Georgia,1.3363370716829,9.9257744513102,8.5894373796273,2006.05816895658,2007.39450602827
191,192,Georgia,Georgia,3.29221613063254,12.8932408441109,9.60102471347841,2007.06975629044,2010.36197242107
107,108,Georgia,Georgia,5.21937567067235,13.8088130502996,8.5894373796273,2006.05816895658,2011.27754462726
102,94,Africa,Africa,8.67594216934159,14.0130989161659,5.33715674682432,2002.80588832378,2011.48183049312
192,193,Georgia,Poland,2.04318258116473,14.9364234252757,12.8932408441109,2010.36197242107,2012.40515500223
108,109,Georgia,Poland,2.45393502487072,16.2627480751704,13.8088130502996,2011.27754462726,2013.73147965213
193,194,Poland,Lithuania,1.52935519894496,16.4657786242206,14.9364234252757,2012.40515500223,2013.93451020118
194,87,Lithuania,Lithuania,0.120284319370706,16.5860629435913,16.4657786242206,2013.93451020118,2014.05479452055
