node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,4.08477872819754,4.08477872819754,0,1994.70624210203,1998.79102083023
100,194,Africa,Africa,0.930466915191797,0.930466915191797,0,1994.70624210203,1995.63670901722
194,197,Africa,Africa,2.13380971431337,3.06427662950516,0.930466915191797,1995.63670901722,1997.77051873154
197,95,Africa,Africa,0.646040724727836,3.710317354233,3.06427662950516,1997.77051873154,1998.41655945627
101,102,Africa,Africa,1.39175295126046,5.47653167945801,4.08477872819754,1998.79102083023,2000.18277378149
102,103,Africa,Africa,3.89819824602816,9.37472992548616,5.47653167945801,2000.18277378149,2004.08097202752
103,104,Africa,Africa,0.920070509961299,10.2948004354475,9.37472992548616,2004.08097202752,2005.00104253748
104,93,Africa,Africa,0.369752002589603,10.6645524380371,10.2948004354475,2005.00104253748,2005.37079454007
103,105,Africa,Georgia,1.95214208790673,11.3268720133929,9.37472992548616,2004.08097202752,2006.03311411543
197,96,Africa,Africa,9.54720027233263,12.6114769018378,3.06427662950516,1997.77051873154,2007.31771900387
105,91,Georgia,Georgia,1.61730993777234,12.9441819511652,11.3268720133929,2006.03311411543,2007.6504240532
105,106,Georgia,Poland,1.83475944588888,13.1616314592818,11.3268720133929,2006.03311411543,2007.86787356131
106,107,Poland,Poland,0.0543337229924532,13.2159651822742,13.1616314592818,2007.86787356131,2007.92220728431
107,108,Poland,Poland,1.71073525651877,14.926700438793,13.2159651822742,2007.92220728431,2009.63294254083
101,94,Africa,Africa,13.109537834932,17.1943165631295,4.08477872819754,1998.79102083023,2011.90055866516
108,109,Poland,Poland,3.04987169330713,17.9765721321001,14.926700438793,2009.63294254083,2012.68281423413
107,111,Poland,Poland,5.86857379913903,19.0845389814133,13.2159651822742,2007.92220728431,2013.79078108345
109,110,Poland,Lithuania,1.12119239950477,19.0977645316049,17.9765721321001,2012.68281423413,2013.80400663364
110,87,Lithuania,Lithuania,0.250787886910816,19.3485524185157,19.0977645316049,2013.80400663364,2014.05479452055
111,145,Poland,Poland,1.07116322532935,20.1557022067426,19.0845389814133,2013.79078108345,2014.86194430878
109,89,Poland,Poland,2.40211727271674,20.3786894048169,17.9765721321001,2012.68281423413,2015.08493150685
111,112,Poland,Ukraine,1.34985383154928,20.4343928129625,19.0845389814133,2013.79078108345,2015.14063491499
145,146,Poland,Poland,0.42265709676724,20.5783593035098,20.1557022067426,2014.86194430878,2015.28460140554
146,147,Poland,Poland,0.0492840197690425,20.6276433232789,20.5783593035098,2015.28460140554,2015.33388542531
112,120,Ukraine,Ukraine,0.19761126747454,20.6320040804371,20.4343928129625,2015.14063491499,2015.33824618247
112,113,Ukraine,Ukraine,0.216802525677169,20.6511953386397,20.4343928129625,2015.14063491499,2015.35743744067
102,1,Africa,Africa,15.1923781663417,20.6689098457997,5.47653167945801,2000.18277378149,2015.37515194783
147,155,Poland,Poland,0.0991524741746455,20.7267957974535,20.6276433232789,2015.33388542531,2015.43303789949
120,121,Ukraine,Ukraine,0.363938832387944,20.995942912825,20.6320040804371,2015.33824618247,2015.70218501486
147,148,Poland,Poland,0.406774093487629,21.0344174167665,20.6276433232789,2015.33388542531,2015.7406595188
145,181,Poland,Kaliningrad,0.87975945285433,21.0354616595969,20.1557022067426,2014.86194430878,2015.74170376163
148,149,Poland,Poland,0.0140850136170574,21.0485024303836,21.0344174167665,2015.7406595188,2015.75474453242
121,140,Ukraine,Ukraine,0.243203735128387,21.2391466479534,20.995942912825,2015.70218501486,2015.94538874999
181,193,Kaliningrad,Kaliningrad,0.373596177011782,21.4090578366087,21.0354616595969,2015.74170376163,2016.11529993864
149,150,Poland,Poland,0.361869421480766,21.4103718518643,21.0485024303836,2015.75474453242,2016.1166139539
