node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,0.233047083283513,0.233047083283513,0,1995.062153385,1995.29520046828
101,102,Africa,Africa,2.70539977848955,2.93844686177307,0.233047083283513,1995.29520046828,1998.00060024677
102,95,Africa,Africa,0.149206486943481,3.08765334871655,2.93844686177307,1998.00060024677,1998.14980673371
100,105,Africa,Africa,5.74409384911093,5.74409384911093,0,1995.062153385,2000.80624723411
105,106,Africa,Africa,0.701619678211586,6.44571352732252,5.74409384911093,2000.80624723411,2001.50786691232
106,107,Africa,Africa,2.55691035413686,9.00262388145938,6.44571352732252,2001.50786691232,2004.06477726646
107,108,Africa,Africa,0.313881294029848,9.31650517548923,9.00262388145938,2004.06477726646,2004.37865856049
108,93,Africa,Africa,0.984946127769312,10.3014513032585,9.31650517548923,2004.37865856049,2005.36360468826
107,109,Africa,Georgia,2.97573445221747,11.9783583336768,9.00262388145938,2004.06477726646,2007.04051171867
109,114,Georgia,Georgia,0.528698245271602,12.5070565789485,11.9783583336768,2007.04051171867,2007.56920996395
114,91,Georgia,Georgia,0.0772274696372666,12.5842840485857,12.5070565789485,2007.56920996395,2007.64643743358
102,96,Africa,Africa,9.6837523201133,12.6221991818864,2.93844686177307,1998.00060024677,2007.68435256688
109,110,Georgia,Georgia,1.56208767531811,13.540446008995,11.9783583336768,2007.04051171867,2008.60259939399
110,111,Georgia,Georgia,1.55956984176229,15.1000158507573,13.540446008995,2008.60259939399,2010.16216923576
105,94,Africa,Africa,10.4848273027152,16.2289211518261,5.74409384911093,2000.80624723411,2011.29107453682
111,112,Georgia,Kaliningrad,2.19741183644512,17.2974276872024,15.1000158507573,2010.16216923576,2012.3595810722
114,115,Georgia,Kaliningrad,5.41569541695093,17.9227519958994,12.5070565789485,2007.56920996395,2012.9849053809
112,113,Kaliningrad,Kaliningrad,1.25739192940372,18.5548196166061,17.2974276872024,2012.3595810722,2013.6169730016
113,87,Kaliningrad,Lithuania,0.437821518944011,18.9926411355501,18.5548196166061,2013.6169730016,2014.05479452055
115,116,Kaliningrad,Lithuania,1.42774310162278,19.3504950975222,17.9227519958994,2012.9849053809,2014.41264848252
115,149,Kaliningrad,Kaliningrad,1.62434404596741,19.5470960418668,17.9227519958994,2012.9849053809,2014.60924942686
101,103,Africa,Africa,19.4458490431385,19.678896126422,0.233047083283513,1995.29520046828,2014.74104951142
149,150,Kaliningrad,Kaliningrad,0.173009921370903,19.7201059632377,19.5470960418668,2014.60924942686,2014.78225934824
150,151,Kaliningrad,Kaliningrad,0.01397194215218,19.7340779053899,19.7201059632377,2014.78225934824,2014.79623129039
116,117,Lithuania,Lithuania,0.404237038211323,19.7547321357335,19.3504950975222,2014.41264848252,2014.81688552073
112,89,Kaliningrad,Poland,2.72535043464889,20.0227781218513,17.2974276872024,2012.3595810722,2015.08493150685
149,188,Kaliningrad,Kaliningrad,0.497760139409302,20.0448561812761,19.5470960418668,2014.60924942686,2015.10700956627
116,141,Lithuania,Ukraine,0.740539794637916,20.0910348921601,19.3504950975222,2014.41264848252,2015.15318827716
141,146,Ukraine,Ukraine,0.175024503839117,20.2660593959992,20.0910348921601,2015.15318827716,2015.328212781
106,1,Africa,Africa,13.8971274874533,20.3428410147758,6.44571352732252,2001.50786691232,2015.40499439977
188,191,Kaliningrad,Kaliningrad,0.366953571310236,20.4118097525863,20.0448561812761,2015.10700956627,2015.47396313758
117,119,Lithuania,Moldova,0.793078411905792,20.5478105476393,19.7547321357335,2014.81688552073,2015.60996393264
191,192,Kaliningrad,Poland,0.180661551254187,20.5924713038405,20.4118097525863,2015.47396313758,2015.65462468884
