node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,4.8631555635828,4.8631555635828,0,1992.16977356376,1997.03292912734
100,105,Africa,Africa,4.41148131470215,4.41148131470215,0,1992.16977356376,1996.58125487846
101,102,Africa,Africa,0.755015536867845,5.61817110045065,4.8631555635828,1997.03292912734,1997.78794466421
102,95,Africa,Africa,0.392958518357908,6.01112961880856,5.61817110045065,1997.78794466421,1998.18090318257
105,106,Africa,Africa,4.83855911617163,9.25004043087378,4.41148131470215,1996.58125487846,2001.41981399463
106,107,Africa,Africa,4.12364112363444,13.3736815545082,9.25004043087378,2001.41981399463,2005.54345511827
107,108,Africa,Africa,0.0127130317993611,13.3863945863076,13.3736815545082,2005.54345511827,2005.55616815007
107,93,Africa,Africa,0.0842553225784357,13.4579368770867,13.3736815545082,2005.54345511827,2005.62771044084
108,109,Africa,Lithuania,0.582946684731962,13.9693412710395,13.3863945863076,2005.55616815007,2006.1391148348
109,110,Lithuania,Lithuania,0.0719397574427667,14.0412810284823,13.9693412710395,2006.1391148348,2006.21105459224
101,96,Africa,Africa,10.1994730615289,15.0626286251117,4.8631555635828,1997.03292912734,2007.23240218887
110,111,Lithuania,Lithuania,1.36890893757207,15.4101899660544,14.0412810284823,2006.21105459224,2007.57996352981
110,91,Lithuania,Georgia,1.58132361271596,15.6226046411983,14.0412810284823,2006.21105459224,2007.79237820496
102,103,Africa,Africa,12.6450880150786,18.2632591155293,5.61817110045065,1997.78794466421,2010.43303267929
111,112,Lithuania,Lithuania,3.8760417603518,19.2862317264062,15.4101899660544,2007.57996352981,2011.45600529016
109,115,Lithuania,Lithuania,5.34260514684733,19.3119464178869,13.9693412710395,2006.1391148348,2011.48171998165
105,94,Africa,Africa,14.9364587674749,19.3479400821771,4.41148131470215,1996.58125487846,2011.51771364594
115,165,Lithuania,Lithuania,0.568708849108237,19.8806552669951,19.3119464178869,2011.48171998165,2012.05042883075
112,113,Lithuania,Lithuania,1.06946786690494,20.3556995933111,19.2862317264062,2011.45600529016,2012.52547315707
115,116,Lithuania,Lithuania,1.50097801045786,20.8129244283447,19.3119464178869,2011.48171998165,2012.9826979921
