node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,4.53310101722957,4.53310101722957,0,1994.0610923649,1998.59419338213
101,95,Africa,Africa,0.0121247695293469,4.54522578675891,4.53310101722957,1998.59419338213,1998.60631815166
101,102,Africa,Africa,0.653259068380496,5.18636008561006,4.53310101722957,1998.59419338213,1999.24745245051
100,105,Africa,Africa,5.79667959973011,5.79667959973011,0,1994.0610923649,1999.85777196463
105,106,Africa,Africa,3.65062746300628,9.44730706273639,5.79667959973011,1999.85777196463,2003.50839942764
106,107,Africa,Africa,0.984373770839596,10.431680833576,9.44730706273639,2003.50839942764,2004.49277319848
107,93,Africa,Africa,0.829835550223002,11.261516383799,10.431680833576,2004.49277319848,2005.3226087487
107,108,Africa,Africa,0.924423052379883,11.3561038859559,10.431680833576,2004.49277319848,2005.41719625086
108,109,Africa,Georgia,0.289296757268509,11.6454006432244,11.3561038859559,2005.41719625086,2005.70649300813
109,114,Georgia,Georgia,0.57563239806985,12.2210330412942,11.6454006432244,2005.70649300813,2006.2821254062
102,96,Africa,Africa,8.09085404151065,13.2772141271207,5.18636008561006,1999.24745245051,2007.33830649202
114,91,Georgia,Georgia,1.40813640662772,13.6291694479219,12.2210330412942,2006.2821254062,2007.69026181283
109,110,Georgia,Lithuania,2.08370031158677,13.7291009548111,11.6454006432244,2005.70649300813,2007.79019331971
110,111,Lithuania,Lithuania,1.07347430555905,14.8025752603702,13.7291009548111,2007.79019331971,2008.86366762527
105,94,Africa,Africa,11.6486799843224,17.4453595840525,5.79667959973011,1999.85777196463,2011.50645194896
111,112,Lithuania,Lithuania,4.12626515894281,18.928840419313,14.8025752603702,2008.86366762527,2012.98993278422
112,113,Lithuania,Lithuania,0.475840868084067,19.4046812873971,18.928840419313,2012.98993278422,2013.4657736523
114,115,Georgia,Lithuania,7.38506669134504,19.6060997326393,12.2210330412942,2006.2821254062,2013.66719209754
113,87,Lithuania,Lithuania,0.589020868247649,19.9937021556447,19.4046812873971,2013.4657736523,2014.05479452055
115,116,Lithuania,Lithuania,0.782312671399717,20.388412404039,19.6060997326393,2013.66719209754,2014.44950476894
115,149,Lithuania,Lithuania,1.1184594727317,20.724559205371,19.6060997326393,2013.66719209754,2014.78565157027
149,174,Lithuania,Lithuania,0.0397003482002205,20.7642595535712,20.724559205371,2014.78565157027,2014.82535191847
