node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,18.8854360651676,18.8854360651676,0,1995.66809156445,2014.55352762962
100,103,Africa,Africa,1.91013142620122,1.91013142620122,0,1995.66809156445,1997.57822299065
103,104,Africa,Africa,0.832480268797308,2.74261169499853,1.91013142620122,1997.57822299065,1998.41070325945
104,95,Africa,Africa,0.073760150293829,2.81637184529236,2.74261169499853,1998.41070325945,1998.48446340974
103,105,Africa,Africa,1.90347246242697,3.81360388862819,1.91013142620122,1997.57822299065,1999.48169545308
105,106,Africa,Africa,2.09632281085224,5.90992669948042,3.81360388862819,1999.48169545308,2001.57801826393
106,107,Africa,Africa,3.40371779361494,9.31364449309537,5.90992669948042,2001.57801826393,2004.98173605754
107,108,Africa,Africa,0.209564784132827,9.52320927722819,9.31364449309537,2004.98173605754,2005.19130084168
107,93,Africa,Africa,0.673651286213936,9.9872957793093,9.31364449309537,2004.98173605754,2005.65538734376
108,109,Africa,Georgia,1.54712417225595,11.0703334494841,9.52320927722819,2005.19130084168,2006.73842501393
109,114,Georgia,Georgia,0.0429101066317532,11.1132435561159,11.0703334494841,2006.73842501393,2006.78133512056
109,110,Georgia,Georgia,0.156538306728415,11.2268717562126,11.0703334494841,2006.73842501393,2006.89496332066
104,96,Africa,Africa,9.2762939430964,12.0189056380949,2.74261169499853,1998.41070325945,2007.68699720254
114,91,Georgia,Georgia,1.05781173554633,12.1710552916622,11.1132435561159,2006.78133512056,2007.83914685611
114,115,Georgia,Poland,3.19052439517874,14.3037679512946,11.1132435561159,2006.78133512056,2009.97185951574
115,116,Poland,Poland,0.0640397449105912,14.3678076962052,14.3037679512946,2009.97185951574,2010.03589926065
110,111,Georgia,Georgia,3.25172440399242,14.478596160205,11.2268717562126,2006.89496332066,2010.14668772465
105,94,Africa,Africa,12.4131203840791,16.2267242727073,3.81360388862819,1999.48169545308,2011.89481583716
111,112,Georgia,Poland,1.88424623894317,16.3628423991481,14.478596160205,2010.14668772465,2012.0309339636
112,113,Poland,Lithuania,1.6274868343815,17.9903292335296,16.3628423991481,2012.0309339636,2013.65842079798
113,87,Lithuania,Lithuania,0.39637372257001,18.3867029560997,17.9903292335296,2013.65842079798,2014.05479452055
115,167,Poland,Ukraine,4.23390784363181,18.5376757949264,14.3037679512946,2009.97185951574,2014.20576735937
116,118,Poland,Poland,4.17505765110791,18.5428653473131,14.3678076962052,2010.03589926065,2014.21095691176
167,168,Ukraine,Ukraine,0.0788897339114705,18.6165655288379,18.5376757949264,2014.20576735937,2014.28465709329
118,132,Poland,Poland,0.189756449132389,18.7326217964455,18.5428653473131,2014.21095691176,2014.40071336089
132,133,Poland,Poland,0.545608265950682,19.2782300623962,18.7326217964455,2014.40071336089,2014.94632162684
133,134,Poland,Poland,0.0916871350440793,19.3699171974403,19.2782300623962,2014.94632162684,2015.03800876189
112,89,Poland,Poland,3.05399754325267,19.4168399424008,16.3628423991481,2012.0309339636,2015.08493150685
118,119,Poland,Lithuania,1.12022856551202,19.6630939128252,18.5428653473131,2014.21095691176,2015.33118547727
134,135,Poland,Poland,0.344533622176078,19.7144508196164,19.3699171974403,2015.03800876189,2015.38254238406
168,169,Ukraine,Ukraine,1.20535855596624,19.8219240848042,18.6165655288379,2014.28465709329,2015.49001564925
135,136,Poland,Poland,0.158344407768391,19.8727952273848,19.7144508196164,2015.38254238406,2015.54088679183
136,137,Poland,Poland,0.172566888663512,20.0453621160483,19.8727952273848,2015.54088679183,2015.7134536805
167,171,Ukraine,Ukraine,1.53983327641417,20.0775090713406,18.5376757949264,2014.20576735937,2015.74560063579
106,1,Africa,Africa,14.2526997660058,20.1626264654862,5.90992669948042,2001.57801826393,2015.83071802993
135,141,Poland,Poland,0.550708057535484,20.2651588771518,19.7144508196164,2015.38254238406,2015.9332504416
137,138,Poland,Poland,0.241485221034845,20.2868473370831,20.0453621160483,2015.7134536805,2015.95493890153
138,139,Poland,Poland,0.21953564550594,20.5063829825891,20.2868473370831,2015.95493890153,2016.17447454704
119,120,Lithuania,Kaliningrad,0.974975248946635,20.6380691617718,19.6630939128252,2015.33118547727,2016.30616072622
171,176,Ukraine,Ukraine,0.629319328182512,20.7068283995231,20.0775090713406,2015.74560063579,2016.37491996397
139,140,Poland,Poland,0.242235675970436,20.7486186585595,20.5063829825891,2016.17447454704,2016.41671022301
120,121,Kaliningrad,Kaliningrad,0.219208272268019,20.8572774340398,20.6380691617718,2016.30616072622,2016.52536899849
171,172,Ukraine,Ukraine,0.820766208645384,20.898275279986,20.0775090713406,2015.74560063579,2016.56636684443
140,21,Poland,Poland,0.187114913604039,20.9357335721635,20.7486186585595,2016.41671022301,2016.60382513661
140,20,Poland,Poland,0.189847154041392,20.9384658126009,20.7486186585595,2016.41671022301,2016.60655737705
133,165,Poland,Poland,1.72554841062279,21.003778473019,19.2782300623962,2014.94632162684,2016.67187003747
121,122,Kaliningrad,Kaliningrad,0.150366075441779,21.0076435094816,20.8572774340398,2016.52536899849,2016.67573507393
139,23,Poland,Poland,0.568694851869728,21.0750778344588,20.5063829825891,2016.17447454704,2016.74316939891
169,170,Ukraine,Ukraine,1.39501724296287,21.216941327767,19.8219240848042,2015.49001564925,2016.88503289222
122,125,Kaliningrad,Kaliningrad,0.372519414891146,21.3801629243727,21.0076435094816,2016.67573507393,2017.04825448882
136,24,Poland,Poland,1.53856526296134,21.4113604903461,19.8727952273848,2015.54088679183,2017.07945205479
137,26,Poland,Poland,1.39887508662657,21.4442372026748,20.0453621160483,2015.7134536805,2017.11232876712
176,177,Ukraine,Ukraine,0.74514372429775,21.4519721238209,20.7068283995231,2016.37491996397,2017.12006368827
125,126,Kaliningrad,Kaliningrad,0.0763926642217472,21.4565555885945,21.3801629243727,2017.04825448882,2017.12464715304
172,173,Ukraine,Belgium,0.58329575237868,21.4815710323647,20.898275279986,2016.56636684443,2017.14966259681
