node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,0.545811290746336,0.545811290746336,0,1997.16037428613,1997.70618557687
100,95,Africa,Africa,0.952427496690746,0.952427496690746,0,1997.16037428613,1998.11280178282
101,102,Africa,Africa,1.06801258579119,1.61382387653752,0.545811290746336,1997.70618557687,1998.77419816266
102,103,Africa,Africa,5.26720258815564,6.88102646469317,1.61382387653752,1998.77419816266,2004.04140075082
103,104,Africa,Africa,1.02163223897989,7.90265870367306,6.88102646469317,2004.04140075082,2005.0630329898
104,105,Africa,Africa,0.259507685091787,8.16216638876485,7.90265870367306,2005.0630329898,2005.32254067489
105,106,Africa,Africa,0.109667819595749,8.27183420836059,8.16216638876485,2005.32254067489,2005.43220849449
105,93,Africa,Africa,0.560899920981083,8.72306630974593,8.16216638876485,2005.32254067489,2005.88344059587
106,107,Africa,Georgia,0.614214127652932,8.88604833601353,8.27183420836059,2005.43220849449,2006.04642262214
107,108,Georgia,Georgia,0.0479695211316269,8.93401785714515,8.88604833601353,2006.04642262214,2006.09439214327
107,192,Georgia,Georgia,0.446201085264025,9.33224942127755,8.88604833601353,2006.04642262214,2006.4926237074
108,91,Georgia,Georgia,0.994666745144205,9.92868460228936,8.93401785714515,2006.09439214327,2007.08905888841
101,96,Africa,Africa,9.4885561267924,10.0343674175387,0.545811290746336,1997.70618557687,2007.19474170366
192,193,Georgia,Georgia,3.17707477489273,12.5093241961703,9.33224942127755,2006.4926237074,2009.6696984823
103,94,Africa,Africa,7.516181614515,14.3972080792082,6.88102646469317,2004.04140075082,2011.55758236533
193,194,Georgia,Poland,2.46694418597432,14.9762683821446,12.5093241961703,2009.6696984823,2012.13664266827
108,109,Georgia,Georgia,6.72958331208533,15.6636011692305,8.93401785714515,2006.09439214327,2012.82397545536
194,195,Poland,Lithuania,1.29828421228814,16.2745525944327,14.9762683821446,2012.13664266827,2013.43492688056
195,87,Lithuania,Lithuania,0.619867639990147,16.8944202344229,16.2745525944327,2013.43492688056,2014.05479452055
109,110,Georgia,Poland,1.65363747757497,17.3172386468055,15.6636011692305,2012.82397545536,2014.47761293293
109,159,Georgia,Lithuania,1.67128851576038,17.3348896849909,15.6636011692305,2012.82397545536,2014.49526397112
110,134,Poland,Poland,0.150568038992061,17.4678066857975,17.3172386468055,2014.47761293293,2014.62818097192
134,142,Poland,Poland,0.0890578412673344,17.5568645270649,17.4678066857975,2014.62818097192,2014.71723881319
134,135,Poland,Poland,0.317358879791466,17.785165565589,17.4678066857975,2014.62818097192,2014.94553985171
194,89,Poland,Poland,2.94828883857945,17.9245572207241,14.9762683821446,2012.13664266827,2015.08493150685
142,146,Poland,Poland,0.657966467753467,18.2148309948183,17.5568645270649,2014.71723881319,2015.37520528094
159,165,Lithuania,Lithuania,0.988309797348834,18.3231994823397,17.3348896849909,2014.49526397112,2015.48357376846
142,143,Poland,Poland,0.857653940241405,18.4145184673063,17.5568645270649,2014.71723881319,2015.57489275343
104,1,Africa,Africa,10.6322126149435,18.5348713186165,7.90265870367306,2005.0630329898,2015.69524560474
159,160,Lithuania,China,1.24567242040803,18.5805621053989,17.3348896849909,2014.49526397112,2015.74093639152
135,136,Poland,Poland,0.994534117255829,18.7796996828448,17.785165565589,2014.94553985171,2015.94007396897
135,139,Poland,Poland,1.01352295144051,18.7986885170295,17.785165565589,2014.94553985171,2015.95906280315
160,161,China,China,0.273983191250037,18.8545452966489,18.5805621053989,2015.74093639152,2016.01491958277
161,162,China,China,0.00339974178047786,18.8579450384294,18.8545452966489,2016.01491958277,2016.01831932455
136,137,Poland,Poland,0.123746662089554,18.9034463449344,18.7796996828448,2015.94007396897,2016.06382063106
143,144,Poland,Poland,0.627287943239399,19.0418064105457,18.4145184673063,2015.57489275343,2016.20218069667
139,140,Poland,Poland,0.262406134654002,19.0610946516835,18.7986885170295,2015.95906280315,2016.22146893781
146,147,Poland,Kaliningrad,1.03669972886905,19.2515307236874,18.2148309948183,2015.37520528094,2016.41190500981
147,148,Kaliningrad,Kaliningrad,0.0103272368116532,19.261857960499,19.2515307236874,2016.41190500981,2016.42223224662
136,138,Poland,Poland,0.52740559471683,19.3071052775616,18.7796996828448,2015.94007396897,2016.46747956369
139,141,Poland,Poland,0.628604617161654,19.4272931341912,18.7986885170295,2015.95906280315,2016.58766742032
138,21,Poland,Poland,0.136345572925121,19.4434508504868,19.3071052775616,2016.46747956369,2016.60382513661
138,20,Poland,Poland,0.139077813362475,19.4461830909241,19.3071052775616,2016.46747956369,2016.60655737705
165,167,Lithuania,Ukraine,1.13076887099793,19.4539683533376,18.3231994823397,2015.48357376846,2016.61434263946
146,155,Poland,Lithuania,1.33578654727985,19.5506175420982,18.2148309948183,2015.37520528094,2016.71099182822
137,23,Poland,Poland,0.67934876784765,19.582795112782,18.9034463449344,2016.06382063106,2016.74316939891
148,149,Kaliningrad,Kaliningrad,0.492237481759688,19.7540954422587,19.261857960499,2016.42223224662,2016.91446972838
167,169,Ukraine,Ukraine,0.424232727434677,19.8782010807723,19.4539683533376,2016.61434263946,2017.0385753669
141,24,Poland,Poland,0.491784634478183,19.9190777686693,19.4272931341912,2016.58766742032,2017.07945205479
141,26,Poland,Poland,0.524661346806926,19.9519544809981,19.4272931341912,2016.58766742032,2017.11232876712
110,111,Poland,Poland,2.65886675310471,19.9761053999102,17.3172386468055,2014.47761293293,2017.13647968604
149,151,Kaliningrad,Kaliningrad,0.222618883927584,19.9767143261863,19.7540954422587,2016.91446972838,2017.13708861231
140,19,Poland,Poland,0.929215993698263,19.9903106453818,19.0610946516835,2016.22146893781,2017.15068493151
169,170,Ukraine,Ukraine,0.237508247125072,20.1157093278974,19.8782010807723,2017.0385753669,2017.27608361402
170,191,Ukraine,Ukraine,0.0394261826191524,20.1551355105165,20.1157093278974,2017.27608361402,2017.31550979664
161,163,China,China,1.30702418585469,20.1615694825036,18.8545452966489,2016.01491958277,2017.32194376863
170,171,Ukraine,Ukraine,0.0512175285719749,20.1669268564694,20.1157093278974,2017.27608361402,2017.32730114259
111,27,Poland,Poland,0.199878026581054,20.1759834264912,19.9761053999102,2017.13647968604,2017.33635771262
171,183,Ukraine,Ukraine,0.0212529400987878,20.1881797965681,20.1669268564694,2017.32730114259,2017.34855408269
149,150,Kaliningrad,Kaliningrad,0.472340253126855,20.2264356953856,19.7540954422587,2016.91446972838,2017.38680998151
167,168,Ukraine,Ukraine,0.828087958496476,20.2820563118341,19.4539683533376,2016.61434263946,2017.44243059796
169,62,Ukraine,Ukraine,0.498410934472307,20.3766120152446,19.8782010807723,2017.0385753669,2017.53698630137
165,166,Lithuania,Lithuania,2.13194713202143,20.4551466143611,18.3231994823397,2015.48357376846,2017.61552090049
143,16,Poland,Ukraine,2.0470250547878,20.4615435220941,18.4145184673063,2015.57489275343,2017.62191780822
160,66,China,Moldova,1.96320299456057,20.5437650999595,18.5805621053989,2015.74093639152,2017.70413938608
168,64,Ukraine,Ukraine,0.387706388342069,20.6697627001762,20.2820563118341,2017.44243059796,2017.8301369863
150,4,Kaliningrad,Kaliningrad,0.462505086982338,20.6889407823679,20.2264356953856,2017.38680998151,2017.84931506849
163,164,China,China,0.542885203100642,20.7044546856043,20.1615694825036,2017.32194376863,2017.86482897173
144,51,Poland,Poland,1.70009030459937,20.741896715145,19.0418064105457,2016.20218069667,2017.90227100127
191,63,Ukraine,Czechia,0.630911166015178,20.7860466765317,20.1551355105165,2017.31550979664,2017.94642096266
166,52,Lithuania,Lithuania,0.42557498992475,20.8807216042859,20.4551466143611,2017.61552090049,2018.04109589041
151,152,Kaliningrad,Kaliningrad,0.928748809550931,20.9054631357372,19.9767143261863,2017.13708861231,2018.06583742186
152,153,Kaliningrad,Kaliningrad,0.101282855335143,21.0067459910724,20.9054631357372,2018.06583742186,2018.1671202772
