node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,0.350811189660082,0.350811189660082,0,1997.64038353375,1997.99119472341
101,95,Africa,Africa,0.605064463395411,0.955875653055493,0.350811189660082,1997.99119472341,1998.5962591868
101,102,Africa,Africa,3.2555282238146,3.60633941347468,0.350811189660082,1997.99119472341,2001.24672294722
100,105,Africa,Africa,5.48425737426499,5.48425737426499,0,1997.64038353375,2003.12464090801
105,106,Africa,Africa,0.72087105235407,6.20512842661906,5.48425737426499,2003.12464090801,2003.84551196036
106,107,Africa,Africa,0.962647548392432,7.16777597501149,6.20512842661906,2003.84551196036,2004.80815950876
107,108,Africa,Africa,0.0304680185441555,7.19824399355565,7.16777597501149,2004.80815950876,2004.8386275273
107,93,Africa,Africa,0.463370459650964,7.63114643466245,7.16777597501149,2004.80815950876,2005.27152996841
108,109,Africa,Georgia,1.84838329070795,9.04662728426359,7.19824399355565,2004.8386275273,2006.68701081801
109,193,Georgia,Georgia,0.663169383602831,9.70979666786643,9.04662728426359,2006.68701081801,2007.35018020161
102,96,Africa,Africa,6.27379130044022,9.88013071391491,3.60633941347468,2001.24672294722,2007.52051424766
193,91,Georgia,Georgia,0.403749706276383,10.1135463741428,9.70979666786643,2007.35018020161,2007.75392990789
193,194,Georgia,Karbardino-Balkaria,1.54744841652595,11.2572450843924,9.70979666786643,2007.35018020161,2008.89762861814
194,195,Karbardino-Balkaria,Poland,1.81821204496651,13.0754571293589,11.2572450843924,2008.89762861814,2010.7158406631
105,94,Africa,Africa,8.76500499134856,14.2492623656135,5.48425737426499,2003.12464090801,2011.88964589936
195,196,Poland,Poland,2.70171533444425,15.7771724638031,13.0754571293589,2010.7158406631,2013.41755599755
196,197,Poland,Lithuania,0.33748023948297,16.1146527032861,15.7771724638031,2013.41755599755,2013.75503623703
197,87,Lithuania,Lithuania,0.299758283516873,16.414410986803,16.1146527032861,2013.75503623703,2014.05479452055
109,110,Georgia,Poland,7.42607910361848,16.4727063878821,9.04662728426359,2006.68701081801,2014.11308992163
110,160,Poland,Poland,0.686457429799345,17.1591638176814,16.4727063878821,2014.11308992163,2014.79954735143
196,89,Poland,Poland,1.667375509301,17.4445479731041,15.7771724638031,2013.41755599755,2015.08493150685
110,111,Poland,Poland,1.01507989745442,17.4877862853365,16.4727063878821,2014.11308992163,2015.12816981908
111,119,Poland,Poland,0.052156784976245,17.5399430703127,17.4877862853365,2015.12816981908,2015.18032660406
106,1,Africa,Africa,11.5436723474967,17.7488007741157,6.20512842661906,2003.84551196036,2015.38918430786
119,144,Poland,Poland,0.254608379017613,17.7945514493304,17.5399430703127,2015.18032660406,2015.43493498308
160,161,Poland,Ukraine,0.76290962941229,17.9220734470937,17.1591638176814,2014.79954735143,2015.56245698084
161,185,Ukraine,Ukraine,0.042068493414436,17.9641419405081,17.9220734470937,2015.56245698084,2015.60452547425
161,162,Ukraine,Ukraine,0.145764451210527,18.0678378983042,17.9220734470937,2015.56245698084,2015.70822143205
162,163,Ukraine,Ukraine,0.0111026695912209,18.0789405678955,18.0678378983042,2015.70822143205,2015.71932410164
111,112,Poland,Poland,0.682478570336079,18.1702648556726,17.4877862853365,2015.12816981908,2015.81064838942
185,186,Ukraine,Ukraine,0.265558648575619,18.2297005890838,17.9641419405081,2015.60452547425,2015.87008412283
144,158,Poland,Poland,0.763554156976893,18.5581056063073,17.7945514493304,2015.43493498308,2016.19848914005
119,120,Poland,Poland,1.03761148471037,18.5775545550231,17.5399430703127,2015.18032660406,2016.21793808877
162,184,Ukraine,Ukraine,0.589288326849397,18.6571262251536,18.0678378983042,2015.70822143205,2016.2975097589
112,113,Poland,Poland,0.495721433114142,18.6659862887867,18.1702648556726,2015.81064838942,2016.30636982253
112,116,Poland,Poland,0.550466192553372,18.720731048226,18.1702648556726,2015.81064838942,2016.36111458197
116,117,Poland,Poland,0.0440647133036389,18.7647957615296,18.720731048226,2016.36111458197,2016.40517929527
113,115,Poland,Poland,0.135168299112076,18.8011545878988,18.6659862887867,2016.30636982253,2016.44153812164
186,187,Ukraine,China,0.63790863159625,18.86760922068,18.2297005890838,2015.87008412283,2016.50799275443
113,114,Poland,Poland,0.232013987166352,18.8980002759531,18.6659862887867,2016.30636982253,2016.5383838097
115,21,Poland,Poland,0.162287014968052,18.9634416028669,18.8011545878988,2016.44153812164,2016.60382513661
115,20,Poland,Poland,0.165019255405405,18.9661738433042,18.8011545878988,2016.44153812164,2016.60655737705
114,23,Poland,Poland,0.204785589209028,19.1027858651621,18.8980002759531,2016.5383838097,2016.74316939891
