node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,94,Africa,Africa,19.1759642479611,19.1759642479611,0,1992.2875271836,2011.46349143156
100,101,Africa,Africa,1.49153938134884,1.49153938134884,0,1992.2875271836,1993.77906656494
101,102,Africa,Africa,3.68004248186829,5.17158186321713,1.49153938134884,1993.77906656494,1997.45910904681
102,103,Africa,Africa,0.631682876054025,5.80326473927116,5.17158186321713,1997.45910904681,1998.09079192287
103,95,Africa,Africa,0.00372402173418962,5.80698876100535,5.80326473927116,1998.09079192287,1998.0945159446
101,106,Africa,Africa,5.11106320283835,6.60260258418719,1.49153938134884,1993.77906656494,1998.89012976778
106,107,Africa,Africa,4.91454955351423,11.5171521377014,6.60260258418719,1998.89012976778,2003.8046793213
107,108,Africa,Africa,1.22532582578586,12.7424779634873,11.5171521377014,2003.8046793213,2005.03000514708
108,93,Africa,Africa,0.230721374059453,12.9731993375467,12.7424779634873,2005.03000514708,2005.26072652114
108,109,Africa,Georgia,0.399015869597523,13.1414938330848,12.7424779634873,2005.03000514708,2005.42902101668
109,110,Georgia,Georgia,1.51342789339884,14.6549217264836,13.1414938330848,2005.42902101668,2006.94244891008
102,96,Africa,Africa,10.0142614164615,15.1858432796786,5.17158186321713,1997.45910904681,2007.47337046327
109,114,Georgia,Georgia,2.3764231125825,15.5179169456673,13.1414938330848,2005.42902101668,2007.80544412926
114,91,Georgia,Georgia,0.0881716976227267,15.60608864329,15.5179169456673,2007.80544412926,2007.89361582689
110,111,Georgia,Georgia,2.28009679842428,16.9350185249079,14.6549217264836,2006.94244891008,2009.2225457085
111,112,Georgia,Poland,2.91575119098719,19.8507697158951,16.9350185249079,2009.2225457085,2012.13829689949
114,115,Georgia,Poland,5.30607170304929,20.8239886487166,15.5179169456673,2007.80544412926,2013.11151583231
112,113,Poland,Lithuania,1.47219870082301,21.3229684167181,19.8507697158951,2012.13829689949,2013.61049560031
113,87,Lithuania,Lithuania,0.444298920234244,21.7672673369524,21.3229684167181,2013.61049560031,2014.05479452055
115,116,Poland,Ukraine,1.68738772753885,22.5113763762554,20.8239886487166,2013.11151583231,2014.79890355985
115,149,Poland,Poland,1.69214295972658,22.5161316084432,20.8239886487166,2013.11151583231,2014.80365879204
149,163,Poland,Poland,0.187898025956002,22.7040296343992,22.5161316084432,2014.80365879204,2014.99155681799
112,89,Poland,Poland,2.94663460735842,22.7974043232535,19.8507697158951,2012.13829689949,2015.08493150685
163,191,Poland,Poland,0.336056598707405,23.0400862331066,22.7040296343992,2014.99155681799,2015.3276134167
116,139,Ukraine,Ukraine,0.529399819337314,23.0407761955928,22.5113763762554,2014.79890355985,2015.32830337919
106,1,Africa,Africa,16.5788173287607,23.1814199129479,6.60260258418719,1998.89012976778,2015.46894709654
139,140,Ukraine,Ukraine,0.144447949027592,23.1852241446203,23.0407761955928,2015.32830337919,2015.47275132822
116,117,Ukraine,Ukraine,0.722081559824741,23.2334579360802,22.5113763762554,2014.79890355985,2015.52098511968
117,118,Ukraine,Ukraine,0.0381614038847387,23.2716193399649,23.2334579360802,2015.52098511968,2015.55914652356
163,164,Poland,Poland,0.606951465098158,23.3109810994973,22.7040296343992,2014.99155681799,2015.59850828309
149,150,Poland,Lithuania,0.796939008759399,23.3130706172026,22.5161316084432,2014.80365879204,2015.6005978008
164,167,Poland,Poland,0.0647141798682451,23.3756952793656,23.3109810994973,2015.59850828309,2015.66322246296
117,119,Ukraine,Ukraine,0.305196698476824,23.538654634557,23.2334579360802,2015.52098511968,2015.82618181815
150,151,Lithuania,Kaliningrad,0.337135880290177,23.6502064974927,23.3130706172026,2015.6005978008,2015.93773368109
164,165,Poland,Poland,0.586325040999542,23.8973061404969,23.3109810994973,2015.59850828309,2016.18483332409
191,192,Poland,Poland,0.922741597956797,23.9628278310634,23.0400862331066,2015.3276134167,2016.25035501466
139,145,Ukraine,Ukraine,0.935060594427691,23.9758367900204,23.0407761955928,2015.32830337919,2016.26336397362
145,146,Ukraine,Ukraine,0.0112622417721306,23.9870990317926,23.9758367900204,2016.26336397362,2016.27462621539
151,152,Kaliningrad,Kaliningrad,0.338741170247557,23.9889476677403,23.6502064974927,2015.93773368109,2016.27647485134
192,194,Poland,Poland,0.035763390185001,23.9985912212484,23.9628278310634,2016.25035501466,2016.28611840484
152,153,Kaliningrad,Kaliningrad,0.0621409852903545,24.0510886530307,23.9889476677403,2016.27647485134,2016.33861583663
191,195,Poland,Poland,1.09013962525178,24.1302258583584,23.0400862331066,2015.3276134167,2016.41775304195
119,121,Ukraine,Ukraine,0.607163356355178,24.1458179909122,23.538654634557,2015.82618181815,2016.43334517451
192,193,Poland,Poland,0.241519953636545,24.2043477846999,23.9628278310634,2016.25035501466,2016.4918749683
195,196,Poland,Poland,0.104077891048344,24.2343037494067,24.1302258583584,2016.41775304195,2016.521830933
194,21,Poland,Poland,0.317706731767859,24.3162979530162,23.9985912212484,2016.28611840484,2016.60382513661
194,20,Poland,Poland,0.320438972205213,24.3190301934536,23.9985912212484,2016.28611840484,2016.60655737705
196,197,Poland,Poland,0.11683604395222,24.3511397933589,24.2343037494067,2016.521830933,2016.63866697695
193,23,Poland,Poland,0.251294430611568,24.4556422153115,24.2043477846999,2016.4918749683,2016.74316939891
145,148,Ukraine,Ukraine,0.567773365133745,24.5436101551542,23.9758367900204,2016.26336397362,2016.83113733875
167,168,Poland,Poland,1.23818868146548,24.6138839608311,23.3756952793656,2015.66322246296,2016.90141114443
