node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,7.58270787327866,7.58270787327866,0,1989.59912080573,1997.18182867901
100,105,Africa,Africa,2.39127895870706,2.39127895870706,0,1989.59912080573,1991.99039976443
101,95,Africa,Africa,1.1624008329971,8.74510870627577,7.58270787327866,1997.18182867901,1998.344229512
105,106,Africa,Africa,7.00476763427444,9.3960465929815,2.39127895870706,1991.99039976443,1998.99516739871
101,102,Africa,Africa,3.17105000710847,10.7537578803871,7.58270787327866,1997.18182867901,2000.35287868611
106,107,Africa,Africa,3.66112758560235,13.0571741785839,9.3960465929815,1998.99516739871,2002.65629498431
107,108,Africa,Georgia,1.86375153044726,14.9209257090311,13.0571741785839,2002.65629498431,2004.52004651476
107,93,Africa,Africa,2.57229174664833,15.6294659252322,13.0571741785839,2002.65629498431,2005.22858673096
108,109,Georgia,Georgia,1.67577699433777,16.5967027033689,14.9209257090311,2004.52004651476,2006.1958235091
109,110,Georgia,Georgia,0.658979503223492,17.2556822065924,16.5967027033689,2006.1958235091,2006.85480301232
109,194,Georgia,Georgia,0.698481570784976,17.2951842741539,16.5967027033689,2006.1958235091,2006.89430507988
102,96,Africa,Africa,6.87191915444881,17.6256770348359,10.7537578803871,2000.35287868611,2007.22479784056
110,91,Georgia,Georgia,0.590495945623092,17.8461781522155,17.2556822065924,2006.85480301232,2007.44529895794
194,195,Georgia,Georgia,2.72611228986268,20.0212965640165,17.2951842741539,2006.89430507988,2009.62041736974
110,111,Georgia,Georgia,2.887376750228,20.1430589568204,17.2556822065924,2006.85480301232,2009.74217976255
105,94,Africa,Africa,19.173528259078,21.5648072177851,2.39127895870706,1991.99039976443,2011.16392802351
111,112,Georgia,Poland,2.16726424292357,22.310323199744,20.1430589568204,2009.74217976255,2011.90944400547
195,196,Georgia,Poland,2.88657400698193,22.9078705709985,20.0212965640165,2009.62041736974,2012.50699137673
112,113,Poland,Poland,1.33475864913822,23.6450818488822,22.310323199744,2011.90944400547,2013.24420265461
111,164,Georgia,Hungary,3.54528999085437,23.6883489476748,20.1430589568204,2009.74217976255,2013.2874697534
196,197,Poland,Lithuania,1.38937136039099,24.2972419313895,22.9078705709985,2012.50699137673,2013.89636273712
113,141,Poland,Poland,0.719142623921035,24.3642244728032,23.6450818488822,2013.24420265461,2013.96334527853
197,87,Lithuania,Lithuania,0.158431783431565,24.455673714821,24.2972419313895,2013.89636273712,2014.05479452055
141,142,Poland,Poland,0.372905891272039,24.7371303640752,24.3642244728032,2013.96334527853,2014.3362511698
113,114,Poland,Poland,1.28795557074983,24.933037419632,23.6450818488822,2013.24420265461,2014.53215822536
114,115,Poland,Poland,0.0088867686219718,24.941924188254,24.933037419632,2014.53215822536,2014.54104499398
102,103,Africa,Africa,14.6237034764997,25.3774613568868,10.7537578803871,2000.35287868611,2014.97658216261
142,146,Poland,Poland,0.641794765931822,25.3789251300071,24.7371303640752,2014.3362511698,2014.97804593573
112,162,Poland,Poland,3.08211581622581,25.3924390159698,22.310323199744,2011.90944400547,2014.9915598217
164,169,Hungary,Ukraine,1.74637330501115,25.4347222526859,23.6883489476748,2013.2874697534,2015.03384305841
196,89,Poland,Poland,2.57794013012372,25.4858107011222,22.9078705709985,2012.50699137673,2015.08493150685
164,165,Hungary,Hungary,1.83186637547767,25.5202153231524,23.6883489476748,2013.2874697534,2015.11933612888
141,149,Poland,Poland,1.20237577044438,25.5666002432476,24.3642244728032,2013.96334527853,2015.16572104897
142,143,Poland,Poland,0.845367472975641,25.5824978370509,24.7371303640752,2014.3362511698,2015.18161864278
146,147,Poland,Poland,0.24696929584529,25.6258944258524,25.3789251300071,2014.97804593573,2015.22501523158
169,170,Ukraine,Ukraine,0.203139564514485,25.6378618172004,25.4347222526859,2015.03384305841,2015.23698262293
149,150,Poland,Kaliningrad,0.0759063208349318,25.6425065640825,25.5666002432476,2015.16572104897,2015.24162736981
143,144,Poland,Poland,0.0828954241490054,25.6653932611999,25.5824978370509,2015.18161864278,2015.26451406693
150,151,Kaliningrad,Kaliningrad,0.0331550253046329,25.6756615893872,25.6425065640825,2015.24162736981,2015.27478239511
170,171,Ukraine,Ukraine,0.119243010577866,25.7571048277783,25.6378618172004,2015.23698262293,2015.35622563351
147,148,Poland,Poland,0.132114223725683,25.758008649578,25.6258944258524,2015.22501523158,2015.35712945531
165,166,Hungary,Hungary,0.27039569917018,25.7906110223226,25.5202153231524,2015.11933612888,2015.38973182805
115,116,Poland,Poland,0.854305191284449,25.7962293795384,24.941924188254,2014.54104499398,2015.39535018527
150,152,Kaliningrad,Kaliningrad,0.254771815990209,25.8972783800727,25.6425065640825,2015.24162736981,2015.4963991858
106,1,Africa,Africa,16.6690306384243,26.0650772314058,9.3960465929815,1998.99516739871,2015.66419803713
171,181,Ukraine,Ukraine,0.520160851065279,26.2772656788435,25.7571048277783,2015.35622563351,2015.87638648457
171,172,Ukraine,Ukraine,0.683127226895517,26.4402320546738,25.7571048277783,2015.35622563351,2016.0393528604
172,173,Ukraine,Ukraine,0.0335522918170579,26.4737843464908,26.4402320546738,2016.0393528604,2016.07290515222
144,145,Poland,Poland,1.10318787887419,26.7685811400741,25.6653932611999,2015.26451406693,2016.3677019458
170,182,Ukraine,Serbia,1.15590055446616,26.7937623716666,25.6378618172004,2015.23698262293,2016.39288317739
152,153,Kaliningrad,Kaliningrad,0.956031848662946,26.8533102287357,25.8972783800727,2015.4963991858,2016.45243103446
145,21,Poland,Poland,0.236123190810814,27.0047043308849,26.7685811400741,2016.3677019458,2016.60382513661
145,20,Poland,Poland,0.238855431248168,27.0074365713223,26.7685811400741,2016.3677019458,2016.60655737705
144,23,Poland,Poland,1.47865533198025,27.1440485931802,25.6653932611999,2015.26451406693,2016.74316939891
153,155,Kaliningrad,Kaliningrad,0.392705820997954,27.2460160497336,26.8533102287357,2016.45243103446,2016.84513685546
116,117,Poland,Poland,1.47630128468787,27.2725306642263,25.7962293795384,2015.39535018527,2016.87165146995
165,168,Hungary,Primorsky,1.88824589189746,27.4084612150499,25.5202153231524,2015.11933612888,2017.00758202078
146,24,Poland,Poland,2.1014061190604,27.4803312490675,25.3789251300071,2014.97804593573,2017.07945205479
169,193,Ukraine,Ukraine,2.04562417904076,27.4803464317267,25.4347222526859,2015.03384305841,2017.07946723745
148,26,Poland,Poland,1.75519931181817,27.5132079613962,25.758008649578,2015.35712945531,2017.11232876712
149,158,Poland,Lithuania,1.96147234748443,27.528072590732,25.5666002432476,2015.16572104897,2017.12719339646
147,19,Poland,Poland,1.92566969992754,27.5515641257799,25.6258944258524,2015.22501523158,2017.15068493151
117,27,Poland,Poland,0.323091341207527,27.5956220054338,27.2725306642263,2016.87165146995,2017.19474281116
114,51,Poland,Poland,2.86180098053434,27.7948384001663,24.933037419632,2014.53215822536,2017.39395920589
162,66,Poland,Moldova,2.43624118309857,27.8286801990683,25.3924390159698,2014.9915598217,2017.4278010048
173,62,Ukraine,Ukraine,1.46408114915192,27.9378654956427,26.4737843464908,2016.07290515222,2017.53698630137
173,63,Ukraine,Czechia,1.50776255689235,27.9815469033832,26.4737843464908,2016.07290515222,2017.58066770911
155,156,Kaliningrad,Kaliningrad,0.747012522293292,27.9930285720269,27.2460160497336,2016.84513685546,2017.59214937775
115,16,Poland,Ukraine,3.08087281423821,28.0227970024922,24.941924188254,2014.54104499398,2017.62191780822
193,64,Ukraine,Ukraine,0.750669748847646,28.2310161805743,27.4803464317267,2017.07946723745,2017.8301369863
162,163,Poland,Lithuania,2.84594991146179,28.2383889274316,25.3924390159698,2014.9915598217,2017.83750973316
151,4,Kaliningrad,Kaliningrad,2.57453267337888,28.250194262766,25.6756615893872,2015.27478239511,2017.84931506849
182,192,Serbia,Belgium,1.54044125631004,28.3342036279766,26.7937623716666,2016.39288317739,2017.9333244337
163,52,Lithuania,Lithuania,0.20358615725246,28.441975084684,28.2383889274316,2017.83750973316,2018.04109589041
156,157,Kaliningrad,Kaliningrad,0.523664272945386,28.5166928449723,27.9930285720269,2017.59214937775,2018.1158136507
193,65,Ukraine,Ukraine,1.09313550227232,28.573481933999,27.4803464317267,2017.07946723745,2018.17260273973
166,167,Hungary,China,2.90283631265873,28.6934473349813,25.7906110223226,2015.38973182805,2018.29256814071
166,69,Hungary,Hungary,2.9198572130463,28.7104682353689,25.7906110223226,2015.38973182805,2018.3095890411
158,159,Lithuania,Lithuania,1.23350061484676,28.7615732055788,27.528072590732,2017.12719339646,2018.36069401131
153,154,Kaliningrad,Kaliningrad,1.98789883689075,28.8412090656264,26.8533102287357,2016.45243103446,2018.44032987135
143,22,Poland,Poland,3.27234752254006,28.8548453595909,25.5824978370509,2015.18161864278,2018.45396616532
