node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,4.82111925828599,4.82111925828599,0,1992.13435467458,1996.95547393286
101,102,Africa,Africa,0.911937527433864,5.73305678571985,4.82111925828599,1996.95547393286,1997.8674114603
101,95,Africa,Africa,1.21745999210112,6.0385792503871,4.82111925828599,1996.95547393286,1998.17293392496
100,105,Africa,Africa,8.0380147384455,8.0380147384455,0,1992.13435467458,2000.17236941302
105,106,Africa,Africa,1.83189463851393,9.86990937695943,8.0380147384455,2000.17236941302,2002.00426405154
106,107,Africa,Africa,2.54541276275506,12.4153221397145,9.86990937695943,2002.00426405154,2004.54967681429
107,108,Africa,Africa,0.175308733821804,12.5906308735363,12.4153221397145,2004.54967681429,2004.72498554811
108,93,Africa,Africa,0.490780387686723,13.081411261223,12.5906308735363,2004.72498554811,2005.2157659358
107,109,Africa,Georgia,1.90600484695577,14.3213269866703,12.4153221397145,2004.54967681429,2006.45568166125
109,110,Georgia,Georgia,0.150966362282915,14.4722933489532,14.3213269866703,2006.45568166125,2006.60664802353
110,91,Georgia,Georgia,0.516230870376205,14.9885242193294,14.4722933489532,2006.60664802353,2007.12287889391
109,114,Georgia,Georgia,0.739307804330279,15.0606347910005,14.3213269866703,2006.45568166125,2007.19498946558
102,96,Africa,Africa,10.1224260061084,15.8554827918282,5.73305678571985,1997.8674114603,2007.9898374664
110,111,Georgia,Georgia,2.30926357179695,16.7815569207501,14.4722933489532,2006.60664802353,2008.91591159533
105,94,Africa,Africa,11.8070142359479,19.8450289743934,8.0380147384455,2000.17236941302,2011.97938364897
111,112,Georgia,Poland,3.86962908034955,20.6511860010997,16.7815569207501,2008.91591159533,2012.78554067568
114,115,Georgia,Poland,6.74862457622567,21.8092593672262,15.0606347910005,2007.19498946558,2013.9436140418
112,113,Poland,Poland,1.16994456584272,21.8211305669424,20.6511860010997,2012.78554067568,2013.95548524152
112,87,Poland,Lithuania,1.26925384487227,21.9204398459719,20.6511860010997,2012.78554067568,2014.05479452055
115,116,Poland,Poland,0.401420079192937,22.2106794464191,21.8092593672262,2013.9436140418,2014.345034121
116,117,Poland,Ukraine,0.305880301205445,22.5165597476246,22.2106794464191,2014.345034121,2014.6509144222
117,118,Ukraine,Ukraine,0.0119211057917958,22.5284808534164,22.5165597476246,2014.6509144222,2014.66283552799
118,119,Ukraine,Ukraine,0.0114204116682828,22.5399012650847,22.5284808534164,2014.66283552799,2014.67425593966
106,1,Africa,Africa,13.0368739049538,22.9067832819132,9.86990937695943,2002.00426405154,2015.04113795649
119,120,Ukraine,Ukraine,0.408143482806858,22.9480447478915,22.5399012650847,2014.67425593966,2015.08239942247
113,89,Poland,Poland,1.12944626533071,22.9505768322731,21.8211305669424,2013.95548524152,2015.08493150685
116,148,Poland,Poland,0.823888967183917,23.0345684136031,22.2106794464191,2014.345034121,2015.16892308818
120,121,Ukraine,Ukraine,0.127899288440252,23.0759440363318,22.9480447478915,2015.08239942247,2015.21029871091
148,149,Poland,Poland,0.135560194095787,23.1701286076989,23.0345684136031,2015.16892308818,2015.30448328227
149,150,Poland,Poland,0.00889447552245937,23.1790230832213,23.1701286076989,2015.30448328227,2015.3133777578
121,122,Ukraine,Ukraine,0.115547020524465,23.1914910568563,23.0759440363318,2015.21029871091,2015.32584573143
117,146,Ukraine,Ukraine,0.693113869924447,23.209673617549,22.5165597476246,2014.6509144222,2015.34402829213
148,184,Poland,Lithuania,0.323320306148667,23.3578887197517,23.0345684136031,2015.16892308818,2015.49224339433
150,158,Poland,Poland,0.214029837852308,23.3930529210736,23.1790230832213,2015.3133777578,2015.52740759565
150,151,Poland,Poland,0.215897966152532,23.3949210493738,23.1790230832213,2015.3133777578,2015.52927572395
122,123,Ukraine,Serbia,0.243167688124195,23.4346587449804,23.1914910568563,2015.32584573143,2015.56901341956
151,152,Poland,Poland,0.101615231291729,23.4965362806656,23.3949210493738,2015.52927572395,2015.63089095524
151,156,Poland,Poland,0.313830386721481,23.7087514360953,23.3949210493738,2015.52927572395,2015.84310611067
102,103,Africa,Africa,18.1991201451718,23.9321769308917,5.73305678571985,1997.8674114603,2016.06653160547
156,157,Poland,Poland,0.242246379957126,23.9509978160525,23.7087514360953,2015.84310611067,2016.08535249063
184,189,Lithuania,Kaliningrad,0.622973125592957,23.9808618453447,23.3578887197517,2015.49224339433,2016.11521651992
123,124,Serbia,Serbia,0.572092289865241,24.0067510348457,23.4346587449804,2015.56901341956,2016.14110570942
152,153,Poland,Poland,0.534833428273643,24.0313697089392,23.4965362806656,2015.63089095524,2016.16572438352
121,141,Ukraine,Moldova,1.13589006745334,24.2118341037851,23.0759440363318,2015.21029871091,2016.34618877836
153,154,Poland,Poland,0.185621370842932,24.2169910797821,24.0313697089392,2016.16572438352,2016.35134575436
