node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,1.21822539461018,1.21822539461018,0,1995.76251176805,1996.98073716267
101,102,Africa,Africa,0.624285900913506,1.84251129552368,1.21822539461018,1996.98073716267,1997.60502306358
102,95,Africa,Africa,1.18426511304574,3.02677640856942,1.84251129552368,1997.60502306358,1998.78928817662
100,105,Africa,Africa,7.28980104419048,7.28980104419048,0,1995.76251176805,2003.05231281225
105,106,Africa,Africa,1.40838478296227,8.69818582715275,7.28980104419048,2003.05231281225,2004.46069759521
106,107,Africa,Africa,0.679055602993337,9.37724143014609,8.69818582715275,2004.46069759521,2005.1397531982
107,108,Africa,Africa,0.367102490543118,9.7443439206892,9.37724143014609,2005.1397531982,2005.50685568874
107,93,Africa,Africa,0.402581228720308,9.77982265886639,9.37724143014609,2005.1397531982,2005.54233442692
108,109,Africa,Georgia,0.871158566644532,10.6155024873337,9.7443439206892,2005.50685568874,2006.37801425539
109,110,Georgia,Georgia,0.389787769467647,11.0052902568014,10.6155024873337,2006.37801425539,2006.76780202486
110,91,Georgia,Georgia,0.247755294450576,11.253045551252,11.0052902568014,2006.76780202486,2007.01555731931
110,111,Georgia,Georgia,0.275449125903368,11.2807393827048,11.0052902568014,2006.76780202486,2007.04325115076
102,96,Africa,Africa,9.44590208190272,11.2884133774264,1.84251129552368,1997.60502306358,2007.05092514548
111,112,Georgia,Georgia,3.5028273672962,14.7835667500009,11.2807393827048,2007.04325115076,2010.54607851806
112,113,Georgia,Poland,0.986476791459985,15.7700435414609,14.7835667500009,2010.54607851806,2011.53255530952
105,94,Africa,Africa,8.81106332706418,16.1008643712547,7.28980104419048,2003.05231281225,2011.86337613931
113,114,Poland,Lithuania,0.848235405361402,16.6182789468223,15.7700435414609,2011.53255530952,2012.38079071488
109,115,Georgia,Poland,7.05971955672423,17.675222044058,10.6155024873337,2006.37801425539,2013.43773381211
115,117,Poland,Poland,0.0912759586338385,17.7664980026918,17.675222044058,2013.43773381211,2013.52900977075
114,87,Lithuania,Lithuania,1.6740038056709,18.2922827524932,16.6182789468223,2012.38079071488,2014.05479452055
113,89,Poland,Poland,3.55237619733346,19.3224197387944,15.7700435414609,2011.53255530952,2015.08493150685
117,118,Poland,Poland,1.71086322459243,19.4773612272842,17.7664980026918,2013.52900977075,2015.23987299534
118,145,Poland,Poland,0.0025299684572424,19.4798911957415,19.4773612272842,2015.23987299534,2015.2424029638
117,167,Poland,Ukraine,1.96404001051936,19.7305380132112,17.7664980026918,2013.52900977075,2015.49304978127
145,146,Poland,Poland,0.482575661075642,19.9624668568171,19.4798911957415,2015.2424029638,2015.72497862487
106,1,Africa,Africa,11.3259296796186,20.0241155067713,8.69818582715275,2004.46069759521,2015.78662727483
167,168,Ukraine,Ukraine,0.311504071342837,20.042042084554,19.7305380132112,2015.49304978127,2015.80455385261
167,187,Ukraine,Ukraine,0.375165353250019,20.1057033664612,19.7305380132112,2015.49304978127,2015.86821513452
118,119,Poland,Poland,0.65856346391838,20.1359246912026,19.4773612272842,2015.23987299534,2015.89843645926
187,188,Ukraine,Ukraine,0.089304822173105,20.1950081886343,20.1057033664612,2015.86821513452,2015.95751995669
119,120,Poland,Poland,0.202628913588272,20.3385536047909,20.1359246912026,2015.89843645926,2016.10106537285
146,150,Poland,Poland,0.378306470169596,20.3407733269867,19.9624668568171,2015.72497862487,2016.10328509504
188,189,Ukraine,Ukraine,0.227790666842885,20.4227988554772,20.1950081886343,2015.95751995669,2016.18531062353
150,152,Poland,Poland,0.123769698444488,20.4645430254312,20.3407733269867,2016.10328509504,2016.22705479349
146,147,Poland,Poland,0.506058604153067,20.4685254609702,19.9624668568171,2015.72497862487,2016.23103722903
