node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,0.691132307957886,0.691132307957886,0,1996.51232153367,1997.20345384163
101,104,Africa,Africa,0.382433953861057,1.07356626181894,0.691132307957886,1997.20345384163,1997.58588779549
104,95,Africa,Africa,0.74771758772269,1.82128384954163,1.07356626181894,1997.58588779549,1998.33360538321
104,105,Africa,Africa,2.9003971922206,3.97396345403954,1.07356626181894,1997.58588779549,2000.48628498771
105,106,Africa,Africa,0.956628001704932,4.93059145574447,3.97396345403954,2000.48628498771,2001.44291298941
106,107,Africa,Africa,3.75193345567472,8.68252491141919,4.93059145574447,2001.44291298941,2005.19484644509
107,108,Africa,Africa,0.0212442757701723,8.70376918718937,8.68252491141919,2005.19484644509,2005.21609072086
108,93,Africa,Africa,0.140113994133905,8.84388318132327,8.70376918718937,2005.21609072086,2005.35620471499
108,109,Africa,Georgia,1.15663923494975,9.86040842213912,8.70376918718937,2005.21609072086,2006.37272995581
109,193,Georgia,Georgia,0.333039025744116,10.1934474478832,9.86040842213912,2006.37272995581,2006.70576898155
193,194,Georgia,Georgia,0.347224363275698,10.5406718111589,10.1934474478832,2006.70576898155,2007.05299334483
193,91,Georgia,Georgia,0.440682297794512,10.6341297456777,10.1934474478832,2006.70576898155,2007.14645127935
100,96,Africa,Africa,10.8560167410367,10.8560167410367,0,1996.51232153367,2007.36833827471
194,195,Georgia,Ulyanovsk,3.54469107478318,14.0853628859421,10.5406718111589,2007.05299334483,2010.59768441961
105,94,Africa,Africa,10.5953407390813,14.5693041931208,3.97396345403954,2000.48628498771,2011.08162572679
109,110,Georgia,Poland,5.83194010743535,15.6923485295745,9.86040842213912,2006.37272995581,2012.20467006324
195,196,Ulyanovsk,Poland,2.23234991573521,16.3177128016773,14.0853628859421,2010.59768441961,2012.83003433535
110,160,Poland,Poland,1.11504417910889,16.8073927086834,15.6923485295745,2012.20467006324,2013.31971424235
196,197,Poland,Lithuania,0.931314751228633,17.249027552906,16.3177128016773,2012.83003433535,2013.76134908658
197,87,Lithuania,Lithuania,0.293445433972236,17.5424729868782,17.249027552906,2013.76134908658,2014.05479452055
110,111,Poland,Poland,2.39762009440857,18.089968623983,15.6923485295745,2012.20467006324,2014.60229015765
160,165,Poland,Poland,1.66068467599577,18.4680773846791,16.8073927086834,2013.31971424235,2014.98039891835
111,112,Poland,Poland,0.394235794367506,18.4842044183505,18.089968623983,2014.60229015765,2014.99652595202
196,89,Poland,Poland,2.25489717150203,18.5726099731793,16.3177128016773,2012.83003433535,2015.08493150685
106,1,Africa,Africa,13.6705250627641,18.6011165185085,4.93059145574447,2001.44291298941,2015.11343805218
112,140,Poland,Poland,0.126383001211895,18.6105874195624,18.4842044183505,2014.99652595202,2015.12290895323
165,167,Poland,Ukraine,0.477928098617712,18.9460054832968,18.4680773846791,2014.98039891835,2015.45832701697
160,161,Poland,Armur,2.18640104870377,18.9937937573871,16.8073927086834,2013.31971424235,2015.50611529106
111,153,Poland,Poland,0.981862337080235,19.0718309610633,18.089968623983,2014.60229015765,2015.58415249473
167,168,Ukraine,Ukraine,0.252660932407431,19.1986664157043,18.9460054832968,2015.45832701697,2015.71098794937
101,102,Africa,Africa,18.687227988373,19.3783602963309,0.691132307957886,1997.20345384163,2015.89068183
153,154,Poland,Poland,0.349785903831977,19.4216168648953,19.0718309610633,2015.58415249473,2015.93393839857
161,164,Armur,Armur,0.577712304126433,19.5715060615136,18.9937937573871,2015.50611529106,2016.08382759518
154,157,Poland,Poland,0.184194357393242,19.6058112222885,19.4216168648953,2015.93393839857,2016.11813275596
168,180,Ukraine,Ukraine,0.414194757703767,19.612861173408,19.1986664157043,2015.71098794937,2016.12518270708
140,141,Poland,Kaliningrad,1.01567883446982,19.6262662540323,18.6105874195624,2015.12290895323,2016.1385877877
157,159,Poland,Poland,0.0247665236280001,19.6305777459165,19.6058112222885,2016.11813275596,2016.14289927959
154,155,Poland,Poland,0.269408509568448,19.6910253744637,19.4216168648953,2015.93393839857,2016.20334690813
180,191,Ukraine,Ukraine,0.0884282532594929,19.7012894266675,19.612861173408,2016.12518270708,2016.21361096034
155,156,Poland,Poland,0.0333396256259535,19.7243650000897,19.6910253744637,2016.20334690813,2016.23668653376
112,113,Poland,Poland,1.25748678649608,19.7416912048466,18.4842044183505,2014.99652595202,2016.25401273852
141,143,Kaliningrad,Kaliningrad,0.124397203271537,19.7506634573038,19.6262662540323,2016.1385877877,2016.26298499097
180,181,Ukraine,Ukraine,0.143223517015957,19.756084690424,19.612861173408,2016.12518270708,2016.26840622409
143,146,Kaliningrad,Kaliningrad,0.0509832918085698,19.8016467491124,19.7506634573038,2016.26298499097,2016.31396828278
113,138,Poland,Poland,0.12328023123627,19.8649714360829,19.7416912048466,2016.25401273852,2016.37729296975
157,158,Poland,Poland,0.308905925259212,19.9147171475477,19.6058112222885,2016.11813275596,2016.42703868122
113,114,Poland,Poland,0.1869969108671,19.9286881157137,19.7416912048466,2016.25401273852,2016.44100964938
191,192,Ukraine,Ukraine,0.383999901067282,20.0852893277348,19.7012894266675,2016.21361096034,2016.5976108614
158,21,Poland,Poland,0.176786455394356,20.0915036029421,19.9147171475477,2016.42703868122,2016.60382513661
158,20,Poland,Poland,0.179518695831709,20.0942358433794,19.9147171475477,2016.42703868122,2016.60655737705
