node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,2.07458598607584,2.07458598607584,0,1995.33616471068,1997.41075069675
100,194,Africa,Africa,1.78272897953439,1.78272897953439,0,1995.33616471068,1997.11889369021
194,195,Africa,Africa,0.830427358110377,2.61315633764477,1.78272897953439,1997.11889369021,1997.94932104832
194,95,Africa,Africa,1.05132763067415,2.83405661020854,1.78272897953439,1997.11889369021,1998.17022132088
101,102,Africa,Africa,4.95026110475046,7.0248470908263,2.07458598607584,1997.41075069675,2002.3610118015
102,103,Africa,Africa,2.91225881300621,9.9371059038325,7.0248470908263,2002.3610118015,2005.27327061451
103,93,Africa,Africa,0.471472366079485,10.408578269912,9.9371059038325,2005.27327061451,2005.74474298059
103,104,Africa,Africa,0.668323566427723,10.6054294702602,9.9371059038325,2005.27327061451,2005.94159418094
104,105,Africa,Georgia,1.18842947030191,11.7938589405621,10.6054294702602,2005.94159418094,2007.13002365124
105,91,Georgia,Georgia,0.580970304084039,12.3748292446462,11.7938589405621,2007.13002365124,2007.71099395532
195,96,Africa,Africa,9.88812971191545,12.5012860495602,2.61315633764477,1997.94932104832,2007.83745076024
105,106,Georgia,Georgia,1.248588612259,13.0424475528211,11.7938589405621,2007.13002365124,2008.3786122635
106,190,Georgia,Georgia,1.31475741014587,14.357204962967,13.0424475528211,2008.3786122635,2009.69336967364
190,191,Georgia,Georgia,0.740456943389411,15.0976619063564,14.357204962967,2009.69336967364,2010.43382661703
101,94,Africa,Africa,13.6036668671894,15.6782528532652,2.07458598607584,1997.41075069675,2011.01441756394
191,192,Georgia,Lithuania,1.90942754109811,17.0070894474545,15.0976619063564,2010.43382661703,2012.34325415813
106,107,Georgia,Lithuania,4.08971179266669,17.1321593454878,13.0424475528211,2008.3786122635,2012.46832405616
107,132,Lithuania,Lithuania,0.33880729216564,17.4709666376535,17.1321593454878,2012.46832405616,2012.80713134833
107,108,Lithuania,Ukraine,0.92326445922407,18.0554238047119,17.1321593454878,2012.46832405616,2013.39158851539
132,182,Lithuania,Lithuania,0.758189406749484,18.2291560444029,17.4709666376535,2012.80713134833,2013.56532075508
132,133,Lithuania,Lithuania,0.811240051763876,18.2822066894173,17.4709666376535,2012.80713134833,2013.61837140009
133,134,Lithuania,Lithuania,0.00373812817348274,18.2859448175908,18.2822066894173,2013.61837140009,2013.62210952827
192,193,Lithuania,Lithuania,1.42175186658027,18.4288413140348,17.0070894474545,2012.34325415813,2013.76500602471
182,183,Lithuania,Lithuania,0.344237479636659,18.5733935240396,18.2291560444029,2013.56532075508,2013.90955823472
193,87,Lithuania,Lithuania,0.289788495837442,18.7186298098722,18.4288413140348,2013.76500602471,2014.05479452055
134,142,Lithuania,Lithuania,0.614646860447996,18.9005916780388,18.2859448175908,2013.62210952827,2014.23675638871
134,135,Lithuania,Poland,0.837174377959197,19.12311919555,18.2859448175908,2013.62210952827,2014.45928390623
108,130,Ukraine,Ukraine,1.08650259414794,19.1419263988598,18.0554238047119,2013.39158851539,2014.47809110954
133,155,Lithuania,Lithuania,1.08843730333915,19.3706439927565,18.2822066894173,2013.61837140009,2014.70680870343
135,136,Poland,Poland,0.375381904159489,19.4985010997095,19.12311919555,2014.45928390623,2014.83466581039
155,179,Lithuania,Lithuania,0.231167611951098,19.6018116047076,19.3706439927565,2014.70680870343,2014.93797631538
192,89,Lithuania,Poland,2.74167734871887,19.7487667961734,17.0070894474545,2012.34325415813,2015.08493150685
108,109,Ukraine,Serbia,1.7402381417512,19.7956619464631,18.0554238047119,2013.39158851539,2015.13182665714
102,1,Africa,Africa,12.7808670195401,19.8057141103664,7.0248470908263,2002.3610118015,2015.14187882104
136,137,Poland,Poland,0.466714733335839,19.9652158330453,19.4985010997095,2014.83466581039,2015.30138054372
