node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,3.28482909618605,3.28482909618605,0,1994.24775307962,1997.5325821758
101,102,Africa,Africa,0.70213111560842,3.98696021179447,3.28482909618605,1997.5325821758,1998.23471329141
101,95,Africa,Africa,0.852486384795654,4.1373154809817,3.28482909618605,1997.5325821758,1998.3850685606
100,105,Africa,Africa,5.28612491038195,5.28612491038195,0,1994.24775307962,1999.53387799
105,106,Africa,Africa,1.6244316835138,6.91055659389574,5.28612491038195,1999.53387799,2001.15830967351
106,107,Africa,Africa,3.3314855618478,10.2420421557435,6.91055659389574,2001.15830967351,2004.48979523536
107,108,Africa,Africa,0.0467534041241748,10.2887955598677,10.2420421557435,2004.48979523536,2004.53654863948
107,93,Africa,Africa,0.696074106594612,10.9381162623382,10.2420421557435,2004.48979523536,2005.18586934195
108,109,Africa,Georgia,1.40076314728604,11.6895587071538,10.2887955598677,2004.53654863948,2005.93731178677
109,114,Georgia,Georgia,0.654792407825671,12.3443511149794,11.6895587071538,2005.93731178677,2006.5921041946
109,110,Georgia,Georgia,0.815818524065779,12.5053772312195,11.6895587071538,2005.93731178677,2006.75313031084
102,96,Africa,Africa,8.86865449048365,12.8556147022781,3.98696021179447,1998.23471329141,2007.10336778189
114,91,Georgia,Georgia,0.771677748118618,13.116028863098,12.3443511149794,2006.5921041946,2007.36378194271
110,111,Georgia,Georgia,2.60690922745993,15.1122864586795,12.5053772312195,2006.75313031084,2009.3600395383
105,94,Africa,Africa,11.7289143469484,17.0150392573303,5.28612491038195,1999.53387799,2011.26279233695
111,112,Georgia,Poland,3.13145823958911,18.2437446982686,15.1122864586795,2009.3600395383,2012.49149777788
114,115,Georgia,Poland,6.11766984086982,18.4620209558493,12.3443511149794,2006.5921041946,2012.70977403547
112,113,Poland,Lithuania,0.624909543625307,18.8686542418939,18.2437446982686,2012.49149777788,2013.11640732151
113,87,Lithuania,Lithuania,0.938387199038123,19.807041440932,18.8686542418939,2013.11640732151,2014.05479452055
115,149,Poland,Poland,1.67703629406152,20.1390572499108,18.4620209558493,2012.70977403547,2014.38681032953
149,150,Poland,Poland,0.37294625733836,20.5120035072491,20.1390572499108,2014.38681032953,2014.75975658687
106,1,Africa,Africa,13.9250986480493,20.8356552419451,6.91055659389574,2001.15830967351,2015.08340832156
112,89,Poland,Poland,2.59343372896459,20.8371784272332,18.2437446982686,2012.49149777788,2015.08493150685
115,116,Poland,Ukraine,2.38878396105738,20.8508049169066,18.4620209558493,2012.70977403547,2015.09855799652
150,158,Poland,Poland,0.423245833894563,20.9352493411437,20.5120035072491,2014.75975658687,2015.18300242076
116,117,Ukraine,Ukraine,0.0879405191798419,20.9387454360865,20.8508049169066,2015.09855799652,2015.1864985157
150,151,Poland,Poland,0.616864924214003,21.1288684314631,20.5120035072491,2014.75975658687,2015.37662151108
151,152,Poland,Poland,0.479534894812328,21.6084033262755,21.1288684314631,2015.37662151108,2015.85615640589
151,155,Poland,Poland,0.4949431247419,21.623811556205,21.1288684314631,2015.37662151108,2015.87156463582
116,119,Ukraine,Ukraine,0.860799008505992,21.7116039254126,20.8508049169066,2015.09855799652,2015.95935700503
149,185,Poland,Lithuania,1.60115661525199,21.7402138651628,20.1390572499108,2014.38681032953,2015.98796694478
102,103,Africa,Africa,17.8631267245814,21.8500869363759,3.98696021179447,1998.23471329141,2016.09784001599
158,159,Poland,Poland,0.926858313189004,21.8621076543327,20.9352493411437,2015.18300242076,2016.10986073395
152,153,Poland,Poland,0.264623410996345,21.8730267372718,21.6084033262755,2015.85615640589,2016.12077981689
119,144,Ukraine,Ukraine,0.170884038472686,21.8824879638853,21.7116039254126,2015.95935700503,2016.1302410435
155,156,Poland,Poland,0.365986621545808,21.9897981777508,21.623811556205,2015.87156463582,2016.23755125737
156,157,Poland,Poland,0.0377313980881375,22.027529575839,21.9897981777508,2016.23755125737,2016.27528265545
119,120,Ukraine,Ukraine,0.437401209773727,22.1490051351864,21.7116039254126,2015.95935700503,2016.3967582148
144,145,Ukraine,Ukraine,0.345214603427247,22.2277025673126,21.8824879638853,2016.1302410435,2016.47545564693
153,154,Poland,Poland,0.462727396935687,22.3357541342075,21.8730267372718,2016.12077981689,2016.58350721382
154,21,Poland,Poland,0.0203179227883892,22.3560720569959,22.3357541342075,2016.58350721382,2016.60382513661
154,20,Poland,Poland,0.0230501632257427,22.3588042974332,22.3357541342075,2016.58350721382,2016.60655737705
185,190,Lithuania,Kaliningrad,0.631903356496117,22.3721172216589,21.7402138651628,2015.98796694478,2016.61987030127
190,196,Kaliningrad,Kaliningrad,0.00621541447824114,22.3783326361371,22.3721172216589,2016.61987030127,2016.62608571575
153,23,Poland,Poland,0.62238958201933,22.4954163192911,21.8730267372718,2016.12077981689,2016.74316939891
120,121,Ukraine,Ukraine,0.492850702952896,22.6418558381393,22.1490051351864,2016.3967582148,2016.88960891776
121,125,Ukraine,Ukraine,0.0874412049442199,22.7292970430835,22.6418558381393,2016.88960891776,2016.9770501227
121,122,Ukraine,Belgium,0.0943795004503398,22.7362353385896,22.6418558381393,2016.88960891776,2016.98398841821
144,63,Ukraine,Czechia,0.889605611597987,22.7720935754833,21.8824879638853,2016.1302410435,2017.0198466551
190,191,Kaliningrad,Kaliningrad,0.432170697640264,22.8042879192991,22.3721172216589,2016.61987030127,2017.05204099892
156,24,Poland,Poland,0.841900797427611,22.8316989751785,21.9897981777508,2016.23755125737,2017.07945205479
117,118,Ukraine,Ukraine,1.91024209891736,22.8489875350038,20.9387454360865,2015.1864985157,2017.09674061462
155,26,Poland,Poland,1.24076413130216,22.8645756875072,21.623811556205,2015.87156463582,2017.11232876712
158,162,Poland,Poland,1.94514689856315,22.8803962397068,20.9352493411437,2015.18300242076,2017.12814931932
157,19,Poland,Poland,0.875402276051902,22.9029318518909,22.027529575839,2016.27528265545,2017.15068493151
125,126,Ukraine,Serbia,0.27054679880641,22.9998438418899,22.7292970430835,2016.9770501227,2017.24759692151
191,192,Kaliningrad,Kaliningrad,0.206004926476879,23.010292845776,22.8042879192991,2017.05204099892,2017.25804592539
196,197,Kaliningrad,Kaliningrad,0.677071847220798,23.0554044833579,22.3783326361371,2016.62608571575,2017.30315756297
145,147,Ukraine,Hungary,0.893969744903233,23.1216723122158,22.2277025673126,2016.47545564693,2017.36942539183
126,127,Serbia,Serbia,0.124138544542208,23.1239823864321,22.9998438418899,2017.24759692151,2017.37173546605
162,27,Poland,Poland,0.400735246061074,23.2811314857679,22.8803962397068,2017.12814931932,2017.52888456538
117,62,Ukraine,Ukraine,2.35048778566725,23.2892332217537,20.9387454360865,2015.1864985157,2017.53698630137
145,146,Ukraine,Ukraine,1.10362519547857,23.3313277627911,22.2277025673126,2016.47545564693,2017.57908084241
159,16,Poland,Ukraine,1.51205707427048,23.3741647286032,21.8621076543327,2016.10986073395,2017.62191780822
192,193,Kaliningrad,Kaliningrad,0.463565199339302,23.4738580451153,23.010292845776,2017.25804592539,2017.72161112473
159,160,Poland,Poland,1.62236778796361,23.4844754422963,21.8621076543327,2016.10986073395,2017.73222852191
120,66,Ukraine,Moldova,1.37797358945816,23.5269787246445,22.1490051351864,2016.3967582148,2017.77473180426
160,51,Poland,Poland,0.0861231059560144,23.5705985482523,23.4844754422963,2017.73222852191,2017.81835162787
118,64,Ukraine,Ukraine,0.733396371681455,23.5823839066853,22.8489875350038,2017.09674061462,2017.8301369863
122,123,Belgium,Lithuania,0.855255528022834,23.5914908666124,22.7362353385896,2016.98398841821,2017.83924394623
197,4,Kaliningrad,Kaliningrad,0.546157505519104,23.601561988877,23.0554044833579,2017.30315756297,2017.84931506849
193,194,Kaliningrad,Kaliningrad,0.189032816474883,23.6628908615902,23.4738580451153,2017.72161112473,2017.91064394121
192,195,Kaliningrad,Kaliningrad,0.668614819080981,23.678907664857,23.010292845776,2017.25804592539,2017.92666074447
122,124,Belgium,Belgium,1.0083449540774,23.744580292667,22.7362353385896,2016.98398841821,2017.99233337228
123,52,Lithuania,Lithuania,0.201851944182568,23.793342810795,23.5914908666124,2017.83924394623,2018.04109589041
147,148,Hungary,China,0.678662109146158,23.800334421362,23.1216723122158,2017.36942539183,2018.04808750098
118,65,Ukraine,Ukraine,1.07586212510613,23.92484966011,22.8489875350038,2017.09674061462,2018.17260273973
147,69,Hungary,Hungary,0.940163649264089,24.0618359614799,23.1216723122158,2017.36942539183,2018.3095890411
185,186,Lithuania,Lithuania,2.37792827758206,24.1181421427448,21.7402138651628,2015.98796694478,2018.36589522236
194,5,Kaliningrad,Kaliningrad,0.568808113588338,24.2316989751785,23.6628908615902,2017.91064394121,2018.47945205479
148,67,China,China,0.447802909980962,24.2481373313429,23.800334421362,2018.04808750098,2018.49589041096
191,3,Kaliningrad,Kaliningrad,1.44932886409849,24.2536167833976,22.8042879192991,2017.05204099892,2018.50136986301
197,8,Kaliningrad,Kaliningrad,1.20917120414937,24.2645756875073,23.0554044833579,2017.30315756297,2018.51232876712
193,7,Kaliningrad,Kaliningrad,0.793457368419322,24.2673154135346,23.4738580451153,2017.72161112473,2018.51506849315
194,6,Kaliningrad,Kaliningrad,0.664698524547211,24.3275893861374,23.6628908615902,2017.91064394121,2018.57534246575
196,2,Kaliningrad,Kaliningrad,1.97117455821938,24.3495071943565,22.3783326361371,2016.62608571575,2018.59726027397
195,9,Kaliningrad,Kaliningrad,0.670599529499501,24.3495071943565,23.678907664857,2017.92666074447,2018.59726027397
125,72,Ukraine,Ukraine,1.66678549373879,24.3960825368223,22.7292970430835,2016.9770501227,2018.64383561644
124,85,Belgium,Belgium,0.673420052374579,24.4180003450416,23.744580292667,2017.99233337228,2018.66575342466
